pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-05,85.7,1.22,6.12,"Fried, Max",668939,608331,walk,ball,,,,,12.0,Adley Rutschman walks.,R,R,L,ATL,BAL,B,,,3,2,2023,-0.64,0.12,0.01,4.3,683002.0,622761.0,,0,7,Top,,,,,669221,,,-1.5824614679808144,-124.88564784168192,1.689286931955884,-6.354863867184473,24.47968935074965,-31.411052607812127,3.22,1.54,,,,85.8,2444.0,6.2,718298,608331,669221,621566,645277,663586,669699,592696,656541,660670,54.29,,,0.7,1.0,0.0,0.0,,53,7,Slider,1,4,4,1,4,1,4,1,Strategic,Standard,276.0,-0.004,0.179
FF,2023-05-05,94.4,0.98,6.16,"Fried, Max",668939,608331,,foul,,,,,13.0,Adley Rutschman walks.,R,R,L,ATL,BAL,S,,,3,2,2023,-0.24,1.12,-1.28,2.4,683002.0,622761.0,,0,7,Top,,,,,669221,,,-5.38832295130183,-137.36251381725864,-6.6349196887217206,-1.97832139131382,28.7206557742526,-16.757475775621305,3.34,1.63,252.0,101.9,15.0,95.2,2258.0,6.6,718298,608331,669221,621566,645277,663586,669699,592696,656541,660670,53.87,,,,,,,,53,6,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,159.0,0.0,0.0
FF,2023-05-05,93.8,0.95,6.18,"Fried, Max",668939,608331,,ball,,,,,14.0,Adley Rutschman walks.,R,R,L,ATL,BAL,B,,,2,2,2023,0.18,0.86,1.14,1.95,683002.0,622761.0,,0,7,Top,,,,,669221,,,0.1019049111154534,-136.541913288722,-7.140616119047193,2.205437142441435,29.433993363044348,-20.0880831696893,3.31,1.59,,,,94.2,2223.0,6.5,718298,608331,669221,621566,645277,663586,669699,592696,656541,660670,54.04,,,,,,,,53,5,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,159.0,0.0,0.206
CH,2023-05-05,84.2,1.5,5.89,"Fried, Max",668939,608331,,ball,,,,,14.0,Adley Rutschman walks.,R,R,L,ATL,BAL,B,,,1,2,2023,1.17,0.32,1.88,1.87,683002.0,622761.0,,0,7,Top,,,,,669221,,,-1.4656124790317928,-122.61044049945951,-3.560175482629704,12.047894462238013,26.08914800971326,-28.414159609337585,3.27,1.59,,,,84.3,1502.0,6.5,718298,608331,669221,621566,645277,663586,669699,592696,656541,660670,54.02,,,,,,,,53,4,Changeup,1,4,4,1,4,1,4,1,Strategic,Standard,132.0,0.0,0.058
SL,2023-05-05,83.9,1.43,5.86,"Fried, Max",668939,608331,,blocked_ball,,,,,13.0,Adley Rutschman walks.,R,R,L,ATL,BAL,B,,,0,2,2023,-0.33,0.24,-1.33,-0.4,683002.0,622761.0,,0,7,Top,,,,,669221,,,-5.75673164764769,-121.81014154439274,-8.480818601935297,-2.066055688718651,26.25068092279133,-28.17060879368511,3.31,1.57,,,,83.8,2411.0,6.6,718298,608331,669221,621566,645277,663586,669699,592696,656541,660670,53.91,,,,,,,,53,3,Slider,1,4,4,1,4,1,4,1,Strategic,Standard,285.0,0.0,0.012
SL,2023-05-05,86.2,1.26,6.18,"Fried, Max",668939,608331,,swinging_strike,,,,,13.0,Adley Rutschman walks.,R,R,L,ATL,BAL,S,,,0,1,2023,-0.42,0.14,-0.8,0.97,683002.0,622761.0,,0,7,Top,,,,,669221,,,-4.016965406640191,-125.2746861458628,-6.35961071334984,-3.540289884632894,27.774692042213687,-29.546617152407865,3.34,1.63,,,,85.9,2515.0,6.4,718298,608331,669221,621566,645277,663586,669699,592696,656541,660670,54.13,,,,,,,,53,2,Slider,1,4,4,1,4,1,4,1,Strategic,Standard,304.0,0.0,-0.083
SL,2023-05-05,84.5,1.43,5.99,"Fried, Max",668939,608331,,foul_tip,,,,,2.0,Adley Rutschman walks.,R,R,L,ATL,BAL,S,,,0,0,2023,-0.55,0.53,-0.12,3.34,683002.0,622761.0,,0,7,Top,,,,,669221,,,-2.537145604816329,-123.14018674086572,-0.878762900694335,-5.035323719610464,24.688050969998866,-26.831127713456294,3.34,1.63,,,,85.0,2366.0,6.5,718298,608331,669221,621566,645277,663586,669699,592696,656541,660670,53.97,,,,,,,,53,1,Slider,1,4,4,1,4,1,4,1,Strategic,Standard,276.0,0.0,-0.046
CU,2023-05-05,70.1,1.32,6.11,"Fried, Max",622761,608331,sac_bunt,hit_into_play,,,,,4.0,Jorge Mateo hits a sacrifice bunt.   Throwing error by pitcher Max Fried.   Ryan McKenna scores.    Gunnar Henderson to 3rd.    Jorge Mateo to 2nd.,R,R,L,ATL,BAL,X,1.0,ground_ball,1,1,2023,-1.02,-1.18,-0.5,2.62,,663630.0,683002.0,0,7,Top,121.06,191.73,,,669221,,,-1.817328047471669,-101.93738383518895,2.992038565866011,-6.723601949360087,19.119413689195238,-41.10995312103392,3.4,1.66,3.0,26.7,-36.0,69.7,2633.0,6.3,718298,608331,669221,621566,645277,663586,669699,592696,656541,660670,54.21,0.243,0.219,0.9,0.0,0.0,0.0,1.0,52,3,Curveball,1,3,3,1,4,1,4,1,Strategic,Standard,322.0,-0.075,0.057
CU,2023-05-05,73.7,1.16,6.17,"Fried, Max",622761,608331,,blocked_ball,,,,,13.0,Jorge Mateo hits a sacrifice bunt.   Throwing error by pitcher Max Fried.   Ryan McKenna scores.    Gunnar Henderson to 3rd.    Jorge Mateo to 2nd.,R,R,L,ATL,BAL,B,,,0,1,2023,-0.78,-1.42,-0.95,0.62,,663630.0,683002.0,0,7,Top,,,,,669221,,,-2.925611270624314,-107.273010612021,-1.386450855488117,-5.333769648577796,22.21091910862929,-42.91117666565696,3.29,1.61,,,,73.3,2856.0,6.5,718298,608331,669221,621566,645277,663586,669699,592696,656541,660670,54.05,,,,,,,,52,2,Curveball,1,3,3,1,3,1,3,1,Strategic,Standard,332.0,0.0,0.088
CU,2023-05-05,73.3,1.09,6.24,"Fried, Max",622761,608331,,called_strike,,,,,7.0,Jorge Mateo hits a sacrifice bunt.   Throwing error by pitcher Max Fried.   Ryan McKenna scores.    Gunnar Henderson to 3rd.    Jorge Mateo to 2nd.,R,R,L,ATL,BAL,S,,,0,0,2023,-0.91,-1.45,-0.75,2.08,,663630.0,683002.0,0,7,Top,,,,,669221,,,-2.14130054826887,-106.66059418731663,1.549623687785178,-6.44018863050613,21.22123540544389,-43.63266160669308,3.41,1.69,,,,73.0,2773.0,6.4,718298,608331,669221,621566,645277,663586,669699,592696,656541,660670,54.09,,,,,,,,52,1,Curveball,1,3,3,1,3,1,3,1,Strategic,Standard,328.0,0.0,-0.111
