pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-25,89.1,-2.52,6.18,"Hoffman, Jeff",663586,656546,field_out,hit_into_play,,,,,5,"Austin Riley grounds out, shortstop Trea Turner to first baseman Alec Bohm.",R,R,R,ATL,PHI,X,6.0,ground_ball,1,2,2023,0.31,-0.3,0.19,2.35,656541.0,660670.0,,2,8,Bot,110.24,147.23,,,592663,,,6.022219525738338,-129.78431980309273,-2.8196892415846126,2.36975226947653,25.17598518105754,-35.22389554171059,3.47,1.62,98.0,105.8,4.0,89.7,2795,6.4,718026,656546,592663,664761,681082,624641,607208,656941,669016,592206,54.08,0.577,0.543,0.0,1.0,0.0,0.0,4.0,74,4,Slider,8,5,8,5,5,8,8,5,Standard,Standard,54,-0.007,-0.463
FF,2023-05-25,97.1,-2.39,6.26,"Hoffman, Jeff",663586,656546,,ball,,,,,12,"Austin Riley grounds out, shortstop Trea Turner to first baseman Alec Bohm.",R,R,R,ATL,PHI,B,,,0,2,2023,-0.7,1.48,0.04,4.61,656541.0,660670.0,,2,8,Bot,,,,,592663,,,8.132599081673048,-141.2681780364678,-2.2735730996966703,-11.267448708084252,31.908880160208515,-11.983067467594894,3.42,1.59,,,,97.4,2754,6.5,718026,656546,592663,664761,681082,624641,607208,656941,669016,592206,54.03,,,,,,,,74,3,4-Seam Fastball,8,5,8,5,5,8,8,5,Standard,Standard,213,0.0,0.176
FF,2023-05-25,97.6,-2.36,6.26,"Hoffman, Jeff",663586,656546,,swinging_strike,,,,,2,"Austin Riley grounds out, shortstop Trea Turner to first baseman Alec Bohm.",R,R,R,ATL,PHI,S,,,0,1,2023,-0.88,1.44,0.07,3.14,656541.0,,660670.0,2,8,Bot,,,,,592663,,,8.568097973437675,-141.93625555641006,-6.244861951339569,-13.753396463405686,29.690312642787998,-11.475617143950137,3.47,1.62,,,,98.1,2672,6.4,718026,656546,592663,664761,681082,624641,607208,656941,669016,592206,54.11,,,,,,,,74,2,4-Seam Fastball,8,5,8,5,5,8,8,5,Standard,Standard,217,0.001,-0.109
FF,2023-05-25,97.1,-2.51,6.2,"Hoffman, Jeff",663586,656546,,called_strike,,,,,9,"Austin Riley grounds out, shortstop Trea Turner to first baseman Alec Bohm.",R,R,R,ATL,PHI,S,,,0,0,2023,-0.93,1.42,0.5,1.68,656541.0,,660670.0,2,8,Bot,,,,,592663,,,10.1969559481533,-140.79545029914354,-9.896064624710972,-14.54489804165742,28.449164049902716,-11.146360406377015,3.33,1.54,,,,97.7,2645,6.6,718026,656546,592663,664761,681082,624641,607208,656941,669016,592206,53.93,,,,,,,,74,1,4-Seam Fastball,8,5,8,5,5,8,8,5,Standard,Standard,219,0.0,-0.098
SL,2023-05-24,86.3,-2.39,6.21,"Hoffman, Jeff",605113,656546,strikeout,swinging_strike,,,,,14,Nick Ahmed strikes out swinging.,R,R,R,PHI,AZ,S,2.0,,2,2,2023,0.49,-0.46,1.03,1.33,572233.0,446334.0,656976.0,0,6,Top,,,,,596117,,,7.1778715934798525,-125.52213842165058,-4.527704827342077,3.896760270726864,22.97939247382205,-36.3902929490482,3.57,1.75,,,,87.0,2791,6.6,718043,656546,596117,665019,681082,664761,607208,656941,669016,592206,53.94,,,0.0,1.0,0.0,0.0,,45,5,Slider,0,5,5,0,5,0,5,0,Standard,Standard,66,0.009,-0.379
FF,2023-05-24,95.9,-2.42,6.29,"Hoffman, Jeff",605113,656546,,called_strike,,,,,7,Nick Ahmed strikes out swinging.,R,R,R,PHI,AZ,S,,,2,1,2023,-0.79,1.66,-0.59,1.74,572233.0,446334.0,656976.0,0,6,Top,,,,,596117,,,6.651399988083379,-139.2650012148199,-10.180991241612585,-11.807980761194498,30.33294144730211,-8.489910628658093,3.55,1.66,,,,96.2,2639,6.5,718043,656546,596117,665019,681082,664761,607208,656941,669016,592206,53.99,,,,,,,,45,4,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,209,0.0,-0.227
FF,2023-05-24,95.6,-2.44,6.31,"Hoffman, Jeff",605113,656546,,foul,,,,,3,Nick Ahmed strikes out swinging.,R,R,R,PHI,AZ,S,,,2,0,2023,-0.85,1.4,0.44,3.16,572233.0,446334.0,656976.0,0,6,Top,,,,,596117,,,9.508442361214875,-138.67584723447624,-5.772991242342507,-13.250822738151706,34.52442845463329,-12.941110811965087,3.57,1.75,157.0,78.6,73.0,95.2,2693,6.5,718043,656546,596117,665019,681082,664761,607208,656941,669016,592206,54.02,,,,,,,,45,3,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,210,0.0,-0.197
SL,2023-05-24,84.9,-2.43,6.26,"Hoffman, Jeff",605113,656546,,ball,,,,,11,Nick Ahmed strikes out swinging.,R,R,R,PHI,AZ,B,,,1,0,2023,0.75,0.09,-0.78,4.16,572233.0,446334.0,656976.0,0,6,Top,,,,,596117,,,2.3458271638087056,-123.6779414285816,1.23393346529436,7.190113071587634,25.431396604324004,-31.738883224333836,3.43,1.66,,,,84.6,2645,6.1,718043,656546,596117,665019,681082,664761,607208,656941,669016,592206,54.38,,,,,,,,45,2,Slider,0,5,5,0,5,0,5,0,Standard,Standard,91,0.0,0.169
SL,2023-05-24,85.5,-2.56,6.24,"Hoffman, Jeff",605113,656546,,ball,,,,,11,Nick Ahmed strikes out swinging.,R,R,R,PHI,AZ,B,,,0,0,2023,0.79,-0.41,-0.2,3.69,572233.0,446334.0,656976.0,0,6,Top,,,,,596117,,,3.9639314424574223,-124.40762990329944,1.1328249991969732,7.33184227791172,26.46005541916993,-36.889353624770266,3.55,1.64,,,,85.5,2795,6.4,718043,656546,596117,665019,681082,664761,607208,656941,669016,592206,54.09,,,,,,,,45,1,Slider,0,5,5,0,5,0,5,0,Standard,Standard,59,0.0,0.072
SL,2023-05-24,84.3,-2.51,6.28,"Hoffman, Jeff",656976,656546,walk,ball,,,,,11,Pavin Smith walks.   Christian Walker to 3rd.    Evan Longoria to 2nd.,R,L,R,PHI,AZ,B,,,3,1,2023,0.74,-0.21,-0.83,4.62,,572233.0,446334.0,0,6,Top,,,,,596117,,,2.4277387353468707,-122.7081996212758,2.9324087906179037,7.0063871291994575,25.12555599147434,-35.15189997187907,3.24,1.59,,,,84.1,2820,6.2,718043,656546,596117,665019,681082,664761,607208,656941,669016,592206,54.27,,,0.7,1.0,0.0,0.0,,44,5,Slider,0,5,5,0,5,0,5,0,Standard,Standard,72,-0.01,0.305
