pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
KC,2023-05-23,78.7,2.07,6.31,"Escobar, Eduardo",500871,592767,single,hit_into_play,,,,,14,Eduardo Escobar singles on a fly ball to center fielder Mike Tauchman.   Brandon Nimmo to 2nd.,R,R,L,CHC,NYM,X,8.0,fly_ball,1,2,2023,0.05,-0.19,0.06,1.22,,,607043.0,0,6,Top,133.63,99.73,,,543228,,,-4.402458786309711,-114.50184567332286,-3.83748938364852,1.2356755515811275,20.83557885309636,-33.36874264605581,3.09,1.45,234.0,70.5,31.0,78.0,1958.0,5.7,718055,592767,543228,670223,663538,621550,621020,664023,643565,673548,54.76,0.8,0.727,0.9,1.0,1.0,0.0,4.0,46,4,Knuckle Curve,6,1,1,6,1,6,1,6,Standard,Standard,5.0,-0.033,0.768,eduardo escobar,
KC,2023-05-23,80.1,1.95,6.4,"Escobar, Eduardo",500871,592767,field_out,hit_into_play,,,,,8,Eduardo Escobar pops out to first baseman Matt Mervis.,R,R,L,CHC,NYM,X,3.0,popup,2,2,2023,0.31,-0.19,0.25,1.78,,,,2,3,Top,147.73,172.02,,,543228,,,-4.307748041844915,-116.72149073874483,-3.199739042424926,3.615447934435405,19.94843384984278,-33.52191080595671,3.09,1.45,86.0,77.4,73.0,79.5,2022.0,5.6,718055,592767,543228,670223,663538,621550,621020,664023,643565,673548,54.92,0.001,0.0,0.0,1.0,0.0,0.0,3.0,21,6,Knuckle Curve,4,0,0,4,0,4,0,4,Standard,Standard,3.0,0.006,-0.09,eduardo escobar,
SI,2023-05-23,92.8,1.89,6.45,"Escobar, Eduardo",500871,592767,field_out,hit_into_play,,,,,11,"Eduardo Escobar grounds out, third baseman Patrick Wisdom to first baseman Matt Mervis.",R,R,L,CHC,NYM,X,5.0,ground_ball,2,2,2023,0.51,1.21,-0.9,2.84,,607043.0,,0,1,Top,104.12,165.36,,,543228,,,-8.163266182952249,-134.79224838305714,-6.025802248433446,8.000392245352275,28.437557864370007,-16.329734591167007,3.09,1.45,43.0,91.9,-1.0,91.9,1874.0,5.8,718055,592767,543228,670223,663538,621550,621020,664023,643565,673548,54.71,0.303,0.293,0.0,1.0,0.0,0.0,2.0,2,7,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,144.0,0.041,-0.214,eduardo escobar,
CH,2023-05-21,83.6,-2.21,5.99,"Escobar, Eduardo",500871,676440,field_out,hit_into_play,,,,,14,Eduardo Escobar pops out to shortstop Amed Rosario.,R,L,R,NYM,CLE,X,6.0,popup,0,0,2023,-1.44,1.09,0.72,0.73,,683146.0,596129.0,2,6,Bot,116.91,143.1,,,572287,,,9.663889444807538,-121.1656916656584,-7.849141057274794,-16.107090977706896,23.83616616929985,-20.03379867025661,3.09,1.46,146.0,63.1,59.0,84.0,2008.0,6.8,718099,676440,572287,605137,671289,608070,642708,680757,664702,672356,53.69,0.011,0.01,0.0,1.0,0.0,0.0,3.0,48,1,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,219.0,-0.025,-0.468,eduardo escobar,
FF,2023-05-21,95.5,-1.65,6.43,"Escobar, Eduardo",500871,676440,single,hit_into_play,,,,,2,"Eduardo Escobar singles on a line drive to right fielder Gabriel Arias.   Daniel Vogelbach scores.  Gary Sanchez out at home on the throw, right fielder Gabriel Arias to first baseman Josh Bell to catcher Mike Zunino.",R,L,R,NYM,CLE,X,9.0,line_drive,1,0,2023,-0.49,1.81,0.02,3.04,,596129.0,596142.0,2,4,Bot,189.64,130.93,,,572287,,,5.50143187617921,-138.68586350076626,-7.277997947515803,-7.62710184836951,35.1827080241188,-7.414064464251188,3.09,1.46,188.0,80.4,18.0,95.1,2234.0,6.5,718099,676440,572287,605137,671289,608070,642708,680757,664702,672356,54.02,0.971,0.885,0.9,1.0,1.0,0.0,4.0,32,2,4-Seam Fastball,0,0,0,0,0,1,1,0,Standard,Standard,202.0,0.092,0.783,eduardo escobar,
FF,2023-05-21,96.2,-1.92,6.4,"Escobar, Eduardo",500871,676440,walk,ball,,,,,11,Eduardo Escobar walks.,R,L,R,NYM,CLE,B,,,3,1,2023,-0.81,1.65,-1.54,3.91,683146.0,516782.0,,2,2,Bot,,,,,572287,,,2.847118181957017,-140.02361765301566,-4.766807243719902,-11.264837048151996,32.66119521028803,-9.61998310792036,3.09,1.46,,,,96.4,2341.0,6.4,718099,676440,572287,605137,671289,608070,642708,680757,664702,672356,54.05,,,0.7,1.0,0.0,0.0,,16,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,200.0,0.015,0.227,eduardo escobar,
FS,2023-05-21,87.8,-1.86,5.87,"Escobar, Eduardo",500871,663986,strikeout,foul_tip,,,,,13,Eduardo Escobar strikes out on a foul tip.,R,L,R,NYM,CLE,S,2.0,,0,2,2023,-0.48,-0.01,-0.72,0.87,,502054.0,,1,8,Bot,,,,,666310,,,3.75604389934998,-127.74989900028974,-5.955297772907844,-6.045916431606738,27.109539465359216,-31.24202630398776,3.09,1.46,,,,87.9,1310.0,6.4,718099,663986,666310,672356,671289,608070,642708,680757,664702,686823,54.11,,,0.0,1.0,0.0,0.0,,67,3,Split-Finger,5,4,5,4,4,5,5,4,Standard,Standard,239.0,-0.02,-0.194,eduardo escobar,
FF,2023-05-18,97.1,-1.33,6.08,"Escobar, Eduardo",500871,671737,single,hit_into_play,,,,,8,Eduardo Escobar singles on a line drive to left fielder Randy Arozarena.,R,L,R,NYM,TB,X,7.0,line_drive,3,2,2023,-0.33,1.58,-0.23,1.7,,,,0,5,Bot,90.33,116.76,,,542194,,,3.751658364209425,-141.09343255870334,-9.9227240878353,-5.179793540114031,30.774635082929223,-9.011941779653425,3.07,1.45,154.0,86.3,9.0,98.4,2373.0,7.0,718122,671737,542194,670042,664040,670623,670764,668227,622534,666139,53.49,0.454,0.415,0.9,1.0,1.0,0.0,4.0,33,7,4-Seam Fastball,2,1,2,1,1,2,2,1,Strategic,Standard,199.0,0.033,0.314,eduardo escobar,
CH,2023-05-18,91.7,-1.24,5.96,"Escobar, Eduardo",500871,671737,field_out,hit_into_play,,,,,8,Eduardo Escobar grounds out to first baseman Luke Raley.,R,L,R,NYM,TB,X,3.0,ground_ball,2,2,2023,-0.88,0.95,-0.09,1.93,,,,1,2,Bot,164.59,165.6,,,542194,,,4.824359620543774,-133.4123509020723,-6.4517399692760256,-11.486905857229994,25.932085522710963,-19.675559441321106,3.07,1.45,5.0,88.5,-20.0,92.5,1539.0,6.6,718122,671737,542194,670042,664040,670623,670764,668227,622534,666139,53.92,0.106,0.095,0.0,1.0,0.0,0.0,2.0,15,6,Changeup,1,1,1,1,1,1,1,1,Strategic,Standard,207.0,-0.016,-0.153,eduardo escobar,
FF,2023-05-18,94.4,-2.06,6.11,"Escobar, Eduardo",500871,641793,field_out,hit_into_play,,,,,8,Eduardo Escobar flies out to left fielder Randy Arozarena.,R,L,R,NYM,TB,X,7.0,fly_ball,1,2,2023,-0.91,1.32,-0.26,1.8,,683146.0,502054.0,2,6,Bot,74.14,126.76,,,542194,,,6.725156392416055,-137.1610731673777,-8.463980858459042,-13.000172731791842,30.547386817864776,-13.754856824896176,3.07,1.45,222.0,86.8,58.0,94.5,1986.0,6.4,718122,641793,542194,670042,664040,670623,670764,668227,622534,666139,54.06,0.02,0.025,0.0,1.0,0.0,0.0,3.0,48,4,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,206.0,-0.04,-0.307,eduardo escobar,
SI,2023-05-18,90.5,-4.39,3.7,"Escobar, Eduardo",500871,665001,field_out,hit_into_play,,,,,11,"Eduardo Escobar grounds out, third baseman Taylor Walls to first baseman Isaac Paredes.",R,L,R,NYM,TB,X,5.0,ground_ball,1,2,2023,-1.66,0.21,-0.96,2.34,,502054.0,592192.0,2,8,Bot,105.49,163.45,,,542194,,,12.137811874876832,-131.20248831925386,2.138435975692585,-21.686935637213324,27.0849745567787,-30.42750790382315,3.07,1.45,89.0,96.5,3.0,90.9,2081.0,6.7,718122,665001,542194,670623,664040,670764,677551,668227,622534,666139,53.83,0.44,0.426,0.0,1.0,0.0,0.0,4.0,63,5,Sinker,3,2,3,2,2,3,3,2,Standard,Standard,257.0,-0.025,-0.307,eduardo escobar,
SI,2023-05-17,91.1,2.91,5.19,"Escobar, Eduardo",500871,676596,field_out,hit_into_play,,,,,14,Eduardo Escobar lines out to left fielder Luke Raley.,R,R,L,NYM,TB,X,7.0,line_drive,3,2,2023,1.76,-0.07,0.06,1.18,,,,2,3,Bot,79.45,85.03,,,642336,,,-10.937843293504832,-131.9757180329406,-3.856676004033013,23.03766199859989,33.38382151181722,-32.256167993691435,3.09,1.46,305.0,86.5,22.0,90.4,1755.0,6.5,718135,676596,642336,670623,664040,670764,677551,670042,642350,666139,53.96,0.311,0.33,0.0,1.0,0.0,0.0,3.0,22,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,115.0,-0.012,-0.131,eduardo escobar,
SI,2023-05-17,89.0,3.22,5.23,"Escobar, Eduardo",500871,676596,walk,ball,,,,,12,Eduardo Escobar walks.,R,R,L,NYM,TB,B,,,3,1,2023,1.79,-0.01,2.17,2.44,,,,1,1,Bot,,,,,642336,,,-6.381108293674925,-129.3913045795263,-0.696261964577233,21.44132648953523,30.535679383961355,-32.40534644685856,3.09,1.39,,,,88.9,1729.0,6.6,718135,676596,642336,670623,664040,670764,677551,670042,642350,666139,53.92,,,0.7,1.0,0.0,0.0,,6,5,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,121.0,0.024,0.167,eduardo escobar,
SI,2023-05-16,96.9,4.02,5.4,"Escobar, Eduardo",500871,518617,home_run,hit_into_play,,,,,13,Eduardo Escobar homers (4) on a fly ball to left field.   Pete Alonso scores.,R,R,L,NYM,TB,X,,fly_ball,1,0,2023,1.53,0.48,-0.88,2.18,,,624413.0,1,9,Bot,29.0,80.79,,,542194,,,-16.60287950391527,-140.18001779908684,-4.174793554330041,23.791009937225304,29.29791967870257,-24.948722250361985,3.09,1.46,376.0,104.5,38.0,97.3,2132.0,6.6,718150,518617,542194,670623,664040,670764,677551,668227,642350,622534,53.86,0.526,1.052,2.0,1.0,0.0,3.0,6.0,75,2,Sinker,3,8,3,8,8,5,5,8,Standard,Standard,120.0,0.011,1.66,eduardo escobar,
SI,2023-05-15,91.3,2.11,6.45,"Escobar, Eduardo",500871,571578,field_out,hit_into_play,,,,,2,"Eduardo Escobar grounds out, shortstop CJ Abrams to first baseman Dominic Smith.",R,R,L,WSH,NYM,X,6.0,ground_ball,2,1,2023,1.29,0.88,0.27,2.96,,,,0,5,Top,105.46,142.94,,,660688,,,-7.462309696022787,-132.82786342869733,-4.875007724544885,16.821417563428973,26.769472841289584,-20.90227957494343,3.08,1.46,23.0,101.3,-6.0,92.3,1968.0,6.8,718167,571578,660688,642086,671277,600869,682928,656448,669743,657041,53.74,0.243,0.219,0.0,1.0,0.0,0.0,2.0,39,4,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,141.0,0.016,-0.278,eduardo escobar,
SI,2023-05-15,92.9,2.2,6.38,"Escobar, Eduardo",500871,571578,single,hit_into_play,,,,,14,Eduardo Escobar singles on a line drive to right fielder Lane Thomas.   Jeff McNeil to 2nd.,R,R,L,WSH,NYM,X,9.0,line_drive,0,0,2023,1.22,0.94,0.86,1.56,,,643446.0,2,2,Top,167.88,118.01,,,660688,,,-6.159595820619192,-134.96762863613807,-8.736720980742575,16.22890304302216,27.698192607074184,-18.95064077585358,3.08,1.46,188.0,71.3,19.0,94.1,2016.0,6.9,718167,571578,660688,642086,671277,600869,682928,656448,669743,657041,53.58,0.869,0.782,0.9,1.0,1.0,0.0,4.0,13,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,143.0,-0.021,0.313,eduardo escobar,
FS,2023-05-15,85.0,-1.91,6.16,"Escobar, Eduardo",500871,665048,single,hit_into_play,,,,,13,Eduardo Escobar singles on a line drive to left fielder Stone Garrett.   Jeff McNeil to 2nd.,R,L,R,WSH,NYM,X,7.0,line_drive,1,2,2023,-0.81,-0.15,-1.2,1.4,,,643446.0,1,9,Top,68.34,114.94,,,660688,,,3.2496091956330884,-123.8631007516344,-4.601261285668215,-8.938640581480234,22.410068521271302,-33.08455386579272,3.08,1.46,221.0,73.9,22.0,85.0,1421.0,6.0,718167,665048,660688,642086,671277,600869,682928,656448,669743,657041,54.49,0.971,0.875,0.9,1.0,1.0,0.0,4.0,77,4,Split-Finger,10,2,2,10,2,10,2,10,Standard,Standard,243.0,-0.001,0.594,eduardo escobar,
CH,2023-05-15,91.4,-2.0,5.22,"Escobar, Eduardo",500871,600921,field_out,hit_into_play,,,,,4,"Eduardo Escobar grounds out, first baseman Dominic Smith to pitcher Andres Machado.",R,L,R,WSH,NYM,X,3.0,ground_ball,0,2,2023,-1.03,0.54,-0.46,2.33,,,,0,7,Top,153.21,163.79,,,660688,,,6.182504501253119,-133.04143915769333,-2.614268875022936,-13.48826843460754,26.93812774340844,-25.370674493036084,3.08,1.46,8.0,79.6,-17.0,92.9,1898.0,7.0,718167,600921,660688,642086,671277,600869,682928,656448,669743,657041,53.46,0.071,0.074,0.0,1.0,0.0,0.0,2.0,59,5,Changeup,8,2,2,8,2,8,2,8,Strategic,Strategic,234.0,0.005,-0.149,eduardo escobar,
KC,2023-05-14,83.6,-2.78,5.83,"Escobar, Eduardo",500871,676265,single,hit_into_play,,,,,9,Eduardo Escobar singles on a line drive to right fielder Lane Thomas.,R,L,R,WSH,NYM,X,9.0,line_drive,2,2,2023,0.87,-0.99,0.66,1.71,,,,0,9,Top,177.8,128.51,,,656180,,,6.193288688190021,-121.57710236772884,-1.0745839148099914,7.301578759886902,25.185927652254968,-41.93751394957281,3.09,1.47,142.0,86.1,11.0,83.1,2252.0,6.1,718186,676265,656180,642086,671277,600869,682928,656448,669743,657041,54.41,0.569,0.514,0.9,1.0,1.0,0.0,4.0,74,5,Knuckle Curve,2,8,8,2,8,2,8,2,Standard,Standard,25.0,0.0,0.424,eduardo escobar,
