pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-22,87.2,-0.7,5.65,"Barlow, Joe",656582,669618,strikeout,swinging_strike,,,,,14,Connor Joe strikes out swinging.,R,R,R,PIT,TEX,S,2.0,,0,2,2023,0.42,0.79,0.08,1.11,,,,2,7,Bot,,,,,641680,,,1.0225157270392606,-127.0031798690674,-6.407204861030564,4.29936712728222,25.32877133456378,-22.50723839412459,3.21,1.49,,,,87.2,2467,6.2,718075,669618,641680,663993,543760,673962,608369,543257,665750,666969,54.33,,,0.0,1.0,0.0,0.0,,59,3,Slider,6,1,6,1,1,6,6,1,Standard,Standard,191,-0.001,-0.057
SL,2023-05-22,85.2,-0.65,5.71,"Barlow, Joe",656582,669618,,swinging_strike,,,,,3,Connor Joe strikes out swinging.,R,R,R,PIT,TEX,S,,,0,1,2023,0.69,0.6,0.58,2.7,,,,2,7,Bot,,,,,641680,,,1.509567130554871,-124.0880358780944,-1.970223593163908,6.754789037569716,26.26995254098015,-25.767420739048585,3.21,1.49,,,,84.7,2469,6.0,718075,669618,641680,663993,543760,673962,608369,543257,665750,666969,54.47,,,,,,,,59,2,Slider,6,1,6,1,1,6,6,1,Standard,Standard,172,0.0,-0.025
SL,2023-05-22,86.9,-0.65,5.76,"Barlow, Joe",656582,669618,,called_strike,,,,,7,Connor Joe strikes out swinging.,R,R,R,PIT,TEX,S,,,0,0,2023,0.44,0.7,-0.35,1.63,,,,2,7,Bot,,,,,641680,,,-0.1760714677784266,-126.61607870324038,-5.164759187055863,4.731423238968859,25.39232532962874,-23.79956066282152,3.13,1.47,,,,86.8,2381,6.1,718075,669618,641680,663993,543760,673962,608369,543257,665750,666969,54.38,,,,,,,,59,1,Slider,6,1,6,1,1,6,6,1,Standard,Standard,185,0.0,-0.021
SL,2023-05-22,86.0,-0.82,5.71,"Barlow, Joe",672779,669618,home_run,hit_into_play,,,,,1,Tucupita Marcano hits a grand slam (2) to center field.   Jack Suwinski scores.    Carlos Santana scores.    Ke'Bryan Hayes scores.,R,L,R,PIT,TEX,X,,fly_ball,2,2,2023,0.28,0.64,-0.57,2.94,669261.0,467793.0,663647.0,2,7,Bot,115.09,14.51,,,641680,,,0.032126130945886,-125.30569226111815,-1.6598523419682245,2.93575432414124,24.65430094811634,-25.291126848373167,3.2,1.56,419.0,104.4,22.0,85.9,2291,6.1,718075,669618,641680,663993,543760,673962,608369,543257,665750,666969,54.39,0.766,1.234,2.0,1.0,0.0,3.0,6.0,58,5,Slider,2,1,2,1,1,6,6,1,Standard,Standard,182,0.176,3.455
FF,2023-05-22,93.6,-0.6,5.75,"Barlow, Joe",672779,669618,,foul,,,,,2,Tucupita Marcano hits a grand slam (2) to center field.   Jack Suwinski scores.    Carlos Santana scores.    Ke'Bryan Hayes scores.,R,L,R,PIT,TEX,S,,,2,1,2023,-0.18,1.62,0.12,2.7,669261.0,467793.0,663647.0,2,7,Bot,,,,,641680,,,2.229107408402947,-136.19881236200587,-5.686473131576009,-2.6889980609619504,31.67953054553833,-10.991564412650982,3.2,1.56,227.0,75.5,27.0,93.2,2456,6.2,718075,669618,641680,663993,543760,673962,608369,543257,665750,666969,54.31,,,,,,,,58,4,4-Seam Fastball,2,1,2,1,1,2,2,1,Strategic,Standard,199,0.0,-0.294
SL,2023-05-22,86.0,-0.78,5.67,"Barlow, Joe",672779,669618,,ball,,,,,13,Tucupita Marcano hits a grand slam (2) to center field.   Jack Suwinski scores.    Carlos Santana scores.    Ke'Bryan Hayes scores.,R,L,R,PIT,TEX,B,,,1,1,2023,-0.04,0.7,-0.08,1.19,669261.0,467793.0,663647.0,2,7,Bot,,,,,641680,,,1.7312825965750929,-125.21563928214782,-5.815075002158536,-0.715023840969221,24.30218260927577,-23.91442283476454,3.2,1.58,,,,85.9,2372,6.1,718075,669618,641680,663993,543760,673962,608369,543257,665750,666969,54.38,,,,,,,,58,3,Slider,2,1,2,1,1,2,2,1,Strategic,Standard,184,0.0,0.189
FF,2023-05-22,91.7,-0.34,5.85,"Barlow, Joe",672779,669618,,foul,,,,,8,Tucupita Marcano hits a grand slam (2) to center field.   Jack Suwinski scores.    Carlos Santana scores.    Ke'Bryan Hayes scores.,R,L,R,PIT,TEX,S,,,1,0,2023,-0.22,1.49,0.2,2.03,669261.0,467793.0,663647.0,2,7,Bot,,,,,641680,,,1.8531898652846512,-133.37909707220874,-6.999580483930283,-3.006284950857942,29.44393010053429,-13.10994624287574,3.2,1.56,6.0,84.0,-19.0,91.5,2311,6.2,718075,669618,641680,663993,543760,673962,608369,543257,665750,666969,54.27,,,,,,,,58,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Strategic,Standard,197,0.0,-0.116
FF,2023-05-22,93.5,-0.46,5.87,"Barlow, Joe",672779,669618,,ball,,,,,11,Tucupita Marcano hits a grand slam (2) to center field.   Jack Suwinski scores.    Carlos Santana scores.    Ke'Bryan Hayes scores.,R,L,R,PIT,TEX,B,,,0,0,2023,-0.37,1.44,-1.07,2.9,669261.0,467793.0,663647.0,2,7,Bot,,,,,641680,,,-0.7764185171713656,-136.19569324559873,-5.094756139657053,-4.460096626014663,29.35323003890312,-13.383737000700936,3.29,1.58,,,,93.6,2376,6.2,718075,669618,641680,663993,543760,673962,608369,543257,665750,666969,54.27,,,,,,,,58,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Strategic,Standard,195,0.0,0.039
SL,2023-05-22,84.4,-0.64,5.7,"Barlow, Joe",663647,669618,walk,ball,,,,,14,Ke'Bryan Hayes walks.,R,R,R,PIT,TEX,B,,,3,1,2023,0.78,0.43,1.12,1.5,669261.0,467793.0,,2,7,Bot,,,,,641680,,,2.5289945599085915,-122.84207904183728,-4.2546157808298615,7.401951151157481,24.65992405115412,-27.23187540459822,3.14,1.5,,,,84.2,2391,6.2,718075,669618,641680,663993,543760,673962,608369,543257,665750,666969,54.32,,,0.7,1.0,0.0,0.0,,57,5,Slider,2,1,2,1,1,2,2,1,Standard,Standard,160,0.01,0.227
SL,2023-05-22,85.8,-0.7,5.64,"Barlow, Joe",663647,669618,,ball,,,,,13,Ke'Bryan Hayes walks.,R,R,R,PIT,TEX,B,,,2,1,2023,0.1,0.85,-0.2,1.43,669261.0,467793.0,,2,7,Bot,,,,,641680,,,0.9859441125468724,-124.96271761392866,-5.478296588566627,0.8587699935036381,23.39321929583969,-22.3677524027434,3.06,1.6,,,,85.9,2410,6.1,718075,669618,641680,663993,543760,673962,608369,543257,665750,666969,54.37,,,,,,,,57,4,Slider,2,1,2,1,1,2,2,1,Standard,Standard,191,0.0,-0.023
