pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
KC,2023-05-23,81.8,-1.26,6.05,"Cease, Dylan",672356,656302,field_out,hit_into_play,,,,,9,"Gabriel Arias grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",R,R,R,CLE,CWS,X,6.0,ground_ball,0,0,2023,0.47,-1.46,0.38,1.78,647304.0,,,2,6,Bot,102.48,151.14,,,518735,,,2.799574919335841,-119.04520165857804,-0.1004396753047371,3.725954360315292,27.64591310007985,-46.05113815810911,3.34,1.52,13.0,83.4,-8.0,81.1,2887,6.3,718063,656302,518735,683734,663853,660162,641313,643217,673357,640449,54.23,0.117,0.111,0.0,1.0,0.0,0.0,2.0,46,1,Knuckle Curve,2,1,2,1,1,2,2,1,Standard,Standard,23,-0.038,-0.379
FF,2023-05-23,95.5,-1.43,6.12,"Cease, Dylan",605137,656302,field_out,hit_into_play,,,,,14,"Josh Bell grounds out, second baseman Romy Gonzalez to first baseman Andrew Vaughn.   Josh Naylor to 3rd.",R,L,R,CLE,CWS,X,4.0,ground_ball,0,0,2023,-0.13,1.56,0.86,2.6,,647304.0,,1,6,Bot,156.89,144.71,,,518735,,,6.31652963414168,-138.9117426185841,-7.17668631788754,-2.9853567361395195,29.44496517014065,-10.48349454727781,3.57,1.74,116.0,72.2,12.0,95.7,2616,6.3,718063,656302,518735,683734,663853,660162,641313,643217,673357,640449,54.17,0.343,0.322,0.0,1.0,0.0,0.0,2.0,45,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,193,-0.027,-0.329
SL,2023-05-23,84.9,-1.9,5.74,"Cease, Dylan",647304,656302,double,hit_into_play,,,,,8,Josh Naylor doubles (5) on a sharp line drive to right fielder Clint Frazier.   Amed Rosario scores.,R,L,R,CLE,CWS,X,9.0,line_drive,1,0,2023,0.3,0.11,-0.06,1.88,,642708.0,,1,6,Bot,212.72,103.89,,,518735,,,3.759414702139046,-123.74969752514691,-3.039384576553036,2.3972343986926936,21.939606754387263,-30.636705706462728,3.17,1.48,229.0,110.7,12.0,85.9,2700,6.6,718063,656302,518735,683734,663853,660162,641313,643217,673357,640449,53.9,0.92,0.934,1.25,1.0,1.0,1.0,5.0,44,2,Slider,1,1,1,1,1,2,2,1,Standard,Standard,79,0.159,0.964
KC,2023-05-23,81.2,-1.75,5.93,"Cease, Dylan",647304,656302,,blocked_ball,,,,,14,Josh Naylor doubles (5) on a sharp line drive to right fielder Clint Frazier.   Amed Rosario scores.,R,L,R,CLE,CWS,B,,,0,0,2023,0.5,-1.47,0.01,0.06,,642708.0,,1,6,Bot,,,,,518735,,,2.9462395667743344,-118.25725551489036,-3.6257284787538406,4.080102137659394,24.558138080032705,-45.37122475217308,3.06,1.48,,,,80.0,2837,5.6,718063,656302,518735,683734,663853,660162,641313,643217,673357,640449,54.91,,,,,,,,44,1,Knuckle Curve,1,1,1,1,1,1,1,1,Standard,Standard,15,0.0,0.042
KC,2023-05-23,82.3,-1.69,5.84,"Cease, Dylan",608070,656302,field_out,hit_into_play,,,,,5,"Guardians challenged (play at 1st), call on the field was upheld: Jose Ramirez grounds out, first baseman Andrew Vaughn to second baseman Romy Gonzalez to first baseman Andrew Vaughn.   Amed Rosario to 2nd.",R,L,R,CLE,CWS,X,3.0,ground_ball,2,2,2023,0.29,-1.11,0.23,2.12,,,642708.0,0,6,Bot,156.27,170.97,,,518735,,,3.75402858433333,-119.79729477756014,0.2417815500980633,2.071513510774257,23.685465357544203,-43.136073609839215,3.31,1.55,25.0,98.4,-4.0,81.7,2721,5.9,718063,656302,518735,683734,663853,660162,641313,643217,673357,640449,54.59,0.3,0.27,0.0,1.0,0.0,0.0,2.0,43,6,Knuckle Curve,1,1,1,1,1,1,1,1,Standard,Standard,31,-0.019,-0.473
KC,2023-05-23,81.9,-1.91,5.87,"Cease, Dylan",608070,656302,,foul,,,,,1,"Guardians challenged (play at 1st), call on the field was upheld: Jose Ramirez grounds out, first baseman Andrew Vaughn to second baseman Romy Gonzalez to first baseman Andrew Vaughn.   Amed Rosario to 2nd.",R,L,R,CLE,CWS,S,,,2,2,2023,0.72,-0.94,-0.45,3.38,,,642708.0,0,6,Bot,,,,,518735,,,1.8897439618157343,-119.19430623267476,2.763570865715772,6.497455693173159,24.21235543518777,-41.88253628759397,3.31,1.55,138.0,74.7,69.0,81.2,2759,6.0,718063,656302,518735,683734,663853,660162,641313,643217,673357,640449,54.53,,,,,,,,43,5,Knuckle Curve,1,1,1,1,1,1,1,1,Standard,Standard,29,0.0,0.0
FF,2023-05-23,95.5,-1.64,6.1,"Cease, Dylan",608070,656302,,foul,,,,,12,"Guardians challenged (play at 1st), call on the field was upheld: Jose Ramirez grounds out, first baseman Andrew Vaughn to second baseman Romy Gonzalez to first baseman Andrew Vaughn.   Amed Rosario to 2nd.",R,L,R,CLE,CWS,S,,,2,1,2023,-0.37,1.49,0.01,3.65,,,642708.0,0,6,Bot,,,,,518735,,,5.2045591952889305,-139.11268855772568,-4.250362110977106,-5.948289136373084,28.525039962843746,-12.00031900009645,3.31,1.55,207.0,79.1,19.0,96.2,2583,6.4,718063,656302,518735,683734,663853,660162,641313,643217,673357,640449,54.08,,,,,,,,43,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,192,0.0,-0.084
KC,2023-05-23,82.1,-1.67,5.89,"Cease, Dylan",608070,656302,,blocked_ball,,,,,14,"Guardians challenged (play at 1st), call on the field was upheld: Jose Ramirez grounds out, first baseman Andrew Vaughn to second baseman Romy Gonzalez to first baseman Andrew Vaughn.   Amed Rosario to 2nd.",R,L,R,CLE,CWS,B,,,1,1,2023,0.72,-0.87,0.54,0.27,,,642708.0,0,6,Bot,,,,,518735,,,3.6481112750555513,-119.47248750110457,-4.497526398176786,6.1751819794153935,23.30502000891461,-39.82043637487095,3.31,1.65,,,,82.6,2638,6.7,718063,656302,518735,683734,663853,660162,641313,643217,673357,640449,53.84,,,,,,,,43,3,Knuckle Curve,1,1,1,1,1,1,1,1,Standard,Standard,35,0.0,0.059
FF,2023-05-23,95.3,-1.65,6.1,"Cease, Dylan",608070,656302,,swinging_strike,,,,,2,"Guardians challenged (play at 1st), call on the field was upheld: Jose Ramirez grounds out, first baseman Andrew Vaughn to second baseman Romy Gonzalez to first baseman Andrew Vaughn.   Amed Rosario to 2nd.",R,L,R,CLE,CWS,S,,,1,0,2023,-0.53,1.78,-0.15,3.22,,,642708.0,0,6,Bot,,,,,518735,,,5.110401054835815,-138.68195254373316,-5.91380938136003,-8.00358548200338,29.8090253036398,-8.108291961692899,3.31,1.55,,,,95.4,2708,6.3,718063,656302,518735,683734,663853,660162,641313,643217,673357,640449,54.24,,,,,,,,43,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,191,0.0,-0.065
FF,2023-05-23,94.7,-1.71,6.18,"Cease, Dylan",608070,656302,,ball,,,,,11,"Guardians challenged (play at 1st), call on the field was upheld: Jose Ramirez grounds out, first baseman Andrew Vaughn to second baseman Romy Gonzalez to first baseman Andrew Vaughn.   Amed Rosario to 2nd.",R,L,R,CLE,CWS,B,,,0,0,2023,-0.33,1.66,-0.89,3.43,,,642708.0,0,6,Bot,,,,,518735,,,2.8814527113639965,-137.83932828867117,-5.216048741195445,-4.886797324251324,30.334607143191025,-10.084002663835596,3.31,1.6,,,,94.7,2524,6.2,718063,656302,518735,683734,663853,660162,641313,643217,673357,640449,54.26,,,,,,,,43,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,203,0.0,0.039
FF,2023-05-23,95.8,-1.27,6.11,"Cease, Dylan",642708,656302,walk,ball,,,,,11,Amed Rosario walks.,R,R,R,CLE,CWS,B,,,3,2,2023,-0.18,1.66,-0.44,4.16,,,,0,6,Bot,,,,,518735,,,2.602089385664794,-139.49721188286796,-3.3203274084931964,-2.909356657720984,30.557997004827108,-9.897504796916907,3.28,1.53,,,,96.1,2539,6.4,718063,656302,518735,683734,663853,660162,641313,643217,673357,640449,54.13,,,0.7,1.0,0.0,0.0,,42,6,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,193,0.051,0.316
FF,2023-05-23,95.1,-1.26,6.08,"Cease, Dylan",642708,656302,,foul,,,,,2,Amed Rosario walks.,R,R,R,CLE,CWS,S,,,3,1,2023,-0.24,1.48,0.15,2.75,,,,0,6,Bot,,,,,518735,,,4.249199577232664,-138.45231157761123,-6.444349094922141,-3.972380473217863,28.31330253285279,-11.896149944052056,3.13,1.5,216.0,73.9,39.0,95.5,2514,6.3,718063,656302,518735,683734,663853,660162,641313,643217,673357,640449,54.22,,,,,,,,42,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,192,0.0,-0.085
FF,2023-05-23,96.1,-1.18,6.16,"Cease, Dylan",642708,656302,,ball,,,,,14,Amed Rosario walks.,R,R,R,CLE,CWS,B,,,2,1,2023,-0.15,1.58,1.18,2.17,,,,0,6,Bot,,,,,518735,,,6.600808158989583,-139.7527090756044,-8.612754867690061,-3.401703903846513,28.8972276259045,-9.662449611248377,3.21,1.53,,,,96.4,2533,6.3,718063,656302,518735,683734,663853,660162,641313,643217,673357,640449,54.17,,,,,,,,42,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,192,0.0,0.122
SL,2023-05-23,86.8,-1.68,5.77,"Cease, Dylan",642708,656302,,ball,,,,,14,Amed Rosario walks.,R,R,R,CLE,CWS,B,,,1,1,2023,0.2,0.2,1.03,0.8,,,,0,6,Bot,,,,,518735,,,6.087323341727232,-126.32147396474788,-6.194265860033702,1.0615171764257867,22.72230415798205,-29.09083008285744,3.23,1.5,,,,87.5,2796,6.5,718063,656302,518735,683734,663853,660162,641313,643217,673357,640449,54.01,,,,,,,,42,3,Slider,1,1,1,1,1,1,1,1,Standard,Standard,106,0.0,0.05
SL,2023-05-23,84.8,-1.51,5.93,"Cease, Dylan",642708,656302,,swinging_strike,,,,,9,Amed Rosario walks.,R,R,R,CLE,CWS,S,,,1,0,2023,0.21,0.13,0.39,1.74,,,,0,6,Bot,,,,,518735,,,4.020036354251189,-123.53139758084804,-3.822325586851423,1.5086697093811012,21.54090087563586,-30.37831947621777,3.13,1.5,,,,85.5,2732,6.4,718063,656302,518735,683734,663853,660162,641313,643217,673357,640449,54.13,,,,,,,,42,2,Slider,1,1,1,1,1,1,1,1,Standard,Standard,94,0.0,-0.046
SL,2023-05-23,84.7,-1.52,5.94,"Cease, Dylan",642708,656302,,ball,,,,,14,Amed Rosario walks.,R,R,R,CLE,CWS,B,,,0,0,2023,0.27,0.14,1.24,1.33,,,,0,6,Bot,,,,,518735,,,5.912120289881632,-123.29759524654328,-4.7812469840366845,1.7465036388783128,20.85032772469687,-30.132946775599645,3.18,1.56,,,,85.3,2794,6.3,718063,656302,518735,683734,663853,660162,641313,643217,673357,640449,54.2,,,,,,,,42,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,77,0.0,0.039
FF,2023-05-23,95.4,-1.18,6.14,"Cease, Dylan",680757,656302,field_out,hit_into_play,,,,,9,"Steven Kwan grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",R,L,R,CLE,CWS,X,6.0,ground_ball,0,1,2023,-0.14,1.46,0.33,1.76,,,,2,5,Bot,124.81,161.31,,,518735,,,4.283986912709018,-138.70619021197075,-9.174502617688674,-2.716653762350848,29.73780249216945,-11.4636037152351,3.21,1.48,2.0,94.5,-36.0,95.5,2691,6.3,718063,656302,518735,683734,663853,660162,641313,643217,673357,640449,54.2,0.066,0.059,0.0,1.0,0.0,0.0,2.0,36,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,194,-0.014,-0.082
FF,2023-05-23,96.3,-1.29,6.16,"Cease, Dylan",680757,656302,,called_strike,,,,,9,"Steven Kwan grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",R,L,R,CLE,CWS,S,,,0,0,2023,-0.04,1.56,0.66,1.84,,,,2,5,Bot,,,,,518735,,,5.258477428416329,-139.98011304882354,-9.406523552665744,-1.673304285031182,31.56677150966772,-9.677793826336195,3.21,1.52,,,,96.1,2647,6.2,718063,656302,518735,683734,663853,660162,641313,643217,673357,640449,54.26,,,,,,,,36,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,192,0.0,-0.021
FF,2023-05-23,95.6,-1.43,6.16,"Cease, Dylan",686823,656302,field_out,hit_into_play,,,,,5,"Will Brennan grounds out, third baseman Yoan Moncada to first baseman Andrew Vaughn.",R,L,R,CLE,CWS,X,5.0,ground_ball,0,1,2023,-0.26,1.41,-0.04,2.6,,,,1,5,Bot,109.59,170.97,,,518735,,,4.246139989488672,-139.1554175097913,-7.002674458396297,-4.294036097528313,27.70636876764695,-12.449928455523816,3.35,1.54,14.0,92.8,-9.0,96.1,2578,6.3,718063,656302,518735,683734,663853,660162,641313,643217,673357,640449,54.19,0.16,0.144,0.0,1.0,0.0,0.0,2.0,35,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,193,-0.022,-0.144
FF,2023-05-23,94.8,-1.33,6.22,"Cease, Dylan",686823,656302,,called_strike,,,,,5,"Will Brennan grounds out, third baseman Yoan Moncada to first baseman Andrew Vaughn.",R,L,R,CLE,CWS,S,,,0,0,2023,-0.09,1.54,0.03,2.21,,,,1,5,Bot,,,,,518735,,,3.7394960963630655,-137.93729229549348,-8.242634810150156,-1.91057594025545,28.37226518340248,-10.927372862859258,3.41,1.59,,,,94.4,2567,5.9,718063,656302,518735,683734,663853,660162,641313,643217,673357,640449,54.6,,,,,,,,35,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,194,0.0,-0.028
SL,2023-05-23,85.0,-1.64,5.83,"Cease, Dylan",572287,656302,field_out,hit_into_play,,,,,8,"Mike Zunino grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",R,R,R,CLE,CWS,X,6.0,ground_ball,1,1,2023,0.35,0.12,0.16,1.81,,,,0,5,Bot,109.59,159.79,,,518735,,,3.5457339081315147,-123.91205849808648,-3.435757800864069,2.9955993936267338,22.109478594239363,-30.504019791293864,3.22,1.49,25.0,95.3,-3.0,85.8,2883,6.5,718063,656302,518735,683734,663853,660162,641313,643217,673357,640449,54.03,0.303,0.287,0.0,1.0,0.0,0.0,2.0,34,3,Slider,1,1,1,1,1,1,1,1,Standard,Standard,76,-0.029,-0.228
SL,2023-05-23,85.1,-1.37,6.01,"Cease, Dylan",572287,656302,,swinging_strike,,,,,14,"Mike Zunino grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",R,R,R,CLE,CWS,S,,,1,0,2023,0.34,0.15,0.88,1.89,,,,0,5,Bot,,,,,518735,,,4.596596334594197,-123.92460097879142,-3.7433350341026665,2.713587550482187,21.226142209017457,-30.105637289637663,3.22,1.49,,,,85.6,2823,6.2,718063,656302,518735,683734,663853,660162,641313,643217,673357,640449,54.27,,,,,,,,34,2,Slider,1,1,1,1,1,1,1,1,Standard,Standard,84,0.0,-0.046
KC,2023-05-23,79.8,-1.2,6.04,"Cease, Dylan",572287,656302,,ball,,,,,14,"Mike Zunino grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",R,R,R,CLE,CWS,B,,,0,0,2023,0.42,-1.39,0.7,0.79,,,,0,5,Bot,,,,,518735,,,3.374084250502681,-116.19943542982696,-2.194934564890865,3.132546934976106,22.673176834522373,-44.495879011639616,3.03,1.49,,,,79.3,2561,6.0,718063,656302,518735,683734,663853,660162,641313,643217,673357,640449,54.51,,,,,,,,34,1,Knuckle Curve,1,1,1,1,1,1,1,1,Standard,Standard,21,0.0,0.039
KC,2023-05-23,80.6,-1.36,6.01,"Cease, Dylan",665926,656302,single,hit_into_play,,,,,4,"Andres Gimenez singles on a ground ball to shortstop Tim Anderson.  Josh Bell out at home, shortstop Tim Anderson to catcher Yasmani Grandal.   Gabriel Arias to 2nd.",R,L,R,CLE,CWS,X,6.0,ground_ball,3,2,2023,0.33,-1.29,-0.53,2.3,,605137.0,672356.0,2,4,Bot,127.35,143.52,,,518735,,,1.2180472894790768,-117.28689997195023,0.9488685340950568,2.7744395329997307,24.782370826897488,-44.3988889113801,3.13,1.46,41.0,95.5,0.0,80.3,2738,6.3,718063,656302,518735,683734,663853,660162,641313,643217,673357,640449,54.17,0.397,0.377,0.9,1.0,1.0,0.0,2.0,29,7,Knuckle Curve,1,0,1,0,0,1,1,0,Standard,Standard,20,-0.041,0.851
FF,2023-05-23,95.4,-1.59,6.01,"Cease, Dylan",665926,656302,,foul,,,,,11,"Andres Gimenez singles on a ground ball to shortstop Tim Anderson.  Josh Bell out at home, shortstop Tim Anderson to catcher Yasmani Grandal.   Gabriel Arias to 2nd.",R,L,R,CLE,CWS,S,,,3,2,2023,-0.05,1.45,-0.53,4.05,,605137.0,672356.0,2,4,Bot,,,,,518735,,,2.9018952736704366,-139.0206615665582,-2.8299107577105733,-1.2925799374698914,28.70904368477282,-12.918988981780036,3.13,1.46,141.0,68.3,16.0,95.7,2629,6.2,718063,656302,518735,683734,663853,660162,641313,643217,673357,640449,54.32,,,,,,,,29,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,196,0.0,0.0
