pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SL,2023-05-25,83.1,-1.43,6.21,"Zavala, Seby",664874,656412,strikeout,called_strike,,,,,9,Seby Zavala called out on strikes.,R,R,R,DET,CWS,S,2.0,,1,2,2023,0.32,-0.27,0.6,1.48,,,,2,5,Top,,,,,606992,,,4.011146517334674,-121.0145791164145,-3.8706386318245984,2.396184734687033,23.01874945249564,-34.286502008206554,3.29,1.48,,,,83.0,2639.0,6.1,718031,656412,606992,679529,628451,656716,595879,668731,682985,663837,54.39,,,0.0,1.0,0.0,0.0,,41,4,Slider,4,2,2,4,2,4,2,4,Standard,Standard,80.0,0.012,-0.071,seby zavala,
FF,2023-05-25,92.8,-1.37,6.19,"Zavala, Seby",664874,656412,strikeout,called_strike,,,,,9,Seby Zavala called out on strikes.,R,R,R,DET,CWS,S,2.0,,2,2,2023,-0.93,1.66,0.53,2.12,,,669394.0,1,3,Top,,,,,606992,,,6.803154141333459,-134.66929355839866,-8.098610746887646,-12.83503424955303,32.95384295301125,-10.325697178989529,3.37,1.57,,,,91.4,2400.0,5.9,718031,656412,606992,679529,628451,656716,595879,668731,682985,663837,54.64,,,0.0,1.0,0.0,0.0,,18,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216.0,0.031,-0.272,seby zavala,
SI,2023-05-25,97.1,-1.49,5.69,"Zavala, Seby",664874,671345,strikeout,called_strike,,,,,9,Seby Zavala called out on strikes.,R,R,R,DET,CWS,S,2.0,,0,2,2023,-1.49,0.53,0.65,2.03,,,,2,8,Top,,,,,606992,,,9.174138855848469,-141.07098912757195,-5.538047122018808,-21.96815465520006,29.18985911118141,-24.08684508084476,3.3,1.48,,,,97.8,1893.0,6.6,718031,671345,606992,679529,628451,670097,595879,656716,682985,663837,53.92,,,0.0,1.0,0.0,0.0,,65,3,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,233.0,0.006,-0.057,seby zavala,
FC,2023-05-24,87.4,-1.18,6.24,"Zavala, Seby",664874,615698,sac_fly,hit_into_play,,,,,14,Seby Zavala out on a sacrifice fly to left fielder Steven Kwan.   Romy Gonzalez scores.,R,R,R,CLE,CWS,X,7.0,line_drive,2,2,2023,0.44,0.57,0.24,1.07,663853.0,,,1,4,Top,85.33,97.68,,,595956,,,2.5144617872598576,-127.09164988538168,-7.458602185262527,4.212760918283388,27.74807662748925,-24.590631202453093,3.24,1.48,272.0,85.8,21.0,87.4,2355.0,6.5,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,54.03,0.46,0.452,0.0,1.0,0.0,0.0,3.0,27,5,Cutter,0,5,5,0,6,0,6,0,Strategic,Standard,175.0,-0.008,0.025,seby zavala,
FC,2023-05-24,88.0,-1.07,6.35,"Zavala, Seby",664874,615698,strikeout,swinging_strike,,,,,8,Seby Zavala strikes out swinging.,R,R,R,CLE,CWS,S,2.0,,3,2,2023,0.5,0.24,-0.09,1.91,,640449.0,,1,3,Top,,,,,595956,,,1.3704747221933058,-128.11663412456878,-5.172137593697839,5.158878958594562,26.905824545882314,-28.6374067672968,3.24,1.48,,,,88.1,2329.0,6.4,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,54.14,,,0.0,1.0,0.0,0.0,,15,8,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,169.0,0.039,-0.371,seby zavala,
SL,2023-05-24,78.2,-3.08,3.87,"Zavala, Seby",664874,680704,strikeout,swinging_strike,,,,,6,Seby Zavala strikes out swinging.,R,R,R,CLE,CWS,S,2.0,,1,2,2023,1.07,0.99,0.33,2.04,,,,1,7,Top,,,,,681807,,,5.3937177122720295,-113.7189051821049,1.170401446509731,8.200333896695287,22.345235021960992,-24.103876679260797,3.24,1.48,,,,78.3,2678.0,6.5,718048,680704,681807,605137,665926,608070,642708,680757,664702,672356,53.97,,,0.0,1.0,0.0,0.0,,47,4,Slider,0,6,6,0,6,0,6,0,Standard,Standard,89.0,0.001,-0.122,seby zavala,
FF,2023-05-23,93.2,-1.29,6.06,"Zavala, Seby",664874,675540,field_out,hit_into_play,,,,,8,Seby Zavala flies out to right fielder Gabriel Arias.,R,R,R,CLE,CWS,X,9.0,fly_ball,3,2,2023,-0.21,1.49,0.23,1.72,,,,0,9,Top,188.93,73.23,,,572287,,,4.369741254977505,-135.45411641345655,-8.673097352505469,-3.5200130133692737,28.994747548367872,-12.098363484389258,3.24,1.48,347.0,95.9,25.0,93.4,2115.0,6.4,718063,675540,572287,647304,665926,608070,642708,680757,686823,672356,54.09,0.289,0.389,0.0,1.0,0.0,0.0,5.0,65,6,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,198.0,0.007,-0.315,seby zavala,
SI,2023-05-20,91.6,-1.4,5.92,"Zavala, Seby",664874,543475,walk,ball,,,,,8,Seby Zavala walks.,R,R,R,CWS,KC,B,,,3,2,2023,-1.28,1.13,-0.16,1.25,,,,1,5,Bot,,,,,666023,,,5.978646798539144,-133.1062529846601,-8.447380999731983,-16.45861705061355,28.0218558583282,-17.146867257804264,3.18,1.37,,,,92.6,2283.0,6.9,718104,543475,666023,686469,686681,672580,677951,668472,681987,669004,53.58,,,0.7,1.0,0.0,0.0,,37,6,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,209.0,0.023,0.235,seby zavala,
CU,2023-05-20,80.9,-1.44,6.16,"Zavala, Seby",664874,543475,field_out,hit_into_play,,,,,14,"Seby Zavala grounds out, shortstop Bobby Witt Jr.  to first baseman Vinnie Pasquantino.",R,R,R,CWS,KC,X,6.0,ground_ball,0,2,2023,0.5,-1.05,0.95,1.13,,,,2,2,Bot,117.27,162.08,,,666023,,,4.382446756330171,-117.62299972114036,-2.472350405211876,3.6274218399778966,25.13999997297285,-41.51993190963795,3.24,1.49,24.0,64.1,0.0,80.7,2722.0,6.5,718104,543475,666023,686469,686681,672580,677951,668472,681987,669004,53.98,0.14,0.131,0.0,1.0,0.0,0.0,2.0,16,3,Curveball,2,1,2,1,1,2,2,1,Standard,Standard,27.0,-0.009,-0.057,seby zavala,
SI,2023-05-20,92.9,2.11,5.9,"Zavala, Seby",664874,657031,single,hit_into_play,,,,,4,Seby Zavala singles on a sharp line drive to left fielder Nick Pratto.,R,R,L,CWS,KC,X,7.0,line_drive,0,0,2023,1.05,0.93,-0.53,2.11,,,,0,7,Bot,73.14,95.77,,,666023,,,-9.129343156136764,-135.0338824740421,-6.037806831224042,14.80612132698363,27.14406965183839,-19.6553468803514,3.24,1.49,225.0,106.8,15.0,93.9,2301.0,6.8,718104,657031,666023,686469,686681,672580,677951,668472,658668,669004,53.71,0.683,0.795,0.9,1.0,1.0,0.0,5.0,55,1,Sinker,5,1,5,1,1,5,5,1,Standard,Standard,158.0,0.004,0.394,seby zavala,
FF,2023-05-19,89.3,-0.95,6.5,"Zavala, Seby",664874,425844,field_out,hit_into_play,,,,,6,Seby Zavala flies out to center fielder Jackie Bradley Jr.,R,R,R,CWS,KC,X,8.0,fly_ball,0,1,2023,-0.31,1.39,0.59,2.49,,,,1,5,Bot,128.83,59.77,,,521692,,,4.4308949844393855,-129.85349752523558,-6.784880007764283,-4.38163458771936,25.8592005100697,-15.274927348374996,3.24,1.49,345.0,94.5,38.0,89.2,2095.0,6.2,718111,425844,521692,686469,686681,641531,677951,668472,598265,669004,54.34,0.074,0.137,0.0,1.0,0.0,0.0,3.0,33,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,204.0,-0.011,-0.144,seby zavala,
SL,2023-05-19,79.9,-1.31,6.32,"Zavala, Seby",664874,425844,strikeout,swinging_strike_blocked,,,,,14,Seby Zavala strikes out swinging.,R,R,R,CWS,KC,S,2.0,,1,2,2023,0.99,-0.09,0.85,0.4,,,669394.0,2,2,Bot,,,,,521692,,,2.886289542292936,-116.33861559087138,-6.135385547467773,8.449447704530087,21.74371516698404,-32.07133199311522,3.24,1.49,,,,79.5,2576.0,6.0,718111,425844,521692,686469,686681,641531,677951,668472,598265,669004,54.52,,,0.0,1.0,0.0,0.0,,15,4,Slider,2,0,2,0,0,2,2,0,Standard,Standard,68.0,-0.016,-0.176,seby zavala,
SL,2023-05-19,88.1,-1.37,5.96,"Zavala, Seby",664874,663804,strikeout,swinging_strike,,,,,8,Seby Zavala strikes out swinging.,R,R,R,CWS,KC,S,2.0,,0,2,2023,0.18,0.11,0.0,1.47,,,,1,7,Bot,,,,,521692,,,2.958665736336437,-128.28224812266984,-5.081920719673341,1.4254196960292165,24.53340447149425,-30.222293760316543,3.24,1.49,,,,88.5,2158.0,6.3,718111,663804,521692,686469,686681,641531,677951,668472,598265,669004,54.17,,,0.0,1.0,0.0,0.0,,48,4,Slider,2,0,2,0,0,2,2,0,Standard,Standard,51.0,-0.007,-0.107,seby zavala,
ST,2023-05-18,78.7,2.39,5.34,"Zavala, Seby",664874,671106,single,hit_into_play,,,,,5,"Seby Zavala singles on a line drive to center fielder Myles Straw, deflected by second baseman Andres Gimenez.   Andrew Benintendi scores.",R,R,L,CWS,CLE,X,4.0,line_drive,1,1,2023,-1.25,-0.31,0.02,2.56,643217.0,,,2,4,Bot,136.08,97.0,,,595956,,,-2.816658678251184,-114.52285292007312,1.4273594939738825,-10.38320609824158,22.302288974474983,-35.428837852449206,3.24,1.48,189.0,85.0,15.0,78.8,2344.0,6.5,718125,671106,595956,672356,665926,677587,642708,680757,664702,686823,54.0,0.954,0.897,0.9,1.0,1.0,0.0,4.0,29,3,Sweeper,0,0,0,0,0,1,1,0,Standard,Standard,293.0,0.119,0.879,seby zavala,
ST,2023-05-18,79.4,2.39,5.31,"Zavala, Seby",664874,671106,strikeout,swinging_strike,,,,,13,Seby Zavala strikes out swinging.,R,R,L,CWS,CLE,S,2.0,,1,2,2023,-1.79,-0.18,-0.91,1.5,669394.0,518735.0,643217.0,1,2,Bot,,,,,595956,,,-3.8839440431282486,-115.44305762439096,-1.131750717091848,-14.943669636955336,25.25781925837285,-33.73460822510735,3.24,1.48,,,,79.2,2435.0,6.6,718125,671106,595956,672356,665926,677587,642708,680757,664702,686823,53.93,,,0.0,1.0,0.0,0.0,,14,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,300.0,-0.077,-0.516,seby zavala,
FC,2023-05-18,97.9,-0.84,6.07,"Zavala, Seby",664874,661403,strikeout,swinging_strike,,,,,9,Seby Zavala strikes out swinging.,R,R,R,CWS,CLE,S,2.0,,0,2,2023,0.23,1.12,0.38,1.51,,,660162.0,2,9,Bot,,,,,595956,,,2.7857835946767957,-142.47445854591038,-9.534079279913092,2.5910498116011613,29.103332462041127,-14.987977185878725,3.24,1.48,,,,99.3,2697.0,6.8,718125,661403,595956,672356,665926,677587,642708,680757,664702,686823,53.69,,,0.0,1.0,0.0,0.0,,71,3,Cutter,1,3,1,3,3,1,1,3,Standard,Standard,175.0,-0.044,-0.169,seby zavala,
SL,2023-05-18,78.1,-3.15,3.97,"Zavala, Seby",664874,680704,strikeout,swinging_strike,,,,,14,Seby Zavala strikes out swinging.,R,R,R,CWS,CLE,S,2.0,,0,2,2023,0.83,0.78,1.29,1.45,,,,0,7,Bot,,,,,595956,,,8.01210038320768,-113.5964156982577,0.0249270824338375,5.785553264667018,20.52387325840151,-25.67046935017915,3.24,1.48,,,,78.2,2605.0,6.4,718125,680704,595956,672356,665926,677587,642708,680757,664702,686823,54.13,,,0.0,1.0,0.0,0.0,,55,4,Slider,1,3,1,3,3,1,1,3,Standard,Standard,96.0,-0.038,-0.149,seby zavala,
FF,2023-05-17,93.5,-0.94,6.22,"Zavala, Seby",664874,675540,field_out,hit_into_play,,,,,3,Seby Zavala flies out to right fielder Will Brennan.,R,R,R,CWS,CLE,X,9.0,fly_ball,2,2,2023,-0.03,1.37,0.31,3.13,,,,0,8,Bot,201.76,82.16,,,681807,,,3.2608133897952354,-136.09892276646858,-5.25778998255158,-1.0665322463426166,29.051654320141772,-14.236703434011352,3.24,1.48,344.0,95.9,31.0,93.4,2123.0,6.2,718129,675540,681807,605137,665926,671289,677587,680757,664702,686823,54.33,0.237,0.368,0.0,1.0,0.0,0.0,5.0,69,7,4-Seam Fastball,7,2,7,2,2,7,7,2,Standard,Standard,190.0,-0.001,-0.205,seby zavala,
KC,2023-05-14,83.6,-1.14,6.26,"Zavala, Seby",664874,686613,strikeout,swinging_strike,,,,,11,Seby Zavala strikes out swinging.,R,R,R,CWS,HOU,S,2.0,,1,2,2023,0.5,-1.44,-0.6,3.39,,,,0,5,Bot,,,,,455117,,,0.2747157286189686,-121.71736378288674,2.715791225401424,4.875749943399728,25.36152328699329,-47.23947626842837,3.25,1.5,,,,83.8,2567.0,6.5,718176,686613,455117,547989,682073,608324,643289,670541,676801,663656,53.97,,,0.0,1.0,0.0,0.0,,39,4,Knuckle Curve,1,4,1,4,4,1,1,4,Standard,Standard,23.0,-0.025,-0.175,seby zavala,
KC,2023-05-14,83.3,-1.21,6.39,"Zavala, Seby",664874,686613,field_out,hit_into_play,,,,,9,"Seby Zavala grounds out, second baseman David Hensley to first baseman Jose Abreu.",R,R,R,CWS,HOU,X,4.0,ground_ball,1,2,2023,0.05,-1.34,0.28,1.89,,,,0,3,Bot,151.24,152.64,,,455117,,,3.369379678956651,-121.26963240859092,-1.1791787762971238,-0.2832967672576384,26.26299041467381,-45.243305458623446,3.25,1.5,5.0,89.2,-18.0,83.6,2520.0,6.7,718176,686613,455117,547989,682073,608324,643289,670541,676801,663656,53.82,0.091,0.082,0.0,1.0,0.0,0.0,2.0,23,4,Knuckle Curve,0,3,0,3,3,0,0,3,Standard,Standard,19.0,-0.023,-0.175,seby zavala,
FF,2023-05-14,92.1,-1.65,5.74,"Zavala, Seby",664874,593576,strikeout,swinging_strike,,,,,3,Seby Zavala strikes out swinging.,R,R,R,CWS,HOU,S,2.0,,1,2,2023,-0.7,1.29,0.73,2.73,,,,0,7,Bot,,,,,455117,,,7.539238464121451,-133.89377818999245,-4.540802998026872,-10.129790620234806,30.48241300151424,-15.92072286670391,3.25,1.5,,,,91.4,2416.0,6.0,718176,593576,455117,547989,682073,608324,643289,670541,676801,663656,54.46,,,0.0,1.0,0.0,0.0,,55,4,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,220.0,-0.049,-0.175,seby zavala,
SI,2023-05-13,92.6,-1.39,6.16,"Zavala, Seby",664874,656232,field_out,hit_into_play,,,,,5,"Seby Zavala grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",R,R,R,CWS,HOU,X,6.0,ground_ball,1,1,2023,-1.21,0.6,-0.01,2.63,,,,0,5,Bot,117.29,145.33,,,663967,,,6.10062130653285,-134.64359897158346,-4.470863976193187,-16.108496569421956,30.22767513891213,-24.12405469205964,3.27,1.52,3.0,84.5,-39.0,91.5,2266.0,5.7,718189,656232,663967,547989,643289,608324,665161,667452,676694,663656,54.75,0.08,0.074,0.0,1.0,0.0,0.0,2.0,37,3,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,217.0,-0.021,-0.228,seby zavala,
SL,2023-05-13,82.0,-1.37,6.23,"Zavala, Seby",664874,656232,field_out,hit_into_play,,,,,6,Seby Zavala flies out to right fielder Kyle Tucker.,R,R,R,CWS,HOU,X,9.0,fly_ball,0,0,2023,1.05,-0.18,0.57,2.07,660162.0,,657757.0,2,2,Bot,175.43,85.98,,,663967,,,2.333088694627012,-119.35907434809526,-2.440521171124152,9.462667041309196,24.75756230777675,-33.61736401195407,3.27,1.52,306.0,87.0,34.0,80.8,2458.0,5.6,718189,656232,663967,547989,643289,608324,665161,667452,676694,663656,54.88,0.017,0.015,0.0,1.0,0.0,0.0,3.0,17,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,40.0,-0.051,-0.549,seby zavala,
FF,2023-05-13,89.5,-1.55,5.3,"Zavala, Seby",664874,664208,field_out,hit_into_play,,,,,12,Seby Zavala lines out to first baseman Jose Abreu.,R,R,R,CWS,HOU,X,3.0,line_drive,3,2,2023,0.31,0.67,0.91,2.77,,657757.0,593643.0,2,6,Bot,150.16,163.54,,,663967,,,5.533648833786928,-130.341005199988,-1.716335081719457,2.450419217813487,25.83425194456774,-24.350732290167095,3.27,1.52,118.0,98.2,6.0,91.3,2681.0,7.2,718189,664208,663967,547989,643289,608324,665161,667452,676694,663656,53.31,0.537,0.505,0.0,1.0,0.0,0.0,4.0,49,10,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,175.0,-0.04,-0.471,seby zavala,
SI,2023-05-13,96.6,-1.51,5.07,"Zavala, Seby",664874,606160,single,hit_into_play,,,,,4,Seby Zavala singles on a fly ball to right fielder Kyle Tucker.   Luis Robert Jr.  scores.,R,R,R,CWS,HOU,X,9.0,fly_ball,0,0,2023,-1.37,0.72,-0.48,2.4,,673357.0,,2,8,Bot,157.11,121.54,,,663967,,,5.87854042268781,-140.62386378849956,-3.250953909079452,-19.52063654601185,28.72045448839987,-22.02066626872807,3.27,1.52,211.0,67.2,36.0,97.1,2345.0,6.3,718189,606160,663967,547989,643289,608324,665161,667452,676694,663656,54.16,0.774,0.726,0.9,1.0,1.0,0.0,4.0,67,1,Sinker,2,1,2,1,1,3,3,1,Standard,Standard,217.0,0.072,0.764,seby zavala,
FF,2023-05-12,93.6,-1.53,5.59,"Zavala, Seby",664874,641585,single,hit_into_play,,,,,6,Seby Zavala singles on a line drive to right fielder Kyle Tucker.   Luis Robert Jr.  to 2nd.,R,R,R,CWS,HOU,X,9.0,line_drive,2,1,2023,-0.1,1.23,0.76,2.69,,,673357.0,1,5,Bot,174.58,127.95,,,455117,,,6.1048294833278325,-136.15689238273242,-4.46881900885354,-2.4845722124977403,28.70419817664387,-16.115894808524015,3.26,1.51,245.0,102.9,12.0,93.7,2553.0,6.3,718207,641585,455117,547989,643289,608324,665161,667452,676694,663656,54.22,0.917,0.908,0.9,1.0,1.0,0.0,4.0,39,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,194.0,0.053,0.471,seby zavala,
SL,2023-05-12,81.7,-1.64,5.39,"Zavala, Seby",664874,641585,strikeout,foul_tip,,,,,6,Seby Zavala strikes out on a foul tip.,R,R,R,CWS,HOU,S,2.0,,1,2,2023,1.52,-0.13,0.7,2.66,,,,2,2,Bot,,,,,455117,,,2.3545312175056625,-118.91964067756987,0.662341215413579,13.9108414695584,23.45631570488784,-33.71286076064048,3.26,1.51,,,,81.4,2728.0,6.1,718207,641585,455117,547989,643289,608324,665161,667452,676694,663656,54.39,,,0.0,1.0,0.0,0.0,,14,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,57.0,-0.009,-0.071,seby zavala,
SI,2023-05-12,92.7,-1.64,6.05,"Zavala, Seby",664874,593576,strikeout,swinging_strike,,,,,7,Seby Zavala strikes out swinging.,R,R,R,CWS,HOU,S,2.0,,2,2,2023,-1.47,0.8,-0.33,1.8,,,657757.0,2,7,Bot,,,,,455117,,,6.562272405020953,-134.72724172197252,-6.751169007997155,-19.37591958217964,31.277797718508847,-21.083303322439143,3.26,1.51,,,,92.2,2450.0,6.2,718207,593576,455117,547989,643289,608324,665161,667452,676694,663656,54.3,,,0.0,1.0,0.0,0.0,,58,6,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,211.0,-0.024,-0.206,seby zavala,
SI,2023-05-11,90.8,-1.71,5.17,"Zavala, Seby",664874,663903,force_out,hit_into_play,,,,,11,"Seby Zavala grounds into a force out, fielded by second baseman Michael Massey.   Andrew Vaughn out at 2nd.",R,R,R,KC,CWS,X,4.0,ground_ball,1,2,2023,-1.37,0.35,-0.94,2.93,,,683734.0,2,6,Top,125.08,155.24,,,666023,,,4.907634391642984,-132.2088354486136,-0.4555311086482912,-17.152330597803243,27.42062214822882,-28.23400440549476,3.27,1.52,14.0,59.5,-9.0,91.9,2301.0,6.9,718218,663903,666023,686469,686681,672580,677951,658668,598265,668472,53.62,0.103,0.104,0.0,1.0,0.0,0.0,1.0,44,4,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,211.0,0.03,-0.177,seby zavala,
FS,2023-05-11,91.9,0.71,5.97,"Zavala, Seby",664874,547973,strikeout,swinging_strike,,,,,14,Seby Zavala strikes out swinging.,R,R,L,KC,CWS,S,2.0,,1,2,2023,0.64,-0.13,0.26,1.06,,673357.0,,2,8,Top,,,,,666023,,,-2.575785621575615,-133.69630443571776,-6.432962481887685,8.222261038382968,28.92497037171553,-32.50249937114566,3.27,1.52,,,,94.0,868.0,7.5,718218,547973,666023,686469,672580,622110,677951,658668,598265,668472,52.98,,,0.0,1.0,0.0,0.0,,61,6,Split-Finger,3,3,3,3,3,3,3,3,Standard,Standard,133.0,0.079,-0.221,seby zavala,
