pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-04-04,85.1,-2.9,5.82,"Dahl, David",621311,668678,field_out,hit_into_play,,,,,9,David Dahl flies out to left fielder Corbin Carroll.,R,L,R,SD,AZ,X,7.0,fly_ball,2,2,2023,-1.22,0.34,0.38,1.51,,,,2,6,Bot,77.52,65.34,,,645444,,,10.124263291740236,-123.43950575050484,-4.413757333223297,-14.490892706123832,25.224992463892985,-28.009236112043677,3.28,1.56,352.0,95.1,35.0,84.7,1568,6.3,718717,668678,645444,572233,606466,668942,672695,682998,677950,664983,54.2,0.094,0.166,0.0,1.0,0.0,0.0,3.0,55,5,Changeup,5,4,5,4,4,5,5,4,Strategic,Standard,226,-0.01,-0.09
KC,2023-04-04,80.3,-2.9,5.94,"Dahl, David",621311,668678,,ball,,,,,14,David Dahl flies out to left fielder Corbin Carroll.,R,L,R,SD,AZ,B,,,1,2,2023,0.42,-1.01,0.24,0.2,,,,2,6,Bot,,,,,645444,,,6.157443614939554,-116.7594026490722,-4.010088775348302,2.4934214131004917,25.088353601296564,-40.65769415657823,3.28,1.56,,,,79.8,2497,6.3,718717,668678,645444,572233,606466,668942,672695,682998,677950,664983,54.16,,,,,,,,55,4,Knuckle Curve,5,4,5,4,4,5,5,4,Strategic,Standard,38,0.0,0.018
FC,2023-04-04,88.4,-2.95,5.86,"Dahl, David",621311,668678,,foul,,,,,6,David Dahl flies out to left fielder Corbin Carroll.,R,L,R,SD,AZ,S,,,1,1,2023,0.05,0.52,0.48,2.31,,,,2,6,Bot,,,,,645444,,,8.230273012484396,-128.35351264048506,-3.534689075950766,-1.4777188707916655,31.099675651841856,-25.90154452077835,3.28,1.56,116.0,96.4,6.0,87.5,2371,6.2,718717,668678,645444,572233,606466,668942,672695,682998,677950,664983,54.26,,,,,,,,55,3,Cutter,5,4,5,4,4,5,5,4,Strategic,Standard,191,0.0,-0.026
CH,2023-04-04,85.7,-2.84,5.75,"Dahl, David",621311,668678,,foul,,,,,14,David Dahl flies out to left fielder Corbin Carroll.,R,L,R,SD,AZ,S,,,1,0,2023,-1.06,0.28,0.37,1.42,,,,2,6,Bot,,,,,645444,,,9.75235759813061,-124.3793678643312,-4.491576252828982,-13.026024439312636,26.269564816269188,-28.452876644890257,3.28,1.56,48.0,81.8,2.0,85.8,1564,6.6,718717,668678,645444,572233,606466,668942,672695,682998,677950,664983,53.87,,,,,,,,55,2,Changeup,5,4,5,4,4,5,5,4,Strategic,Standard,219,0.0,-0.027
CH,2023-04-04,85.3,-2.65,5.9,"Dahl, David",621311,668678,,ball,,,,,9,David Dahl flies out to left fielder Corbin Carroll.,R,L,R,SD,AZ,B,,,0,0,2023,-1.58,1.13,0.42,1.79,,,,2,6,Bot,,,,,645444,,,10.394747960506916,-123.64584979160531,-5.543711132780001,-18.39436570514246,27.69933764384339,-19.57527667177061,3.38,1.71,,,,84.9,1488,6.5,718717,668678,645444,572233,606466,668942,672695,682998,677950,664983,53.98,,,,,,,,55,1,Changeup,5,4,5,4,4,5,5,4,Strategic,Standard,216,0.0,0.021
CH,2023-04-04,88.2,-3.06,5.81,"Dahl, David",621311,668678,fielders_choice_out,hit_into_play,,,,,4,"David Dahl reaches on a fielder's choice out, first baseman Christian Walker to catcher Jose Herrera to third baseman Josh Rojas.   Jake Cronenworth out at home.    Austin Nola to 3rd.    David Dahl to 2nd.",R,L,R,SD,AZ,X,3.0,ground_ball,0,1,2023,-1.22,0.44,-0.38,2.1,630105.0,,543592.0,1,4,Bot,150.93,179.39,,,645444,,,9.05712329974058,-128.10080946865497,-3.779361361403861,-15.377842786176036,27.56977125713689,-26.74697531843632,3.28,1.56,5.0,82.9,-22.0,87.9,1621,6.3,718717,668678,645444,572233,606466,668942,672695,682998,677950,664983,54.18,0.063,0.06,0.0,1.0,0.0,0.0,2.0,33,2,Changeup,3,0,3,0,0,3,3,0,Strategic,Standard,224,-0.026,-0.59
CH,2023-04-04,87.7,-2.96,5.76,"Dahl, David",621311,668678,,swinging_strike,,,,,8,"David Dahl reaches on a fielder's choice out, first baseman Christian Walker to catcher Jose Herrera to third baseman Josh Rojas.   Jake Cronenworth out at home.    Austin Nola to 3rd.    David Dahl to 2nd.",R,L,R,SD,AZ,S,,,0,0,2023,-1.41,0.29,-0.2,1.75,630105.0,,543592.0,1,4,Bot,,,,,645444,,,9.534381699773864,-127.22284709341248,-4.051625320066667,-17.34682202476297,28.84705516973352,-28.36601864477212,3.28,1.56,,,,87.0,1569,6.3,718717,668678,645444,572233,606466,668942,672695,682998,677950,664983,54.25,,,,,,,,33,1,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,227,0.0,-0.085
CH,2023-04-04,87.7,-2.88,5.82,"Dahl, David",621311,668678,field_out,hit_into_play,,,,,7,David Dahl grounds out to first baseman Christian Walker.,R,L,R,SD,AZ,X,3.0,ground_ball,0,1,2023,-1.43,0.52,-0.39,2.01,,543592.0,,2,2,Bot,158.18,173.35,,,645444,,,8.972901502216091,-127.33679913284143,-4.143695598828468,-17.374228399782258,26.734513702828387,-25.809175894156,3.28,1.56,4.0,85.2,-26.0,87.5,1625,6.3,718717,668678,645444,572233,606466,668942,672695,682998,677950,664983,54.18,0.071,0.077,0.0,1.0,0.0,0.0,2.0,17,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,217,-0.03,-0.271
KC,2023-04-04,84.4,-2.89,5.96,"Dahl, David",621311,668678,,swinging_strike_blocked,,,,,14,David Dahl grounds out to first baseman Christian Walker.,R,L,R,SD,AZ,S,,,0,0,2023,0.01,-0.7,0.48,-0.37,,543592.0,,2,2,Bot,,,,,645444,,,7.800818452701077,-122.4843209683277,-6.866787435021832,-1.6117223869633244,26.432463771110623,-37.85875631015157,3.28,1.56,,,,83.8,2510,6.3,718717,668678,645444,572233,606466,668942,672695,682998,677950,664983,54.24,,,,,,,,17,1,Knuckle Curve,1,0,1,0,0,1,1,0,Strategic,Standard,37,0.0,-0.054
FS,2023-04-03,86.8,-1.84,5.97,"Dahl, David",621311,543518,home_run,hit_into_play,,,,,4,David Dahl homers (1) on a fly ball to left center field.,R,L,R,SD,AZ,X,,fly_ball,0,1,2023,-0.99,0.62,-0.6,2.71,,,,0,9,Bot,76.78,45.55,,,672515,,,4.947543126207624,-126.18630017208687,-2.7179482202610337,-11.654590479915528,31.342458551570605,-25.244405319454412,3.29,1.57,398.0,103.8,25.0,85.3,1072,5.9,718722,543518,672515,572233,606466,446334,605113,682998,677950,664983,54.61,0.886,1.611,2.0,1.0,0.0,3.0,6.0,70,2,Split-Finger,3,4,3,4,4,4,4,4,Strategic,Standard,220,0.44,1.037
