pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-05-24,88.8,-1.01,6.31,"Sheets, Gavin",657757,615698,walk,ball,,,,,7,Gavin Sheets walks.   Yoan Moncada to 3rd.    Andrew Vaughn to 2nd.,R,L,R,CLE,CWS,B,,,3,1,2023,0.18,0.55,-0.38,1.56,,660162.0,683734.0,0,4,Top,,,,,595956,,,1.1656532091453933,-129.30349523811842,-6.807580210114876,1.863264680841596,23.967191758489783,-24.866356439939725,3.29,1.61,,,,89.6,2152.0,6.5,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,54.02,,,0.7,1.0,0.0,0.0,,23,5,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,190.0,-0.071,0.318
SI,2023-05-24,93.6,-1.2,6.24,"Sheets, Gavin",657757,615698,,foul,,,,,7,Gavin Sheets walks.   Yoan Moncada to 3rd.    Andrew Vaughn to 2nd.,R,L,R,CLE,CWS,S,,,3,0,2023,-1.6,1.35,-0.61,1.83,,660162.0,683734.0,0,4,Top,,,,,595956,,,5.066119973833629,-135.94676980549647,-8.58188418151214,-20.870188051997328,33.16106249407002,-13.675187641119203,3.33,1.61,162.0,70.8,19.0,93.6,2052.0,6.6,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,53.87,,,,,,,,23,4,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,218.0,0.0,-0.102
CH,2023-05-24,85.3,-1.32,6.28,"Sheets, Gavin",657757,615698,,ball,,,,,11,Gavin Sheets walks.   Yoan Moncada to 3rd.    Andrew Vaughn to 2nd.,R,L,R,CLE,CWS,B,,,2,0,2023,-1.49,0.63,-1.46,2.68,,660162.0,683734.0,0,4,Top,,,,,595956,,,2.707538966403621,-124.00896883424964,-3.313896856447533,-15.824326405677628,29.34308404080883,-25.20410045047499,3.22,1.69,,,,85.2,1451.0,6.7,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,53.81,,,,,,,,23,3,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,233.0,0.0,0.237
CH,2023-05-24,84.5,-1.32,6.3,"Sheets, Gavin",657757,615698,,ball,,,,,11,Gavin Sheets walks.   Yoan Moncada to 3rd.    Andrew Vaughn to 2nd.,R,L,R,CLE,CWS,B,,,1,0,2023,-1.24,0.84,-1.58,3.75,,660162.0,683734.0,0,4,Top,,,,,595956,,,1.89456770318196,-123.09451827315516,-1.2384940018008714,-12.993106183329434,25.694104824681148,-23.59665147033251,3.32,1.59,,,,84.7,1363.0,6.5,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,54.0,,,,,,,,23,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,232.0,0.0,0.171
FF,2023-05-24,91.2,-0.28,5.69,"Sheets, Gavin",657757,669212,strikeout,swinging_strike,,,,,11,Gavin Sheets strikes out swinging.,R,L,R,CLE,CWS,S,2.0,,1,2,2023,-0.55,1.46,-0.85,3.29,,,,0,6,Top,,,,,595956,,,-0.2658089714119036,-132.93047311407932,-3.4063596582043494,-6.554517414209997,24.115760031930822,-14.2675276503105,3.33,1.61,,,,92.6,2353.0,6.7,718048,669212,595956,605137,665926,608070,642708,680757,664702,672356,53.79,,,0.0,1.0,0.0,0.0,,38,4,4-Seam Fastball,0,6,6,0,6,0,6,0,Strategic,Standard,208.0,0.002,-0.175
CH,2023-05-24,77.2,-0.42,5.72,"Sheets, Gavin",657757,669212,,called_strike,,,,,7,Gavin Sheets strikes out swinging.,R,L,R,CLE,CWS,S,,,1,1,2023,-1.39,0.38,-0.51,1.75,,,,0,6,Top,,,,,595956,,,2.345379757183583,-112.44096404983743,-2.182393654689826,-12.173474179401335,21.29580059565957,-28.77252328274997,3.3,1.61,,,,77.4,2136.0,6.5,718048,669212,595956,605137,665926,608070,642708,680757,664702,672356,54.03,,,,,,,,38,3,Changeup,0,6,6,0,6,0,6,0,Strategic,Standard,249.0,0.0,-0.053
FC,2023-05-24,88.5,-1.2,6.38,"Sheets, Gavin",657757,615698,strikeout,swinging_strike,,,,,11,Gavin Sheets strikes out swinging.,R,L,R,CLE,CWS,S,2.0,,3,2,2023,0.19,0.64,-0.46,4.01,,,,1,2,Top,,,,,595956,,,1.4348178338198814,-129.19546323055783,-1.2386130997806868,1.9348145396292056,20.42726924629805,-24.80688446243062,3.33,1.61,,,,89.6,2331.0,6.2,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,54.26,,,0.0,1.0,0.0,0.0,,8,7,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,167.0,0.017,-0.211
CH,2023-05-24,86.6,-1.39,6.21,"Sheets, Gavin",657757,615698,,foul,,,,,13,Gavin Sheets strikes out swinging.,R,L,R,CLE,CWS,S,,,3,2,2023,-1.14,0.31,-1.16,1.55,,,,1,2,Top,,,,,595956,,,2.880489693110988,-126.17883653593891,-5.6697262866863865,-12.836858125764628,22.08703934285477,-28.058131547666957,3.33,1.61,,,,87.4,1641.0,6.4,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,54.1,,,,,,,,8,6,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,233.0,0.0,0.0
CH,2023-05-24,79.3,-0.35,5.81,"Sheets, Gavin",657757,669212,,ball,,,,,14,Gavin Sheets strikes out swinging.,R,L,R,CLE,CWS,B,,,0,1,2023,-1.15,0.77,0.12,1.14,,,,0,6,Top,,,,,595956,,,3.1923929987462767,-115.39179868138191,-4.840470032029513,-10.878469635290363,22.758811650006464,-24.555776518328592,3.26,1.53,,,,79.1,2067.0,6.3,718048,669212,595956,605137,665926,608070,642708,680757,664702,672356,54.19,,,,,,,,38,2,Changeup,0,6,6,0,6,0,6,0,Strategic,Standard,246.0,0.0,0.03
SI,2023-05-24,93.3,-1.18,6.4,"Sheets, Gavin",657757,615698,,foul,,,,,11,Gavin Sheets strikes out swinging.,R,L,R,CLE,CWS,S,,,3,1,2023,-1.12,1.34,-0.94,2.83,,,,1,2,Top,,,,,595956,,,3.06996802264978,-135.79863492734708,-6.36899324528285,-14.511145127355809,29.253087718215625,-14.442194406868577,3.33,1.61,105.0,75.7,15.0,93.5,2129.0,6.4,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,54.13,,,,,,,,8,5,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,219.0,0.0,-0.069
CH,2023-05-24,77.3,-0.33,5.78,"Sheets, Gavin",657757,669212,,called_strike,,,,,11,Gavin Sheets strikes out swinging.,R,L,R,CLE,CWS,S,,,0,0,2023,-1.12,0.61,-0.01,3.44,,,,0,6,Top,,,,,595956,,,2.7312424457386624,-112.53433757933928,0.901691026565098,-10.013626247380255,21.760589975310392,-27.45182166274152,3.28,1.61,,,,77.3,1964.0,6.4,718048,669212,595956,605137,665926,608070,642708,680757,664702,672356,54.1,,,,,,,,38,1,Changeup,0,6,6,0,6,0,6,0,Strategic,Standard,254.0,0.0,-0.037
CH,2023-05-24,85.8,-1.35,6.33,"Sheets, Gavin",657757,615698,,ball,,,,,13,Gavin Sheets strikes out swinging.,R,L,R,CLE,CWS,B,,,2,1,2023,-1.24,0.84,-1.34,2.21,,,,1,2,Top,,,,,595956,,,2.54372677302502,-124.97646670376088,-5.2201553618884455,-13.528026167618442,24.444746907539155,-22.504822655574998,3.32,1.52,,,,86.0,1619.0,6.3,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,54.21,,,,,,,,8,4,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,231.0,0.0,0.079
SI,2023-05-24,93.3,-0.96,6.5,"Sheets, Gavin",657757,615698,,called_strike,,,,,4,Gavin Sheets strikes out swinging.,R,L,R,CLE,CWS,S,,,2,0,2023,-0.81,1.67,-0.31,2.33,,,,1,2,Top,,,,,595956,,,3.4587613234863985,-135.5763371165754,-8.609912512588348,-10.804881874802325,31.45117978898919,-9.886611152842487,3.32,1.59,,,,93.1,2172.0,6.4,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,54.13,,,,,,,,8,3,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,212.0,0.0,-0.045
FC,2023-05-24,88.6,-1.34,6.28,"Sheets, Gavin",657757,615698,,ball,,,,,11,Gavin Sheets strikes out swinging.,R,L,R,CLE,CWS,B,,,1,0,2023,0.01,0.99,-0.63,3.98,,,,1,2,Top,,,,,595956,,,1.731202810009202,-129.23132913234917,-1.7177104982643143,-0.2525548395636371,23.96156717959008,-20.850527307759496,3.33,1.72,,,,88.9,2388.0,6.1,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,54.39,,,,,,,,8,2,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,193.0,0.0,0.045
SI,2023-05-24,93.3,-1.21,6.36,"Sheets, Gavin",657757,615698,,ball,,,,,11,Gavin Sheets strikes out swinging.,R,L,R,CLE,CWS,B,,,0,0,2023,-0.97,1.5,-0.48,4.0,,,,1,2,Top,,,,,595956,,,4.029223076850728,-135.81684698860084,-3.626727473906566,-12.905174774543966,29.86159404822199,-13.052540759140769,3.37,1.67,,,,93.6,2296.0,6.5,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,54.02,,,,,,,,8,1,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,214.0,0.0,0.029
SL,2023-05-22,83.7,-2.12,6.13,"Sheets, Gavin",657757,683769,field_out,hit_into_play,,,,,8,Gavin Sheets pops out to second baseman Andres Gimenez.,R,L,R,CLE,CWS,X,4.0,popup,0,1,2023,0.64,-0.15,0.15,2.13,,643217.0,660162.0,2,4,Top,154.62,117.76,,,572287,,,4.009197439609159,-122.05109481597373,-2.619914891825645,5.804775472240438,20.86568623310361,-33.47307999836049,3.33,1.61,217.0,85.9,50.0,84.8,2334.0,6.6,718072,683769,572287,605137,665926,672356,642708,680757,664702,686823,53.91,0.009,0.01,0.0,1.0,0.0,0.0,3.0,27,2,Slider,1,0,0,1,0,1,0,1,Standard,Standard,127.0,0.055,-0.384
SL,2023-05-22,84.0,-2.15,6.07,"Sheets, Gavin",657757,683769,,called_strike,,,,,8,Gavin Sheets pops out to second baseman Andres Gimenez.,R,L,R,CLE,CWS,S,,,0,0,2023,0.66,-0.06,0.08,1.99,,643217.0,660162.0,2,4,Top,,,,,572287,,,3.8739565278784314,-122.4789729537294,-3.050468847917699,6.031268721741876,20.67226014924063,-32.45523212577627,3.38,1.7,,,,84.8,2299.0,6.4,718072,683769,572287,605137,665926,672356,642708,680757,664702,686823,54.13,,,,,,,,27,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,121.0,0.0,-0.086
FF,2023-05-22,94.1,-1.95,6.0,"Sheets, Gavin",657757,683769,field_out,hit_into_play,,,,,12,Gavin Sheets pops out to third baseman Gabriel Arias.,R,L,R,CLE,CWS,X,5.0,popup,3,1,2023,-0.52,1.38,0.48,3.48,,,,1,2,Top,83.76,135.33,,,572287,,,7.4730768692733855,-136.90740324754302,-3.935340690384903,-8.054016409901427,28.17885600331478,-14.120524260301051,3.33,1.61,194.0,64.7,36.0,94.7,2289.0,6.5,718072,683769,572287,605137,665926,672356,642708,680757,664702,686823,54.02,0.691,0.641,0.0,1.0,0.0,0.0,4.0,11,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,193.0,0.017,-0.28
CH,2023-05-22,84.2,-1.86,5.72,"Sheets, Gavin",657757,683769,,ball,,,,,14,Gavin Sheets pops out to third baseman Gabriel Arias.,R,L,R,CLE,CWS,B,,,2,1,2023,-1.23,1.01,1.12,2.43,,,,1,2,Top,,,,,572287,,,9.455274795415104,-122.25218114070924,-3.2429476638487,-14.239089435192566,24.656581935319963,-21.60024208751864,3.4,1.71,,,,84.8,2222.0,6.9,718072,683769,572287,605137,665926,672356,642708,680757,664702,686823,53.64,,,,,,,,11,4,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,237.0,0.0,0.079
FF,2023-05-22,92.9,-2.08,5.95,"Sheets, Gavin",657757,683769,,swinging_strike,,,,,12,Gavin Sheets pops out to third baseman Gabriel Arias.,R,L,R,CLE,CWS,S,,,2,0,2023,-0.35,1.42,1.09,3.05,,,,1,2,Top,,,,,572287,,,8.892436007420326,-134.9396426079892,-4.710597842200886,-6.277090504292538,31.16448638048826,-13.967206714879485,3.33,1.61,,,,92.8,2230.0,6.5,718072,683769,572287,605137,665926,672356,642708,680757,664702,686823,54.04,,,,,,,,11,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,209.0,0.0,-0.045
FF,2023-05-22,93.8,-1.99,5.98,"Sheets, Gavin",657757,683769,,ball,,,,,12,Gavin Sheets pops out to third baseman Gabriel Arias.,R,L,R,CLE,CWS,B,,,1,0,2023,-0.52,1.41,1.38,3.2,,,,1,2,Top,,,,,572287,,,9.870854666919248,-136.23553584813564,-4.568381439134684,-8.660967040857287,30.64680905512732,-13.729095848573692,3.47,1.69,,,,93.9,2188.0,6.5,718072,683769,572287,605137,665926,672356,642708,680757,664702,686823,54.01,,,,,,,,11,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,213.0,0.0,0.045
SL,2023-05-22,86.6,-2.19,5.97,"Sheets, Gavin",657757,683769,,ball,,,,,13,Gavin Sheets pops out to third baseman Gabriel Arias.,R,L,R,CLE,CWS,B,,,0,0,2023,0.55,0.17,-0.37,0.8,,,,1,2,Top,,,,,572287,,,3.2229612272188204,-126.07552949594104,-6.542081524651646,5.324087388446645,23.157883736036677,-29.346161138412025,3.45,1.61,,,,86.9,2358.0,6.2,718072,683769,572287,605137,665926,672356,642708,680757,664702,686823,54.29,,,,,,,,11,1,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,141.0,0.0,0.029
