pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
ST,2023-05-25,81.5,1.52,4.54,"Suárez, Eugenio",553993,676664,hit_by_pitch,hit_by_pitch,,,,,13,Eugenio Suarez hit by pitch.,R,R,L,SEA,OAK,B,,,0,0,2023,-1.28,0.59,-2.18,2.02,,,,1,4,Bot,,,,,669127,,,-5.846541353777761,-118.64337470587895,-0.183380787938125,-10.911520668761462,23.424746281103477,-26.839305219197232,3.45,1.56,,,,81.5,2534.0,6.4,718025,676664,669127,676116,643393,607054,669397,668709,665923,664913,54.15,,,0.7,1.0,0.0,0.0,,28,1,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,273.0,0.034,0.275,eugenio suárez,
FF,2023-05-25,94.2,1.08,5.06,"Suárez, Eugenio",553993,676664,field_out,hit_into_play,,,,,4,"Eugenio Suarez grounds out, third baseman Jace Peterson to first baseman Ryan Noda.",R,R,L,SEA,OAK,X,5.0,ground_ball,2,1,2023,0.83,1.24,-0.81,2.28,,,,0,2,Bot,100.31,164.76,,,669127,,,-6.790081074442351,-137.09948857270462,-4.353305559473592,11.877836794074147,28.067783777972405,-15.73439289072903,3.45,1.56,84.0,71.5,8.0,95.2,2222.0,6.7,718025,676664,669127,676116,643393,607054,669397,668709,665923,664913,53.8,0.223,0.201,0.0,1.0,0.0,0.0,2.0,13,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,130.0,-0.025,-0.278,eugenio suárez,
SL,2023-05-25,80.9,-1.2,5.69,"Suárez, Eugenio",553993,543507,strikeout,called_strike,,,,,8,Eugenio Suarez called out on strikes.,R,R,R,SEA,OAK,S,2.0,,2,2,2023,1.47,-0.58,0.08,2.06,,,,2,6,Bot,,,,,669127,,,0.0486481010292999,-117.85322262025272,-0.3001560500189593,13.61707295266295,24.10252376738806,-37.74765786283532,3.37,1.61,,,,81.8,2514.0,7.0,718025,543507,669127,676116,643393,607054,669397,668709,665923,664913,53.46,,,0.0,1.0,0.0,0.0,,44,5,Slider,2,2,2,2,2,2,2,2,Standard,Standard,38.0,-0.017,-0.09,eugenio suárez,
FF,2023-05-25,96.5,-2.36,6.04,"Suárez, Eugenio",553993,670183,walk,ball,,,,,12,Eugenio Suarez walks.   Ty France scores.    Julio Rodriguez to 3rd.    Jarred Kelenic to 2nd.,R,R,R,SEA,OAK,B,,,3,1,2023,-0.61,1.62,0.46,3.61,664034.0,677594.0,672284.0,2,8,Bot,,,,,669127,,,8.818531190463888,-140.19685905014754,-4.541300315410583,-10.034899932202654,31.660897806088645,-9.9108189583616,3.41,1.62,,,,95.8,2541.0,6.0,718025,670183,669127,676116,643393,607054,669397,668709,665923,664913,54.55,,,0.7,1.0,0.0,0.0,,59,5,4-Seam Fastball,2,2,2,2,2,3,3,2,Standard,Standard,195.0,0.247,0.657,eugenio suárez,
ST,2023-05-24,80.4,2.83,5.24,"Suárez, Eugenio",553993,686610,walk,ball,,,,,13,Eugenio Suarez walks.   J.P. Crawford to 3rd.    Julio Rodriguez to 2nd.,R,R,L,SEA,OAK,B,,,3,2,2023,-1.04,-0.06,-0.55,1.23,,641487.0,677594.0,1,4,Bot,,,,,669127,,,-5.599055082061958,-116.97563745103128,-2.101354431215944,-8.454886895948437,22.122397979284827,-32.57263181462157,3.42,1.63,,,,81.4,2142.0,7.0,718037,686610,669127,676116,643393,607054,649557,668709,657656,664913,53.52,,,0.7,1.0,0.0,0.0,,35,7,Sweeper,4,0,4,0,0,4,4,0,Standard,Standard,301.0,0.016,0.661,eugenio suárez,
FF,2023-05-24,93.1,2.92,5.46,"Suárez, Eugenio",553993,686610,strikeout,foul_tip,,,,,12,Eugenio Suarez strikes out on a foul tip.,R,R,L,SEA,OAK,S,2.0,,2,2,2023,0.99,1.22,0.87,3.18,,,,1,3,Bot,,,,,669127,,,-7.49934762343721,-135.43473947399715,-2.789429089397585,13.736438157173229,28.07826726612211,-16.73469169641182,3.42,1.55,,,,94.2,2280.0,6.8,718037,686610,669127,676116,643393,607054,649557,668709,657656,664913,53.67,,,0.0,1.0,0.0,0.0,,23,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,123.0,-0.017,-0.153,eugenio suárez,
FF,2023-05-24,93.8,0.95,6.03,"Suárez, Eugenio",553993,669674,field_out,hit_into_play,,,,,5,Eugenio Suarez lines out to first baseman Ryan Noda.,R,R,L,SEA,OAK,X,3.0,line_drive,0,0,2023,0.5,1.32,0.04,2.57,,,,0,6,Bot,152.28,154.49,,,669127,,,-3.460794769197601,-136.5285679679778,-6.157254634037783,6.994190231301936,27.94896205768469,-14.461173832484064,3.42,1.55,135.0,87.1,8.0,93.8,2196.0,6.1,718037,669674,669127,676116,643393,607054,649557,668709,657656,664913,54.39,0.457,0.411,0.0,1.0,0.0,0.0,4.0,52,1,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,145.0,-0.002,-0.235,eugenio suárez,
FF,2023-05-23,93.8,-2.48,6.14,"Suárez, Eugenio",553993,665622,field_out,hit_into_play,,,,,2,Eugenio Suarez flies out sharply to center fielder Esteury Ruiz.   Jarred Kelenic to 2nd.,R,R,R,SEA,OAK,X,8.0,fly_ball,0,0,2023,-0.62,1.55,0.28,2.97,,,672284.0,0,6,Bot,118.19,34.95,,,542208,,,8.44028049152336,-136.1877763184154,-5.803821969666292,-9.636719112150736,32.30724998031334,-11.833521898239942,3.37,1.55,405.0,105.1,32.0,93.0,2250.0,6.1,718050,665622,542208,542583,649557,607054,669397,667670,665923,657656,54.36,0.854,1.705,0.0,1.0,0.0,0.0,6.0,45,1,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,213.0,-0.012,-0.359,eugenio suárez,
FF,2023-05-23,96.3,-2.79,5.95,"Suárez, Eugenio",553993,665622,field_out,hit_into_play,,,,,5,Eugenio Suarez flies out to right fielder Ramon Laureano.,R,R,R,SEA,OAK,X,9.0,fly_ball,1,2,2023,-0.81,1.3,-0.13,2.78,,,,1,4,Bot,195.38,105.88,,,542208,,,8.902333841730538,-139.88789070992664,-5.809046110273574,-12.565948093133825,29.87376681218432,-13.910595727009774,3.37,1.55,288.0,97.1,45.0,96.4,2230.0,6.3,718050,665622,542208,542583,649557,607054,669397,667670,665923,657656,54.17,0.011,0.016,0.0,1.0,0.0,0.0,3.0,29,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,235.0,-0.019,-0.122,eugenio suárez,
FF,2023-05-23,95.9,-2.61,6.22,"Suárez, Eugenio",553993,665622,walk,ball,,,,,13,Eugenio Suarez walks.,R,R,R,SEA,OAK,B,,,3,0,2023,-0.66,1.36,-1.19,2.44,,,,0,2,Bot,,,,,542208,,,5.220843423694582,-139.45928579742505,-7.440857890851475,-9.725600547844849,30.241007727028972,-12.950327855742817,3.34,1.55,,,,95.7,2300.0,6.1,718050,665622,542208,542583,649557,607054,669397,667670,665923,657656,54.36,,,0.7,1.0,0.0,0.0,,14,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,220.0,0.041,0.153,eugenio suárez,
