pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CH,2023-05-25,87.2,-1.0,5.53,"Mercado, Óscar",640458,596133,strikeout,swinging_strike_blocked,,,,,13,"Oscar Mercado strikes out swinging, catcher Luke Maile to first baseman Spencer Steer.",R,R,R,CIN,STL,S,2.0,,1,2,2023,-1.51,0.22,-0.46,0.23,,668800.0,,2,5,Top,,,,,571912,,,4.34527479014437,-126.70006559905204,-6.881560400574698,-17.064474598521105,29.18020903557438,-28.49364433513801,3.43,1.63,,,,86.0,1408,5.9,718030,596133,571912,668715,663697,669222,680574,641584,670770,656413,54.6,,,0.0,1.0,0.0,0.0,,32,6,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,218,0.046,-0.221,óscar mercado,
FC,2023-05-25,85.7,-0.99,5.83,"Mercado, Óscar",640458,596133,field_out,hit_into_play,,,,,4,Oscar Mercado lines out to left fielder Jake Fraley.,R,R,R,CIN,STL,X,7.0,line_drive,0,0,2023,0.25,0.48,-0.31,2.68,,,,0,3,Top,85.78,76.68,,,571912,,,1.0981975691847643,-124.90491013429912,-2.183785531899012,2.405279013015482,23.19880310405328,-26.91464667392749,3.43,1.63,319.0,96.7,18.0,85.0,2370,5.5,718030,596133,571912,668715,663697,669222,680574,641584,670770,656413,54.96,0.443,0.487,0.0,1.0,0.0,0.0,4.0,16,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,182,0.025,-0.235,óscar mercado,
CU,2023-05-25,84.3,-0.74,6.11,"Mercado, Óscar",640458,641427,strikeout,swinging_strike,,,,,5,Oscar Mercado strikes out swinging.,R,R,R,CIN,STL,S,2.0,,2,2,2023,0.44,-0.53,0.0,2.35,,668800.0,,2,9,Top,,,,,571912,,,0.8215867750953262,-122.70061565274972,-1.2630107563671142,4.235424545703342,26.588959774529663,-37.47949622950887,3.43,1.63,,,,82.8,2742,5.5,718030,641427,571912,668715,663697,669222,680574,641584,670770,656413,54.98,,,0.0,1.0,0.0,0.0,,68,6,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,47,0.012,-0.237,óscar mercado,
SL,2023-05-25,82.4,-2.03,5.74,"Mercado, Óscar",640458,608371,field_out,hit_into_play,,,,,8,Oscar Mercado pops out to first baseman Spencer Steer in foul territory.,R,R,R,CIN,STL,X,3.0,popup,0,1,2023,1.54,0.23,-0.09,1.97,,,,1,8,Top,154.87,193.24,,,571912,,,1.4037249091397848,-119.99630036190118,-2.4558818009033554,14.514337588859236,24.15505826801952,-29.704504331699745,3.43,1.63,74.0,76.5,76.0,81.1,3200,5.5,718030,608371,571912,668715,663697,669222,680574,641584,670770,656413,55.02,0.003,0.004,0.0,1.0,0.0,0.0,3.0,54,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,67,0.034,-0.144,óscar mercado,
SI,2023-05-24,92.8,-1.4,5.11,"Mercado, Óscar",640458,594902,strikeout,swinging_strike,,,,,3,Oscar Mercado strikes out swinging.,R,R,R,CIN,STL,S,2.0,,2,2,2023,-1.13,1.02,0.29,3.21,,,,2,4,Top,,,,,663886,,,6.896106628938469,-135.14885712002052,-1.3972535549509806,-15.272670964101245,25.86630181500705,-19.44059941532621,3.44,1.63,,,,94.4,1875,6.9,718041,594902,663886,668715,663697,621028,680574,669222,676480,656413,53.56,,,0.0,1.0,0.0,0.0,,36,5,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,217,0.006,-0.09,óscar mercado,
FF,2023-05-24,90.0,-1.31,5.25,"Mercado, Óscar",640458,594902,field_out,hit_into_play,,,,,11,"Oscar Mercado grounds out, shortstop Matt McLain to first baseman Spencer Steer.   Brendan Donovan to 3rd.    Tommy Edman to 2nd.",R,R,R,CIN,STL,X,6.0,ground_ball,1,2,2023,-0.62,1.35,-0.76,3.87,,680977.0,669242.0,1,2,Top,116.94,165.87,,,663886,,,2.6830670617317383,-131.0620030539878,-0.3380111917025664,-7.723698863319709,27.167545087069737,-16.743849720955726,3.44,1.63,89.0,39.4,47.0,90.6,2060,6.6,718041,594902,663886,668715,663697,621028,680574,669222,676480,656413,53.92,0.134,0.128,0.0,1.0,0.0,0.0,1.0,17,4,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,216,0.024,-0.504,óscar mercado,
SI,2023-05-24,93.0,-2.82,5.45,"Mercado, Óscar",640458,674285,double,hit_into_play,,,,,7,Oscar Mercado doubles (3) on a line drive to left fielder Nick Senzel.   Alec Burleson to 3rd.,R,R,R,CIN,STL,X,7.0,line_drive,0,0,2023,-1.45,0.72,-0.6,1.57,,,676475.0,1,9,Top,41.76,108.44,,,663886,,,8.924186002784827,-135.2214981009197,-5.854477167365281,-19.705437896977603,26.26405566585857,-22.2056456266122,3.44,1.63,178.0,97.7,10.0,93.9,2091,6.6,718041,674285,663886,668715,663697,621028,680574,669222,676480,656413,53.85,0.757,0.743,1.25,1.0,1.0,1.0,4.0,80,1,Sinker,10,2,2,10,2,10,2,10,Standard,Standard,236,-0.001,0.92,óscar mercado,
FF,2023-05-24,92.5,-1.12,6.11,"Mercado, Óscar",640458,643361,force_out,hit_into_play,,,,,9,"Oscar Mercado grounds into a force out, fielded by second baseman Jonathan India.   Alec Burleson out at 2nd.    Oscar Mercado to 1st.",R,R,R,CIN,STL,X,4.0,ground_ball,0,0,2023,-0.66,1.35,0.28,2.04,,,676475.0,0,7,Top,132.66,141.17,,,663886,,,4.9580890727432365,-134.57411098311908,-7.4983264200393,-9.00114191632206,26.37771559070352,-14.398619875814912,3.44,1.63,5.0,97.1,-21.0,92.2,2155,5.9,718041,643361,663886,668715,663697,621028,680574,669222,676480,656413,54.58,0.103,0.095,0.0,1.0,0.0,0.0,2.0,62,1,4-Seam Fastball,8,2,2,8,2,8,2,8,Standard,Standard,206,0.009,-0.524,óscar mercado,
FC,2023-05-23,96.3,-1.58,6.2,"Mercado, Óscar",640458,668933,single,hit_into_play,,,,,11,Oscar Mercado singles on a soft ground ball to pitcher Graham Ashcraft.,R,R,R,CIN,STL,X,1.0,ground_ball,1,1,2023,-0.11,0.53,-0.95,3.05,,,,1,5,Top,133.0,195.15,,,663886,,,1.90585056011417,-140.40725222466958,-4.024178597743014,-1.8989551759166687,28.437795995648948,-24.457277063193555,3.45,1.63,1.0,52.0,-66.0,95.9,2513,5.7,718059,668933,663886,668715,621028,669222,680574,641584,670770,571976,54.78,0.206,0.185,0.9,1.0,1.0,0.0,1.0,39,3,Cutter,3,7,7,3,7,3,7,3,Strategic,Standard,190,-0.008,0.278,óscar mercado,
SL,2023-05-23,78.1,-1.46,5.33,"Mercado, Óscar",640458,611093,field_out,hit_into_play,,,,,3,Oscar Mercado pops out to first baseman Spencer Steer in foul territory.,R,R,R,CIN,STL,X,3.0,popup,2,2,2023,0.94,0.32,0.39,3.27,,,502671.0,2,7,Top,166.27,179.41,,,663886,,,2.2355057573176897,-113.70676181402794,1.8554896270150745,7.716299021061838,21.65576466998389,-30.00751238686982,3.45,1.63,109.0,77.9,69.0,77.6,2562,6.0,718059,611093,663886,668715,621028,669222,680574,641584,670770,571976,54.49,0.006,0.009,0.0,1.0,0.0,0.0,3.0,59,5,Slider,5,7,7,5,7,5,7,5,Standard,Standard,71,0.016,-0.206,óscar mercado,
