pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-10,94.3,-2.22,5.95,"Senzatela, Antonio",457705,622608,home_run,hit_into_play,,,,,2,Andrew McCutchen homers (7) on a fly ball to left center field.   Bryan Reynolds scores.,R,R,R,PIT,COL,X,,fly_ball,3,2,2023,-0.65,1.02,-0.19,3.03,,668804.0,,2,3,Bot,57.26,51.07,,,642851,,,6.731492472676782,-137.03141644202043,-4.117047141311754,-9.796637860144624,32.59518437141907,-18.621685323468345,3.35,1.6,403.0,106.4,27.0,93.9,2094,6.3,718231,622608,642851,543068,676701,641857,678662,595777,686668,545341,54.19,0.957,1.904,2.0,1.0,0.0,3.0,6.0,22,7,4-Seam Fastball,1,0,1,0,0,3,3,0,Strategic,Standard,213,0.169,1.77
SL,2023-05-10,86.1,-2.47,6.09,"Senzatela, Antonio",457705,622608,,foul,,,,,8,Andrew McCutchen homers (7) on a fly ball to left center field.   Bryan Reynolds scores.,R,R,R,PIT,COL,S,,,3,2,2023,0.57,0.16,0.07,2.08,,668804.0,,2,3,Bot,,,,,642851,,,4.881603539932621,-125.35001775583125,-3.5864519099633347,4.963556182240666,25.599581677576023,-29.99476490162952,3.35,1.6,1.0,53.4,-61.0,85.9,2156,6.1,718231,622608,642851,543068,676701,641857,678662,595777,686668,545341,54.37,,,,,,,,22,6,Slider,1,0,1,0,0,1,1,0,Strategic,Standard,130,0.0,0.0
SL,2023-05-10,85.5,-2.55,6.02,"Senzatela, Antonio",457705,622608,,ball,,,,,14,Andrew McCutchen homers (7) on a fly ball to left center field.   Bryan Reynolds scores.,R,R,R,PIT,COL,B,,,2,2,2023,0.62,0.27,1.11,1.44,,668804.0,,2,3,Bot,,,,,642851,,,7.350414064506605,-124.31212398847642,-5.068143127125199,5.054958745811366,24.237178856345896,-28.582008160600807,3.25,1.6,,,,85.3,2136,6.2,718231,622608,642851,543068,676701,641857,678662,595777,686668,545341,54.34,,,,,,,,22,5,Slider,1,0,1,0,0,1,1,0,Strategic,Standard,148,0.0,0.094
SL,2023-05-10,87.1,-2.3,5.96,"Senzatela, Antonio",457705,622608,,blocked_ball,,,,,14,Andrew McCutchen homers (7) on a fly ball to left center field.   Bryan Reynolds scores.,R,R,R,PIT,COL,B,,,1,2,2023,0.62,0.45,2.05,0.25,,668804.0,,2,3,Bot,,,,,642851,,,9.158893254428218,-126.3040995568536,-8.402434731057015,4.7131587360575375,26.917437070871948,-25.702439160569615,3.22,1.6,,,,87.0,2091,6.5,718231,622608,642851,543068,676701,641857,678662,595777,686668,545341,53.96,,,,,,,,22,4,Slider,1,0,1,0,0,1,1,0,Strategic,Standard,175,0.0,0.015
CH,2023-05-10,86.3,-2.55,5.91,"Senzatela, Antonio",457705,622608,,swinging_strike,,,,,8,Andrew McCutchen homers (7) on a fly ball to left center field.   Bryan Reynolds scores.,R,R,R,PIT,COL,S,,,1,1,2023,-0.79,0.64,0.05,2.13,,668804.0,,2,3,Bot,,,,,642851,,,7.771023821987761,-125.46096648384746,-4.057560333093576,-9.897831944103192,24.967655392141324,-24.755633816177312,3.35,1.6,,,,86.1,2042,6.2,718231,622608,642851,543068,676701,641857,678662,595777,686668,545341,54.3,,,,,,,,22,3,Changeup,1,0,1,0,0,1,1,0,Strategic,Standard,211,0.0,-0.073
FF,2023-05-10,91.3,-2.57,5.85,"Senzatela, Antonio",457705,622608,,ball,,,,,12,Andrew McCutchen homers (7) on a fly ball to left center field.   Bryan Reynolds scores.,R,R,R,PIT,COL,B,,,0,1,2023,-0.54,1.01,1.29,2.7,,668804.0,,2,3,Bot,,,,,642851,,,10.826491807074753,-132.57695983626184,-4.19575716989433,-8.622517140087073,28.11949340907892,-19.549644528508647,3.25,1.6,,,,91.1,1999,6.3,718231,622608,642851,543068,676701,641857,678662,595777,686668,545341,54.24,,,,,,,,22,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,221,0.0,0.028
SL,2023-05-10,85.2,-2.63,6.08,"Senzatela, Antonio",457705,622608,,foul,,,,,5,Andrew McCutchen homers (7) on a fly ball to left center field.   Bryan Reynolds scores.,R,R,R,PIT,COL,S,,,0,0,2023,0.47,0.24,-0.01,2.76,,668804.0,,2,3,Bot,,,,,642851,,,5.17552976930675,-124.08267467803324,-2.032355524082892,3.9579532060729967,22.82486521105541,-29.45765378925933,3.35,1.6,183.0,80.9,59.0,85.1,2109,6.0,718231,622608,642851,543068,676701,641857,678662,595777,686668,545341,54.52,,,,,,,,22,1,Slider,1,0,1,0,0,1,1,0,Strategic,Standard,153,0.0,-0.056
SL,2023-05-10,85.5,-2.58,6.08,"Senzatela, Antonio",668804,622608,double,hit_into_play,,,,,5,Bryan Reynolds doubles (14) on a sharp fly ball to right fielder Randal Grichuk.,R,L,R,PIT,COL,X,9.0,fly_ball,0,0,2023,0.61,0.48,0.12,2.03,,,,2,3,Bot,215.25,93.02,,,642851,,,5.120729197636065,-124.42399277557662,-4.1839093705553525,5.260010306706904,25.66562042982569,-26.58118243894118,3.06,1.51,340.0,105.6,23.0,85.0,1968,6.0,718231,622608,642851,543068,676701,641857,678662,595777,686668,545341,54.45,0.894,1.689,1.25,1.0,1.0,1.0,6.0,21,1,Slider,1,0,1,0,0,1,1,0,Strategic,Standard,161,0.022,0.222
CH,2023-05-10,85.0,-2.56,6.0,"Senzatela, Antonio",663647,622608,field_out,hit_into_play,,,,,5,Ke'Bryan Hayes pops out to second baseman Alan Trejo.,R,R,R,PIT,COL,X,4.0,popup,0,1,2023,-1.26,0.31,-0.01,2.28,,,,1,3,Bot,173.04,146.85,,,642851,,,8.527727064487811,-123.43524656108671,-2.955784078341825,-14.67291185786144,26.336335294475724,-28.56249832401554,3.11,1.49,177.0,86.9,61.0,84.9,2010,6.5,718231,622608,642851,543068,676701,641857,678662,595777,686668,545341,54.01,0.02,0.02,0.0,1.0,0.0,0.0,3.0,20,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,216,-0.015,-0.144
SL,2023-05-10,83.0,-2.63,6.15,"Senzatela, Antonio",663647,622608,,called_strike,,,,,1,Ke'Bryan Hayes pops out to second baseman Alan Trejo.,R,R,R,PIT,COL,S,,,0,0,2023,0.28,0.51,-0.63,3.13,,,,1,3,Bot,,,,,642851,,,4.018352330883825,-120.91176400014288,-1.4556431361281834,1.9971304144726807,23.530097883151456,-27.11792224779354,3.15,1.49,,,,82.6,2010,6.0,718231,622608,642851,543068,676701,641857,678662,595777,686668,545341,54.54,,,,,,,,20,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,145,0.0,-0.028
