pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
KC,2023-04-17,83.9,-1.44,6.37,"Beaty, Matt",607461,598264,strikeout,swinging_strike_blocked,,,,,14,"Matt Beaty strikes out swinging, catcher Nick Fortes to first baseman Yuli Gurriel.",R,L,R,MIA,SF,S,2.0,,1,2,2023,0.08,-0.47,0.23,0.26,664774.0,,527038.0,2,7,Top,,,,,663743,,,3.739815917467085,-122.0557830823146,-6.851792841473717,0.0328024839861471,24.75641685168959,-35.69643956342212,3.39,1.61,,,,84.7,1960.0,6.9,718544,598264,663743,493329,650333,516416,641658,650559,665862,660821,53.59,,,0.0,1.0,0.0,0.0,,53,4,Knuckle Curve,2,3,3,2,3,2,3,2,Standard,Standard,23.0,0.054,-0.385
KC,2023-04-17,83.7,-1.34,6.48,"Beaty, Matt",607461,598264,,foul,,,,,6,"Matt Beaty strikes out swinging, catcher Nick Fortes to first baseman Yuli Gurriel.",R,L,R,MIA,SF,S,,,1,1,2023,0.11,-0.62,0.53,2.22,664774.0,,527038.0,2,7,Top,,,,,663743,,,4.152350865342172,-121.84014909460372,-2.1487049628891075,0.2010805183162871,25.29399147410213,-38.12521659748139,3.39,1.61,101.0,89.7,7.0,84.2,2019.0,6.7,718544,598264,663743,493329,650333,516416,641658,650559,665862,660821,53.76,,,,,,,,53,3,Knuckle Curve,2,3,3,2,3,2,3,2,Standard,Standard,29.0,0.0,-0.133
FF,2023-04-17,93.0,-1.48,6.38,"Beaty, Matt",607461,598264,,ball,,,,,12,"Matt Beaty strikes out swinging, catcher Nick Fortes to first baseman Yuli Gurriel.",R,L,R,MIA,SF,B,,,0,1,2023,-0.25,0.99,0.99,3.74,664774.0,,527038.0,2,7,Top,,,,,663743,,,6.937194789543827,-135.33893391069722,-3.218984354033445,-4.572796162056943,28.61202572581515,-19.44143484400991,3.46,1.77,,,,94.0,2128.0,6.8,718544,598264,663743,493329,650333,516416,641658,650559,665862,660821,53.7,,,,,,,,53,2,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,202.0,0.0,0.061
KC,2023-04-17,82.5,-1.51,6.51,"Beaty, Matt",607461,598264,,called_strike,,,,,4,"Matt Beaty strikes out swinging, catcher Nick Fortes to first baseman Yuli Gurriel.",R,L,R,MIA,SF,S,,,0,0,2023,0.1,-0.46,-0.68,2.79,664774.0,,527038.0,2,7,Top,,,,,663743,,,1.7281671797448055,-120.12255501029976,-1.0585217240952207,0.5772118099195127,23.85170992600268,-36.58956027231287,3.46,1.74,,,,83.0,2001.0,6.6,718544,598264,663743,493329,650333,516416,641658,650559,665862,660821,53.88,,,,,,,,53,1,Knuckle Curve,2,3,3,2,3,2,3,2,Standard,Standard,33.0,0.0,-0.1
FF,2023-04-15,94.3,-1.71,5.75,"Beaty, Matt",607461,547179,field_out,hit_into_play,,,,,3,"Matt Beaty grounds out, second baseman Nick Maton to first baseman Spencer Torkelson.",R,L,R,DET,SF,X,4.0,ground_ball,0,0,2023,-0.83,1.35,0.61,3.21,,,,0,3,Top,138.24,146.82,,,606992,,,7.785423319060865,-136.95979941538113,-3.792526043455628,-12.327529848447268,34.614390058290226,-14.583206696850258,3.39,1.61,80.0,73.7,5.0,92.9,2459.0,5.9,718571,547179,606992,679529,665155,656716,595879,668731,682985,663837,54.6,0.189,0.17,0.0,1.0,0.0,0.0,2.0,21,1,4-Seam Fastball,1,6,6,1,6,1,6,1,Strategic,Standard,219.0,0.006,-0.235
CH,2023-04-15,85.6,-1.66,5.69,"Beaty, Matt",607461,547179,field_out,hit_into_play,,,,,13,"Matt Beaty grounds out, third baseman Zach McKinstry to first baseman Spencer Torkelson.   Thairo Estrada scores.    J.D. Davis to 2nd.",R,L,R,DET,SF,X,5.0,ground_ball,1,1,2023,-1.09,1.03,-0.26,1.39,642731.0,,605204.0,1,1,Top,109.59,187.75,,,606992,,,5.469919987680285,-124.431068464023,-5.8323074358617015,-12.470674335891642,27.999446713500035,-20.47026425120078,3.39,1.61,1.0,31.0,-52.0,84.4,1892.0,5.8,718571,547179,606992,679529,665155,656716,595879,668731,682985,663837,54.68,0.237,0.213,0.0,1.0,0.0,0.0,1.0,5,3,Changeup,0,1,1,0,2,0,2,0,Standard,Standard,241.0,-0.025,-0.648
CH,2023-04-15,84.8,-1.62,5.72,"Beaty, Matt",607461,547179,,blocked_ball,,,,,14,"Matt Beaty grounds out, third baseman Zach McKinstry to first baseman Spencer Torkelson.   Thairo Estrada scores.    J.D. Davis to 2nd.",R,L,R,DET,SF,B,,,0,1,2023,-0.97,1.15,0.53,0.68,642731.0,,605204.0,1,1,Top,,,,,606992,,,6.910267223124886,-123.1656938171263,-7.678166419316897,-11.216624809827644,23.73344180680979,-19.13175531283449,3.19,1.61,,,,84.2,2122.0,5.9,718571,547179,606992,679529,665155,656716,595879,668731,682985,663837,54.58,,,,,,,,5,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,240.0,0.0,0.058
FF,2023-04-15,95.9,-1.8,5.68,"Beaty, Matt",607461,547179,,foul,,,,,2,"Matt Beaty grounds out, third baseman Zach McKinstry to first baseman Spencer Torkelson.   Thairo Estrada scores.    J.D. Davis to 2nd.",R,L,R,DET,SF,S,,,0,0,2023,-0.86,1.41,-0.19,3.29,642731.0,,605204.0,1,1,Top,,,,,606992,,,6.138733791171842,-139.5924848357487,-3.867105302364579,-12.65645374499232,31.666740261862994,-13.030946290434038,3.39,1.61,177.0,66.3,53.0,95.0,2518.0,5.8,718571,547179,606992,679529,665155,656716,595879,668731,682985,663837,54.73,,,,,,,,5,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,221.0,0.0,-0.085
FA,2023-04-06,60.5,-1.9,5.96,"Beaty, Matt",607461,593643,single,hit_into_play,,,,,5,Matt Beaty singles on a ground ball to center fielder Oscar Colas.,R,L,R,CWS,SF,X,8.0,ground_ball,0,0,2023,-0.67,1.27,0.06,2.47,,,,1,9,Top,124.57,86.84,,,664874,,,4.063511131165117,-87.99295963366599,1.1716939222137046,-4.063554573019877,12.462727115687944,-25.9781364400744,3.39,1.61,18.0,71.2,-7.0,58.3,1562.0,4.3,718687,593643,664874,683734,462101,663853,641313,643217,693049,657757,56.24,0.1,0.097,0.9,1.0,1.0,0.0,2.0,85,1,Other,3,12,12,3,12,3,12,3,Standard,Standard,235.0,0.0,0.271
FF,2023-03-30,93.6,-2.74,5.62,"Beaty, Matt",607461,676760,strikeout,swinging_strike,,,,,11,Matt Beaty strikes out swinging.,R,L,R,NYY,SF,S,2.0,,0,2,2023,-0.97,1.62,-1.21,3.94,,,,0,8,Top,,,,,624431,,,6.065764375333245,-136.1668805376765,-2.1487222814956928,-13.449980591404223,31.733682389377545,-11.78249619597524,3.39,1.61,,,,93.1,2248.0,6.2,718781,676760,624431,519203,518934,518626,683011,665828,592450,519317,54.35,,,0.0,1.0,0.0,0.0,,57,6,4-Seam Fastball,5,0,0,5,0,5,0,5,Strategic,Standard,209.0,0.006,-0.149
