pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SI,2023-05-24,92.6,1.85,6.02,"Smith, Pavin",656976,624133,field_out,hit_into_play,,,,,3,"Pavin Smith grounds out, shortstop Trea Turner to first baseman Kody Clemens.",R,L,L,PHI,AZ,X,6.0,ground_ball,2,2,2023,0.99,0.55,0.58,2.93,,,,2,3,Top,111.06,140.95,,,596117,,,-5.37456406106132,-134.9325247191909,-3.3941237103568445,13.220746533679772,25.45731648415371,-24.86865943372408,3.39,1.66,110.0,77.7,9.0,93.0,2031.0,6.1,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.36,0.363,0.334,0.0,1.0,0.0,0.0,2.0,21,5,Sinker,0,5,5,0,5,0,5,0,Strategic,Standard,140.0,0.003,-0.09,pavin smith,
FC,2023-05-24,88.5,-2.78,5.78,"Smith, Pavin",656976,641401,field_out,hit_into_play,,,,,14,Pavin Smith pops out to shortstop Trea Turner.,R,L,R,PHI,AZ,X,6.0,popup,2,1,2023,0.15,0.83,0.89,2.48,682998.0,656896.0,668942.0,2,7,Top,124.18,151.05,,,596117,,,8.710845538200623,-128.66952589540517,-3.784902435408487,0.1318253818362625,23.3712943180771,-22.34584486403676,3.39,1.66,128.0,49.8,49.0,89.5,2364.0,6.7,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,53.82,0.04,0.036,0.0,1.0,0.0,0.0,1.0,60,4,Cutter,3,5,5,3,5,3,5,3,Standard,Standard,194.0,0.046,-0.935,pavin smith,
FC,2023-05-24,84.8,1.96,6.04,"Smith, Pavin",656976,624133,strikeout,swinging_strike,,,,,7,Pavin Smith strikes out swinging.,R,L,L,PHI,AZ,S,2.0,,1,2,2023,-0.52,0.31,-0.75,1.93,,,,0,2,Top,,,,,596117,,,-5.271073921663533,-123.29358961214854,-3.816295749713832,-4.10877258945579,27.524273763037108,-28.379996541476014,3.39,1.66,,,,84.2,2115.0,6.2,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.29,,,0.0,1.0,0.0,0.0,,9,4,Cutter,0,1,1,0,1,0,1,0,Strategic,Standard,185.0,0.02,-0.175,pavin smith,
SL,2023-05-24,84.3,-2.51,6.28,"Smith, Pavin",656976,656546,walk,ball,,,,,11,Pavin Smith walks.   Christian Walker to 3rd.    Evan Longoria to 2nd.,R,L,R,PHI,AZ,B,,,3,1,2023,0.74,-0.21,-0.83,4.62,,572233.0,446334.0,0,6,Top,,,,,596117,,,2.4277387353468707,-122.7081996212758,2.9324087906179037,7.0063871291994575,25.12555599147434,-35.15189997187907,3.24,1.59,,,,84.1,2820.0,6.2,718043,656546,596117,665019,681082,664761,607208,656941,669016,592206,54.27,,,0.7,1.0,0.0,0.0,,44,5,Slider,0,5,5,0,5,0,5,0,Standard,Standard,72.0,-0.01,0.305,pavin smith,
KC,2023-05-24,87.5,-2.79,4.95,"Smith, Pavin",656976,518886,field_out,hit_into_play,,,,,6,Pavin Smith lines out to first baseman Kody Clemens.,R,L,R,PHI,AZ,X,3.0,line_drive,2,2,2023,0.73,-0.86,0.63,2.21,,656896.0,,2,10,Top,160.41,166.46,,,592663,,,6.8822297828516925,-127.31400188256,1.338027320461243,6.49381740345391,25.895369072287032,-42.06852006543491,3.39,1.66,164.0,98.4,9.0,89.1,2787.0,7.2,718043,518886,592663,665019,681082,664761,607208,656941,669016,592206,53.26,0.623,0.561,0.0,1.0,0.0,0.0,4.0,82,6,Knuckle Curve,5,5,5,5,5,5,5,5,Strategic,Standard,51.0,0.109,-0.239,pavin smith,
FF,2023-05-22,95.6,-1.96,5.54,"Smith, Pavin",656976,554430,home_run,hit_into_play,,,,,2,Pavin Smith homers (4) on a fly ball to right field.,R,L,R,PHI,AZ,X,,fly_ball,3,1,2023,-0.7,1.22,0.12,3.36,,,,0,5,Top,226.8,71.44,,,592663,,,7.200156742318199,-139.14176465723784,-2.932508927190109,-10.64675718717381,30.15447936954017,-15.794835357241812,3.41,1.69,400.0,103.1,32.0,97.4,2430.0,7.2,718073,554430,592663,664761,681082,543281,607208,656941,656495,592206,53.29,0.657,1.3,2.0,1.0,0.0,3.0,6.0,36,5,4-Seam Fastball,2,3,3,2,4,2,4,2,Strategic,Standard,219.0,-0.117,0.835,pavin smith,
SL,2023-05-22,88.7,-1.96,5.43,"Smith, Pavin",656976,554430,double_play,hit_into_play,,,,,5,"Pavin Smith flies into a double play, center fielder Dalton Guthrie to catcher J.  T. Realmuto.   Gabriel Moreno out at home.    Geraldo Perdomo to 3rd.",R,L,R,PHI,AZ,X,8.0,fly_ball,1,2,2023,0.39,0.58,0.13,2.35,672515.0,672695.0,,0,2,Top,100.37,93.61,,,592663,,,4.380556222989068,-129.23652309640772,-2.8075476700701816,3.5825719601169026,23.60642700827541,-25.242608189980583,3.41,1.69,272.0,83.8,40.0,90.3,2557.0,6.9,718073,554430,592663,664761,681082,543281,607208,656941,656495,592206,53.6,0.009,0.009,0.0,1.0,0.0,0.0,3.0,14,4,Slider,0,3,3,0,3,0,3,0,Strategic,Standard,173.0,0.087,-0.268,pavin smith,
FF,2023-05-22,95.1,-1.96,5.45,"Smith, Pavin",656976,571479,field_out,hit_into_play,,,,,5,Pavin Smith lines out to center fielder Brandon Marsh.   Geraldo Perdomo to 3rd.,R,L,R,PHI,AZ,X,8.0,line_drive,3,2,2023,-0.65,1.45,-0.26,2.38,,672695.0,,0,9,Top,121.42,81.18,,,592663,,,5.834672649470084,-138.35855198833224,-5.5709460697328685,-9.671261697556687,32.27666508589559,-12.540970285094296,3.41,1.69,337.0,98.8,20.0,94.1,2602.0,5.8,718073,571479,592663,665019,681082,664761,607208,656941,669016,592206,54.68,0.343,0.4,0.0,1.0,0.0,0.0,5.0,71,6,4-Seam Fastball,3,5,5,3,5,3,5,3,Strategic,Standard,223.0,0.0,-0.416,pavin smith,
SL,2023-05-22,81.5,2.94,6.05,"Smith, Pavin",656976,607755,field_out,hit_into_play,,,,,4,Pavin Smith flies out to left fielder Kyle Schwarber.,R,L,L,PHI,AZ,X,7.0,fly_ball,1,2,2023,-1.61,-0.5,-0.37,2.65,,,,0,7,Top,84.01,131.51,,,592663,,,-4.311464014017169,-118.576146519147,-0.02280976762806,-14.153922176955476,25.129808840592464,-37.10928160968146,3.41,1.69,201.0,86.9,58.0,80.9,2685.0,6.1,718073,607755,592663,664761,681082,543281,607208,656941,656495,592206,54.4,0.02,0.025,0.0,1.0,0.0,0.0,3.0,52,5,Slider,2,4,4,2,4,2,4,2,Standard,Standard,312.0,0.014,-0.175,pavin smith,
FF,2023-05-22,96.8,-1.88,5.68,"Smith, Pavin",656976,554430,field_out,hit_into_play,,,,,6,Pavin Smith pops out to third baseman Josh Harrison in foul territory.,R,L,R,PHI,AZ,X,5.0,popup,0,1,2023,-0.64,1.35,0.8,2.88,,,,0,1,Top,103.13,191.12,,,592663,,,8.711952422929878,-140.70322161848637,-5.059460168933031,-10.515193047597652,31.399854913863013,-13.243830103594483,3.41,1.69,53.0,88.6,81.0,97.8,2534.0,6.9,718073,554430,592663,664761,681082,543281,607208,656941,656495,592206,53.61,0.003,0.003,0.0,1.0,0.0,0.0,3.0,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,218.0,0.022,-0.198,pavin smith,
