pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-24,81.0,-2.5,4.9,"Tatis Jr., Fernando",665487,592866,field_out,hit_into_play,,,,,8,Fernando Tatis Jr.  flies out to center fielder Alex Call.,R,R,R,WSH,SD,X,8.0,fly_ball,1,0,2023,0.65,0.05,-0.15,2.25,,,,1,5,Top,113.34,46.22,,,660688,,,4.049948086571009,-118.01089554359258,0.5611665110478004,5.436319791412436,20.37920924752472,-31.97130814983326,3.63,1.77,378.0,97.4,27.0,82.3,2204.0,6.9,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.63,0.337,0.542,0.0,1.0,0.0,0.0,5.0,39,2,Slider,5,3,3,5,3,5,3,5,Standard,Standard,111.0,0.019,-0.2
FF,2023-05-24,90.8,-2.35,4.89,"Tatis Jr., Fernando",665487,592866,,ball,,,,,14,Fernando Tatis Jr.  flies out to center fielder Alex Call.,R,R,R,WSH,SD,B,,,0,0,2023,-0.66,0.76,0.24,0.7,,,,1,5,Top,,,,,660688,,,7.981489944256135,-131.9351869595226,-6.276865876962384,-9.300770952774595,26.424076122616217,-22.20749949270387,3.66,1.79,,,,92.0,2181.0,7.0,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.55,,,,,,,,39,1,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,228.0,0.0,0.029
SI,2023-05-24,88.6,-2.62,4.91,"Tatis Jr., Fernando",665487,592866,field_out,hit_into_play,,,,,7,"Fernando Tatis Jr.  grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",R,R,R,WSH,SD,X,5.0,ground_ball,2,1,2023,-1.37,0.19,-0.63,1.96,,,,1,3,Top,98.9,163.28,,,660688,,,7.80911667282834,-128.6701481185478,-1.4318727758901255,-16.921733219783793,30.07766257695065,-30.025200359075235,3.63,1.77,10.0,105.2,-11.0,88.9,1869.0,6.9,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.61,0.329,0.31,0.0,1.0,0.0,0.0,2.0,22,4,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,229.0,0.011,-0.201
SI,2023-05-24,88.9,-2.42,5.09,"Tatis Jr., Fernando",665487,592866,,foul,,,,,4,"Fernando Tatis Jr.  grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",R,R,R,WSH,SD,S,,,2,0,2023,-1.43,0.38,-0.81,2.58,,,,1,3,Top,,,,,660688,,,7.005415684579164,-129.33458061334173,-0.8947716490522398,-17.542954232809688,27.25589280292086,-27.92735094380844,3.63,1.77,6.0,72.7,-24.0,89.6,1931.0,6.8,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.74,,,,,,,,22,3,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,230.0,0.0,-0.045
CU,2023-05-24,77.2,-2.53,5.17,"Tatis Jr., Fernando",665487,592866,,ball,,,,,13,"Fernando Tatis Jr.  grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",R,R,R,WSH,SD,B,,,1,0,2023,0.77,-0.28,-0.97,1.5,,,,1,3,Top,,,,,660688,,,1.9256427880616016,-112.4828412775875,-0.3670626235118402,6.233957280020168,19.75126261947212,-34.671002279636525,3.59,1.76,,,,77.9,2246.0,6.7,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.84,,,,,,,,22,2,Curveball,4,0,0,4,0,4,0,4,Standard,Standard,103.0,0.0,0.045
SL,2023-05-24,82.8,-2.57,4.99,"Tatis Jr., Fernando",665487,592866,,ball,,,,,14,"Fernando Tatis Jr.  grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",R,R,R,WSH,SD,B,,,0,0,2023,0.43,0.2,0.56,1.37,,,,1,3,Top,,,,,660688,,,6.380976501845584,-120.52638787738547,-2.260325742692197,3.13450091695449,20.681773832884883,-29.98943383685848,3.62,1.77,,,,84.1,2262.0,6.9,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.62,,,,,,,,22,1,Slider,4,0,0,4,0,4,0,4,Standard,Standard,146.0,0.0,0.029
FF,2023-05-24,90.0,-2.56,5.15,"Tatis Jr., Fernando",665487,592866,field_out,hit_into_play,,,,,4,Fernando Tatis Jr.  lines out to shortstop CJ Abrams.,R,R,R,WSH,SD,X,6.0,line_drive,1,0,2023,-0.79,1.09,-0.49,2.75,,,,0,1,Top,107.02,149.07,,,660688,,,6.875237683484868,-130.92949716917303,-2.3000091782715337,-10.536196663724738,27.472225555456003,-19.321706139949157,3.63,1.77,167.0,92.8,11.0,90.8,2202.0,6.8,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.73,0.746,0.693,0.0,1.0,0.0,0.0,4.0,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,236.0,0.022,-0.274
SL,2023-05-24,88.3,-2.31,5.87,"Tatis Jr., Fernando",665487,640451,field_out,hit_into_play,,,,,6,"Fernando Tatis Jr.  grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",R,R,R,WSH,SD,X,5.0,ground_ball,0,1,2023,0.17,0.03,0.59,2.38,,,664954.0,2,7,Top,114.63,175.97,,,660688,,,6.706261790420971,-128.65902329049345,-2.591977817365158,0.7312690686937926,22.19909370560271,-31.535130721176664,3.63,1.77,2.0,78.4,-49.0,88.8,2338.0,6.2,718052,640451,660688,642086,671277,600869,682928,656448,669743,657041,54.32,0.163,0.148,0.0,1.0,0.0,0.0,2.0,54,2,Slider,5,3,3,5,3,5,3,5,Standard,Standard,88.0,0.033,-0.208
SI,2023-05-24,89.4,-2.51,5.02,"Tatis Jr., Fernando",665487,592866,,ball,,,,,13,Fernando Tatis Jr.  lines out to shortstop CJ Abrams.,R,R,R,WSH,SD,B,,,0,0,2023,-1.3,0.4,-1.28,2.19,,,,0,1,Top,,,,,660688,,,5.814275993551174,-130.14228454611407,-1.8189331276640128,-15.943940373464333,27.189597670868547,-27.409935152813187,3.62,1.77,,,,90.1,1923.0,6.7,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.8,,,,,,,,1,1,Sinker,0,0,0,0,0,0,0,0,Standard,Strategic,242.0,0.0,0.039
SL,2023-05-24,87.5,-2.26,5.89,"Tatis Jr., Fernando",665487,640451,,foul,,,,,5,"Fernando Tatis Jr.  grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",R,R,R,WSH,SD,S,,,0,0,2023,0.14,0.05,0.1,2.43,,,664954.0,2,7,Top,,,,,660688,,,5.394626477273008,-127.34789680474482,-2.332306547315248,0.410711614859413,26.375092251445164,-31.31332369400654,3.63,1.77,4.0,69.7,-35.0,87.4,2344.0,6.2,718052,640451,660688,642086,671277,600869,682928,656448,669743,657041,54.26,,,,,,,,54,1,Slider,5,3,3,5,3,5,3,5,Standard,Strategic,87.0,0.0,-0.036
SL,2023-05-23,89.3,1.43,6.1,"Tatis Jr., Fernando",665487,669022,grounded_into_double_play,hit_into_play,,,,,4,"Fernando Tatis Jr.  grounds into a double play, shortstop CJ Abrams to second baseman Luis Garcia to first baseman Dominic Smith.   Austin Nola out at 2nd.    Fernando Tatis Jr.  out at 1st.",R,R,L,WSH,SD,X,6.0,ground_ball,1,1,2023,-0.27,0.52,-0.43,2.58,,,543592.0,1,4,Top,111.08,154.14,,,660688,,,-4.0601588632159,-130.0247291692453,-3.858534552391046,-2.3173121721305656,25.166308912755053,-25.6723167176564,3.62,1.76,27.0,100.5,-4.0,91.0,2099.0,7.1,718064,669022,660688,642086,671277,600869,682928,572816,669743,657041,53.36,0.3,0.285,0.0,1.0,0.0,0.0,2.0,29,3,Slider,0,3,3,0,3,0,3,0,Standard,Standard,172.0,0.028,-0.367
FF,2023-05-23,95.1,1.45,6.06,"Tatis Jr., Fernando",665487,669022,,ball,,,,,13,"Fernando Tatis Jr.  grounds into a double play, shortstop CJ Abrams to second baseman Luis Garcia to first baseman Dominic Smith.   Austin Nola out at 2nd.    Fernando Tatis Jr.  out at 1st.",R,R,L,WSH,SD,B,,,0,1,2023,0.24,1.54,-1.9,2.12,,,543592.0,1,4,Top,,,,,660688,,,-9.46901718894857,-138.07295624896983,-8.306889162914917,5.074373078836551,28.02080768086286,-10.726279427218705,3.44,1.75,,,,96.9,2330.0,7.2,718064,669022,660688,642086,671277,600869,682928,572816,669743,657041,53.28,,,,,,,,29,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,158.0,0.0,0.025
SL,2023-05-23,89.6,1.54,6.15,"Tatis Jr., Fernando",665487,669022,,swinging_strike,,,,,7,"Fernando Tatis Jr.  grounds into a double play, shortstop CJ Abrams to second baseman Luis Garcia to first baseman Dominic Smith.   Austin Nola out at 2nd.    Fernando Tatis Jr.  out at 1st.",R,R,L,WSH,SD,S,,,0,0,2023,-0.15,0.59,-0.64,1.96,,,543592.0,1,4,Top,,,,,660688,,,-5.142017786507039,-130.38619130310585,-5.741678578674121,-0.7649781477096947,24.301075717071484,-24.473163170634614,3.62,1.76,,,,91.2,1994.0,7.0,718064,669022,660688,642086,671277,600869,682928,572816,669743,657041,53.48,,,,,,,,29,1,Slider,0,3,3,0,3,0,3,0,Standard,Standard,159.0,0.0,-0.054
