pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FS,2023-05-23,88.4,-1.65,6.37,"Barnes, Matt",669911,598264,field_out,hit_into_play,,,,,13,"Michael Toglia grounds out softly, pitcher Matt Barnes to first baseman Yuli Gurriel.",R,L,R,COL,MIA,X,1.0,ground_ball,2,2,2023,-0.79,0.07,-0.9,1.49,,,,2,8,Bot,138.28,188.29,,,663743,,,3.5193392943086863,-128.77493768866233,-6.182284930487375,-9.455407404939333,21.61456965648264,-30.46330778440048,3.76,1.84,65.0,32.3,41.0,90.4,1434,7.1,718051,598264,663743,493329,650333,516416,542932,650559,641658,624585,53.45,0.217,0.201,0.0,1.0,0.0,0.0,1.0,70,5,Split-Finger,5,3,5,3,3,5,5,3,Strategic,Standard,232,-0.003,-0.09
FF,2023-05-23,95.6,-1.49,6.37,"Barnes, Matt",669911,598264,,swinging_strike,,,,,4,"Michael Toglia grounds out softly, pitcher Matt Barnes to first baseman Yuli Gurriel.",R,L,R,COL,MIA,S,,,2,1,2023,-0.57,1.33,-0.78,2.69,,,,2,8,Bot,,,,,663743,,,3.1849574340218307,-139.29126138249512,-7.240039615674632,-8.093512902944845,26.311600224257223,-13.469783522709443,3.76,1.84,,,,97.4,2176,6.9,718051,598264,663743,493329,650333,516416,542932,650559,641658,624585,53.62,,,,,,,,70,4,4-Seam Fastball,5,3,5,3,3,5,5,3,Strategic,Standard,211,0.0,-0.03
KC,2023-05-23,83.4,-1.65,6.46,"Barnes, Matt",669911,598264,,ball,,,,,13,"Michael Toglia grounds out softly, pitcher Matt Barnes to first baseman Yuli Gurriel.",R,L,R,COL,MIA,B,,,1,1,2023,0.1,-0.73,-0.73,1.3,,,,2,8,Bot,,,,,663743,,,1.9333432884643116,-121.52462912195502,-4.160271802329386,0.7133282552516682,19.925926502572427,-38.94385753183416,3.76,1.84,,,,85.0,1944,6.9,718051,598264,663743,493329,650333,516416,542932,650559,641658,624585,53.64,,,,,,,,70,3,Knuckle Curve,5,3,5,3,3,5,5,3,Strategic,Standard,19,0.0,0.023
FS,2023-05-23,88.6,-1.76,6.32,"Barnes, Matt",669911,598264,,ball,,,,,13,"Michael Toglia grounds out softly, pitcher Matt Barnes to first baseman Yuli Gurriel.",R,L,R,COL,MIA,B,,,0,1,2023,-0.79,0.13,-0.96,0.88,,,,2,8,Bot,,,,,663743,,,3.633265737764861,-128.99584578446675,-7.707301533486735,-9.5102964588288,20.97155254661457,-29.59653686388145,3.54,1.75,,,,90.4,1450,6.9,718051,598264,663743,493329,650333,516416,542932,650559,641658,624585,53.62,,,,,,,,70,2,Split-Finger,5,3,5,3,3,5,5,3,Strategic,Standard,235,0.0,0.015
KC,2023-05-23,83.8,-1.62,6.45,"Barnes, Matt",669911,598264,,swinging_strike,,,,,13,"Michael Toglia grounds out softly, pitcher Matt Barnes to first baseman Yuli Gurriel.",R,L,R,COL,MIA,S,,,0,0,2023,0.14,-0.77,-0.08,1.63,,,,2,8,Bot,,,,,663743,,,3.335261639046856,-122.15756827850232,-3.3382690348613218,0.835278211771341,20.77285220559921,-39.54351231866693,3.76,1.84,,,,85.5,2001,7.0,718051,598264,663743,493329,650333,516416,542932,650559,641658,624585,53.54,,,,,,,,70,1,Knuckle Curve,5,3,5,3,3,5,5,3,Standard,Standard,21,0.0,-0.021
FS,2023-05-23,88.4,-1.67,6.38,"Barnes, Matt",686668,598264,strikeout,swinging_strike,,,,,13,Brenton Doyle strikes out swinging.,R,R,R,COL,MIA,S,2.0,,1,2,2023,-1.03,0.27,-0.81,0.92,,,,1,8,Bot,,,,,663743,,,4.289504430497376,-128.6256240263984,-7.95358307439498,-12.35284199472136,21.78626687082404,-27.99549495728047,3.58,1.72,,,,90.0,1562,6.9,718051,598264,663743,493329,650333,516416,542932,650559,641658,624585,53.65,,,0.0,1.0,0.0,0.0,,69,4,Split-Finger,5,3,5,3,3,5,5,3,Standard,Standard,232,-0.005,-0.122
KC,2023-05-23,83.8,-1.46,6.49,"Barnes, Matt",686668,598264,,ball,,,,,13,Brenton Doyle strikes out swinging.,R,R,R,COL,MIA,B,,,0,2,2023,-0.12,-0.67,-0.18,0.92,,,,1,8,Bot,,,,,663743,,,3.2409468113046014,-122.04531814821478,-5.268529879906624,-1.793564298695752,20.858457819572305,-38.23454088996163,3.71,1.92,,,,85.2,2038,6.9,718051,598264,663743,493329,650333,516416,542932,650559,641658,624585,53.64,,,,,,,,69,3,Knuckle Curve,5,3,5,3,3,5,5,3,Standard,Standard,19,0.0,0.014
FS,2023-05-23,87.9,-1.74,6.34,"Barnes, Matt",686668,598264,,called_strike,,,,,14,Brenton Doyle strikes out swinging.,R,R,R,COL,MIA,S,,,0,1,2023,-0.85,0.21,0.21,1.48,,,,1,8,Bot,,,,,663743,,,6.583895610100291,-127.88420871926752,-6.2869476553316215,-10.589456066121034,21.048184371707794,-28.91276961030336,3.64,1.8,,,,89.7,1490,7.0,718051,598264,663743,493329,650333,516416,542932,650559,641658,624585,53.55,,,,,,,,69,2,Split-Finger,5,3,5,3,3,5,5,3,Standard,Standard,236,0.0,-0.037
FF,2023-05-23,94.4,-1.58,6.37,"Barnes, Matt",686668,598264,,foul,,,,,6,Brenton Doyle strikes out swinging.,R,R,R,COL,MIA,S,,,0,0,2023,-0.5,1.19,0.53,2.93,,,,1,8,Bot,,,,,663743,,,6.686195082245873,-137.4818568791461,-6.14431601807255,-7.549117466182471,22.070941388299424,-15.901525480684256,3.58,1.72,292.0,86.5,47.0,96.8,2210,7.0,718051,598264,663743,493329,650333,516416,542932,650559,641658,624585,53.51,,,,,,,,69,1,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,208,0.0,-0.028
FS,2023-05-23,87.9,-1.77,6.34,"Barnes, Matt",605612,598264,field_out,hit_into_play,,,,,13,"Harold Castro grounds out, second baseman Luis Arraez to first baseman Yuli Gurriel.",R,L,R,COL,MIA,X,4.0,ground_ball,0,1,2023,-0.58,0.17,-0.45,1.43,,,,0,8,Bot,139.5,154.9,,,663743,,,4.456343213462106,-127.97113090085922,-6.301374812074997,-7.207443672889212,21.918984324051767,-29.3206435661516,3.3,1.58,9.0,75.2,-8.0,89.4,1442,6.8,718051,598264,663743,493329,650333,516416,542932,650559,641658,624585,53.71,0.08,0.072,0.0,1.0,0.0,0.0,2.0,68,2,Split-Finger,5,3,5,3,3,5,5,3,Standard,Standard,233,-0.005,-0.198
