pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-08,90.6,3.14,5.07,"Mantiply, Joe",680814,573009,field_out,hit_into_play,,,,,9,Peyton Burdick flies out to right fielder Pavin Smith.,R,R,L,AZ,MIA,X,9.0,fly_ball,0,2,2023,1.59,0.16,0.64,1.76,,641658.0,,2,9,Top,190.77,66.92,,,672515,,,-9.64231703827604,-131.58226373522567,-2.622605344687207,20.556774628310507,29.8492306891316,-29.943133736624212,3.2,1.55,362.0,97.4,34.0,90.4,2204,6.4,718249,573009,672515,572233,606466,446334,605113,682998,677950,656976,54.07,0.189,0.375,0.0,1.0,0.0,0.0,5.0,75,4,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,112,0.012,-0.219
CH,2023-05-08,82.4,3.05,5.2,"Mantiply, Joe",680814,573009,,foul,,,,,9,Peyton Burdick flies out to right fielder Pavin Smith.,R,R,L,AZ,MIA,S,,,0,2,2023,1.53,0.03,0.29,2.02,,641658.0,,2,9,Top,,,,,672515,,,-9.255514418189149,-119.66729340925548,-0.7243755267987608,16.557978287826295,24.186700306548584,-31.939047698359172,3.2,1.55,5.0,66.9,-24.0,82.4,1789,6.5,718249,573009,672515,572233,606466,446334,605113,682998,677950,656976,54.0,,,,,,,,75,3,Changeup,5,2,2,5,2,5,2,5,Standard,Standard,79,0.0,0.0
CH,2023-05-08,81.2,3.05,5.2,"Mantiply, Joe",680814,573009,,foul,,,,,5,Peyton Burdick flies out to right fielder Pavin Smith.,R,R,L,AZ,MIA,S,,,0,1,2023,1.29,-0.55,0.16,2.2,,641658.0,,2,9,Top,,,,,672515,,,-8.952898064776617,-117.93742793178268,0.9940016889691252,13.777064954376952,23.02922529047493,-37.71037329602187,3.2,1.55,,,,81.2,1800,6.4,718249,573009,672515,572233,606466,446334,605113,682998,677950,656976,54.06,,,,,,,,75,2,Changeup,5,2,2,5,2,5,2,5,Standard,Standard,79,0.0,-0.051
CH,2023-05-08,80.8,2.95,5.17,"Mantiply, Joe",680814,573009,,called_strike,,,,,8,Peyton Burdick flies out to right fielder Pavin Smith.,R,R,L,AZ,MIA,S,,,0,0,2023,1.39,-0.49,-0.27,1.97,,641658.0,,2,9,Top,,,,,672515,,,-9.849231743075986,-117.25141553166584,0.5068868296065865,14.688245053463351,22.832583334812508,-37.020358300026935,3.23,1.41,,,,80.8,1816,6.5,718249,573009,672515,572233,606466,446334,605113,682998,677950,656976,53.97,,,,,,,,75,1,Changeup,5,2,2,5,2,5,2,5,Standard,Standard,81,0.0,-0.056
SI,2023-05-08,88.9,3.04,5.06,"Mantiply, Joe",641658,573009,double,hit_into_play,,,,,7,Garrett Hampson doubles (7) on a ground ball to left fielder Corbin Carroll.   Bryan De La Cruz scores.,R,R,L,AZ,MIA,X,7.0,ground_ball,1,1,2023,1.65,-0.13,-0.39,1.52,,650559.0,,2,9,Top,52.87,120.37,,,672515,,,-11.846759092851986,-128.79614147743715,-2.2580690097703364,20.92022280847521,28.91262794403972,-33.26580105786015,3.33,1.57,27.0,74.7,-1.0,88.3,2118,6.4,718249,573009,672515,572233,606466,446334,605113,682998,677950,656976,54.13,0.14,0.136,1.25,1.0,1.0,1.0,2.0,74,3,Sinker,5,1,1,5,2,5,2,5,Standard,Standard,109,-0.008,1.027
SI,2023-05-08,88.8,3.14,5.09,"Mantiply, Joe",641658,573009,,called_strike,,,,,7,Garrett Hampson doubles (7) on a ground ball to left fielder Corbin Carroll.   Bryan De La Cruz scores.,R,R,L,AZ,MIA,S,,,1,0,2023,1.59,-0.09,-0.43,1.74,,,650559.0,2,9,Top,,,,,672515,,,-12.058358034550189,-128.70988253372536,-1.88757228633945,20.17563986896096,27.74137000440489,-32.99100790298352,3.43,1.64,,,,88.7,2081,6.5,718249,573009,672515,572233,606466,446334,605113,682998,677950,656976,53.99,,,,,,,,74,2,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,108,-0.001,-0.037
CH,2023-05-08,79.7,3.04,5.21,"Mantiply, Joe",641658,573009,,ball,,,,,12,Garrett Hampson doubles (7) on a ground ball to left fielder Corbin Carroll.   Bryan De La Cruz scores.,R,R,L,AZ,MIA,B,,,0,0,2023,1.33,0.09,1.76,3.14,,,650559.0,2,9,Top,,,,,672515,,,-5.318185346069817,-115.88277304802143,2.045203053338437,12.983048300847765,22.151378290901217,-31.970178075669843,3.29,1.61,,,,79.9,1713,6.5,718249,573009,672515,572233,606466,446334,605113,682998,677950,656976,53.98,,,,,,,,74,1,Changeup,5,1,1,5,1,5,1,5,Standard,Standard,80,0.0,0.027
SI,2023-05-07,89.4,3.02,5.27,"Mantiply, Joe",682928,573009,field_out,hit_into_play,,,,,6,CJ Abrams grounds out to first baseman Christian Walker.,R,L,L,AZ,WSH,X,3.0,ground_ball,0,0,2023,1.42,0.38,0.72,2.86,,,,0,7,Top,153.69,161.5,,,645444,,,-8.631577694500042,-129.8900658642511,-0.6872118484019244,17.886281410820146,28.883531564863635,-27.931271574418272,3.49,1.62,5.0,74.0,-29.0,88.9,2225,6.2,718263,573009,645444,572233,606466,668942,672695,666971,666150,656976,54.29,0.071,0.072,0.0,1.0,0.0,0.0,2.0,57,1,Sinker,7,3,3,7,3,7,3,7,Standard,Standard,114,0.014,-0.235
CH,2023-05-07,82.6,2.98,5.02,"Mantiply, Joe",656448,573009,strikeout,swinging_strike,,,,,14,Stone Garrett strikes out swinging.,R,R,L,AZ,WSH,S,2.0,,1,2,2023,1.14,-0.5,0.01,1.0,,669743.0,,2,6,Top,,,,,645444,,,-8.96307507734237,-119.92545754746534,-1.548176232666317,12.835439076183286,25.664929472024337,-36.89431921447838,3.46,1.71,,,,82.1,1525,6.3,718263,573009,645444,572233,606466,668942,672695,666971,666150,656976,54.19,,,0.0,1.0,0.0,0.0,,50,4,Changeup,7,3,3,7,3,7,3,7,Standard,Standard,77,0.017,-0.221
SI,2023-05-07,90.7,2.95,5.17,"Mantiply, Joe",656448,573009,,ball,,,,,13,Stone Garrett strikes out swinging.,R,R,L,AZ,WSH,B,,,0,2,2023,1.46,0.18,-0.79,1.6,,669743.0,,2,6,Top,,,,,645444,,,-12.453737151803482,-131.45779663750534,-3.301119065013538,19.621635739902302,29.51715685627495,-29.546501112034992,3.54,1.84,,,,90.4,2116,6.5,718263,573009,645444,572233,606466,668942,672695,666971,666150,656976,54.02,,,,,,,,50,3,Sinker,7,3,3,7,3,7,3,7,Standard,Standard,115,0.0,0.005
