pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-22,87.4,-2.21,4.72,"Díaz, Alexis",669357,664747,strikeout,swinging_strike,,,,,14,Nolan Gorman strikes out swinging.,R,L,R,CIN,STL,S,2.0,,1,2,2023,0.46,0.02,0.36,1.14,669242.0,575929.0,663457.0,2,9,Top,,,,,571912,,,5.361690848395579,-127.31210412246378,-2.6203855205385747,4.043518094829912,23.78962145005089,-31.653909789506177,3.44,1.62,,,,89.9,2786.0,7.5,718071,664747,571912,668715,663697,669222,680574,641584,666181,571976,52.95,,,0.0,1.0,0.0,0.0,,78,4,Slider,5,5,5,5,5,5,5,5,Standard,Standard,111.0,0.17,-0.488
FF,2023-05-22,94.2,-2.27,4.61,"Díaz, Alexis",669357,664747,,swinging_strike,,,,,2,Nolan Gorman strikes out swinging.,R,L,R,CIN,STL,S,,,1,1,2023,-0.74,1.17,0.27,3.2,669242.0,575929.0,663457.0,2,9,Top,,,,,571912,,,8.455369718605766,-137.08790835237048,-0.5851660501132987,-11.101637433131163,28.441813174570516,-17.4571611175103,3.44,1.62,,,,96.9,2545.0,7.7,718071,664747,571912,668715,663697,669222,680574,641584,666181,571976,52.82,,,,,,,,78,3,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,235.0,0.0,-0.204
FF,2023-05-22,95.1,-2.17,4.67,"Díaz, Alexis",669357,664747,,ball,,,,,11,Nolan Gorman strikes out swinging.,R,L,R,CIN,STL,B,,,0,1,2023,-0.81,1.18,-0.03,4.02,669242.0,575929.0,663457.0,2,9,Top,,,,,571912,,,7.642958177138269,-138.35549919184515,1.3104286417967297,-12.0991850457019,29.41381177052672,-17.429499119188662,3.51,1.64,,,,97.7,2591.0,7.7,718071,664747,571912,668715,663697,669222,680574,641584,666181,571976,52.83,,,,,,,,78,2,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,222.0,0.0,0.049
FF,2023-05-22,94.4,-2.36,4.62,"Díaz, Alexis",669357,664747,,called_strike,,,,,1,Nolan Gorman strikes out swinging.,R,L,R,CIN,STL,S,,,0,0,2023,-0.65,1.02,-0.35,3.22,669242.0,575929.0,663457.0,2,9,Top,,,,,571912,,,6.860450285476908,-137.44174859714812,-0.2598073186038877,-9.667981163372652,28.518050201203863,-19.27634021221793,3.38,1.59,,,,97.4,2568.0,7.8,718071,664747,571912,668715,663697,669222,680574,641584,666181,571976,52.71,,,,,,,,78,1,4-Seam Fastball,5,5,5,5,5,5,5,5,Strategic,Standard,230.0,0.0,-0.126
SL,2023-05-22,88.3,-2.25,4.68,"Díaz, Alexis",663457,664747,walk,blocked_ball,,,,,14,Lars Nootbaar walks.   Tommy Edman to 3rd.    Willson Contreras to 2nd.,R,L,R,CIN,STL,B,,,3,2,2023,0.18,0.28,1.78,0.04,,669242.0,575929.0,2,9,Top,,,,,571912,,,9.661231260866671,-128.30465390086985,-5.941774447865016,0.1079883293461295,24.876535253914856,-28.00854926348189,3.43,1.65,,,,90.5,2735.0,7.6,718071,664747,571912,668715,663697,669222,680574,641584,666181,571976,52.91,,,0.7,1.0,0.0,0.0,,77,6,Slider,5,5,5,5,5,5,5,5,Standard,Standard,167.0,-0.056,0.353
FF,2023-05-22,92.8,-2.34,4.6,"Díaz, Alexis",663457,664747,,ball,,,,,11,Lars Nootbaar walks.   Tommy Edman to 3rd.    Willson Contreras to 2nd.,R,L,R,CIN,STL,B,,,2,2,2023,-0.83,1.24,-1.11,3.22,,669242.0,575929.0,2,9,Top,,,,,571912,,,5.092927962581283,-135.1289788523558,-0.4660522537510437,-11.297152498885572,29.21181036048548,-17.069969928061788,3.38,1.65,,,,94.9,2552.0,7.5,718071,664747,571912,668715,663697,669222,680574,641584,666181,571976,53.02,,,,,,,,77,5,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,232.0,0.0,0.113
SL,2023-05-22,86.9,-2.31,4.76,"Díaz, Alexis",663457,664747,,called_strike,,,,,4,Lars Nootbaar walks.   Tommy Edman to 3rd.    Willson Contreras to 2nd.,R,L,R,CIN,STL,S,,,2,1,2023,0.47,-0.08,-0.33,2.32,,669242.0,575929.0,2,9,Top,,,,,571912,,,3.8423151841162895,-126.51589107505174,0.5147384800029633,4.345451799691383,25.20807669338281,-33.31327986977235,3.33,1.56,,,,89.0,2728.0,7.5,718071,664747,571912,668715,663697,669222,680574,641584,666181,571976,52.98,,,,,,,,77,4,Slider,5,5,5,5,5,5,5,5,Standard,Standard,107.0,0.0,-0.148
SL,2023-05-22,87.6,-2.16,4.69,"Díaz, Alexis",663457,664747,,ball,,,,,14,Lars Nootbaar walks.   Tommy Edman to 3rd.    Willson Contreras to 2nd.,R,L,R,CIN,STL,B,,,1,1,2023,0.45,0.14,1.71,1.61,,669242.0,575929.0,2,9,Top,,,,,571912,,,8.608030808645461,-127.38493392435136,-1.5771382947356112,3.110801581660223,26.9881730295483,-30.54287737498125,3.3,1.53,,,,89.6,2728.0,7.6,718071,664747,571912,668715,663697,669222,680574,641584,666181,571976,52.85,,,,,,,,77,3,Slider,5,5,5,5,5,5,5,5,Standard,Standard,128.0,0.0,0.059
SL,2023-05-22,86.9,-2.19,4.83,"Díaz, Alexis",663457,664747,,ball,,,,,13,Lars Nootbaar walks.   Tommy Edman to 3rd.    Willson Contreras to 2nd.,R,L,R,CIN,STL,B,,,0,1,2023,0.49,0.02,-1.19,2.29,,669242.0,575929.0,2,9,Top,,,,,571912,,,1.432295027038487,-126.6359164669408,0.0527420563049054,4.974699741436708,25.829428660430366,-32.22521508164966,3.43,1.65,,,,89.1,2713.0,7.6,718071,664747,571912,668715,663697,669222,680574,641584,666181,571976,52.94,,,,,,,,77,2,Slider,5,5,5,5,5,5,5,5,Standard,Standard,110.0,0.0,0.063
FF,2023-05-22,93.1,-2.22,4.69,"Díaz, Alexis",663457,664747,,called_strike,,,,,4,Lars Nootbaar walks.   Tommy Edman to 3rd.    Willson Contreras to 2nd.,R,L,R,CIN,STL,S,,,0,0,2023,-0.75,1.35,-0.61,2.58,,669242.0,575929.0,2,9,Top,,,,,571912,,,5.956956295170303,-135.51120971725425,-2.6973193765630543,-10.57882982083222,29.34043443826386,-15.098009165949565,3.41,1.65,,,,95.6,2495.0,7.7,718071,664747,571912,668715,663697,669222,680574,641584,666181,571976,52.8,,,,,,,,77,1,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,227.0,0.0,-0.085
