pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-21,89.7,1.25,6.27,"Liberatore, Matthew",678246,669461,strikeout,swinging_strike,,,,,13,Miguel Vargas strikes out swinging.,R,R,L,STL,LAD,S,2.0,,2,2,2023,-0.31,0.45,-1.26,1.17,,,621035.0,2,8,Top,,,,,575929,,,-5.594826176269934,-130.56007910271802,-7.68332614894492,-2.525199352860336,24.54474097798948,-25.74385895638459,3.33,1.58,,,,90.8,2667.0,6.7,718083,669461,575929,502671,669242,571448,657557,680977,663457,640458,53.8,,,0.0,1.0,0.0,0.0,,71,7,Slider,10,5,5,10,5,10,5,10,Standard,Standard,165.0,0.004,-0.206
SI,2023-05-21,96.8,1.18,6.35,"Liberatore, Matthew",678246,669461,,foul,,,,,12,Miguel Vargas strikes out swinging.,R,R,L,STL,LAD,S,,,2,2,2023,1.03,1.36,0.88,2.85,,,621035.0,2,8,Top,,,,,575929,,,-3.181879138052324,-140.80793652533745,-6.9014593020327935,14.35987231451906,32.74495860536948,-12.780840202059451,3.33,1.58,109.0,81.6,13.0,97.3,2174.0,6.6,718083,669461,575929,502671,669242,571448,657557,680977,663457,640458,53.86,,,,,,,,71,6,Sinker,10,5,5,10,5,10,5,10,Standard,Standard,150.0,0.0,0.0
CU,2023-05-21,78.2,1.03,6.4,"Liberatore, Matthew",678246,669461,,blocked_ball,,,,,13,Miguel Vargas strikes out swinging.,R,R,L,STL,LAD,B,,,1,2,2023,-0.79,-1.58,-0.98,0.5,,,621035.0,2,8,Top,,,,,575929,,,-2.8676330390798195,-113.7712819157897,-2.787555088655916,-6.115020191963734,25.45117252864368,-45.28134936339564,3.3,1.5,,,,77.3,2914.0,6.2,718083,669461,575929,502671,669242,571448,657557,680977,663457,640458,54.3,,,,,,,,71,5,Curveball,10,5,5,10,5,10,5,10,Standard,Standard,337.0,0.0,0.03
CU,2023-05-21,76.9,1.15,6.41,"Liberatore, Matthew",678246,669461,,foul,,,,,5,Miguel Vargas strikes out swinging.,R,R,L,STL,LAD,S,,,1,2,2023,-0.98,-1.54,0.09,2.7,,,621035.0,2,8,Top,,,,,575929,,,-0.4752382826251291,-111.95843400329922,1.9608897069911435,-8.115512720285098,21.926756684371085,-45.677371930220175,3.33,1.58,,,,76.7,2814.0,6.3,718083,669461,575929,502671,669242,571448,657557,680977,663457,640458,54.21,,,,,,,,71,4,Curveball,10,5,5,10,5,10,5,10,Standard,Standard,334.0,0.0,0.0
SI,2023-05-21,95.9,1.18,6.35,"Liberatore, Matthew",678246,669461,,foul,,,,,6,Miguel Vargas strikes out swinging.,R,R,L,STL,LAD,S,,,1,1,2023,1.1,1.06,0.52,2.59,,,621035.0,2,8,Top,,,,,575929,,,-4.262337452297657,-139.5926911239706,-6.805596947288478,15.35118731461797,29.870023234400065,-16.99645817302146,3.33,1.58,110.0,82.4,7.0,96.7,2143.0,6.6,718083,669461,575929,502671,669242,571448,657557,680977,663457,640458,53.87,,,,,,,,71,3,Sinker,10,5,5,10,5,10,5,10,Standard,Standard,151.0,0.0,-0.056
SI,2023-05-21,94.6,1.05,6.4,"Liberatore, Matthew",678246,669461,,swinging_strike,,,,,4,Miguel Vargas strikes out swinging.,R,R,L,STL,LAD,S,,,1,0,2023,1.18,1.12,-0.49,2.46,,,621035.0,2,8,Top,,,,,575929,,,-6.65455716925166,-137.5380781173804,-7.124984644739202,16.37309893118038,28.800239704068936,-16.560546831133856,3.33,1.58,,,,94.9,2120.0,6.4,718083,669461,575929,502671,669242,571448,657557,680977,663457,640458,54.13,,,,,,,,71,2,Sinker,10,5,5,10,5,10,5,10,Standard,Standard,155.0,0.0,-0.037
FF,2023-05-21,95.0,1.28,6.41,"Liberatore, Matthew",678246,669461,,ball,,,,,12,Miguel Vargas strikes out swinging.,R,R,L,STL,LAD,B,,,0,0,2023,0.6,1.28,0.97,3.54,,,621035.0,2,8,Top,,,,,575929,,,-2.137192026037189,-138.3928113739048,-4.745353118566261,8.209021138542083,29.364030295667373,-14.868582493736143,3.3,1.62,,,,95.0,2129.0,6.1,718083,669461,575929,502671,669242,571448,657557,680977,663457,640458,54.38,,,,,,,,71,1,4-Seam Fastball,10,5,5,10,5,10,5,10,Standard,Standard,154.0,0.0,0.027
CU,2023-05-21,76.3,1.08,6.41,"Liberatore, Matthew",681546,669461,sac_fly,hit_into_play,,,,,4,James Outman out on a sacrifice fly to center fielder Lars Nootbaar.   Will Smith scores.,R,L,L,STL,LAD,X,8.0,fly_ball,0,1,2023,-0.9,-1.38,-0.45,2.71,669257.0,,621035.0,1,8,Top,95.28,52.61,,,575929,,,-1.5929625504747853,-111.02585378608852,1.8387837109391976,-7.024516668241295,22.716032684946374,-44.0476447746343,3.41,1.69,370.0,100.3,35.0,75.9,2784.0,6.4,718083,669461,575929,502671,669242,571448,657557,680977,663457,640458,54.15,0.374,0.683,0.0,1.0,0.0,0.0,5.0,70,2,Curveball,10,4,4,10,5,10,5,10,Standard,Standard,336.0,0.006,-0.136
FF,2023-05-21,95.7,1.06,6.37,"Liberatore, Matthew",681546,669461,,foul,,,,,1,James Outman out on a sacrifice fly to center fielder Lars Nootbaar.   Will Smith scores.,R,L,L,STL,LAD,S,,,0,0,2023,0.37,1.26,-0.66,3.17,669257.0,,621035.0,1,8,Top,,,,,575929,,,-5.390405856356378,-139.20407575220403,-5.688307018491316,5.987210747575001,30.790853614094157,-14.680845129505352,3.41,1.69,187.0,77.5,22.0,96.1,2025.0,6.5,718083,669461,575929,502671,669242,571448,657557,680977,663457,640458,53.97,,,,,,,,70,1,4-Seam Fastball,10,4,4,10,4,10,4,10,Standard,Standard,146.0,0.0,-0.091
SI,2023-05-21,95.2,1.15,6.38,"Liberatore, Matthew",502110,669461,sac_fly,hit_into_play,,,,,6,J.D. Martinez out on a sacrifice fly to right fielder Oscar Mercado.   Freddie Freeman scores.    Will Smith to 3rd.,R,R,L,STL,LAD,X,9.0,fly_ball,1,1,2023,1.15,1.34,0.7,2.8,518692.0,669257.0,621035.0,0,8,Top,214.52,93.02,,,575929,,,-3.759922643674553,-138.4430841281458,-6.772220333080802,15.628478056783582,31.01039695582132,-13.647269012699958,3.59,1.71,340.0,96.4,31.0,95.4,2045.0,6.4,718083,669461,575929,502671,669242,571448,657557,680977,663457,640458,54.06,0.237,0.368,0.0,1.0,0.0,0.0,5.0,69,3,Sinker,10,3,3,10,4,10,4,10,Standard,Standard,153.0,0.012,-0.353
