pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
KC,2023-04-21,78.0,2.09,6.44,"Williams, Luke",663897,592767,field_out,hit_into_play,,,,,3,Luke Williams flies out to right fielder Seiya Suzuki.,R,R,L,CHC,LAD,X,9.0,fly_ball,2,2,2023,0.53,0.07,0.46,2.75,,,,1,6,Top,184.43,92.1,,,543228,,,-4.401603495808124,-113.51121035479473,-1.1368430502210622,5.404800025541482,22.492293078679637,-31.53822648747662,3.2,1.49,302.0,89.2,38.0,76.8,2037,5.6,718491,592767,543228,641820,663538,663611,621020,664023,641355,673548,54.93,0.026,0.04,0.0,1.0,0.0,0.0,3.0,49,6,Knuckle Curve,12,0,0,12,0,12,0,12,Standard,Standard,10,0.0,-0.151
SI,2023-04-21,91.3,1.89,6.43,"Williams, Luke",663897,592767,,ball,,,,,12,Luke Williams flies out to right fielder Seiya Suzuki.,R,R,L,CHC,LAD,B,,,1,2,2023,0.88,1.28,0.45,3.83,,,,1,6,Top,,,,,543228,,,-5.466521963417919,-132.93128670547785,-3.4264070871628824,11.611529790061333,26.83984490458516,-16.41144627520384,3.18,1.49,,,,90.5,1963,5.7,718491,592767,543228,641820,663538,663611,621020,664023,641355,673548,54.84,,,,,,,,49,5,Sinker,12,0,0,12,0,12,0,12,Standard,Standard,137,0.0,0.03
KC,2023-04-21,77.0,2.06,6.46,"Williams, Luke",663897,592767,,foul,,,,,14,Luke Williams flies out to right fielder Seiya Suzuki.,R,R,L,CHC,LAD,S,,,1,2,2023,0.33,-0.12,1.26,2.2,,,,1,6,Top,,,,,543228,,,-2.258534042224293,-112.07875166374032,-1.8050892276397803,3.209409029438339,21.14027790427883,-33.07188440353631,3.2,1.49,34.0,55.6,3.0,75.7,1884,5.4,718491,592767,543228,641820,663538,663611,621020,664023,641355,673548,55.06,,,,,,,,49,4,Knuckle Curve,12,0,0,12,0,12,0,12,Standard,Standard,356,0.0,0.0
KC,2023-04-21,77.3,2.11,6.39,"Williams, Luke",663897,592767,,swinging_strike,,,,,3,Luke Williams flies out to right fielder Seiya Suzuki.,R,R,L,CHC,LAD,S,,,1,1,2023,0.26,0.04,0.5,3.05,,,,1,6,Top,,,,,543228,,,-3.844697978900905,-112.54027763441482,-0.235710761800556,2.940707224771629,21.235545323274923,-32.0431772020191,3.2,1.49,,,,76.1,1965,5.5,718491,592767,543228,641820,663538,663611,621020,664023,641355,673548,55.0,,,,,,,,49,3,Knuckle Curve,12,0,0,12,0,12,0,12,Standard,Standard,5,0.0,-0.044
KC,2023-04-21,77.8,2.16,6.35,"Williams, Luke",663897,592767,,ball,,,,,13,Luke Williams flies out to right fielder Seiya Suzuki.,R,R,L,CHC,LAD,B,,,0,1,2023,0.16,-0.22,-0.68,0.27,,,,1,6,Top,,,,,543228,,,-6.281619377119684,-113.15185715464337,-5.658533014412128,2.4782642614386683,20.606318617639133,-33.23805032007268,3.25,1.49,,,,76.7,2153,5.5,718491,592767,543228,641820,663538,663611,621020,664023,641355,673548,54.97,,,,,,,,49,2,Knuckle Curve,12,0,0,12,0,12,0,12,Standard,Standard,9,0.0,0.021
KC,2023-04-21,77.8,2.08,6.35,"Williams, Luke",663897,592767,,called_strike,,,,,5,Luke Williams flies out to right fielder Seiya Suzuki.,R,R,L,CHC,LAD,S,,,0,0,2023,0.13,0.05,-0.07,2.13,,,,1,6,Top,,,,,543228,,,-4.7622796074837135,-113.110587334637,-2.140265939548436,2.0702559997840546,22.755755052517745,-31.549271157436504,3.12,1.45,,,,76.4,2077,5.5,718491,592767,543228,641820,663538,663611,621020,664023,641355,673548,54.97,,,,,,,,49,1,Knuckle Curve,12,0,0,12,0,12,0,12,Standard,Standard,354,0.0,-0.028
KC,2023-04-21,76.9,2.24,6.42,"Williams, Luke",663897,592767,strikeout,swinging_strike,,,,,6,Luke Williams strikes out swinging.,R,R,L,CHC,LAD,S,2.0,,0,2,2023,0.13,-0.27,0.41,2.23,,,,1,3,Top,,,,,543228,,,-4.060851617105353,-112.0999941204943,-1.528089205184502,1.7550864211937087,17.190242512431524,-34.44919336854088,3.2,1.49,,,,76.3,2061,5.4,718491,592767,543228,641820,663538,663611,621020,664023,641355,673548,55.09,,,0.0,1.0,0.0,0.0,,20,3,Knuckle Curve,3,0,0,3,0,3,0,3,Standard,Standard,356,0.014,-0.107
KC,2023-04-21,76.8,2.12,6.44,"Williams, Luke",663897,592767,,swinging_strike,,,,,6,Luke Williams strikes out swinging.,R,R,L,CHC,LAD,S,,,0,1,2023,0.11,-0.23,0.73,2.5,,,,1,3,Top,,,,,543228,,,-3.109556331319118,-111.84595740579005,-1.008860449048441,1.4730744358185457,18.43843341321989,-34.14422732194155,3.2,1.49,,,,76.0,2188,5.5,718491,592767,543228,641820,663538,663611,621020,664023,641355,673548,55.05,,,,,,,,20,2,Knuckle Curve,3,0,0,3,0,3,0,3,Standard,Standard,343,0.0,-0.036
KC,2023-04-21,76.9,2.14,6.47,"Williams, Luke",663897,592767,,called_strike,,,,,5,Luke Williams strikes out swinging.,R,R,L,CHC,LAD,S,,,0,0,2023,0.04,-0.19,-0.2,2.44,,,,1,3,Top,,,,,543228,,,-4.943289988707051,-111.96562786861648,-1.3115885771783524,1.1486721785313347,17.878303611956678,-33.73644866177812,3.1,1.41,,,,76.1,2113,5.4,718491,592767,543228,641820,663538,663611,621020,664023,641355,673548,55.12,,,,,,,,20,1,Knuckle Curve,3,0,0,3,0,3,0,3,Standard,Standard,356,0.0,-0.028
SL,2023-04-21,81.7,-1.25,5.7,"Williams, Luke",663897,669093,strikeout,swinging_strike,,,,,13,Luke Williams strikes out swinging.,R,R,R,CHC,LAD,S,2.0,,1,2,2023,0.74,0.05,-0.43,1.28,,,,0,9,Top,,,,,543228,,,0.4288339196916776,-119.11907855719002,-3.5844713182272674,6.959920646438965,21.66024954284186,-31.21206289162851,3.2,1.49,,,,82.6,2325,6.7,718491,669093,543228,641820,663611,621458,621020,620443,641355,673548,53.84,,,0.0,1.0,0.0,0.0,,71,5,Slider,13,0,0,13,0,13,0,13,Standard,Standard,78,0.0,-0.175
