pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SV,2023-05-24,86.3,-0.87,5.3,"Alvarez, Francisco",682626,573186,grounded_into_double_play,hit_into_play,,,,,6,"Francisco Alvarez grounds into a double play, shortstop Dansby Swanson to second baseman Nico Hoerner to first baseman Matt Mervis.   Mark Canha out at 2nd.    Francisco Alvarez out at 1st.",R,R,R,CHC,NYM,X,6.0,ground_ball,0,1,2023,0.95,0.51,0.55,2.12,516782.0,,592192.0,1,8,Top,112.6,155.06,,,571466,,,1.4219155679300757,-125.62109063082627,-2.350124818743005,9.752706965221732,27.166122781072183,-26.482140125887558,3.19,1.5,7.0,96.7,-17.0,85.2,2597.0,5.7,718038,573186,571466,670223,663538,670156,621020,664023,643565,673548,54.76,0.16,0.144,0.0,1.0,0.0,0.0,2.0,62,2,Slurve,4,2,2,4,2,4,2,4,Standard,Standard,57.0,0.168,-0.59
SI,2023-05-24,91.2,-0.85,5.29,"Alvarez, Francisco",682626,573186,,foul,,,,,13,"Francisco Alvarez grounds into a double play, shortstop Dansby Swanson to second baseman Nico Hoerner to first baseman Matt Mervis.   Mark Canha out at 2nd.    Francisco Alvarez out at 1st.",R,R,R,CHC,NYM,S,,,0,0,2023,-0.5,0.45,-0.9,1.58,516782.0,,592192.0,1,8,Top,,,,,571466,,,0.929491655315886,-132.83300651973954,-4.397156158927668,-6.133524074223517,26.00253140224552,-26.158931724966635,3.19,1.5,,,,90.5,2398.0,5.6,718038,573186,571466,670223,663538,670156,621020,664023,643565,673548,54.9,,,,,,,,62,1,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,196.0,0.0,-0.085
SL,2023-05-24,84.2,-0.8,5.36,"Alvarez, Francisco",682626,573186,single,hit_into_play,,,,,14,Francisco Alvarez singles on a ground ball to second baseman Nico Hoerner.,R,R,R,CHC,NYM,X,4.0,ground_ball,1,2,2023,0.68,-0.83,1.11,1.46,,,,0,6,Top,124.72,149.0,,,571466,,,3.077507234647202,-122.657204361889,-1.1280135979816988,6.331534708126975,21.92047134355652,-40.5567234380316,3.19,1.5,37.0,88.2,0.0,83.8,2828.0,5.8,718038,573186,571466,670223,663538,670156,621020,664023,643565,673548,54.73,0.26,0.242,0.9,1.0,1.0,0.0,2.0,44,4,Slider,3,2,2,3,2,3,2,3,Standard,Standard,69.0,-0.06,0.453
SV,2023-05-24,84.1,-0.97,5.29,"Alvarez, Francisco",682626,573186,,called_strike,,,,,14,Francisco Alvarez singles on a ground ball to second baseman Nico Hoerner.,R,R,R,CHC,NYM,S,,,1,1,2023,1.56,-0.15,1.12,2.04,,,,0,6,Top,,,,,571466,,,1.728194850695107,-122.4875261737858,-0.8212381061889571,15.190470863757657,26.70395068706868,-33.69109414591161,3.15,1.47,,,,83.0,2734.0,5.7,718038,573186,571466,670223,663538,670156,621020,664023,643565,673548,54.78,,,,,,,,44,3,Slurve,3,2,2,3,2,3,2,3,Standard,Standard,51.0,0.0,-0.053
SV,2023-05-24,84.7,-0.83,5.34,"Alvarez, Francisco",682626,573186,,ball,,,,,14,Francisco Alvarez singles on a ground ball to second baseman Nico Hoerner.,R,R,R,CHC,NYM,B,,,0,1,2023,1.16,-0.23,1.45,1.82,,,,0,6,Top,,,,,571466,,,2.989165797659033,-123.398285538858,-1.4714986222409263,11.367196000058184,23.417238997894003,-34.41942429763935,3.15,1.5,,,,84.4,2707.0,5.9,718038,573186,571466,670223,663538,670156,621020,664023,643565,673548,54.56,,,,,,,,44,2,Slurve,3,2,2,3,2,3,2,3,Standard,Standard,53.0,0.0,0.03
SV,2023-05-24,84.9,-0.97,5.39,"Alvarez, Francisco",682626,573186,,foul,,,,,6,Francisco Alvarez singles on a ground ball to second baseman Nico Hoerner.,R,R,R,CHC,NYM,S,,,0,0,2023,1.25,0.09,0.46,2.32,,,,0,6,Top,,,,,571466,,,0.8535179223177772,-123.6892028784005,-1.021103869471313,12.565226902413546,26.5852084581746,-31.258191041752397,3.19,1.5,149.0,60.1,32.0,83.6,2838.0,5.5,718038,573186,571466,670223,663538,670156,621020,664023,643565,673548,54.95,,,,,,,,44,1,Slurve,3,2,2,3,2,3,2,3,Standard,Standard,59.0,0.0,-0.037
SI,2023-05-24,91.7,-0.78,5.32,"Alvarez, Francisco",682626,573186,home_run,hit_into_play,,,,,11,Francisco Alvarez homers (6) on a fly ball to center field.   Mark Canha scores.,R,R,R,CHC,NYM,X,,fly_ball,0,0,2023,-0.66,0.0,-0.84,2.46,,,592192.0,1,3,Top,84.87,47.06,,,571466,,,1.257804409572451,-133.66449091562177,-1.4319205382640503,-8.234052604910161,27.516671948775468,-32.038989141191934,3.19,1.5,390.0,102.9,26.0,91.4,2340.0,5.9,718038,573186,571466,670223,663538,670156,621020,664023,643565,673548,54.59,0.831,1.52,2.0,1.0,0.0,3.0,6.0,18,1,Sinker,0,0,0,0,2,0,2,0,Standard,Standard,204.0,-0.201,1.705
SL,2023-05-21,84.8,-1.38,5.62,"Alvarez, Francisco",682626,669456,single,hit_into_play,,,,,14,Francisco Alvarez singles on a line drive to right fielder Will Brennan.,R,R,R,NYM,CLE,X,9.0,line_drive,0,1,2023,0.28,0.17,1.01,1.97,,,,0,8,Bot,155.47,114.64,,,595956,,,5.08266363769175,-123.2938554491455,-2.433963206687423,1.5758937485861009,29.35980085148745,-30.104693486180636,3.19,1.49,180.0,73.5,16.0,85.1,2473.0,7.0,718082,669456,595956,647304,665926,608070,672356,680757,664702,686823,53.5,0.637,0.587,0.9,1.0,1.0,0.0,4.0,54,2,Slider,1,1,1,1,1,1,1,1,Standard,Standard,71.0,0.064,0.431
FF,2023-05-21,91.4,-1.42,5.6,"Alvarez, Francisco",682626,669456,,foul,,,,,3,Francisco Alvarez singles on a line drive to right fielder Will Brennan.,R,R,R,NYM,CLE,S,,,0,0,2023,-0.76,1.76,0.6,2.84,,,,0,8,Bot,,,,,595956,,,6.78620606466572,-132.9178359716082,-4.894090872470112,-10.544982149151592,29.380962630241253,-10.464717210719153,3.19,1.49,188.0,73.2,56.0,92.0,2277.0,6.8,718082,669456,595956,647304,665926,608070,672356,680757,664702,686823,53.74,,,,,,,,54,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,212.0,0.0,-0.037
FC,2023-05-21,86.9,-1.45,5.59,"Alvarez, Francisco",682626,669456,field_out,hit_into_play,,,,,3,Francisco Alvarez pops out to first baseman Josh Naylor in foul territory.,R,R,R,NYM,CLE,X,3.0,popup,2,2,2023,0.2,0.72,0.42,3.18,,,,1,5,Bot,172.24,184.66,,,595956,,,4.096063279821897,-126.54394496994004,-1.1242639003164472,1.412250286372336,23.879889110148405,-24.339648671420413,3.19,1.49,120.0,74.2,66.0,87.8,2431.0,6.7,718082,669456,595956,647304,665926,608070,672356,680757,664702,686823,53.83,0.001,0.0,0.0,1.0,0.0,0.0,3.0,36,5,Cutter,0,1,0,1,1,0,0,1,Standard,Strategic,185.0,-0.024,-0.151
