pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,98.7,-0.12,6.93,"Rortvedt, Ben",666163,642585,field_out,hit_into_play,,,,,8,"Ben Rortvedt grounds out, shortstop Jorge Mateo to first baseman Ryan Mountcastle.",R,L,R,NYY,BAL,X,6.0,ground_ball,1,1,2023,-0.56,1.5,-0.21,1.49,,,,0,9,Bot,120.14,158.69,,,543510,,,1.0424352263972572,-143.1643138157929,-12.783710636527957,-7.881445859411535,34.407423174406674,-8.80142021260016,3.1,1.46,110.0,99.2,3.0,98.6,2352,6.5,718040,642585,543510,663624,624428,683002,622761,669720,656775,663630,54.0,0.463,0.433,0.0,1.0,0.0,0.0,4.0,76,3,4-Seam Fastball,6,9,6,9,9,6,6,9,Standard,Standard,191,-0.021,-0.228
FF,2023-05-24,98.5,-0.23,6.97,"Rortvedt, Ben",666163,642585,,swinging_strike,,,,,2,"Ben Rortvedt grounds out, shortstop Jorge Mateo to first baseman Ryan Mountcastle.",R,L,R,NYY,BAL,S,,,1,0,2023,-0.18,1.62,-0.1,2.67,,,,0,9,Bot,,,,,543510,,,0.7890636445128671,-143.16543461421722,-9.980107033904307,-2.697293704108896,34.49290765159468,-7.740339034339069,3.1,1.46,,,,98.6,2388,6.5,718040,642585,543510,663624,624428,683002,622761,669720,656775,663630,54.0,,,,,,,,76,2,4-Seam Fastball,6,9,6,9,9,6,6,9,Standard,Standard,188,0.0,-0.046
FF,2023-05-24,97.9,0.04,6.99,"Rortvedt, Ben",666163,642585,,ball,,,,,14,"Ben Rortvedt grounds out, shortstop Jorge Mateo to first baseman Ryan Mountcastle.",R,L,R,NYY,BAL,B,,,0,0,2023,-0.4,1.77,1.82,1.97,,,,0,9,Bot,,,,,543510,,,5.75787979719814,-141.9948712629154,-12.105873971321325,-6.798946179660394,34.24148964033959,-5.596815936314243,3.1,1.46,,,,98.0,2445,6.6,718040,642585,543510,663624,624428,683002,622761,669720,656775,663630,53.88,,,,,,,,76,1,4-Seam Fastball,6,9,6,9,9,6,6,9,Standard,Standard,183,0.0,0.039
FF,2023-05-20,93.9,-0.87,5.77,"Rortvedt, Ben",666163,596133,single,hit_into_play,,,,,1,Ben Rortvedt singles on a sharp line drive to center fielder Jose Barrero.,R,L,R,CIN,NYY,X,8.0,line_drive,0,2,2023,-0.4,1.33,-0.61,3.25,,,,1,5,Top,125.4,72.76,,,571912,,,1.5462487603313595,-136.8500183573139,-3.752414405765381,-5.321398328977244,29.35353324720572,-14.801423693728758,3.29,1.49,243.0,102.1,12.0,93.2,2455,5.8,718095,596133,571912,668715,663697,669222,680574,641584,676480,571976,54.75,0.92,0.892,0.9,1.0,1.0,0.0,4.0,38,3,4-Seam Fastball,4,2,2,4,2,4,2,4,Strategic,Standard,207,-0.033,0.336
CU,2023-05-20,82.4,-0.78,5.84,"Rortvedt, Ben",666163,596133,,foul,,,,,4,Ben Rortvedt singles on a sharp line drive to center fielder Jose Barrero.,R,L,R,CIN,NYY,S,,,0,1,2023,0.44,-0.66,-0.43,2.63,,,,1,5,Top,,,,,571912,,,-0.0607410862690848,-120.1520344846644,0.3962214487880524,4.252400312324534,21.40160560651309,-38.90308113425154,3.29,1.49,,,,81.6,2304,5.5,718095,596133,571912,668715,663697,669222,680574,641584,676480,571976,55.03,,,,,,,,38,2,Curveball,4,2,2,4,2,4,2,4,Strategic,Standard,44,0.0,-0.036
FF,2023-05-20,94.3,-0.89,5.81,"Rortvedt, Ben",666163,596133,,called_strike,,,,,2,Ben Rortvedt singles on a sharp line drive to center fielder Jose Barrero.,R,L,R,CIN,NYY,S,,,0,0,2023,-0.55,1.52,0.16,2.78,,,,1,5,Top,,,,,571912,,,3.910125348576356,-137.2542160689458,-5.537929168218122,-7.775750557509268,29.61020547321025,-11.88841346494577,3.15,1.49,,,,93.4,2426,5.7,718095,596133,571912,668715,663697,669222,680574,641584,676480,571976,54.78,,,,,,,,38,1,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,208,0.0,-0.028
CH,2023-05-20,84.9,-0.99,5.79,"Rortvedt, Ben",666163,596133,double,hit_into_play,,,,,7,Ben Rortvedt doubles (1) on a fly ball to left fielder Jake Fraley.,R,L,R,CIN,NYY,X,7.0,fly_ball,1,0,2023,-0.92,1.01,-0.55,1.95,,,,1,3,Top,53.28,84.81,,,571912,,,2.825820706574412,-123.5557674974486,-4.654026122326455,-9.990098093868705,24.202021594798268,-21.07818580190542,3.29,1.49,351.0,98.2,28.0,84.1,1832,5.7,718095,596133,571912,668715,663697,669222,680574,641584,676480,571976,54.79,0.466,0.736,1.25,1.0,1.0,1.0,6.0,17,2,Changeup,1,0,0,1,0,1,0,1,Strategic,Standard,212,-0.048,0.395
CH,2023-05-20,86.1,-1.03,5.79,"Rortvedt, Ben",666163,596133,,ball,,,,,13,Ben Rortvedt doubles (1) on a fly ball to left fielder Jake Fraley.,R,L,R,CIN,NYY,B,,,0,0,2023,-1.13,0.67,-0.56,1.16,,,,1,3,Top,,,,,571912,,,3.352906127924677,-125.28263299520238,-6.042482835416272,-12.627905388596355,25.021340996797296,-24.062262440859044,3.11,1.49,,,,85.1,1662,5.6,718095,596133,571912,668715,663697,669222,680574,641584,676480,571976,54.88,,,,,,,,17,1,Changeup,1,0,0,1,0,1,0,1,Strategic,Standard,221,0.0,0.029
FF,2023-05-20,94.9,-2.28,4.62,"Rortvedt, Ben",666163,664747,strikeout,swinging_strike,,,,,11,Ben Rortvedt strikes out swinging.,R,L,R,CIN,NYY,S,2.0,,0,2,2023,-0.67,0.85,-0.98,2.79,,,,2,9,Top,,,,,571912,,,5.023558111033816,-138.20322852362457,-1.08959934729982,-9.684791417928306,28.736279121337628,-21.163806581700115,3.29,1.49,,,,97.6,2593,7.6,718095,664747,571912,668715,663697,669222,680574,641584,656413,571976,52.88,,,0.0,1.0,0.0,0.0,,70,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Strategic,Standard,230,0.032,-0.058
SL,2023-05-20,87.9,-2.23,4.76,"Rortvedt, Ben",666163,664747,,swinging_strike,,,,,14,Ben Rortvedt strikes out swinging.,R,L,R,CIN,NYY,S,,,0,1,2023,0.41,0.14,0.96,1.44,,,,2,9,Top,,,,,571912,,,7.05857079502117,-127.98647387163524,-2.304762534500467,3.2191542446676875,24.544086030498704,-30.375746299019127,3.29,1.49,,,,90.5,2826,7.7,718095,664747,571912,668715,663697,669222,680574,641584,656413,571976,52.79,,,,,,,,70,2,Slider,4,4,4,4,4,4,4,4,Strategic,Standard,111,0.0,-0.025
