pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CH,2023-05-25,86.1,-1.01,5.57,"Gorman, Nolan",669357,596133,strikeout,swinging_strike,,,,,13.0,Nolan Gorman strikes out swinging.,R,L,R,CIN,STL,S,2.0,,2,2,2023,-1.49,0.3,-1.14,1.5,,,,1,6,Top,,,,,571912,,,2.6748348183422515,-125.34825937783462,-4.015237073439705,-16.212082533509033,25.21190319803283,-28.37874078529341,3.45,1.63,,,,85.4,1533.0,5.8,718030,596133,571912,668715,663697,669222,680574,641584,670770,656413,54.67,,,0.0,1.0,0.0,0.0,,38,5,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,227.0,0.025,-0.153,nolan gorman,
CH,2023-05-25,86.7,-1.08,5.69,"Gorman, Nolan",669357,596133,strikeout,swinging_strike,,,,,13.0,Nolan Gorman strikes out swinging.,R,L,R,CIN,STL,S,2.0,,2,2,2023,-1.29,0.36,-1.45,1.74,,,,2,3,Top,,,,,571912,,,1.713672185185558,-126.23198101930524,-3.9674325791571374,-14.131487521054886,24.597694964047893,-27.762203177844743,3.45,1.63,,,,85.9,1512.0,5.6,718030,596133,571912,668715,663697,669222,680574,641584,670770,656413,54.86,,,0.0,1.0,0.0,0.0,,18,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,211.0,0.011,-0.09,nolan gorman,
SL,2023-05-25,82.8,-2.15,5.73,"Gorman, Nolan",669357,608371,double,hit_into_play,,,,,12.0,Nolan Gorman doubles (10) on a line drive to right fielder Stuart Fairchild.   Lars Nootbaar scores.,R,L,R,CIN,STL,X,9.0,line_drive,2,0,2023,2.0,0.57,0.91,3.13,,663457.0,,2,8,Top,214.12,101.31,,,571912,,,3.036474050630187,-120.48019573536638,-0.3918574035794782,18.3970432537295,29.31307061662795,-26.943868612413574,3.45,1.63,161.0,95.3,12.0,80.7,3052.0,5.4,718030,608371,571912,668715,663697,669222,680574,641584,670770,656413,55.06,0.914,0.856,1.25,1.0,1.0,1.0,4.0,56,3,Slider,0,0,0,0,1,0,1,0,Standard,Standard,61.0,-0.266,0.934,nolan gorman,
FF,2023-05-25,95.5,-1.01,5.77,"Gorman, Nolan",669357,596133,walk,ball,,,,,11.0,Nolan Gorman walks.,R,L,R,CIN,STL,B,,,3,2,2023,-0.8,1.54,-0.45,3.86,,,,1,1,Top,,,,,571912,,,3.240903395697411,-138.86679062271722,-2.7601863486442486,-11.093603423835177,35.820186650521755,-11.960213666548352,3.39,1.6,,,,94.0,2460.0,5.8,718030,596133,571912,668715,663697,669222,680574,641584,670770,656413,54.72,,,0.7,1.0,0.0,0.0,,2,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205.0,-0.025,0.235,nolan gorman,
FF,2023-05-24,89.5,-1.29,5.18,"Gorman, Nolan",669357,594902,field_out,hit_into_play,,,,,12.0,"Nolan Gorman grounds out sharply, first baseman Spencer Steer to pitcher Ben Lively.",R,L,R,CIN,STL,X,3.0,ground_ball,1,1,2023,-0.38,1.11,0.87,2.98,,,,1,5,Top,173.11,149.68,,,663886,,,6.169000583175581,-130.2547349104406,-1.8182853113784356,-5.536034238771904,25.119158417678022,-19.24722269685722,3.44,1.63,111.0,101.1,7.0,90.4,1946.0,6.7,718041,594902,663886,668715,663697,621028,680574,669222,676480,656413,53.82,0.591,0.538,0.0,1.0,0.0,0.0,4.0,45,3,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Standard,208.0,0.011,-0.165,nolan gorman,
CH,2023-05-24,86.2,-1.27,5.26,"Gorman, Nolan",669357,594902,single,hit_into_play,,,,,4.0,Nolan Gorman singles on a line drive to center fielder Jose Barrero.,R,L,R,CIN,STL,X,8.0,line_drive,0,0,2023,-1.37,0.73,-0.54,2.39,,,,1,3,Top,123.8,89.64,,,663886,,,4.5561122645268135,-125.44716819220724,-2.112783835932565,-15.446061058259396,24.61312533301167,-24.18435300541273,3.44,1.63,195.0,76.1,18.0,87.0,1792.0,6.7,718041,594902,663886,668715,663697,621028,680574,669222,676480,656413,53.8,0.926,0.848,0.9,1.0,1.0,0.0,4.0,24,1,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,231.0,-0.019,0.271,nolan gorman,
FF,2023-05-24,92.1,-1.08,6.08,"Gorman, Nolan",669357,643361,walk,ball,,,,,14.0,Nolan Gorman walks.,R,L,R,CIN,STL,B,,,3,2,2023,-0.69,1.52,0.83,1.52,,,,0,8,Top,,,,,663886,,,6.307727014199553,-133.7970306301784,-8.970031383996854,-9.626602833160094,26.36913375489509,-12.221214021515934,3.56,1.64,,,,91.7,2177.0,5.9,718041,643361,663886,668715,663697,621028,680574,669222,676480,656413,54.58,,,0.7,1.0,0.0,0.0,,71,11,4-Seam Fastball,10,2,2,10,2,10,2,10,Strategic,Standard,208.0,-0.001,0.316,nolan gorman,
SL,2023-05-24,88.1,-2.67,5.68,"Gorman, Nolan",669357,674285,strikeout,swinging_strike,,,,,11.0,Nolan Gorman strikes out swinging.,R,L,R,CIN,STL,S,2.0,,1,2,2023,-0.04,-0.23,-1.14,2.75,640458.0,663457.0,,2,9,Top,,,,,663886,,,3.825243364747296,-128.47041819398316,-0.6938268923833666,-1.0460054936195695,20.54200407683748,-34.871464583673784,3.44,1.63,,,,89.3,1980.0,6.4,718041,674285,663886,668715,663697,621028,680574,669222,676480,656413,54.1,,,0.0,1.0,0.0,0.0,,83,4,Slider,10,3,3,10,3,10,3,10,Standard,Standard,25.0,0.001,-0.473,nolan gorman,
FF,2023-05-24,90.3,-1.47,5.32,"Gorman, Nolan",669357,594902,field_out,hit_into_play,,,,,2.0,Nolan Gorman pops out to shortstop Matt McLain.,R,L,R,CIN,STL,X,6.0,popup,0,1,2023,-0.68,1.5,0.2,3.4,,,502671.0,1,1,Top,96.3,136.32,,,663886,,,5.669409624800487,-131.47534056093994,-2.0552204878811025,-9.132562357982549,28.50264678217433,-14.527539188221857,3.44,1.63,160.0,89.8,65.0,91.0,2151.0,6.8,718041,594902,663886,668715,663697,621028,680574,669222,676480,656413,53.74,0.009,0.009,0.0,1.0,0.0,0.0,3.0,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212.0,0.028,-0.256,nolan gorman,
FC,2023-05-23,95.1,-1.46,6.36,"Gorman, Nolan",669357,668933,field_out,hit_into_play,,,,,12.0,"Nolan Gorman grounds out, shortstop Matt McLain to first baseman Spencer Steer.",R,L,R,CIN,STL,X,6.0,ground_ball,0,1,2023,0.19,0.32,0.91,3.02,,,,0,5,Top,125.54,143.18,,,663886,,,5.718880889849476,-138.4158168686618,-3.830796824466909,1.2594285659524591,28.92783504255116,-27.455739014771545,3.44,1.63,34.0,68.2,-1.0,94.4,2617.0,5.7,718059,668933,663886,668715,621028,669222,680574,641584,670770,571976,54.8,0.106,0.098,0.0,1.0,0.0,0.0,2.0,38,2,Cutter,3,7,7,3,7,3,7,3,Strategic,Standard,161.0,0.007,-0.198,nolan gorman,
