pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-04-18,95.3,-1.37,6.03,"Mitchell, Garrett",669003,669302,strikeout,swinging_strike,,,,,1,Garrett Mitchell strikes out swinging.,R,L,R,SEA,MIL,S,2.0,,1,2,2023,-0.72,1.39,-0.32,3.02,,,,1,4,Top,,,,,663728,,,4.491870127314931,-138.69622866610743,-5.562389447324026,-10.243407289939686,30.243218104610563,-13.231487381337123,3.35,1.59,,,,98.1,1894.0,7.8,718517,669302,663728,664034,543939,553993,676609,672284,677594,606192,52.67,,,0.0,1.0,0.0,0.0,,32,4,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,206.0,0.02,-0.122,garrett mitchell,
FF,2023-04-18,95.3,-1.18,6.15,"Mitchell, Garrett",669003,669302,field_out,hit_into_play,,,,,4,Garrett Mitchell flies out to center fielder Julio Rodriguez.,R,L,R,SEA,MIL,X,8.0,fly_ball,3,2,2023,-0.52,1.5,-0.62,2.17,,,,1,2,Top,99.56,63.83,,,663728,,,2.6989115128005823,-138.60998639621565,-8.40426453818648,-7.239007159909652,29.706413611288937,-11.231822899158146,3.35,1.59,341.0,91.4,27.0,98.0,1955.0,7.8,718517,669302,663728,664034,543939,553993,676609,672284,677594,606192,52.74,0.1,0.116,0.0,1.0,0.0,0.0,3.0,10,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,206.0,0.015,-0.211,garrett mitchell,
FF,2023-04-18,92.2,-3.74,4.29,"Mitchell, Garrett",669003,623149,strikeout,called_strike,,,,,5,Garrett Mitchell called out on strikes.,R,L,R,SEA,MIL,S,2.0,,2,2,2023,-0.81,1.15,0.05,2.82,,,,2,9,Top,,,,,663728,,,11.389463124030302,-133.7852556594056,-0.3907233525913826,-12.169672561359173,29.354523960332337,-18.47828944361441,3.39,1.63,,,,92.3,2493.0,6.5,718517,623149,663728,664034,543939,553993,676609,672284,677594,606192,53.97,,,0.0,1.0,0.0,0.0,,65,5,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Strategic,245.0,0.032,-0.09,garrett mitchell,
FF,2023-04-18,97.0,-2.67,4.77,"Mitchell, Garrett",669003,666374,strikeout,swinging_strike,,,,,4,Garrett Mitchell strikes out swinging.,R,L,R,SEA,MIL,S,2.0,,1,2,2023,-1.01,1.18,-0.59,2.34,,,,0,7,Top,,,,,663728,,,7.926666768263457,-141.04092671112576,-3.685773387874011,-15.264357367528282,31.944612973782917,-15.730560845102042,3.35,1.59,,,,97.7,2233.0,6.7,718517,666374,663728,664034,543939,553993,676609,672284,677594,606192,53.79,,,0.0,1.0,0.0,0.0,,50,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,227.0,0.039,-0.175,garrett mitchell,
FC,2023-04-17,88.1,-0.69,6.84,"Mitchell, Garrett",669003,623167,field_out,hit_into_play,,,,,5,Garrett Mitchell flies out to center fielder Julio Rodriguez.,R,L,R,SEA,MIL,X,8.0,fly_ball,0,1,2023,0.61,1.09,0.15,2.22,,661388.0,605119.0,2,6,Top,100.25,84.14,,,663728,,,0.7830045892786196,-128.24052453250988,-7.453377770858211,6.6923229273113884,22.36902074814964,-18.931510961369327,3.35,1.58,293.0,89.5,40.0,88.6,2266.0,6.2,718534,623167,663728,664034,543939,553993,641487,672284,677594,606192,54.28,0.011,0.018,0.0,1.0,0.0,0.0,3.0,43,2,Cutter,1,4,4,1,4,1,4,1,Standard,Standard,171.0,0.02,-0.383,garrett mitchell,
FF,2023-04-17,93.8,-0.52,6.78,"Mitchell, Garrett",669003,623167,strikeout,swinging_strike,,,,,1,Garrett Mitchell strikes out swinging.,R,L,R,SEA,MIL,S,2.0,,1,2,2023,0.0,1.66,-0.39,3.35,,,,2,4,Top,,,,,663728,,,0.3143507488673031,-136.54662381452894,-6.817398489196094,-0.0178483394784696,29.88783395845748,-10.159614756520437,3.35,1.58,,,,94.1,2186.0,6.4,718534,623167,663728,664034,543939,553993,641487,672284,677594,606192,54.1,,,0.0,1.0,0.0,0.0,,26,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,199.0,0.009,-0.071,garrett mitchell,
FF,2023-04-17,88.6,-1.84,5.29,"Mitchell, Garrett",669003,670766,field_out,hit_into_play,,,,,6,"Garrett Mitchell grounds out, second baseman Kolten Wong to first baseman Ty France.",R,L,R,SEA,MIL,X,4.0,ground_ball,0,0,2023,-0.68,1.5,0.29,2.27,,605119.0,572228.0,2,9,Top,153.12,155.35,,,663728,,,6.680629795163423,-128.91668154235788,-4.495912065303066,-8.982433945740055,26.420673769787197,-14.702540420845889,3.47,1.68,2.0,64.9,-48.0,89.5,2081.0,6.8,718534,670766,663728,664034,543939,553993,641487,672284,677594,606192,53.7,0.189,0.17,0.0,1.0,0.0,0.0,2.0,73,1,4-Seam Fastball,3,7,7,3,7,3,7,3,Standard,Standard,222.0,0.003,-0.468,garrett mitchell,
CH,2023-04-17,80.2,-0.7,6.57,"Mitchell, Garrett",669003,623167,field_out,hit_into_play,,,,,4,Garrett Mitchell pops out to shortstop J.  P. Crawford.,R,L,R,SEA,MIL,X,6.0,popup,1,2,2023,-0.9,0.91,-0.8,2.4,605119.0,572228.0,,0,2,Top,107.91,146.0,,,663728,,,1.4787193672265455,-116.91190576716686,-4.350774120512643,-8.588381219652309,19.68648541512777,-23.233796238560245,3.35,1.58,150.0,82.1,65.0,80.7,1373.0,6.3,718534,623167,663728,664034,543939,553993,641487,672284,677594,606192,54.18,0.003,0.004,0.0,1.0,0.0,0.0,3.0,10,5,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,221.0,0.048,-0.268,garrett mitchell,
CH,2023-04-17,86.7,-1.29,5.67,"Mitchell, Garrett",669003,650895,single,hit_into_play,,,,,13,Garrett Mitchell singles on a fly ball to left fielder Jarred Kelenic.   Luke Voit to 2nd.,R,L,R,SEA,MIL,X,7.0,fly_ball,0,0,2023,-1.04,0.59,-1.16,2.46,,,572228.0,1,8,Top,71.24,127.85,,,663728,,,2.411573880431331,-126.25207763201124,-2.673995990815834,-11.582683074968047,25.02461005470971,-25.535732461757565,3.35,1.58,206.0,67.7,30.0,86.2,1371.0,5.9,718534,650895,663728,664034,543939,553993,641487,672284,677594,606192,54.6,0.954,0.882,0.9,1.0,1.0,0.0,4.0,60,1,Changeup,2,6,6,2,6,2,6,2,Standard,Standard,236.0,-0.005,0.501,garrett mitchell,
SL,2023-04-16,84.1,-2.24,5.42,"Mitchell, Garrett",669003,506433,single,hit_into_play,,,,,9,Garrett Mitchell singles on a line drive to center fielder Trent Grisham.   Rowdy Tellez to 2nd.,R,L,R,SD,MIL,X,8.0,line_drive,0,0,2023,0.33,0.04,0.82,1.8,,,642133.0,2,6,Top,129.47,98.94,,,543592,,,6.4544070270604,-122.34802548051492,-2.0603978150563345,1.9591871331055344,25.30501027172609,-31.552027718330837,3.35,1.58,172.0,66.6,20.0,84.2,2699.0,6.5,718549,506433,543592,630105,673490,592518,593428,665742,663757,640492,54.02,0.72,0.671,0.9,1.0,1.0,0.0,4.0,42,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,75.0,-0.021,0.313,garrett mitchell,
ST,2023-04-16,81.1,-2.42,5.31,"Mitchell, Garrett",669003,506433,walk,ball,,,,,11,Garrett Mitchell walks.,R,L,R,SD,MIL,B,,,3,1,2023,1.27,0.07,-1.31,3.2,,,,2,4,Top,,,,,543592,,,0.0435904274988054,-117.9855946677828,1.865469348548904,11.79518725460125,24.614659171880216,-32.15965024410299,3.28,1.58,,,,81.1,2799.0,6.5,718549,506433,543592,630105,673490,592518,593428,665742,663757,640492,53.96,,,0.7,1.0,0.0,0.0,,26,5,Sweeper,0,1,1,0,1,0,1,0,Strategic,Standard,55.0,-0.013,0.066,garrett mitchell,
ST,2023-04-16,80.2,-2.29,5.49,"Mitchell, Garrett",669003,506433,single,hit_into_play,,,,,5,Garrett Mitchell singles on a soft bunt ground ball to third baseman Manny Machado.,R,L,R,SD,MIL,X,5.0,ground_ball,0,0,2023,1.36,0.34,-0.01,2.33,,,,1,2,Top,116.41,188.04,,,543592,,,2.4646674758081564,-116.78156604486868,-0.8625531353544029,11.813132616866753,25.079946812005343,-29.118030608196072,3.35,1.58,1.0,31.5,-70.0,79.9,2754.0,6.4,718549,506433,543592,630105,673490,592518,593428,665742,663757,640492,54.13,0.174,0.157,0.9,1.0,1.0,0.0,1.0,10,1,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,55.0,-0.026,0.027,garrett mitchell,
SI,2023-04-16,96.1,2.5,5.71,"Mitchell, Garrett",669003,623352,strikeout,foul_tip,,,,,1,Garrett Mitchell strikes out on a foul tip.,R,L,L,SD,MIL,S,2.0,,0,2,2023,0.48,1.59,-0.51,2.88,,,,0,9,Top,,,,,543592,,,-9.09600880340747,-139.50033594039098,-5.500177195295088,8.370109097175051,32.97404017200999,-10.337958296168896,3.35,1.58,,,,96.4,2239.0,6.7,718549,623352,543592,630105,673490,592518,593428,665742,663757,596059,53.81,,,0.0,1.0,0.0,0.0,,61,3,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,149.0,0.016,-0.149,garrett mitchell,
FF,2023-04-15,93.2,-0.82,6.0,"Mitchell, Garrett",669003,607625,strikeout,swinging_strike,,,,,11,Garrett Mitchell strikes out swinging.,R,L,R,SD,MIL,S,2.0,,1,2,2023,-0.69,1.59,-0.18,3.49,,,,0,4,Top,,,,,543592,,,3.1268876481271493,-135.55534644733348,-4.0351680277760895,-9.176098056707426,33.80787409889994,-11.993826610661417,3.34,1.57,,,,91.5,2243.0,5.6,718560,607625,543592,572761,630105,592518,593428,665742,663757,640492,54.86,,,0.0,1.0,0.0,0.0,,31,4,4-Seam Fastball,3,2,2,3,2,3,2,3,Strategic,Standard,212.0,0.028,-0.175,garrett mitchell,
FF,2023-04-15,93.5,-0.86,5.73,"Mitchell, Garrett",669003,607625,strikeout,called_strike,,,,,3,Garrett Mitchell called out on strikes.,R,L,R,SD,MIL,S,2.0,,3,2,2023,-0.67,1.72,0.31,2.87,,,605119.0,2,1,Top,,,,,543592,,,4.445452502644113,-135.8326328640825,-5.238505621131917,-9.36513250030839,35.021138225516154,-10.09499635642592,3.21,1.57,,,,91.9,2310.0,5.8,718560,607625,543592,572761,630105,592518,593428,665742,663757,640492,54.68,,,0.0,1.0,0.0,0.0,,6,7,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,203.0,0.017,-0.262,garrett mitchell,
ST,2023-04-15,78.8,-2.9,4.99,"Mitchell, Garrett",669003,621051,strikeout,foul_tip,,,,,7,Garrett Mitchell strikes out on a foul tip.,R,L,R,SD,MIL,S,2.0,,3,2,2023,1.25,0.67,-0.3,1.69,,,,2,5,Top,,,,,543592,,,3.3526375660126786,-114.69343917290664,-1.464195687205414,10.109616501407512,25.12242386534435,-26.29306796276912,3.34,1.57,,,,78.8,2626.0,6.7,718560,621051,543592,572761,630105,592518,593428,665742,663757,640492,53.82,,,0.0,1.0,0.0,0.0,,44,6,Sweeper,3,3,3,3,3,3,3,3,Strategic,Standard,71.0,0.014,-0.131,garrett mitchell,
CH,2023-04-13,79.5,-1.78,6.2,"Mitchell, Garrett",669003,607259,field_out,hit_into_play,,,,,7,"Garrett Mitchell grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",R,L,R,SD,MIL,X,4.0,ground_ball,0,0,2023,-1.14,0.24,-0.66,1.75,,642133.0,661388.0,2,5,Top,150.56,154.12,,,543592,,,4.571341084585073,-115.6523121774723,-3.4011554625298865,-11.078751669699718,22.655893707693625,-29.57663025904431,3.35,1.57,16.0,72.2,-5.0,78.9,2006.0,6.0,718589,607259,543592,630105,673490,592518,593428,665742,663757,596059,54.48,0.091,0.083,0.0,1.0,0.0,0.0,2.0,37,1,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,242.0,0.033,-0.468,garrett mitchell,
CH,2023-04-13,80.0,-1.8,6.19,"Mitchell, Garrett",669003,607259,field_out,hit_into_play,,,,,8,Garrett Mitchell grounds out to first baseman Jake Cronenworth.,R,L,R,SD,MIL,X,3.0,ground_ball,0,1,2023,-1.22,0.63,0.04,1.51,,642715.0,642133.0,2,3,Top,160.18,164.76,,,543592,,,6.327339275467303,-116.33668746580317,-4.751475638463207,-12.295059175084122,22.131974921465723,-25.733441560491464,3.35,1.57,1.0,95.8,-51.0,79.6,2045.0,6.1,718589,607259,543592,630105,673490,592518,593428,665742,663757,596059,54.4,0.183,0.188,0.0,1.0,0.0,0.0,2.0,22,2,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,240.0,0.042,-0.383,garrett mitchell,
FF,2023-04-13,89.9,3.92,3.25,"Mitchell, Garrett",669003,657612,strikeout,called_strike,,,,,3,Garrett Mitchell called out on strikes.,R,L,L,SD,MIL,S,2.0,,3,2,2023,1.35,0.63,0.74,3.24,,,661388.0,1,8,Top,,,,,543592,,,-10.832232345576896,-130.36384981929513,4.702123872431962,17.655990249332554,26.5935874391758,-26.18091524428759,3.35,1.5,,,,90.8,2124.0,7.0,718589,657612,543592,630105,673490,592518,593428,665742,663757,596059,53.55,,,0.0,1.0,0.0,0.0,,56,7,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,97.0,0.014,-0.385,garrett mitchell,
CH,2023-04-13,81.8,-1.77,6.18,"Mitchell, Garrett",669003,607259,strikeout,swinging_strike_blocked,,,,,13,"Garrett Mitchell strikes out swinging, catcher Austin Nola to first baseman Jake Cronenworth.",R,L,R,SD,MIL,S,2.0,,1,2,2023,-1.1,0.42,-0.57,1.02,,,,2,1,Top,,,,,543592,,,4.80426536594419,-118.94368997787812,-5.803367081237109,-11.408689626379967,24.28528101715897,-27.237536073384867,3.35,1.57,,,,81.2,2258.0,6.1,718589,607259,543592,630105,673490,592518,593428,665742,663757,596059,54.43,,,0.0,1.0,0.0,0.0,,5,4,Changeup,0,2,2,0,2,0,2,0,Strategic,Standard,245.0,0.007,-0.071,garrett mitchell,
SI,2023-04-13,96.6,-2.37,6.23,"Mitchell, Garrett",669003,472610,field_out,hit_into_play,,,,,9,"Garrett Mitchell grounds out sharply, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",R,L,R,SD,MIL,X,4.0,ground_ball,1,0,2023,-1.14,0.87,0.3,1.85,642715.0,,,2,10,Top,143.61,156.14,,,669134,,,9.8096873570173,-140.12028385103417,-8.128464280590892,-17.233562565930026,30.96485784359796,-19.03757747355353,3.35,1.57,4.0,100.1,-23.0,97.5,2218.0,6.9,718589,472610,669134,630105,673490,592518,593428,665742,663757,640492,53.57,0.129,0.116,0.0,1.0,0.0,0.0,2.0,73,2,Sinker,3,4,4,3,4,3,4,3,Standard,Standard,210.0,0.069,-0.405,garrett mitchell,
