pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FS,2023-05-24,81.2,-1.05,5.97,"d'Arnaud, Travis",518595,664062,field_out,hit_into_play,,,,,5,Travis d'Arnaud flies out sharply to center fielder Jason Heyward.   Austin Riley to 3rd.,R,R,R,ATL,LAD,X,8.0,fly_ball,2,2,2023,-0.97,-0.37,-0.11,2.64,,663586.0,,1,6,Bot,159.43,50.69,,,669257,,,3.955990991348784,-118.27636063032054,-0.207832756941048,-9.850021995737364,20.50778433048103,-35.81322518189362,3.34,1.55,375.0,100.1,23.0,81.7,1407.0,6.3,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.16,0.494,0.707,0.0,1.0,0.0,0.0,5.0,48,5,Split-Finger,3,1,3,1,1,3,3,1,Standard,Standard,256.0,-0.016,-0.272
FF,2023-05-24,92.8,-0.85,6.21,"d'Arnaud, Travis",518595,664062,,ball,,,,,12,Travis d'Arnaud flies out sharply to center fielder Jason Heyward.   Austin Riley to 3rd.,R,R,R,ATL,LAD,B,,,1,2,2023,-0.81,1.55,0.09,3.82,,663586.0,,1,6,Bot,,,,,669257,,,4.157039948167141,-135.0990644036469,-3.71756694443132,-10.849851308148756,28.451463686304827,-12.60520608907827,3.34,1.55,,,,92.5,2128.0,6.0,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.47,,,,,,,,48,4,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,220.0,0.0,0.053
FS,2023-05-24,83.1,-0.98,5.95,"d'Arnaud, Travis",518595,664062,,foul,,,,,14,Travis d'Arnaud flies out sharply to center fielder Jason Heyward.   Austin Riley to 3rd.,R,R,R,ATL,LAD,S,,,1,1,2023,-1.18,-0.14,1.14,1.9,,663586.0,,1,6,Bot,,,,,669257,,,7.165287551501449,-120.84080207246475,-2.613006153546126,-12.885923822626864,21.48063458273184,-33.22815345065102,3.34,1.55,2.0,63.6,-40.0,83.5,1509.0,6.4,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.1,,,,,,,,48,3,Split-Finger,3,1,3,1,1,3,3,1,Standard,Standard,253.0,0.0,-0.1
SL,2023-05-24,86.6,-0.89,6.1,"d'Arnaud, Travis",518595,664062,,blocked_ball,,,,,14,Travis d'Arnaud flies out sharply to center fielder Jason Heyward.   Austin Riley to 3rd.,R,R,R,ATL,LAD,B,,,0,1,2023,0.1,0.31,0.41,0.75,,663586.0,,1,6,Bot,,,,,669257,,,2.8992898436002923,-126.05574289652924,-7.271283758299382,0.5874570517852677,22.591112614075183,-27.72432078874652,3.34,1.55,,,,87.0,2369.0,6.3,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.25,,,,,,,,48,2,Slider,3,1,3,1,1,3,3,1,Standard,Standard,202.0,0.0,0.024
FS,2023-05-24,82.1,-0.9,6.06,"d'Arnaud, Travis",518595,664062,,foul,,,,,14,Travis d'Arnaud flies out sharply to center fielder Jason Heyward.   Austin Riley to 3rd.,R,R,R,ATL,LAD,S,,,0,0,2023,-0.95,0.32,0.99,2.1,,663586.0,,1,6,Bot,,,,,669257,,,6.118221073925045,-119.49829786668516,-3.098816752441816,-10.305405079778357,22.013422063337615,-28.676479535024555,3.34,1.55,5.0,61.8,-23.0,82.3,1378.0,6.3,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.2,,,,,,,,48,1,Split-Finger,3,1,3,1,1,3,3,1,Standard,Standard,249.0,0.0,-0.059
SL,2023-05-24,86.5,-0.99,6.21,"d'Arnaud, Travis",518595,664062,field_out,hit_into_play,,,,,4,Travis d'Arnaud flies out to left fielder David Peralta.,R,R,R,ATL,LAD,X,7.0,fly_ball,1,0,2023,0.3,0.16,-0.38,2.52,,,,2,4,Bot,68.74,122.36,,,669257,,,0.8124644692170336,-126.1096509221206,-3.0165179038230203,3.1403329372340343,22.32743186699,-30.059676441139352,3.34,1.55,237.0,81.4,53.0,86.7,2549.0,6.0,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.48,0.026,0.024,0.0,1.0,0.0,0.0,3.0,31,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,161.0,-0.011,-0.125
FS,2023-05-24,85.3,-0.9,5.97,"d'Arnaud, Travis",518595,664062,,ball,,,,,14,Travis d'Arnaud flies out to left fielder David Peralta.,R,R,R,ATL,LAD,B,,,0,0,2023,-1.21,0.4,1.13,0.48,,,,2,4,Bot,,,,,669257,,,7.16595833009278,-123.92359530037804,-7.413874040545521,-13.90562440078213,23.35528885740388,-26.74465794749436,3.34,1.55,,,,85.0,1632.0,6.1,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.42,,,,,,,,31,1,Split-Finger,1,0,1,0,0,1,1,0,Standard,Standard,250.0,0.0,0.021
FF,2023-05-24,92.1,-0.9,6.19,"d'Arnaud, Travis",518595,664062,field_out,hit_into_play,,,,,7,Travis d'Arnaud flies out to right fielder Mookie Betts.,R,R,R,ATL,LAD,X,9.0,fly_ball,1,0,2023,-0.7,1.3,-0.29,1.75,,,,0,2,Bot,199.25,128.76,,,669257,,,3.062963376338389,-133.97895362769478,-8.199634521348251,-9.058855447634397,28.658429111055785,-15.006213044899969,3.34,1.55,251.0,77.3,37.0,91.6,2198.0,6.0,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.52,0.074,0.069,0.0,1.0,0.0,0.0,3.0,14,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219.0,-0.023,-0.274
SL,2023-05-24,86.5,-0.95,6.19,"d'Arnaud, Travis",518595,664062,,ball,,,,,14,Travis d'Arnaud flies out to right fielder Mookie Betts.,R,R,R,ATL,LAD,B,,,0,0,2023,0.37,0.45,0.86,1.06,,,,0,2,Bot,,,,,669257,,,3.5683126459958947,-125.96724884310264,-6.990906132595887,3.2591163681206665,23.57649605036869,-26.25257407525651,3.34,1.55,,,,86.5,2394.0,6.1,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.44,,,,,,,,14,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,210.0,0.0,0.039
FF,2023-05-24,95.6,-2.27,5.41,"d'Arnaud, Travis",518595,641360,field_out,hit_into_play,,,,,3,"Travis d'Arnaud grounds out, first baseman Freddie Freeman to pitcher Phil Bickford.   Austin Riley to 3rd.",R,R,R,ATL,LAD,X,3.0,ground_ball,0,2,2023,-0.9,1.34,0.51,3.35,,663586.0,,0,9,Bot,156.49,158.09,,,669257,,,9.437230114618597,-139.00543835623452,-2.882233350053301,-13.701248384048892,28.371201442742045,-14.29905151769502,3.34,1.55,3.0,,-47.0,96.8,2334.0,6.8,718042,641360,669257,518692,678246,571970,621035,444482,518792,605141,53.69,,,0.0,,0.0,0.0,,71,3,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,216.0,0.023,-0.109
