pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-25,89.7,1.33,5.72,"Davis, Jonathan",641505,607536,triple,hit_into_play,,,,,3,Jonathan Davis triples (1) on a line drive to right fielder Kris Bryant.,R,R,L,COL,MIA,X,9.0,line_drive,1,2,2023,0.91,0.8,0.43,3.1,,,,1,4,Top,226.39,106.81,,,642851,,,-4.19865146212566,-130.68765792939917,-2.285199771666493,11.307812064275009,23.01756737027,-22.664931718410823,3.25,1.54,175.0,99.6,9.0,91.1,2464,6.7,718033,607536,642851,669911,676701,641857,678662,545341,686668,592178,53.81,0.677,0.63,1.6,1.0,1.0,2.0,4.0,27,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,138,-0.077,0.697,jonathan davis,
FF,2023-05-25,95.8,-2.07,6.08,"Davis, Jonathan",641505,572955,walk,ball,,,,,11,Jonathan Davis walks.   Jean Segura to 2nd.,R,R,R,COL,MIA,B,,,3,0,2023,-0.72,1.06,0.0,3.67,,,516416.0,2,9,Top,,,,,553869,,,7.075000104991741,-139.42159707460675,-3.1796445383745207,-10.938201753024348,27.9138148614812,-17.78531490106917,3.24,1.48,,,,96.0,2241,6.2,718033,572955,553869,519058,605612,641857,678662,595777,545341,592178,54.35,,,0.7,1.0,0.0,0.0,,81,4,4-Seam Fastball,6,6,6,6,6,6,6,6,Standard,Standard,221,-0.05,0.088,jonathan davis,
KC,2023-05-25,80.8,1.33,5.81,"Davis, Jonathan",641505,607536,single,hit_into_play,,,,,6,Jonathan Davis singles on a line drive to center fielder Brenton Doyle.,R,R,L,COL,MIA,X,8.0,line_drive,2,2,2023,-0.06,-0.41,0.56,2.54,,,,2,2,Top,119.41,71.38,,,642851,,,-1.623272147683202,-117.71173782884183,0.0596954081506477,-0.2799753450566998,20.13500569907432,-36.17307465925968,3.25,1.54,214.0,99.3,12.0,81.7,2223,6.6,718033,607536,642851,669911,676701,641857,678662,545341,686668,592178,53.92,0.923,0.862,0.9,1.0,1.0,0.0,4.0,10,6,Knuckle Curve,0,0,0,0,0,0,0,0,Strategic,Standard,313,-0.014,0.149,jonathan davis,
SI,2023-05-25,95.7,-3.07,4.16,"Davis, Jonathan",641505,664875,walk,ball,,,,,14,Jonathan Davis walks.,R,R,R,COL,MIA,B,,,3,2,2023,-1.32,-0.43,0.88,0.94,,,,2,8,Top,,,,,642851,,,13.329392018259504,-138.81227901349845,-1.8938135117813648,-19.92149258503418,29.434157912411663,-37.59804333146794,3.31,1.48,,,,95.5,2399,6.2,718033,664875,642851,669911,676701,641857,678662,545341,686668,592178,54.25,,,0.7,1.0,0.0,0.0,,64,7,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,263,-0.026,0.112,jonathan davis,
SI,2023-05-25,93.5,-1.6,6.09,"Davis, Jonathan",641505,453268,single,hit_into_play,,,,,4,Jonathan Davis singles on a line drive to center fielder Brenton Doyle.,R,R,R,COL,MIA,X,8.0,line_drive,0,0,2023,-1.12,0.92,-0.58,2.56,,,,0,6,Top,158.18,110.26,,,642851,,,5.059724903787626,-136.0996272860353,-5.378328840715696,-15.064142655087467,28.45812315525011,-19.74743769441988,3.25,1.54,258.0,79.2,22.0,92.9,2484,5.8,718033,453268,642851,669911,676701,641857,678662,545341,686668,592178,54.68,0.806,0.748,0.9,1.0,1.0,0.0,4.0,45,1,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,206,-0.037,0.394,jonathan davis,
SL,2023-05-24,82.2,-3.04,5.56,"Davis, Jonathan",641505,666154,single,hit_into_play,,,,,11,Jonathan Davis singles on a fly ball to right fielder Kris Bryant.   Jacob Stallings to 3rd.,R,R,R,COL,MIA,X,9.0,fly_ball,1,0,2023,0.33,0.32,-0.91,2.75,,607732.0,,0,5,Top,146.75,112.33,,,553869,,,4.177841697383448,-119.9161782956301,-0.6101327773457184,2.6304610627050744,18.541642869628152,-29.13721974997804,3.25,1.55,220.0,67.8,43.0,83.1,2227,6.3,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,54.2,0.414,0.393,0.9,1.0,1.0,0.0,3.0,36,2,Slider,1,2,2,1,2,1,2,1,Strategic,Standard,146,-0.062,0.627,jonathan davis,
FF,2023-05-24,90.9,-2.63,5.68,"Davis, Jonathan",641505,666154,strikeout,swinging_strike,,,,,3,Jonathan Davis strikes out swinging.,R,R,R,COL,MIA,S,2.0,,2,2,2023,-0.47,1.16,0.78,2.76,,,,1,3,Top,,,,,553869,,,9.610128521943857,-132.1368493664999,-3.975679692226672,-7.291898288700877,24.21339782094181,-17.902508670017276,3.25,1.55,,,,92.1,2220,6.7,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,53.76,,,0.0,1.0,0.0,0.0,,20,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,221,0.018,-0.153,jonathan davis,
FF,2023-05-24,93.6,-1.61,6.25,"Davis, Jonathan",641505,663567,home_run,hit_into_play,,,,,5,Jonathan Davis homers (1) on a fly ball to right field.,R,R,R,COL,MIA,X,,fly_ball,0,0,2023,-0.4,1.17,0.13,2.56,,,,2,6,Top,211.63,67.44,,,553869,,,5.363833471308261,-136.2133476637023,-6.437760442570895,-5.97493858037703,25.05124446697362,-16.352374759099753,3.25,1.55,387.0,99.4,30.0,94.1,2235,6.2,718036,663567,553869,519058,605612,641857,678662,595777,545341,592178,54.28,0.491,0.861,2.0,1.0,0.0,3.0,6.0,48,1,4-Seam Fastball,1,6,6,1,7,1,7,1,Standard,Standard,211,-0.022,1.0,jonathan davis,
FF,2023-05-24,92.2,2.6,6.25,"Davis, Jonathan",641505,543272,single,hit_into_play,,,,,7,Jonathan Davis singles on a line drive to left fielder Jurickson Profar.   Jacob Stallings to 3rd.,R,R,L,COL,MIA,X,7.0,line_drive,1,1,2023,0.75,0.94,-0.78,2.06,,607732.0,,0,8,Top,75.71,99.18,,,553869,,,-10.06429828390548,-133.93844687881747,-6.823220148321995,10.924786166778343,24.35685271102763,-19.625012037149183,3.25,1.55,226.0,78.1,20.0,91.4,2417,5.5,718036,543272,553869,519058,605612,641857,678662,595777,545341,592178,54.95,0.974,0.898,0.9,1.0,1.0,0.0,4.0,64,3,4-Seam Fastball,2,10,10,2,10,2,10,2,Standard,Standard,128,0.0,0.733,jonathan davis,
