pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-05-24,90.5,-2.66,6.01,"Bohm, Alec",664761,668678,field_out,hit_into_play,,,,,6,Alec Bohm flies out to right fielder Pavin Smith.,R,R,R,PHI,AZ,X,9.0,fly_ball,0,1,2023,0.44,0.7,0.41,2.44,,,,0,5,Bot,199.53,86.65,,,645444,,,6.727279349985227,-131.6763800461613,-4.471446291553982,3.691663483429068,27.10821083993686,-23.28946343940184,3.45,1.57,331.0,94.9,33.0,90.6,2406.0,6.3,718043,668678,645444,572233,606466,656896,605113,682998,666150,656976,54.23,0.126,0.219,0.0,1.0,0.0,0.0,3.0,37,2,Cutter,0,5,0,5,5,0,0,5,Standard,Standard,175.0,-0.013,-0.198
FF,2023-05-24,94.0,-2.61,6.21,"Bohm, Alec",664761,668678,,called_strike,,,,,2,Alec Bohm flies out to right fielder Pavin Smith.,R,R,R,PHI,AZ,S,,,0,0,2023,-0.28,1.51,0.21,3.08,,,,0,5,Bot,,,,,645444,,,7.946243265120408,-136.648015166282,-5.765404066135005,-5.242558094120203,29.62886480614036,-12.101151791444993,3.5,1.59,,,,94.2,2358.0,6.5,718043,668678,645444,572233,606466,656896,605113,682998,666150,656976,54.05,,,,,,,,37,1,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,200.0,0.0,-0.037
FF,2023-05-24,93.9,-2.73,6.33,"Bohm, Alec",664761,668678,field_out,hit_into_play,,,,,6,Alec Bohm flies out to center fielder Dominic Fletcher.,R,R,R,PHI,AZ,X,8.0,fly_ball,2,0,2023,-0.09,1.48,0.42,2.31,,,,0,3,Bot,172.12,55.29,,,645444,,,8.308991531514833,-136.40015902181577,-7.959885217967944,-2.80679202366632,27.224360423042487,-12.101024094880907,3.45,1.57,372.0,99.1,28.0,93.6,2425.0,6.0,718043,668678,645444,572233,606466,656896,605113,682998,666150,656976,54.47,0.517,0.919,0.0,1.0,0.0,0.0,6.0,22,3,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,199.0,-0.014,-0.34
FF,2023-05-24,93.9,-2.61,6.26,"Bohm, Alec",664761,668678,,ball,,,,,14,Alec Bohm flies out to center fielder Dominic Fletcher.,R,R,R,PHI,AZ,B,,,1,0,2023,-0.15,1.49,1.11,1.23,,,,0,3,Bot,,,,,645444,,,9.90606216863296,-136.19288254790715,-10.563808720309572,-3.8489113128880166,27.627635085176696,-11.449932763256832,3.48,1.52,,,,93.6,2436.0,6.1,718043,668678,645444,572233,606466,656896,605113,682998,666150,656976,54.38,,,,,,,,22,2,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,202.0,0.0,0.066
FF,2023-05-24,93.1,-2.64,6.33,"Bohm, Alec",664761,668678,,ball,,,,,11,Alec Bohm flies out to center fielder Dominic Fletcher.,R,R,R,PHI,AZ,B,,,0,0,2023,-0.14,1.56,-0.22,3.99,,,,0,3,Bot,,,,,645444,,,6.491989543991352,-135.36366161402225,-3.6344090423032926,-3.1346970802440257,30.267015504144,-12.456754915683304,3.45,1.57,,,,92.9,2336.0,6.2,718043,668678,645444,572233,606466,656896,605113,682998,666150,656976,54.26,,,,,,,,22,1,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,201.0,0.0,0.039
FF,2023-05-24,95.9,-1.41,6.37,"Bohm, Alec",664761,614179,single,hit_into_play,,,,,5,Alec Bohm singles on a fly ball to right fielder Pavin Smith.   Dalton Guthrie scores.    Kyle Schwarber to 3rd.    Kody Clemens to 2nd.,R,R,R,PHI,AZ,X,9.0,fly_ball,0,0,2023,-0.55,1.3,0.04,2.73,656495.0,656941.0,665019.0,0,10,Bot,181.38,69.2,,,645444,,,5.0433949198722265,-139.4499457827321,-6.882423607883713,-8.391951698669992,32.996650578597944,-13.855618519706534,3.45,1.57,348.0,95.2,32.0,95.1,2252.0,6.0,718043,614179,645444,572233,606466,656896,605113,682998,666150,656976,54.5,0.163,0.262,0.9,1.0,1.0,0.0,3.0,85,1,4-Seam Fastball,5,5,5,5,5,6,6,5,Strategic,Strategic,211.0,0.069,1.065
SL,2023-05-24,86.1,-1.89,6.18,"Bohm, Alec",664761,543518,field_out,hit_into_play,,,,,14,"Alec Bohm grounds out, shortstop Nick Ahmed to first baseman Christian Walker.",R,R,R,PHI,AZ,X,6.0,ground_ball,0,1,2023,0.53,-0.07,0.88,1.9,,,,2,8,Bot,114.69,150.68,,,645444,,,5.4131216181268265,-125.3027969970535,-3.75897478127152,4.538269966345486,25.113230394258807,-32.33539171398837,3.45,1.57,6.0,71.1,-17.0,85.1,2587.0,5.6,718043,543518,645444,572233,606466,656896,605113,682998,666150,656976,54.88,0.049,0.044,0.0,1.0,0.0,0.0,2.0,70,2,Slider,3,5,3,5,5,3,3,5,Standard,Standard,122.0,-0.016,-0.083
FF,2023-05-24,94.7,-1.72,6.22,"Bohm, Alec",664761,543518,,called_strike,,,,,5,"Alec Bohm grounds out, shortstop Nick Ahmed to first baseman Christian Walker.",R,R,R,PHI,AZ,S,,,0,0,2023,-0.75,1.6,0.13,2.83,,,,2,8,Bot,,,,,645444,,,6.40130239882656,-137.5619367598754,-6.581662020801334,-11.015924520666504,32.84118658812237,-10.637122913193384,3.5,1.62,,,,93.0,2467.0,5.5,718043,543518,645444,572233,606466,656896,605113,682998,666150,656976,54.95,,,,,,,,70,1,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,207.0,0.0,-0.021
FF,2023-05-24,94.5,-2.39,6.51,"Bohm, Alec",664761,656464,single,hit_into_play,,,,,1,"Alec Bohm singles on a line drive to center fielder Dominic Fletcher.   Bryce Harper scores.    Kody Clemens to 3rd.    Alec Bohm to 2nd.  Alec Bohm advances to 2nd, on a throwing error by center fielder Dominic Fletcher.",R,R,R,PHI,AZ,X,8.0,line_drive,2,0,2023,-1.17,1.3,-0.42,3.52,,547180.0,665019.0,2,6,Bot,126.39,100.99,,,645444,,,7.808330107999046,-137.31008693098016,-5.038815830968249,-16.518791994339722,31.27028277922873,-14.79454654649978,3.45,1.57,181.0,73.0,17.0,95.3,2265.0,6.9,718043,656464,645444,572233,606466,656896,605113,682998,666150,656976,53.63,0.797,0.743,0.9,1.0,1.0,0.0,4.0,52,3,4-Seam Fastball,0,5,0,5,5,1,1,5,Standard,Standard,230.0,0.05,0.695
FF,2023-05-24,94.2,-2.37,6.51,"Bohm, Alec",664761,656464,,ball,,,,,14,"Alec Bohm singles on a line drive to center fielder Dominic Fletcher.   Bryce Harper scores.    Kody Clemens to 3rd.    Alec Bohm to 2nd.  Alec Bohm advances to 2nd, on a throwing error by center fielder Dominic Fletcher.",R,R,R,PHI,AZ,B,,,1,0,2023,-0.89,1.35,1.95,1.93,,547180.0,665019.0,2,6,Bot,,,,,645444,,,13.237996565576411,-136.34204118945686,-9.2008460426933,-14.053432980978144,30.830285624396723,-13.248007524372118,3.5,1.57,,,,94.4,2218.0,6.8,718043,656464,645444,572233,606466,656896,605113,682998,666150,656976,53.73,,,,,,,,52,2,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,229.0,0.0,0.09
SL,2023-05-24,85.8,-2.29,6.63,"Bohm, Alec",664761,656464,,ball,,,,,14,"Alec Bohm singles on a line drive to center fielder Dominic Fletcher.   Bryce Harper scores.    Kody Clemens to 3rd.    Alec Bohm to 2nd.  Alec Bohm advances to 2nd, on a throwing error by center fielder Dominic Fletcher.",R,R,R,PHI,AZ,B,,,0,0,2023,0.53,-0.09,1.12,2.33,,547180.0,665019.0,2,6,Bot,,,,,645444,,,7.032727013243056,-124.7949284735546,-3.781429016061851,4.185564892341561,23.73807779718408,-32.56301585759089,3.53,1.59,,,,86.5,2280.0,6.6,718043,656464,645444,572233,606466,656896,605113,682998,666150,656976,53.87,,,,,,,,52,1,Slider,0,5,0,5,5,0,0,5,Standard,Standard,118.0,0.0,0.075
SL,2023-05-23,83.0,-2.58,4.98,"Bohm, Alec",664761,612434,field_out,hit_into_play,,,,,8,Alec Bohm lines out to center fielder Dominic Fletcher.,R,R,R,PHI,AZ,X,8.0,line_drive,3,2,2023,1.21,0.24,0.09,1.86,,,,2,9,Bot,155.52,78.69,,,672515,,,3.754625993000084,-120.8672345984482,-1.1546600241059837,11.10392681694391,23.40472914917008,-29.78455379224467,3.45,1.57,308.0,91.7,24.0,83.3,2874.0,6.4,718060,612434,672515,572233,606466,656896,672695,666971,666150,682998,54.07,0.143,0.171,0.0,1.0,0.0,0.0,3.0,74,6,Slider,3,4,3,4,4,3,3,4,Standard,Standard,68.0,-0.044,-0.132
SL,2023-05-23,83.0,-2.49,5.19,"Bohm, Alec",664761,612434,,called_strike,,,,,5,Alec Bohm lines out to center fielder Dominic Fletcher.,R,R,R,PHI,AZ,S,,,3,1,2023,0.89,0.13,-0.19,2.56,,,,2,9,Bot,,,,,672515,,,3.522249917075141,-120.8649144564105,0.1916190583710215,8.0636647914079,23.41103074156607,-31.15779477823954,3.38,1.5,,,,82.9,2634.0,6.2,718060,612434,672515,572233,606466,656896,672695,666971,666150,682998,54.31,,,,,,,,74,5,Slider,3,4,3,4,4,3,3,4,Standard,Standard,67.0,0.0,-0.045
SL,2023-05-23,82.8,-2.41,5.11,"Bohm, Alec",664761,612434,,ball,,,,,11,Alec Bohm lines out to center fielder Dominic Fletcher.,R,R,R,PHI,AZ,B,,,2,1,2023,0.74,0.37,-0.98,2.75,,,,2,9,Bot,,,,,672515,,,1.813880060555392,-120.6970402464646,0.3099840133808097,6.94681328827909,21.86432616506921,-28.796836837682413,3.4,1.55,,,,83.0,2704.0,6.2,718060,612434,672515,572233,606466,656896,672695,666971,666150,682998,54.32,,,,,,,,74,4,Slider,3,4,3,4,4,3,3,4,Standard,Standard,73.0,0.0,0.056
