pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-25,91.7,-2.09,5.92,"Cronenworth, Jake",630105,663623,walk,ball,,,,,14,Jake Cronenworth walks.   Fernando Tatis Jr.  to 2nd.,R,L,R,WSH,SD,B,,,3,1,2023,-1.0,1.36,0.71,1.32,,,665487.0,0,3,Top,,,,,656180,,,9.297537614222415,-132.83736491465532,-8.625082525004434,-13.97583853345672,33.18761360931788,-14.24853785685194,3.28,1.64,,,,91.6,2295.0,6.8,718035,663623,656180,642086,671277,600869,682928,656448,669743,657041,53.67,,,0.7,1.0,0.0,0.0,,20,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Strategic,221.0,-0.05,0.344,jake cronenworth,
SI,2023-05-25,94.6,-1.59,5.81,"Cronenworth, Jake",630105,666168,field_out,hit_into_play,,,,,1,"Jake Cronenworth grounds out, pitcher Mason Thompson to first baseman Dominic Smith.",R,L,R,WSH,SD,X,1.0,ground_ball,2,2,2023,-1.43,0.53,-0.69,3.03,,663757.0,,2,6,Top,129.86,183.08,,,656180,,,5.663309201972538,-137.58732938336843,-2.692596225241056,-19.45386915447874,33.8617245766434,-25.06990276545134,3.21,1.54,6.0,81.9,-27.0,95.5,2372.0,7.1,718035,666168,656180,642086,671277,600869,682928,656448,669743,657041,53.39,0.063,0.064,0.0,1.0,0.0,0.0,2.0,53,5,Sinker,1,5,5,1,5,1,5,1,Strategic,Standard,216.0,0.01,-0.239,jake cronenworth,
CU,2023-05-25,79.3,-2.06,6.0,"Cronenworth, Jake",630105,663623,strikeout,swinging_strike,,,,,9,Jake Cronenworth strikes out swinging.,R,L,R,WSH,SD,S,2.0,,1,2,2023,1.16,-0.7,0.78,1.45,,,,1,1,Top,,,,,656180,,,4.103384935169759,-115.55476803985336,-1.911985815659268,9.62722912329462,20.996136447439792,-38.29211208561457,3.21,1.54,,,,80.6,2497.0,7.0,718035,663623,656180,642086,671277,600869,682928,656448,669743,657041,53.46,,,0.0,1.0,0.0,0.0,,2,5,Curveball,0,0,0,0,0,0,0,0,Strategic,Strategic,51.0,0.015,-0.122,jake cronenworth,
FF,2023-05-25,99.0,-2.15,5.95,"Cronenworth, Jake",630105,640451,single,hit_into_play,,,,,13,Jake Cronenworth singles on a line drive to center fielder Alex Call.,R,L,R,WSH,SD,X,8.0,line_drive,2,2,2023,-0.77,1.32,-1.03,2.07,,,,0,9,Top,96.05,91.06,,,660688,,,4.823346878548943,-143.98424660243393,-8.256645139814518,-11.790304001439216,33.523707943261684,-12.079291196000012,3.21,1.54,203.0,84.7,12.0,98.9,2086.0,6.3,718035,640451,660688,642086,671277,600869,682928,572816,669743,657041,54.2,0.646,0.591,0.9,1.0,1.0,0.0,4.0,79,8,4-Seam Fastball,6,5,5,6,5,6,5,6,Strategic,Strategic,212.0,-0.115,0.424,jake cronenworth,
SI,2023-05-25,95.7,-1.91,5.41,"Cronenworth, Jake",630105,600921,field_out,hit_into_play,,,,,6,Jake Cronenworth flies out to center fielder Alex Call.,R,L,R,WSH,SD,X,8.0,fly_ball,0,0,2023,-1.46,0.91,0.45,2.07,,,665487.0,0,5,Top,92.68,59.07,,,656180,,,9.6225235298589,-139.0533881257554,-5.312704741932163,-21.0683894923852,29.776956168872395,-19.37184124399414,3.21,1.54,357.0,98.1,29.0,97.0,2092.0,7.0,718035,600921,656180,642086,671277,600869,682928,656448,669743,657041,53.51,0.434,0.748,0.0,1.0,0.0,0.0,6.0,38,1,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,223.0,0.034,-0.359,jake cronenworth,
FF,2023-05-24,91.3,-2.27,5.13,"Cronenworth, Jake",630105,592866,field_out,hit_into_play,,,,,5,Jake Cronenworth lines out to center fielder Alex Call.,R,L,R,WSH,SD,X,8.0,line_drive,3,2,2023,-0.3,0.96,-0.03,2.23,,,,2,5,Top,119.2,88.16,,,660688,,,6.327823005365937,-132.90864059011946,-3.566186692942094,-4.731638339492121,24.89354468870456,-20.17887260866253,3.17,1.51,294.0,87.8,20.0,92.7,2291.0,6.8,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.65,0.506,0.5,0.0,1.0,0.0,0.0,4.0,40,6,4-Seam Fastball,5,3,3,5,3,5,3,5,Strategic,Strategic,214.0,0.012,-0.131,jake cronenworth,
FF,2023-05-24,91.8,-2.42,5.22,"Cronenworth, Jake",630105,592866,strikeout,foul_tip,,,,,11,Jake Cronenworth strikes out on a foul tip.,R,L,R,WSH,SD,S,2.0,,2,2,2023,-0.56,1.03,-0.62,3.32,,,,2,3,Top,,,,,660688,,,5.808168857892587,-133.67070849954914,-1.202348365820365,-7.947663660858954,27.51413464603439,-19.746709638318578,3.17,1.51,,,,92.6,2171.0,6.6,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.89,,,0.0,1.0,0.0,0.0,,23,5,4-Seam Fastball,4,0,0,4,0,4,0,4,Strategic,Strategic,222.0,0.006,-0.09,jake cronenworth,
FF,2023-05-24,90.7,-2.48,5.18,"Cronenworth, Jake",630105,592866,field_out,hit_into_play,,,,,5,Jake Cronenworth lines out sharply to right fielder Lane Thomas.,R,L,R,WSH,SD,X,9.0,line_drive,3,1,2023,-0.66,1.25,-0.12,2.5,,,,1,1,Top,188.01,92.87,,,660688,,,7.388616930689746,-132.0322857440288,-3.531513904491736,-9.205426991502517,25.90768752949097,-16.973170266155105,3.17,1.51,305.0,106.6,19.0,91.8,2288.0,6.7,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.75,0.709,1.009,0.0,1.0,0.0,0.0,6.0,2,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Strategic,234.0,0.015,-0.28,jake cronenworth,
FF,2023-05-24,99.0,-2.06,6.09,"Cronenworth, Jake",630105,640451,field_out,hit_into_play,,,,,8,Jake Cronenworth grounds out to first baseman Dominic Smith.,R,L,R,WSH,SD,X,3.0,ground_ball,2,1,2023,-0.48,1.49,0.16,1.95,,,,0,8,Top,155.24,165.31,,,660688,,,7.144572422999838,-143.803893840333,-9.270173792590873,-8.333494913795269,33.08507100461936,-9.531182961997557,3.17,1.51,25.0,96.5,-3.0,98.6,2119.0,6.1,718052,640451,660688,642086,671277,600869,682928,656448,669743,657041,54.38,0.334,0.303,0.0,1.0,0.0,0.0,2.0,60,4,4-Seam Fastball,5,3,3,5,3,5,3,5,Strategic,Strategic,206.0,0.036,-0.278,jake cronenworth,
FF,2023-05-23,95.3,1.37,6.1,"Cronenworth, Jake",630105,669022,walk,ball,,,,,11,Jake Cronenworth walks.,R,L,L,WSH,SD,B,,,3,2,2023,0.09,1.63,-0.42,3.59,,665742.0,,2,5,Top,,,,,660688,,,-4.978322091882557,-138.65297188788858,-4.64926687757367,2.3003567447857973,33.634389024773846,-10.363271832019937,3.16,1.51,,,,96.7,2387.0,7.3,718064,669022,660688,642086,671277,600869,682928,572816,669743,657041,53.22,,,0.7,1.0,0.0,0.0,,38,7,4-Seam Fastball,0,3,3,0,3,0,3,0,Strategic,Strategic,158.0,-0.004,0.151,jake cronenworth,
