pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CU,2023-05-24,80.7,-0.57,5.75,"Pearson, Nate",677551,663878,strikeout,swinging_strike_blocked,,,,,14,Wander Franco strikes out swinging.,R,L,R,TB,TOR,S,2.0,,2,2,2023,0.89,-1.23,0.78,0.64,,622534.0,,2,6,Bot,,,,,672386,,,1.320477750366105,-117.42580329257692,-2.209749904113354,7.803510723766994,27.54700673508028,-43.10958349252508,3.34,1.48,,,,80.5,2605,6.7,718044,663878,672386,665489,676391,656305,666182,593160,662139,664770,53.79,,,0.0,1.0,0.0,0.0,,50,5,Curveball,5,1,5,1,1,5,5,1,Standard,Standard,39,-0.007,-0.237
FF,2023-05-24,99.1,-0.65,5.57,"Pearson, Nate",677551,663878,,ball,,,,,11,Wander Franco strikes out swinging.,R,L,R,TB,TOR,B,,,1,2,2023,-0.25,1.48,-1.29,3.28,,,622534.0,2,6,Bot,,,,,672386,,,-1.1713863358674352,-144.14514007260672,-4.261843502209318,-3.1039524564633507,38.16249970940599,-10.83563292096241,3.34,1.41,,,,99.3,2154,6.7,718044,663878,672386,665489,676391,656305,666182,593160,662139,664770,53.75,,,,,,,,50,4,4-Seam Fastball,5,1,5,1,1,5,5,1,Strategic,Standard,210,0.003,0.03
CU,2023-05-24,78.6,-0.44,6.03,"Pearson, Nate",677551,663878,,ball,,,,,13,Wander Franco strikes out swinging.,R,L,R,TB,TOR,B,,,0,2,2023,1.21,-0.85,-0.85,1.47,,,622534.0,2,6,Bot,,,,,672386,,,-3.153277710873073,-114.36294441301904,-1.344650123168213,11.124324140906896,24.54491530919494,-39.52767526731009,3.24,1.4,,,,78.7,2450,6.7,718044,663878,672386,665489,676391,656305,666182,593160,662139,664770,53.78,,,,,,,,50,3,Curveball,5,1,5,1,1,5,5,1,Strategic,Standard,41,0.0,0.007
CU,2023-05-24,78.8,-0.56,6.0,"Pearson, Nate",677551,663878,,called_strike,,,,,4,Wander Franco strikes out swinging.,R,L,R,TB,TOR,S,,,0,1,2023,0.88,-1.29,-0.76,2.21,,,622534.0,2,6,Bot,,,,,672386,,,-2.0923842207975465,-114.55387155660576,1.120653454599713,8.129276357387358,24.805273958506163,-43.900784950986655,3.42,1.44,,,,78.5,2488,6.5,718044,663878,672386,665489,676391,656305,666182,593160,662139,664770,53.99,,,,,,,,50,2,Curveball,5,1,5,1,1,5,5,1,Standard,Standard,39,0.0,-0.038
SL,2023-05-24,88.1,-0.79,5.67,"Pearson, Nate",677551,663878,,called_strike,,,,,6,Wander Franco strikes out swinging.,R,L,R,TB,TOR,S,,,0,0,2023,0.6,-0.06,0.38,2.62,,,622534.0,2,6,Bot,,,,,672386,,,1.608527860933911,-128.4250685535147,-1.2203503197117826,6.351037577994821,26.247005296213903,-32.76080285484564,3.48,1.54,,,,89.1,2429,6.8,718044,663878,672386,665489,676391,656305,666182,593160,662139,664770,53.74,,,,,,,,50,1,Slider,5,1,5,1,1,5,5,1,Standard,Standard,116,0.0,-0.036
FF,2023-05-24,100.3,-0.54,5.75,"Pearson, Nate",622534,663878,single,hit_into_play,,,,,8,"Manuel Margot singles on a sharp ground ball to third baseman Matt Chapman, deflected by pitcher Nate Pearson.",R,R,R,TB,TOR,X,1.0,ground_ball,2,2,2023,-0.68,1.54,0.03,1.99,,,,2,6,Bot,127.67,179.48,,,672386,,,3.2241976379885013,-145.85429402315543,-8.731196144622276,-10.47095983794194,34.66552583622506,-8.292940279940105,3.33,1.56,36.0,108.7,-1.0,100.9,2394,6.7,718044,663878,672386,665489,676391,656305,666182,593160,662139,664770,53.8,0.494,0.451,0.9,1.0,1.0,0.0,4.0,49,9,4-Seam Fastball,5,1,5,1,1,5,5,1,Strategic,Standard,211,0.002,0.149
SL,2023-05-24,90.4,-0.71,5.53,"Pearson, Nate",622534,663878,,foul,,,,,1,"Manuel Margot singles on a sharp ground ball to third baseman Matt Chapman, deflected by pitcher Nate Pearson.",R,R,R,TB,TOR,S,,,2,2,2023,0.43,0.12,-0.28,3.22,,,,2,6,Bot,,,,,672386,,,0.1615832147326172,-131.60608374294128,-0.0526655996095321,4.973298073411009,28.901084978257376,-31.036177607103625,3.33,1.56,177.0,74.5,59.0,90.9,2393,6.6,718044,663878,672386,665489,676391,656305,666182,593160,662139,664770,53.87,,,,,,,,49,8,Slider,5,1,5,1,1,5,5,1,Strategic,Standard,153,0.0,0.0
CU,2023-05-24,81.1,-0.53,5.83,"Pearson, Nate",622534,663878,,foul,,,,,5,"Manuel Margot singles on a sharp ground ball to third baseman Matt Chapman, deflected by pitcher Nate Pearson.",R,R,R,TB,TOR,S,,,2,2,2023,1.02,-0.93,0.08,2.71,,,,2,6,Bot,,,,,672386,,,-0.6172178052685415,-118.07262020267,1.5026852857722577,9.6190777652514,24.798278572131927,-41.38007553061132,3.33,1.56,123.0,66.0,15.0,81.4,2489,6.7,718044,663878,672386,665489,676391,656305,666182,593160,662139,664770,53.79,,,,,,,,49,7,Curveball,5,1,5,1,1,5,5,1,Strategic,Standard,44,0.0,0.0
FF,2023-05-24,99.3,-0.57,5.73,"Pearson, Nate",622534,663878,,foul,,,,,1,"Manuel Margot singles on a sharp ground ball to third baseman Matt Chapman, deflected by pitcher Nate Pearson.",R,R,R,TB,TOR,S,,,2,2,2023,-0.71,1.21,-0.66,2.82,,,,2,6,Bot,,,,,672386,,,1.434914102915334,-144.4562699117637,-5.365310377222651,-10.175136296057724,38.50244338419663,-14.202849953369196,3.33,1.56,186.0,79.4,19.0,99.3,2282,6.6,718044,663878,672386,665489,676391,656305,666182,593160,662139,664770,53.88,,,,,,,,49,6,4-Seam Fastball,5,1,5,1,1,5,5,1,Strategic,Standard,215,0.0,0.0
CU,2023-05-24,81.3,-0.45,5.97,"Pearson, Nate",622534,663878,,foul,,,,,13,"Manuel Margot singles on a sharp ground ball to third baseman Matt Chapman, deflected by pitcher Nate Pearson.",R,R,R,TB,TOR,S,,,2,2,2023,0.59,-1.72,-0.55,0.89,,,,2,6,Bot,,,,,672386,,,-1.3574218622719183,-118.22918469273864,-1.240014008780372,5.741481942903215,29.407762320124288,-47.92202580599618,3.33,1.56,7.0,84.8,-10.0,80.7,2588,6.6,718044,663878,672386,665489,676391,656305,666182,593160,662139,664770,53.86,,,,,,,,49,5,Curveball,5,1,5,1,1,5,5,1,Strategic,Standard,32,0.0,0.0
