pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-05-25,91.6,-1.8,5.96,"Faucher, Calvin",656305,676534,field_out,hit_into_play,,,,,5,Matt Chapman lines out sharply to center fielder Manuel Margot.,R,R,R,TB,TOR,X,8.0,line_drive,2,2,2023,0.34,0.27,0.21,2.27,,,474832.0,2,8,Top,146.67,68.46,,,642336,,,4.301594794666407,-133.35425416957082,-3.994838558246289,3.1025975932738445,30.252639450150543,-28.30262216745963,3.44,1.64,329.0,106.4,16.0,90.7,2755.0,5.9,718032,676534,642336,670042,664040,670764,677551,668227,622534,666139,54.64,0.62,0.73,0.0,1.0,0.0,0.0,5.0,65,6,Cutter,6,1,1,6,1,6,1,6,Standard,Standard,165.0,0.004,-0.206
FC,2023-05-25,91.1,-1.45,6.09,"Faucher, Calvin",656305,676534,,ball,,,,,12,Matt Chapman lines out sharply to center fielder Manuel Margot.,R,R,R,TB,TOR,B,,,1,2,2023,0.69,0.18,1.79,2.73,,,474832.0,2,8,Top,,,,,642336,,,6.623845071052466,-132.57469847774107,-2.951180546649411,6.784864296891865,27.21748980723207,-29.62110263093585,3.53,1.64,,,,90.8,2784.0,6.0,718032,676534,642336,670042,664040,670764,677551,668227,622534,666139,54.49,,,,,,,,65,5,Cutter,6,1,1,6,1,6,1,6,Standard,Standard,137.0,0.0,0.03
SI,2023-05-25,95.6,-1.47,6.18,"Faucher, Calvin",656305,676534,,foul,,,,,6,Matt Chapman lines out sharply to center fielder Manuel Margot.,R,R,R,TB,TOR,S,,,1,2,2023,-0.22,1.76,0.62,2.54,,,474832.0,2,8,Top,,,,,642336,,,5.943188104590567,-138.92709719880378,-7.821360018548802,-4.253170097740283,33.457076165241695,-7.780143138919409,3.44,1.64,158.0,82.2,67.0,94.3,2307.0,5.8,718032,676534,642336,670042,664040,670764,677551,668227,622534,666139,54.72,,,,,,,,65,4,Sinker,6,1,1,6,1,6,1,6,Standard,Standard,206.0,0.0,0.0
ST,2023-05-25,89.8,-1.61,6.06,"Faucher, Calvin",656305,676534,,swinging_strike,,,,,14,Matt Chapman lines out sharply to center fielder Manuel Margot.,R,R,R,TB,TOR,S,,,1,1,2023,0.36,0.35,0.53,1.32,,,474832.0,2,8,Top,,,,,642336,,,4.494310772911437,-130.64907426919402,-6.43714370741747,3.0921885492201064,28.333653113631197,-26.993655948383505,3.44,1.64,,,,89.0,2723.0,5.9,718032,676534,642336,670042,664040,670764,677551,668227,622534,666139,54.61,,,,,,,,65,3,Sweeper,6,1,1,6,1,6,1,6,Standard,Standard,122.0,0.0,-0.056
SI,2023-05-25,93.8,-1.49,6.07,"Faucher, Calvin",656305,676534,,called_strike,,,,,3,Matt Chapman lines out sharply to center fielder Manuel Margot.,R,R,R,TB,TOR,S,,,1,0,2023,-0.35,1.45,0.73,2.99,,,474832.0,2,8,Top,,,,,642336,,,6.451101097257463,-136.31095502358656,-5.355539254635299,-5.850646505598255,31.798772530120203,-13.119552499460864,3.53,1.64,,,,92.9,2133.0,5.9,718032,676534,642336,670042,664040,670764,677551,668227,622534,666139,54.56,,,,,,,,65,2,Sinker,6,1,1,6,1,6,1,6,Standard,Standard,207.0,0.0,-0.037
CU,2023-05-25,85.3,-1.64,6.08,"Faucher, Calvin",656305,676534,,ball,,,,,13,Matt Chapman lines out sharply to center fielder Manuel Margot.,R,R,R,TB,TOR,B,,,0,0,2023,-0.17,-1.51,-1.05,1.55,,,474832.0,2,8,Top,,,,,642336,,,1.69725462746376,-124.13856761122396,-1.2258734824565165,-2.102954556465668,28.1250025682254,-47.62287244823582,3.55,1.64,,,,84.0,2910.0,5.7,718032,676534,642336,670042,664040,670764,677551,668227,622534,666139,54.8,,,,,,,,65,1,Curveball,6,1,1,6,1,6,1,6,Standard,Standard,10.0,0.0,0.027
FC,2023-05-25,92.3,-1.98,5.96,"Faucher, Calvin",474832,676534,walk,ball,,,,,12,Brandon Belt walks.,R,L,R,TB,TOR,B,,,3,2,2023,0.71,0.44,0.25,4.19,,,,2,8,Top,,,,,642336,,,4.095509078210711,-134.4098910999167,0.3338817420646656,7.704683226564501,28.87610263982552,-27.077425340052915,3.24,1.43,,,,91.5,2661.0,5.8,718032,676534,642336,670042,664040,670764,677551,668227,622534,666139,54.73,,,0.7,1.0,0.0,0.0,,64,6,Cutter,6,1,1,6,1,6,1,6,Strategic,Standard,160.0,-0.002,0.112
SI,2023-05-25,96.2,-1.71,6.09,"Faucher, Calvin",474832,676534,,ball,,,,,11,Brandon Belt walks.,R,L,R,TB,TOR,B,,,2,2,2023,-0.8,1.45,-1.65,4.8,,,,2,8,Top,,,,,642336,,,1.9531818577677036,-140.0302946536086,-1.0688410431537805,-10.957331897581764,35.23784754820421,-13.183362552731896,3.24,1.45,,,,94.9,2275.0,5.8,718032,676534,642336,670042,664040,670764,677551,668227,622534,666139,54.73,,,,,,,,64,5,Sinker,6,1,1,6,1,6,1,6,Strategic,Standard,210.0,0.0,0.041
FC,2023-05-25,92.1,-1.9,6.04,"Faucher, Calvin",474832,676534,,called_strike,,,,,1,Brandon Belt walks.,R,L,R,TB,TOR,S,,,2,1,2023,0.41,0.29,-0.44,2.81,,,,2,8,Top,,,,,642336,,,2.779934709696172,-134.1134725888872,-2.9932890111932555,4.448327695707426,27.703597618294168,-28.22487693256078,3.24,1.56,,,,91.4,2774.0,5.7,718032,676534,642336,670042,664040,670764,677551,668227,622534,666139,54.75,,,,,,,,64,4,Cutter,6,1,1,6,1,6,1,6,Standard,Standard,153.0,0.0,-0.03
CU,2023-05-25,84.5,-1.71,6.08,"Faucher, Calvin",474832,676534,,ball,,,,,14,Brandon Belt walks.,R,L,R,TB,TOR,B,,,1,1,2023,0.61,-1.35,1.74,0.6,,,,2,8,Top,,,,,642336,,,6.752649689720719,-122.80911685050856,-3.5962473882841683,4.644337129846426,26.92548524250532,-45.21132295182943,3.3,1.56,,,,83.4,2913.0,5.9,718032,676534,642336,670042,664040,670764,677551,668227,622534,666139,54.64,,,,,,,,64,3,Curveball,6,1,1,6,1,6,1,6,Standard,Standard,16.0,0.0,0.023
