pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,90.4,-2.76,5.62,"Stallings, Jacob",607732,666154,double,hit_into_play,,,,,6,Jacob Stallings doubles (4) on a sharp fly ball to right fielder Kris Bryant.,R,R,R,COL,MIA,X,9.0,fly_ball,2,1,2023,-0.69,1.16,0.57,2.35,,,,0,5,Top,189.08,70.6,,,553869,,,9.752879536595554,-131.47349908747648,-4.77146886555625,-9.803182182270518,23.060728758596525,-17.880360476303654,3.25,1.54,381.0,100.3,23.0,91.0,2245,6.3,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,54.21,0.494,0.707,1.25,1.0,1.0,1.0,5.0,35,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,225,-0.066,0.572
SI,2023-05-24,88.3,-2.72,5.51,"Stallings, Jacob",607732,666154,,ball,,,,,13,Jacob Stallings doubles (4) on a sharp fly ball to right fielder Kris Bryant.,R,R,R,COL,MIA,B,,,1,1,2023,-1.06,0.6,-1.62,1.79,,,,0,5,Top,,,,,553869,,,4.910482533371216,-128.65427631698577,-4.37946758427687,-12.81143587042488,22.41925387464294,-24.781574027992846,3.14,1.51,,,,89.6,2044,6.6,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,53.86,,,,,,,,35,3,Sinker,1,2,2,1,2,1,2,1,Strategic,Standard,228,0.0,0.05
SL,2023-05-24,81.0,-2.85,5.55,"Stallings, Jacob",607732,666154,,ball,,,,,14,Jacob Stallings doubles (4) on a sharp fly ball to right fielder Kris Bryant.,R,R,R,COL,MIA,B,,,0,1,2023,0.52,0.03,1.02,1.35,,,,0,5,Top,,,,,553869,,,7.676400256693888,-117.8970938500942,-2.9340209981509853,3.668411359718315,18.49404489310908,-31.59163085921652,3.19,1.49,,,,81.7,2197,6.3,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,54.16,,,,,,,,35,2,Slider,1,2,2,1,2,1,2,1,Strategic,Standard,114,0.0,0.03
FF,2023-05-24,88.4,-2.9,5.5,"Stallings, Jacob",607732,666154,,called_strike,,,,,8,Jacob Stallings doubles (4) on a sharp fly ball to right fielder Kris Bryant.,R,R,R,COL,MIA,S,,,0,0,2023,-0.59,1.12,-0.05,1.68,,,,0,5,Top,,,,,553869,,,8.181571655144984,-128.60598173684508,-5.6653909543441126,-8.062145404183246,23.162052424149252,-18.699702223405744,3.16,1.47,,,,89.1,2102,6.5,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,54.04,,,,,,,,35,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,227,0.0,-0.037
FF,2023-05-24,90.7,-2.75,5.45,"Stallings, Jacob",607732,666154,strikeout,called_strike,,,,,6,Jacob Stallings called out on strikes.,R,R,R,COL,MIA,S,2.0,,3,2,2023,-0.55,1.31,0.49,2.3,,,,0,3,Top,,,,,553869,,,9.291797362450446,-131.87921889078785,-4.831417329816284,-8.270429424670837,25.35333866229511,-16.00980028359171,3.19,1.54,,,,91.4,2317,6.5,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,53.96,,,0.0,1.0,0.0,0.0,,19,6,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,225,0.026,-0.314
SI,2023-05-24,90.4,-2.58,5.65,"Stallings, Jacob",607732,666154,,ball,,,,,13,Jacob Stallings called out on strikes.,R,R,R,COL,MIA,B,,,2,2,2023,-1.08,0.73,-0.82,1.14,,,,0,3,Top,,,,,553869,,,6.690108718265495,-131.54255648853083,-6.937494786952971,-13.902281956512784,23.8584075456732,-22.53603208703515,3.16,1.54,,,,91.0,2142,6.3,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,54.16,,,,,,,,19,5,Sinker,1,0,0,1,0,1,0,1,Strategic,Standard,222,0.0,0.108
SL,2023-05-24,84.2,-2.77,5.61,"Stallings, Jacob",607732,666154,,ball,,,,,14,Jacob Stallings called out on strikes.,R,R,R,COL,MIA,B,,,1,2,2023,0.14,0.12,1.09,1.35,,,,0,3,Top,,,,,553869,,,8.70173221762702,-122.45744177843532,-3.911470324200097,0.141884865429759,18.669366837887097,-30.452769204160244,3.09,1.39,,,,85.2,2218,6.5,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,54.03,,,,,,,,19,4,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,116,0.0,0.03
SL,2023-05-24,83.2,-2.8,5.67,"Stallings, Jacob",607732,666154,,foul,,,,,6,Jacob Stallings called out on strikes.,R,R,R,COL,MIA,S,,,1,1,2023,0.35,0.14,0.36,2.5,,,,0,3,Top,,,,,553869,,,6.533511778949725,-121.27277206769956,-1.2614501498029185,2.565917957181396,18.47352861730077,-30.732894614777084,3.25,1.54,2.0,59.6,-53.0,83.8,2272,6.1,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,54.39,,,,,,,,19,3,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,127,0.0,-0.053
SL,2023-05-24,83.0,-2.74,5.6,"Stallings, Jacob",607732,666154,,swinging_strike,,,,,14,Jacob Stallings called out on strikes.,R,R,R,COL,MIA,S,,,1,0,2023,0.34,0.33,1.0,1.99,,,,0,3,Top,,,,,553869,,,7.885815682800682,-120.83200216900616,-2.605992363984577,2.1855975504892977,17.729106410645926,-28.630184493622625,3.25,1.54,,,,83.8,2271,6.2,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,54.27,,,,,,,,19,2,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,152,0.0,-0.046
FF,2023-05-24,90.2,-2.57,5.68,"Stallings, Jacob",607732,666154,,ball,,,,,12,Jacob Stallings called out on strikes.,R,R,R,COL,MIA,B,,,0,0,2023,-0.86,1.08,1.16,2.51,,,,0,3,Top,,,,,553869,,,11.17104103448312,-131.02863566026002,-4.340598216045162,-11.858974034850505,21.428903466108,-18.92204382359917,3.14,1.35,,,,91.6,2169,6.7,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,53.8,,,,,,,,19,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,217,0.0,0.039
