pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,96.2,1.84,6.28,"Hentges, Sam",683734,656529,field_out,hit_into_play,,,,,9,Andrew Vaughn lines out sharply to right fielder Gabriel Arias.,R,R,L,CLE,CWS,X,9.0,line_drive,1,2,2023,0.82,1.04,0.41,1.49,,,,2,8,Top,182.97,101.56,,,681807,,,-5.736233349530652,-139.91426214697313,-9.667723992747318,12.04363318091958,26.47643571531703,-16.696381995757676,3.11,1.43,281.0,101.1,14.0,98.1,2346,7.0,718048,656529,681807,605137,665926,608070,642708,680757,664702,672356,53.45,0.786,0.8,0.0,1.0,0.0,0.0,4.0,54,4,4-Seam Fastball,0,6,6,0,6,0,6,0,Standard,Standard,146,0.001,-0.071
CU,2023-05-24,79.5,1.61,6.4,"Hentges, Sam",683734,656529,,called_strike,,,,,8,Andrew Vaughn lines out sharply to right fielder Gabriel Arias.,R,R,L,CLE,CWS,S,,,1,1,2023,-0.7,-1.28,-0.01,1.79,,,,2,8,Top,,,,,681807,,,-2.2618196671068524,-115.82834331089772,-0.9556406816646584,-5.84517076370002,21.60731312623281,-43.71322578966689,3.06,1.48,,,,80.3,2436,6.8,718048,656529,681807,605137,665926,608070,642708,680757,664702,672356,53.71,,,,,,,,54,3,Curveball,0,6,6,0,6,0,6,0,Standard,Standard,328,0.0,-0.026
SI,2023-05-24,96.4,1.59,6.28,"Hentges, Sam",683734,656529,,ball,,,,,13,Andrew Vaughn lines out sharply to right fielder Gabriel Arias.,R,R,L,CLE,CWS,B,,,0,1,2023,1.05,1.25,-1.17,1.45,,,,2,8,Top,,,,,681807,,,-9.843780536666904,-139.75112416686028,-10.266426256848074,15.864749112209395,29.23679252535797,-13.56843319320007,3.13,1.48,,,,97.9,2405,7.2,718048,656529,681807,605137,665926,608070,642708,680757,664702,672356,53.32,,,,,,,,54,2,Sinker,0,6,6,0,6,0,6,0,Standard,Standard,146,0.0,0.015
SI,2023-05-24,96.3,1.75,6.31,"Hentges, Sam",683734,656529,,foul,,,,,9,Andrew Vaughn lines out sharply to right fielder Gabriel Arias.,R,R,L,CLE,CWS,S,,,0,0,2023,1.15,1.21,0.42,1.54,,,,2,8,Top,,,,,681807,,,-6.190381524666799,-139.8740053438502,-9.882875767881783,16.46966893923556,32.48713275534033,-14.178527605962962,3.11,1.43,176.0,68.0,56.0,97.0,2300,6.9,718048,656529,681807,605137,665926,608070,642708,680757,664702,672356,53.63,,,,,,,,54,1,Sinker,0,6,6,0,6,0,6,0,Standard,Standard,136,0.0,-0.021
FF,2023-05-24,95.5,1.64,6.3,"Hentges, Sam",660162,656529,field_out,hit_into_play,,,,,4,"Yoan Moncada grounds out, third baseman Jose Ramirez to first baseman Josh Bell.",R,R,L,CLE,CWS,X,5.0,ground_ball,1,1,2023,0.54,1.3,-0.67,2.45,,,,1,8,Top,106.0,161.77,,,681807,,,-7.411572346879413,-138.89221044587433,-7.624420745819588,8.386214193766872,25.153335840573195,-13.882569840169296,3.27,1.41,18.0,72.6,-6.0,97.8,2289,7.2,718048,656529,681807,605137,665926,608070,642708,680757,664702,672356,53.3,0.097,0.091,0.0,1.0,0.0,0.0,2.0,53,3,4-Seam Fastball,0,6,6,0,6,0,6,0,Standard,Standard,154,0.0,-0.165
CU,2023-05-24,80.0,1.56,6.33,"Hentges, Sam",660162,656529,,ball,,,,,13,"Yoan Moncada grounds out, third baseman Jose Ramirez to first baseman Josh Bell.",R,R,L,CLE,CWS,B,,,0,1,2023,-0.54,-1.31,-1.4,0.08,,,,1,8,Top,,,,,681807,,,-5.5537029331179735,-116.38606275870453,-4.591095347120281,-3.775771193624362,23.284799882084823,-43.2971316883891,3.4,1.56,,,,80.4,2523,6.7,718048,656529,681807,605137,665926,608070,642708,680757,664702,672356,53.79,,,,,,,,53,2,Curveball,0,6,6,0,6,0,6,0,Standard,Standard,332,0.0,0.021
FF,2023-05-24,95.7,1.8,6.29,"Hentges, Sam",660162,656529,,called_strike,,,,,8,"Yoan Moncada grounds out, third baseman Jose Ramirez to first baseman Josh Bell.",R,R,L,CLE,CWS,S,,,0,0,2023,0.65,1.31,0.14,1.88,,,,1,8,Top,,,,,681807,,,-5.904676975639561,-139.13618613103384,-9.123341024767184,9.775903937205772,29.040111059354157,-13.28729642337785,3.37,1.59,,,,97.0,2404,6.9,718048,656529,681807,605137,665926,608070,642708,680757,664702,672356,53.6,,,,,,,,53,1,4-Seam Fastball,0,6,6,0,6,0,6,0,Standard,Standard,152,0.0,-0.028
SI,2023-05-24,95.1,1.67,6.25,"Hentges, Sam",643217,656529,field_out,hit_into_play,,,,,8,"Andrew Benintendi grounds out, first baseman Josh Bell to pitcher Sam Hentges.",R,L,L,CLE,CWS,X,3.0,ground_ball,2,2,2023,1.45,0.95,-0.25,1.47,,,,0,8,Top,153.55,163.77,,,681807,,,-8.35342163986847,-137.96958782121746,-9.0665289864249,20.40781534804825,30.016830850600588,-18.16604172295783,3.28,1.48,3.0,61.9,-29.0,95.9,2195,6.9,718048,656529,681807,605137,665926,608070,642708,680757,664702,672356,53.62,0.043,0.039,0.0,1.0,0.0,0.0,2.0,52,6,Sinker,0,6,6,0,6,0,6,0,Standard,Standard,145,0.001,-0.205
SI,2023-05-24,95.3,1.93,6.23,"Hentges, Sam",643217,656529,,foul,,,,,12,"Andrew Benintendi grounds out, first baseman Josh Bell to pitcher Sam Hentges.",R,L,L,CLE,CWS,S,,,2,2,2023,1.23,1.06,1.0,3.2,,,,0,8,Top,,,,,681807,,,-5.264243857793598,-138.64638452346105,-4.755884032152545,17.013448668351895,31.95472154300269,-17.590029144413684,3.28,1.48,160.0,62.0,51.0,96.1,2188,6.8,718048,656529,681807,605137,665926,608070,642708,680757,664702,672356,53.69,,,,,,,,52,5,Sinker,0,6,6,0,6,0,6,0,Standard,Standard,151,0.0,0.0
SL,2023-05-24,87.7,1.83,6.32,"Hentges, Sam",643217,656529,,called_strike,,,,,8,"Andrew Benintendi grounds out, first baseman Josh Bell to pitcher Sam Hentges.",R,L,L,CLE,CWS,S,,,2,1,2023,-0.08,0.38,0.08,1.55,,,,0,8,Top,,,,,681807,,,-4.093264106785849,-127.66408645362834,-6.317483570951117,-0.1232230322799805,22.646779693833405,-26.992721277043888,3.19,1.48,,,,88.7,2284,6.6,718048,656529,681807,605137,665926,608070,642708,680757,664702,672356,53.93,,,,,,,,52,4,Slider,0,6,6,0,6,0,6,0,Standard,Standard,270,0.0,-0.073
