pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-04,83.3,1.48,6.07,"Cox, Austin",669065,680735,field_out,hit_into_play,,,,,4,"Kyle Stowers grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",R,L,L,KC,BAL,X,4.0,ground_ball,1,1,2023,-0.35,0.71,-0.41,2.74,,,663624.0,2,7,Top,146.1,158.8,,,666023,,,-3.64511016952277,-121.31945678880594,-2.633282211848253,-2.838414887813772,22.17355336107531,-24.88940357098739,3.6,1.75,94.0,102.4,4.0,83.5,2207,6.2,718312,680735,666023,686469,686681,672580,677951,668472,664728,669004,54.25,0.586,0.538,0.0,1.0,0.0,0.0,4.0,64,3,Slider,7,8,8,7,8,7,8,7,Standard,Standard,276,0.026,-0.233
CH,2023-05-04,85.7,1.55,6.14,"Cox, Austin",669065,680735,,swinging_strike,,,,,9,"Kyle Stowers grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",R,L,L,KC,BAL,S,,,1,0,2023,0.58,0.73,0.79,2.28,,,663624.0,2,7,Top,,,,,666023,,,-2.952908854030321,-124.63339280021468,-4.2740422822246895,6.641060254992172,27.287668652183907,-23.902456818045817,3.6,1.75,,,,85.2,2186,6.2,718312,680735,666023,686469,686681,672580,677951,668472,664728,669004,54.3,,,,,,,,64,2,Changeup,7,8,8,7,8,7,8,7,Standard,Standard,211,0.0,-0.037
FF,2023-05-04,93.7,1.22,6.15,"Cox, Austin",669065,680735,,ball,,,,,11,"Kyle Stowers grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",R,L,L,KC,BAL,B,,,0,0,2023,0.39,1.67,-1.19,2.7,,,663624.0,2,7,Top,,,,,666023,,,-7.106474985853025,-135.97389668787318,-6.74720007888473,6.627579204731611,34.63732385515526,-10.160049426821608,3.6,1.77,,,,93.1,2169,6.4,718312,680735,666023,686469,686681,672580,677951,668472,664728,669004,54.07,,,,,,,,64,1,4-Seam Fastball,7,8,8,7,8,7,8,7,Standard,Standard,159,0.0,0.027
FF,2023-05-04,93.4,1.21,6.23,"Cox, Austin",623993,680735,strikeout,swinging_strike,,,,,2,Anthony Santander strikes out swinging.,R,R,L,KC,BAL,S,2.0,,0,2,2023,0.31,1.74,0.13,3.18,,,663624.0,1,7,Top,,,,,666023,,,-3.4617830625271786,-135.735920278243,-5.7953545068004,4.73808205777376,35.44263194546922,-9.735166252518518,3.43,1.67,,,,92.4,2192,6.2,718312,680735,666023,686469,686681,672580,677951,668472,664728,669004,54.29,,,0.0,1.0,0.0,0.0,,63,4,4-Seam Fastball,7,8,8,7,8,7,8,7,Standard,Standard,165,0.03,-0.197
FF,2023-05-04,93.8,1.25,6.19,"Cox, Austin",623993,680735,,foul,,,,,5,Anthony Santander strikes out swinging.,R,R,L,KC,BAL,S,,,0,2,2023,0.5,1.69,-0.09,2.35,,,663624.0,1,7,Top,,,,,666023,,,-4.561720747699405,-136.20935252414654,-7.855049733985419,7.277828085237381,33.7680711586811,-9.62961798706795,3.43,1.67,194.0,68.3,40.0,93.2,2161,6.4,718312,680735,666023,686469,686681,672580,677951,668472,664728,669004,54.14,,,,,,,,63,3,4-Seam Fastball,7,8,8,7,8,7,8,7,Standard,Standard,171,0.0,0.0
CH,2023-05-04,83.0,1.52,6.07,"Cox, Austin",623993,680735,,foul,,,,,14,Anthony Santander strikes out swinging.,R,R,L,KC,BAL,S,,,0,1,2023,1.2,1.42,0.56,1.52,,,663624.0,1,7,Top,,,,,666023,,,-4.550386984702072,-120.50080547498384,-6.610848763079135,12.556552917365329,26.599970800249597,-17.194423607404108,3.43,1.67,129.0,59.4,26.0,82.4,1852,6.4,718312,680735,666023,686469,686681,672580,677951,668472,664728,669004,54.14,,,,,,,,63,2,Changeup,7,8,8,7,8,7,8,7,Standard,Standard,131,0.0,-0.06
FF,2023-05-04,92.0,1.2,6.29,"Cox, Austin",623993,680735,,called_strike,,,,,9,Anthony Santander strikes out swinging.,R,R,L,KC,BAL,S,,,0,0,2023,0.11,1.81,0.3,1.86,,,663624.0,1,7,Top,,,,,666023,,,-2.5252210011720555,-133.5369707728871,-9.155332645210276,1.9718998931446412,35.392750414830815,-8.665071345650095,3.37,1.55,,,,90.8,2092,6.3,718312,680735,666023,686469,686681,672580,677951,668472,664728,669004,54.24,,,,,,,,63,1,4-Seam Fastball,7,8,8,7,8,7,8,7,Standard,Standard,173,0.0,-0.056
FF,2023-05-04,90.9,1.27,6.33,"Cox, Austin",663624,680735,walk,ball,,,,,12,Ryan Mountcastle walks.,R,R,L,KC,BAL,B,,,3,0,2023,0.13,1.68,1.09,5.06,,,,1,7,Top,,,,,666023,,,-0.7219616902031752,-132.3020890555527,-0.7763382507823579,1.6641102347363923,33.10740906714452,-12.797411085213486,3.68,1.77,,,,90.3,1992,6.3,718312,680735,666023,686469,686681,672580,677951,668472,664728,669004,54.19,,,0.7,1.0,0.0,0.0,,62,4,4-Seam Fastball,7,8,8,7,8,7,8,7,Standard,Standard,166,-0.026,0.118
CH,2023-05-04,83.1,1.64,6.1,"Cox, Austin",663624,680735,,ball,,,,,14,Ryan Mountcastle walks.,R,R,L,KC,BAL,B,,,2,0,2023,0.75,1.16,1.1,2.33,,,,1,7,Top,,,,,666023,,,-2.7112276873353265,-120.90646146678094,-4.423338483678336,7.930839850348172,24.1401199048465,-20.157574190371115,3.71,1.8,,,,82.8,1747,6.2,718312,680735,666023,686469,686681,672580,677951,668472,664728,669004,54.32,,,,,,,,62,3,Changeup,7,8,8,7,8,7,8,7,Standard,Standard,132,0.0,0.083
CH,2023-05-04,83.0,1.47,6.2,"Cox, Austin",663624,680735,,ball,,,,,13,Ryan Mountcastle walks.,R,R,L,KC,BAL,B,,,1,0,2023,0.78,1.59,-1.27,1.55,,,,1,7,Top,,,,,666023,,,-7.755702902262091,-120.4150179419286,-7.139576131389671,9.24387744283024,26.425115274903018,-15.478110685038926,3.73,1.77,,,,82.1,1811,6.2,718312,680735,666023,686469,686681,672580,677951,668472,664728,669004,54.33,,,,,,,,62,2,Changeup,7,8,8,7,8,7,8,7,Standard,Standard,125,0.0,0.046
