pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-17,94.3,-1.86,5.47,"Nola, Austin",543592,594577,field_out,hit_into_play,,,,,5,Austin Nola pops out to first baseman Nick Pratto.,R,R,R,SD,KC,X,3.0,popup,2,2,2023,-0.68,1.38,0.1,2.82,,,,0,3,Bot,165.3,154.0,,,521692,,,6.593567968289803,-137.1476844070162,-4.253444295747191,-10.066123634017506,31.689473131004263,-13.996954052151864,3.49,1.66,151.0,84.2,65.0,94.2,2267,6.4,718140,594577,521692,668472,686681,672580,677951,681987,598265,669004,54.13,0.003,0.003,0.0,1.0,0.0,0.0,3.0,18,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,208,-0.025,-0.205,austin nola,
CU,2023-05-16,78.8,-1.47,5.3,"Nola, Austin",543592,605130,strikeout,swinging_strike,,,,,14,Austin Nola strikes out swinging.,R,R,R,SD,KC,S,2.0,,1,2,2023,1.09,-0.89,1.14,0.94,,,,2,9,Bot,,,,,666023,,,3.687420703187016,-114.64573032830552,-0.8936488106479492,8.734915391663964,24.636965963247007,-39.98103912473127,3.48,1.64,,,,79.8,2346,7.4,718144,605130,666023,686469,686681,672580,677951,681987,598265,669004,53.12,,,0.0,1.0,0.0,0.0,,75,5,Curveball,4,5,4,5,5,4,4,5,Standard,Standard,57,-0.044,-0.071,austin nola,
SL,2023-05-15,82.5,-1.59,6.24,"Nola, Austin",543592,641745,single,hit_into_play,,,,,6,Austin Nola singles on a ground ball to center fielder Jackie Bradley Jr.  Trent Grisham to 2nd.,R,R,R,SD,KC,X,8.0,ground_ball,0,1,2023,0.95,-0.33,0.32,2.31,,,663757.0,2,3,Bot,124.45,90.37,,,521692,,,2.460886216199293,-120.000742157488,-1.6542529284996363,8.539805405074652,27.14097043367181,-35.18521832401838,3.48,1.64,144.0,101.8,1.0,81.8,2543,6.2,718162,641745,521692,686469,686681,672580,677951,668472,598265,641531,54.3,0.451,0.419,0.9,1.0,1.0,0.0,4.0,27,2,Slider,3,0,3,0,0,3,3,0,Standard,Standard,46,0.01,0.349,austin nola,
SL,2023-05-15,83.0,-1.53,6.16,"Nola, Austin",543592,641745,walk,ball,,,,,14,Austin Nola walks.   Trent Grisham to 2nd.,R,R,R,SD,KC,B,,,3,1,2023,0.97,-0.25,1.64,1.68,,,663757.0,1,2,Bot,,,,,521692,,,5.346049119241629,-120.75618241091682,-3.229023075297325,8.326074037536998,25.59068726331266,-34.15341197743473,3.53,1.71,,,,82.8,2565,6.3,718162,641745,521692,686469,686681,672580,677951,668472,598265,641531,54.16,,,0.7,1.0,0.0,0.0,,15,5,Slider,1,0,1,0,0,1,1,0,Standard,Standard,42,0.03,0.24,austin nola,
FF,2023-05-15,94.8,-2.24,5.84,"Nola, Austin",543592,666721,walk,ball,,,,,14,Austin Nola walks.,R,R,R,SD,KC,B,,,3,2,2023,-1.17,1.45,0.98,1.49,,,,2,5,Bot,,,,,521692,,,11.102031715587374,-137.3223483159124,-8.933337028169134,-17.298246681154954,31.9268208663658,-11.938109661928744,3.53,1.71,,,,95.3,2261,6.9,718162,666721,521692,686469,686681,672580,677951,668472,598265,641531,53.56,,,0.7,1.0,0.0,0.0,,43,7,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,226,0.005,0.112,austin nola,
FF,2023-05-15,96.6,-0.66,6.36,"Nola, Austin",543592,622251,field_out,hit_into_play,,,,,2,"Padres challenged (play at 1st), call on the field was upheld: Austin Nola bunt grounds out softly, third baseman Maikel Garcia to first baseman Vinnie Pasquantino.",R,R,R,SD,KC,X,5.0,ground_ball,0,0,2023,-0.37,1.6,0.04,3.28,572761.0,,,2,7,Bot,121.43,197.07,,,521692,,,2.699498715457813,-140.55813796526968,-6.295677370672971,-5.495329523781493,33.31838573846745,-9.730865615275851,3.48,1.64,9.0,24.5,-14.0,97.1,2216,6.7,718162,622251,521692,686469,686681,672580,677951,668472,598265,641531,53.81,0.277,0.249,0.0,1.0,0.0,0.0,1.0,59,1,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,191,-0.005,-0.094,austin nola,
FF,2023-05-13,94.1,1.51,6.0,"Nola, Austin",543592,628711,field_out,hit_into_play,,,,,5,"Austin Nola grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",R,R,L,LAD,SD,X,5.0,ground_ball,1,1,2023,0.46,1.18,0.12,2.25,,,,1,5,Top,99.8,162.97,,,669257,,,-4.560199339796694,-136.95948016066637,-6.620747865402134,6.6929323791664,27.33552643602862,-16.060336861570534,3.48,1.64,3.0,87.9,-34.0,93.3,2380,5.6,718185,628711,669257,518692,678246,571970,605141,444482,681546,518792,54.93,0.054,0.049,0.0,1.0,0.0,0.0,2.0,40,3,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,151,0.019,-0.165,austin nola,
FF,2023-05-13,93.1,1.73,6.05,"Nola, Austin",543592,628711,field_out,hit_into_play,,,,,6,"Austin Nola grounds out sharply, shortstop Mookie Betts to first baseman Freddie Freeman.",R,R,L,LAD,SD,X,6.0,ground_ball,0,0,2023,0.15,1.4,0.43,2.77,,,,2,2,Top,105.19,150.27,,,669257,,,-3.607794414699055,-135.58559165920633,-5.693803941406816,2.541191537067067,26.38120394133004,-13.870018426113992,3.48,1.64,18.0,101.0,-8.0,92.1,2529,5.4,718185,628711,669257,518692,678246,571970,605141,444482,681546,518792,55.12,0.283,0.277,0.0,1.0,0.0,0.0,2.0,14,1,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,152,0.011,-0.103,austin nola,
SL,2023-05-11,84.0,-1.39,5.82,"Nola, Austin",543592,641927,strikeout,swinging_strike,,,,,14,Austin Nola strikes out swinging.,R,R,R,MIN,SD,S,2.0,,1,2,2023,0.32,0.96,1.71,1.18,,,,0,5,Top,,,,,680777,,,6.656783586822755,-122.23457037928468,-6.441112852637969,2.134231345106701,20.798016913336,-21.47886555596614,3.5,1.66,,,,85.9,2168,7.2,718216,641927,680777,666135,593871,571657,621043,608336,624503,596146,53.3,,,0.0,1.0,0.0,0.0,,36,4,Slider,2,3,3,2,3,2,3,2,Standard,Standard,75,0.023,-0.175,austin nola,
FF,2023-05-11,90.6,-1.36,5.82,"Nola, Austin",543592,641927,field_out,hit_into_play,,,,,11,Austin Nola flies out to left fielder Joey Gallo.,R,R,R,MIN,SD,X,7.0,fly_ball,0,1,2023,-0.54,1.47,-0.13,4.01,,,,0,3,Top,58.87,92.66,,,680777,,,4.299767993882048,-131.87203281995227,-1.721407381819495,-7.20820992333666,29.82119247212109,-14.952066072003255,3.5,1.66,310.0,94.6,44.0,91.9,2334,7.2,718216,641927,680777,666135,593871,571657,621043,608336,624503,596146,53.31,0.02,0.032,0.0,1.0,0.0,0.0,3.0,19,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,208,0.025,-0.198,austin nola,
FF,2023-05-11,95.0,-1.64,5.69,"Nola, Austin",543592,641941,field_out,hit_into_play,,,,,5,Austin Nola flies out to center fielder Nick Gordon.,R,R,R,MIN,SD,X,8.0,fly_ball,2,2,2023,-0.52,1.47,0.18,2.73,,,,2,7,Top,144.93,50.74,,,680777,,,5.965588994918004,-138.27522784816233,-5.472750740482352,-7.898877735437599,28.71022256165876,-12.247505556611657,3.5,1.66,369.0,94.7,28.0,96.2,2689,6.8,718216,641941,680777,666135,593871,571657,621043,608336,624503,596146,53.66,0.183,0.315,0.0,1.0,0.0,0.0,5.0,51,6,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,199,0.012,-0.09,austin nola,
FF,2023-05-10,101.9,-2.33,5.97,"Nola, Austin",543592,661395,sac_bunt,hit_into_play,,,,,3,"Austin Nola out on a sacrifice bunt, third baseman Willi Castro to second baseman Jorge Polanco.   Rougned Odor scores.",R,R,R,MIN,SD,X,5.0,ground_ball,0,0,2023,-0.83,1.23,0.46,3.6,596059.0,,,1,10,Top,121.47,189.07,,,543877,,,9.85258922687885,-148.04409024261747,-4.363608741860713,-14.494694420713875,33.48374917767924,-13.117610601974867,3.5,1.67,20.0,27.5,0.0,102.3,2123,6.5,718224,661395,543877,666135,593871,650489,621043,608336,624503,596146,54.0,0.294,0.265,0.25,0.0,0.0,0.0,1.0,69,1,4-Seam Fastball,2,2,2,2,3,2,3,2,Strategic,Standard,220,-0.085,0.498,austin nola,
FF,2023-05-09,95.6,-1.64,5.53,"Nola, Austin",543592,686973,field_out,hit_into_play,,,,,1,Austin Nola pops out to catcher Christian Vazquez in foul territory.,R,R,R,MIN,SD,X,2.0,popup,0,0,2023,-0.67,1.38,-0.6,3.27,,,,1,5,Top,153.04,204.95,,,543877,,,4.292589886023384,-139.2168200322545,-3.488813198203008,-9.6463376734048,32.154781208443666,-13.612378566396533,3.5,1.66,36.0,78.1,82.0,96.5,2226,6.8,718242,686973,543877,666135,593871,669304,621043,608336,572191,596146,53.67,0.001,0.0,0.0,1.0,0.0,0.0,3.0,35,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,211,0.021,-0.172,austin nola,
FF,2023-05-09,94.8,-1.74,5.54,"Nola, Austin",543592,686973,field_out,hit_into_play,,,,,5,Austin Nola flies out to second baseman Jorge Polanco.,R,R,R,MIN,SD,X,4.0,fly_ball,1,0,2023,-0.57,1.49,-0.07,2.78,,,,0,3,Top,141.05,123.06,,,543877,,,5.732368151696477,-137.9261291691052,-4.931838126854402,-8.595124442544439,30.30920717087173,-12.296366970462731,3.5,1.66,196.0,91.0,57.0,96.0,2227,6.9,718242,686973,543877,666135,593871,669304,621043,608336,572191,596146,53.56,0.006,0.01,0.0,1.0,0.0,0.0,3.0,15,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212,0.025,-0.274,austin nola,
FF,2023-05-09,96.1,-0.79,5.52,"Nola, Austin",543592,643377,sac_bunt,hit_into_play,,,,,14,"Austin Nola out on a sacrifice bunt, pitcher Griffin Jax to second baseman Jorge Polanco.   Ha-Seong Kim scores.    Trent Grisham to 2nd.",R,R,R,MIN,SD,X,1.0,ground_ball,1,1,2023,-0.84,1.18,0.88,2.29,673490.0,,663757.0,0,7,Top,132.39,187.48,,,543877,,,6.333276741113594,-139.84521321534962,-5.675148093886756,-12.486254244954145,30.113833197584565,-15.524873704309682,3.5,1.66,4.0,22.5,-29.0,96.3,2381,6.3,718242,643377,543877,666135,593871,669304,621043,608336,572191,596146,54.2,0.24,0.216,0.25,0.0,0.0,0.0,1.0,51,3,4-Seam Fastball,1,1,1,1,2,1,2,1,Strategic,Standard,216,-0.015,0.513,austin nola,
SL,2023-05-09,87.0,-2.56,6.77,"Nola, Austin",543592,660896,single,hit_into_play,,,,,2,Austin Nola singles on a line drive to center fielder Nick Gordon.,R,R,R,MIN,SD,X,8.0,line_drive,1,2,2023,0.07,0.19,-0.15,3.35,,,,1,9,Top,107.63,70.1,,,680777,,,5.594069548963291,-126.66556891946269,-2.447281465407766,-0.3815368914121487,25.03169223147149,-29.84090819247528,3.5,1.66,272.0,93.0,14.0,86.6,2526,5.9,718242,660896,680777,666135,593871,669304,621043,608336,624503,596146,54.59,0.957,0.91,0.9,1.0,1.0,0.0,4.0,69,4,Slider,1,3,3,1,3,1,3,1,Standard,Standard,170,-0.008,0.322,austin nola,
SV,2023-05-07,82.0,1.33,6.02,"Nola, Austin",543592,628711,field_out,hit_into_play,,,,,11,Austin Nola pops out to second baseman Miguel Vargas.,R,R,L,SD,LAD,X,4.0,popup,2,2,2023,-1.98,-0.1,-0.15,3.71,,630105.0,673490.0,2,4,Bot,148.77,135.72,,,669257,,,0.4826913336871666,-119.1971941033816,1.7165137840926417,-18.516718399696654,30.316910411020743,-33.79523893124929,3.5,1.65,172.0,57.4,37.0,79.8,2896,5.6,718266,628711,669257,518692,678246,571970,621035,444482,681546,605141,54.91,0.243,0.219,0.0,1.0,0.0,0.0,1.0,32,5,Slurve,2,0,2,0,0,2,2,0,Standard,Standard,312,-0.028,-0.358,austin nola,
FF,2023-05-07,94.8,1.66,5.86,"Nola, Austin",543592,628711,field_out,hit_into_play,,,,,2,Austin Nola flies out to right fielder Mookie Betts.,R,R,L,SD,LAD,X,9.0,fly_ball,0,2,2023,0.45,1.52,-0.22,3.23,,,,1,2,Bot,184.23,144.31,,,669257,,,-5.871269287197052,-137.84702181671804,-4.483192368431581,7.090160595423929,33.70551591661775,-12.114761916760356,3.5,1.65,200.0,81.2,59.0,93.6,2474,5.8,718266,628711,669257,518692,678246,571970,621035,444482,681546,605141,54.67,0.026,0.024,0.0,1.0,0.0,0.0,3.0,14,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,147,-0.011,-0.107,austin nola,
SL,2023-05-05,86.6,1.52,6.07,"Nola, Austin",543592,477132,strikeout,swinging_strike_blocked,,,,,14,Austin Nola strikes out swinging.,R,R,L,SD,LAD,S,2.0,,2,2,2023,-0.36,0.79,0.38,0.68,,,,2,4,Bot,,,,,669257,,,-1.9903669625716165,-125.97516895631504,-8.279781901982009,-3.412528189288555,25.919148695765752,-22.275452698199825,3.5,1.65,,,,86.7,2439,6.4,718295,477132,669257,518692,678246,571970,500743,681546,518792,605141,54.09,,,0.0,1.0,0.0,0.0,,31,5,Slider,1,1,1,1,1,1,1,1,Standard,Standard,206,-0.013,-0.09,austin nola,
FF,2023-05-05,90.4,1.43,6.11,"Nola, Austin",543592,477132,single,hit_into_play,,,,,4,Austin Nola singles on a line drive to center fielder Jason Heyward.,R,R,L,SD,LAD,X,8.0,line_drive,2,2,2023,-0.4,1.57,-0.33,2.52,,,,2,2,Bot,148.46,94.15,,,669257,,,-3.5246635935362454,-131.515107226447,-6.378434847428066,-3.980429544172696,26.766435411301845,-12.79963794202128,3.5,1.65,202.0,81.0,14.0,90.7,2342,6.4,718295,477132,669257,518692,678246,571970,500743,681546,518792,605141,54.11,0.763,0.709,0.9,1.0,1.0,0.0,4.0,16,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,169,0.014,0.149,austin nola,
FF,2023-05-05,92.0,-1.41,5.13,"Nola, Austin",543592,571946,strikeout,swinging_strike,,,,,11,Austin Nola strikes out swinging.,R,R,R,SD,LAD,S,2.0,,2,2,2023,-0.82,1.61,-1.03,3.4,593428.0,630105.0,673490.0,2,7,Bot,,,,,669257,,,2.7988293569733047,-133.91352516944468,-2.0573706569410666,-10.48412673231852,29.758052221691717,-12.570153159106908,3.5,1.65,,,,93.5,2164,7.2,718295,571946,669257,518692,678246,571970,500743,681546,518792,605141,53.25,,,0.0,1.0,0.0,0.0,,60,5,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,211,-0.031,-0.587,austin nola,
FF,2023-05-05,94.1,-2.51,4.9,"Nola, Austin",543592,641360,field_out,hit_into_play,,,,,9,"Austin Nola grounds out, second baseman Miguel Vargas to first baseman Freddie Freeman.",R,R,R,SD,LAD,X,4.0,ground_ball,3,2,2023,-0.78,1.4,0.53,1.92,665742.0,630105.0,673490.0,2,5,Bot,148.27,157.76,,,669257,,,9.685244013445397,-136.5486473393152,-5.0600804164508215,-12.156997046750057,35.230452717587134,-13.822058287414118,3.5,1.65,7.0,99.9,-14.0,94.1,2330,6.8,718295,641360,669257,518692,678246,571970,500743,681546,518792,605141,53.65,0.203,0.185,0.0,1.0,0.0,0.0,2.0,43,8,4-Seam Fastball,4,1,4,1,1,4,4,1,Standard,Standard,217,-0.027,-0.896,austin nola,
FC,2023-05-02,96.0,-1.59,6.16,"Nola, Austin",543592,668933,field_out,hit_into_play,,,,,8,"Austin Nola grounds out, second baseman Jonathan India to first baseman Spencer Steer.",R,R,R,SD,CIN,X,4.0,ground_ball,3,2,2023,0.23,0.75,0.18,1.63,,673490.0,,2,4,Bot,151.31,151.68,,,592200,,,4.117588894637281,-139.52260502676728,-7.970099828716538,1.982612377095739,32.919822383621366,-20.728311411861156,3.51,1.65,45.0,96.8,1.0,94.8,2612,5.8,718335,668933,592200,668715,663697,669222,621028,641584,670770,656413,54.74,0.417,0.377,0.0,1.0,0.0,0.0,4.0,33,6,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,174,-0.033,-0.333,austin nola,
SL,2023-05-02,88.6,-1.68,6.11,"Nola, Austin",543592,668933,field_out,hit_into_play,,,,,8,Austin Nola lines out to shortstop Kevin Newman.,R,R,R,SD,CIN,X,6.0,line_drive,0,1,2023,1.1,-0.15,0.21,1.98,,443558.0,630105.0,2,2,Bot,110.61,129.53,,,592200,,,2.297751917630336,-128.7640303803304,-3.499355914035888,11.387091737241995,34.29044076910423,-33.17547523754807,3.51,1.65,181.0,87.8,11.0,86.8,2801,5.8,718335,668933,592200,668715,663697,669222,621028,641584,670770,656413,54.66,0.646,0.583,0.0,1.0,0.0,0.0,4.0,18,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,48,-0.045,-0.383,austin nola,
SL,2023-05-02,85.9,-1.4,6.31,"Nola, Austin",543592,571882,strikeout,called_strike,,,,,6,Austin Nola called out on strikes.,R,R,R,SD,CIN,S,2.0,,2,2,2023,0.17,-0.22,0.61,2.32,,,673490.0,2,9,Bot,,,,,663886,,,4.424552893087359,-125.02430761361194,-2.7480625214512124,0.8370469361711678,25.659842153170157,-34.11526524776419,3.44,1.55,,,,86.1,2361,6.5,718335,571882,663886,668715,663697,608703,621028,670770,669222,641584,54.04,,,0.0,1.0,0.0,0.0,,71,6,Slider,1,1,1,1,1,1,1,1,Standard,Standard,60,-0.063,-0.206,austin nola,
FF,2023-05-02,93.8,-2.06,5.75,"Nola, Austin",543592,608371,sac_bunt,hit_into_play,,,,,11,Austin Nola out on a sacrifice bunt to first baseman Spencer Steer.   Ha-Seong Kim to 2nd.,R,R,R,SD,CIN,X,3.0,ground_ball,0,0,2023,-0.9,1.62,-1.03,3.25,,,673490.0,0,7,Bot,132.1,194.76,,,592200,,,4.613247887473787,-136.3695531033816,-4.189741512027883,-12.266535998839435,33.850252614660505,-11.305928093147296,3.51,1.65,3.0,31.3,-43.0,92.2,2685,5.7,718335,608371,592200,668715,663697,669222,621028,641584,670770,656413,54.81,0.231,0.208,0.25,0.0,0.0,0.0,1.0,53,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,206,-0.01,-0.023,austin nola,
