pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
ST,2023-05-06,83.8,-2.28,5.42,"Bolton, Cody",666182,675989,field_out,hit_into_play,,,,,6,Bo Bichette flies out to center fielder Jack Suwinski.,R,R,R,PIT,TOR,X,8.0,fly_ball,0,0,2023,0.66,0.13,0.39,2.67,672386.0,,543807.0,2,7,Top,162.72,64.04,,,595978,,,4.8964776959442,-122.07248321315494,-0.2156657812577208,5.61066815182242,23.975563025774598,-31.0386312982177,3.65,1.7,346.0,97.3,33.0,84.1,2630,6.4,718286,675989,595978,656582,666801,663647,672779,668804,669261,609280,54.08,0.226,0.364,0.0,1.0,0.0,0.0,5.0,60,1,Sweeper,1,8,8,1,8,1,8,1,Standard,Standard,82,0.002,-0.549
ST,2023-05-06,82.8,-2.36,5.39,"Bolton, Cody",543807,675989,walk,ball,,,,,14,George Springer walks.,R,R,R,PIT,TOR,B,,,3,1,2023,0.91,0.05,1.25,1.35,672386.0,,,2,7,Top,,,,,595978,,,6.4969297910730335,-120.47799525575051,-2.8346497924919465,7.549451216597832,23.948198140540608,-31.31642694640208,3.47,1.58,,,,83.0,2608,6.5,718286,675989,595978,656582,666801,663647,672779,668804,669261,609280,54.01,,,0.7,1.0,0.0,0.0,,59,5,Sweeper,1,8,8,1,8,1,8,1,Standard,Standard,69,0.0,0.094
FF,2023-05-06,95.6,-2.18,5.47,"Bolton, Cody",543807,675989,,ball,,,,,14,George Springer walks.,R,R,R,PIT,TOR,B,,,2,1,2023,-0.52,1.15,1.51,2.04,672386.0,,,2,7,Top,,,,,595978,,,10.976065064825148,-138.66512202920214,-6.02106674144538,-9.121710995386394,30.918241660968537,-16.178603082112666,3.47,1.63,,,,96.3,2427,6.9,718286,675989,595978,656582,666801,663647,672779,668804,669261,609280,53.64,,,,,,,,59,4,4-Seam Fastball,1,8,8,1,8,1,8,1,Standard,Standard,218,0.0,0.056
FF,2023-05-06,93.8,-2.41,5.5,"Bolton, Cody",543807,675989,,ball,,,,,11,George Springer walks.,R,R,R,PIT,TOR,B,,,1,1,2023,-0.44,1.06,-0.4,4.44,672386.0,,,2,7,Top,,,,,595978,,,6.165524372513491,-136.50666407633474,0.6357420850788243,-6.804958712072118,29.980782124218734,-19.25064539630593,3.54,1.6,,,,93.8,2337,6.3,718286,675989,595978,656582,666801,663647,672779,668804,669261,609280,54.24,,,,,,,,59,3,4-Seam Fastball,1,8,8,1,8,1,8,1,Standard,Standard,208,0.0,0.073
FF,2023-05-06,94.4,-2.27,5.43,"Bolton, Cody",543807,675989,,called_strike,,,,,4,George Springer walks.,R,R,R,PIT,TOR,S,,,1,0,2023,-0.47,1.02,-0.67,2.97,672386.0,,,2,7,Top,,,,,595978,,,5.211632635646248,-137.42994758039765,-2.999151170042931,-7.143250810815239,29.7014844002228,-18.7814723569352,3.62,1.63,,,,94.6,2320,6.3,718286,675989,595978,656582,666801,663647,672779,668804,669261,609280,54.18,,,,,,,,59,2,4-Seam Fastball,1,8,8,1,8,1,8,1,Standard,Standard,211,0.0,-0.043
ST,2023-05-06,83.7,-2.26,5.35,"Bolton, Cody",543807,675989,,ball,,,,,14,George Springer walks.,R,R,R,PIT,TOR,B,,,0,0,2023,0.71,0.17,1.31,2.46,672386.0,,,2,7,Top,,,,,595978,,,6.840818428351899,-121.8197897054161,-0.6200123372843636,5.801481619152309,23.521867816903548,-30.532046680430973,3.62,1.63,,,,83.9,2595,6.4,718286,675989,595978,656582,666801,663647,672779,668804,669261,609280,54.11,,,,,,,,59,1,Sweeper,1,8,8,1,8,1,8,1,Standard,Standard,85,0.0,0.026
FF,2023-05-06,96.1,-2.08,5.48,"Bolton, Cody",595281,675989,grounded_into_double_play,hit_into_play,,,,,14,"Kevin Kiermaier grounds into a double play, second baseman Rodolfo Castro to first baseman Connor Joe.   Brandon Belt scores.    Alejandro Kirk to 3rd.    Cavan Biggio out at 2nd.    Kevin Kiermaier out at 1st.",R,L,R,PIT,TOR,X,4.0,ground_ball,0,0,2023,-0.69,1.21,0.86,1.98,474832.0,672386.0,624415.0,0,7,Top,138.12,150.86,,,595978,,,9.421628302964638,-139.60976043858932,-6.482120552115708,-11.087370489009771,30.41957488958577,-15.004058480054953,3.39,1.62,30.0,82.2,-1.0,97.0,2382,6.8,718286,675989,595978,656582,666801,663647,672779,668804,669261,609280,53.7,0.203,0.198,0.0,1.0,0.0,0.0,2.0,58,1,4-Seam Fastball,1,7,7,1,8,1,8,1,Strategic,Standard,215,0.001,-0.465
FF,2023-05-06,94.0,-2.36,5.56,"Bolton, Cody",624415,675989,single,hit_into_play,,,,,1,Cavan Biggio singles on a ground ball to second baseman Rodolfo Castro.   Brandon Belt to 3rd.    Alejandro Kirk to 2nd.,R,L,R,PIT,TOR,X,4.0,ground_ball,2,1,2023,-0.35,1.19,-0.55,3.0,,474832.0,672386.0,0,7,Top,163.57,145.41,,,595978,,,5.482176633890911,-136.85279133969857,-3.611233751290013,-5.505662053048002,28.17823501031737,-16.548253374783226,3.35,1.62,12.0,93.0,-13.0,94.8,2390,6.6,718286,675989,595978,656582,666801,663647,672779,668804,669261,609280,53.93,0.149,0.137,0.9,1.0,1.0,0.0,2.0,57,4,4-Seam Fastball,1,7,7,1,7,1,7,1,Standard,Standard,220,-0.004,0.805
CH,2023-05-06,92.1,-2.64,5.23,"Bolton, Cody",624415,675989,,ball,,,,,14,Cavan Biggio singles on a ground ball to second baseman Rodolfo Castro.   Brandon Belt to 3rd.    Alejandro Kirk to 2nd.,R,L,R,PIT,TOR,B,,,1,1,2023,-0.88,0.16,0.69,1.29,,474832.0,672386.0,0,7,Top,,,,,595978,,,10.350182307114476,-133.77039640812615,-4.5524707665381845,-12.7058476838374,27.159259829110727,-29.457744495386248,3.34,1.58,,,,92.3,2153,6.4,718286,675989,595978,656582,666801,663647,672779,668804,669261,609280,54.11,,,,,,,,57,3,Changeup,1,7,7,1,7,1,7,1,Standard,Standard,241,0.0,0.098
CH,2023-05-06,91.2,-2.58,5.19,"Bolton, Cody",624415,675989,,blocked_ball,,,,,13,Cavan Biggio singles on a ground ball to second baseman Rodolfo Castro.   Brandon Belt to 3rd.    Alejandro Kirk to 2nd.,R,L,R,PIT,TOR,B,,,0,1,2023,-1.4,-0.09,-0.35,-0.08,,474832.0,672386.0,0,7,Top,,,,,595978,,,8.597231044874324,-132.35034288308825,-7.136680642685755,-18.297551611221877,29.193136845222263,-31.79173822477721,3.35,1.6,,,,90.9,1852,6.3,718286,675989,595978,656582,666801,663647,672779,668804,669261,609280,54.16,,,,,,,,57,2,Changeup,1,7,7,1,7,1,7,1,Standard,Standard,239,0.0,0.088
