pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CH,2023-05-25,79.6,-1.34,6.17,"Haase, Eric",606992,608337,double,hit_into_play,,,,,13,Eric Haase doubles (5) on a line drive to left fielder Andrew Benintendi.   Miguel Cabrera to 3rd.,R,R,R,DET,CWS,X,7.0,line_drive,0,0,2023,-0.94,0.84,-0.86,2.22,,,408234.0,0,4,Bot,51.0,130.88,,,664874,,,2.837828156186188,-115.89716475931772,-3.538711077826478,-9.03868096545634,20.866397444035645,-24.166542096884104,3.2,1.5,206.0,98.0,12.0,80.3,1463.0,6.7,718031,608337,664874,683734,663853,660162,641313,643217,673357,657757,53.84,0.946,0.895,1.25,1.0,1.0,1.0,4.0,31,1,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,222.0,0.124,1.057,eric haase,
FF,2023-05-25,93.0,-1.24,6.26,"Haase, Eric",606992,608337,walk,ball,,,,,12,Eric Haase walks.,R,R,R,DET,CWS,B,,,3,1,2023,-0.49,1.75,1.0,4.54,663837.0,,,2,2,Bot,,,,,664874,,,6.852623583362992,-135.34824641480597,-2.504293897390936,-7.475294868142544,29.170630722350836,-10.237258460511164,3.35,1.5,,,,93.6,2133.0,6.6,718031,608337,664874,683734,663853,660162,641313,643217,673357,657757,53.9,,,0.7,1.0,0.0,0.0,,14,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,203.0,0.012,0.094,eric haase,
SL,2023-05-25,85.7,1.92,5.98,"Haase, Eric",606992,676979,strikeout,swinging_strike,,,,,14,Eric Haase strikes out swinging.,R,R,L,DET,CWS,S,2.0,,2,2,2023,-1.04,0.37,0.15,1.23,,,668670.0,0,7,Bot,,,,,664874,,,-2.1004690495029967,-124.77995788366644,-5.739430309403266,-10.419291602153,26.386901420616653,-27.30292779775679,3.2,1.5,,,,86.5,2395.0,6.9,718031,676979,664874,683734,663853,660162,641313,643217,673357,657757,53.62,,,0.0,1.0,0.0,0.0,,59,5,Slider,5,2,5,2,2,5,5,2,Standard,Standard,280.0,-0.008,-0.304,eric haase,
SI,2023-05-25,92.2,2.41,5.1,"Haase, Eric",606992,607481,field_out,hit_into_play,,,,,3,Eric Haase flies out to center fielder Luis Robert Jr.,R,R,L,DET,CWS,X,8.0,fly_ball,3,2,2023,1.42,0.54,0.58,3.2,,,670097.0,2,8,Bot,155.24,56.89,,,664874,,,-7.7330214026122945,-134.04294692162156,-0.1628094693389995,18.784682687636725,28.29666306891697,-25.806259544172253,3.2,1.5,359.0,96.2,33.0,92.2,1976.0,6.3,718031,607481,664874,683734,663853,660162,641313,643217,673357,657757,54.2,0.189,0.336,0.0,1.0,0.0,0.0,5.0,71,6,Sinker,7,2,7,2,2,7,7,2,Standard,Standard,124.0,0.0,-0.262,eric haase,
SL,2023-05-25,93.0,-1.52,5.62,"Haase, Eric",606992,666619,strikeout,swinging_strike,,,,,12,Eric Haase strikes out swinging.,R,R,R,DET,CWS,S,2.0,,2,2,2023,0.24,0.4,0.87,2.65,,,,2,5,Bot,,,,,664874,,,5.650477698343341,-135.3892479023647,-2.7769054740204857,1.7049312124458194,28.657983283026173,-26.81985270083796,3.2,1.5,,,,93.7,2565.0,6.6,718031,666619,664874,683734,663853,660162,641313,643217,673357,657757,53.89,,,0.0,1.0,0.0,0.0,,44,5,Slider,4,2,4,2,2,4,4,2,Standard,Standard,128.0,-0.006,-0.09,eric haase,
FC,2023-05-24,84.7,-1.17,6.34,"Haase, Eric",606992,425844,single,hit_into_play,,,,,6,Eric Haase singles on a sharp line drive to left fielder Edward Olivares.,R,R,R,KC,DET,X,7.0,line_drive,0,0,2023,0.72,0.4,0.28,2.56,,,,2,5,Top,48.79,112.96,,,666023,,,1.929551169637864,-123.4692046798938,-3.352602445253135,7.077602264045157,22.54082733532436,-27.660410303038205,3.21,1.5,198.0,102.9,11.0,84.7,2386.0,6.0,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.51,0.903,0.89,0.9,1.0,1.0,0.0,4.0,34,1,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,154.0,-0.017,0.136,eric haase,
FF,2023-05-24,91.0,-2.43,5.63,"Haase, Eric",606992,621295,walk,ball,,,,,11,Eric Haase walks.,R,R,R,KC,DET,B,,,3,2,2023,-0.61,1.4,-1.61,3.12,,570731.0,,2,8,Top,,,,,666023,,,3.470659672004833,-132.51507957039928,-3.505203552659748,-7.928354874915588,27.301597569059133,-15.163964311278978,3.06,1.38,,,,93.6,1975.0,7.7,718039,621295,666023,668472,622110,672580,677951,658668,598265,669004,52.82,,,0.7,1.0,0.0,0.0,,66,6,4-Seam Fastball,2,6,6,2,6,2,6,2,Standard,Standard,224.0,-0.001,0.151,eric haase,
SL,2023-05-24,78.4,-1.42,6.12,"Haase, Eric",606992,425844,field_out,hit_into_play,,,,,2,"Eric Haase grounds out, third baseman Maikel Garcia to first baseman Nick Pratto.",R,R,R,KC,DET,X,5.0,ground_ball,2,1,2023,1.05,0.2,0.04,2.73,,,,1,3,Top,99.94,166.01,,,666023,,,1.209592238892802,-114.19785087269676,-0.880534150471571,8.967482176842234,20.40832026501556,-30.51314274609431,3.21,1.5,14.0,92.9,-11.0,77.9,2493.0,5.8,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.7,0.191,0.218,0.0,1.0,0.0,0.0,2.0,16,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,80.0,0.018,-0.202,eric haase,
SL,2023-05-24,83.5,-2.29,5.79,"Haase, Eric",606992,621295,field_out,hit_into_play,,,,,9,"Eric Haase grounds out, shortstop Bobby Witt Jr.  to first baseman Nick Pratto.",R,R,R,KC,DET,X,6.0,ground_ball,0,0,2023,0.67,0.16,0.33,1.6,,,,0,7,Top,99.06,143.17,,,666023,,,4.747564681307105,-121.59896088993364,-3.560758485221402,5.791532077828389,23.39319538601972,-30.149840402109373,3.21,1.5,105.0,91.0,6.0,84.2,2370.0,6.7,718039,621295,666023,668472,622110,672580,677951,658668,598265,669004,53.84,0.474,0.44,0.0,1.0,0.0,0.0,4.0,51,1,Slider,1,4,4,1,4,1,4,1,Standard,Standard,62.0,0.009,-0.235,eric haase,
SI,2023-05-23,102.8,0.56,5.97,"Haase, Eric",606992,547973,strikeout,swinging_strike,,,,,12,Eric Haase strikes out swinging.,R,R,L,KC,DET,S,2.0,,0,2,2023,1.04,1.33,0.46,3.36,,,570731.0,2,9,Top,,,,,521692,,,-2.8624441350708176,-149.64535956785696,-5.478253093205791,16.309886387489865,35.39995428110223,-11.068415382797545,3.21,1.51,,,,104.5,2435.0,7.1,718049,547973,521692,668472,670032,672580,677951,681987,598265,669004,53.39,,,0.0,1.0,0.0,0.0,,77,3,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,164.0,0.011,-0.169,eric haase,
