pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-24,81.7,-1.05,6.61,"Peralta, David",444482,693821,field_out,hit_into_play,,,,,4,David Peralta flies out to left fielder Eddie Rosario.,R,L,R,ATL,LAD,X,7.0,fly_ball,3,1,2023,-0.32,-0.3,-0.4,2.44,,,518792.0,2,6,Top,79.08,82.02,,,518595,,,2.090997327154207,-118.94652754999188,-2.2344918556263744,-3.48589745145026,23.26864036498365,-34.79077171940813,3.54,1.73,313.0,88.2,30.0,81.3,2364.0,6.1,718042,693821,518595,621566,645277,663586,606115,592696,671739,660670,54.43,0.057,0.064,0.0,1.0,0.0,0.0,3.0,45,5,Slider,3,1,1,3,1,3,1,3,Standard,Standard,37.0,0.03,-0.348
CH,2023-05-24,86.1,-1.22,6.59,"Peralta, David",444482,693821,,called_strike,,,,,1,David Peralta flies out to left fielder Eddie Rosario.,R,L,R,ATL,LAD,S,,,3,0,2023,-0.76,0.79,-0.3,3.02,,,518792.0,2,6,Top,,,,,518595,,,3.7318291955669056,-125.4274889673789,-3.857198130272108,-8.795665220412587,24.55048611506343,-23.24465403643269,3.54,1.73,,,,86.0,1896.0,6.1,718042,693821,518595,621566,645277,663586,606115,592696,671739,660670,54.4,,,,,,,,45,4,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,209.0,0.0,-0.037
CH,2023-05-24,84.7,-1.16,6.56,"Peralta, David",444482,693821,,blocked_ball,,,,,13,David Peralta flies out to left fielder Eddie Rosario.,R,L,R,ATL,LAD,B,,,2,0,2023,-0.81,0.21,-0.68,0.31,,,518792.0,2,6,Top,,,,,518595,,,2.714542700702071,-123.20679336615218,-8.73651670039296,-8.822007186677569,20.761928217198484,-28.72443615928073,3.54,1.73,,,,85.0,2110.0,6.2,718042,693821,518595,621566,645277,663586,606115,592696,671739,660670,54.34,,,,,,,,45,3,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,228.0,0.0,0.083
CH,2023-05-24,83.5,-1.13,6.51,"Peralta, David",444482,693821,,ball,,,,,13,David Peralta flies out to left fielder Eddie Rosario.,R,L,R,ATL,LAD,B,,,1,0,2023,-1.0,0.35,-1.61,1.29,,,518792.0,2,6,Top,,,,,518595,,,0.8442480854691863,-121.65735457026028,-6.374916630408389,-10.192723819991652,20.018339995548967,-27.800927379969394,3.54,1.73,,,,83.9,2207.0,6.1,718042,693821,518595,621566,645277,663586,606115,592696,671739,660670,54.39,,,,,,,,45,2,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,220.0,0.0,0.032
SL,2023-05-24,82.4,-0.96,6.57,"Peralta, David",444482,693821,,blocked_ball,,,,,14,David Peralta flies out to left fielder Eddie Rosario.,R,L,R,ATL,LAD,B,,,0,0,2023,-0.03,-0.02,0.57,-0.47,,,518792.0,2,6,Top,,,,,518595,,,3.5044388446577224,-119.8265540532414,-9.47595161566218,-0.8562392073722351,19.83464081649133,-30.95722143062996,3.54,1.73,,,,82.5,2453.0,6.1,718042,693821,518595,621566,645277,663586,606115,592696,671739,660670,54.45,,,,,,,,45,1,Slider,3,1,1,3,1,3,1,3,Standard,Standard,289.0,0.0,0.027
CH,2023-05-24,84.7,-1.23,6.62,"Peralta, David",444482,693821,grounded_into_double_play,hit_into_play,,,,,4,"David Peralta grounds into a double play, shortstop Orlando Arcia to second baseman Ozzie Albies to first baseman Matt Olson.   Miguel Vargas out at 2nd.    David Peralta out at 1st.",R,L,R,ATL,LAD,X,6.0,ground_ball,1,1,2023,-0.84,0.04,-0.4,2.5,,,678246.0,0,4,Top,140.13,143.55,,,518595,,,3.5949113673134434,-123.40579348560176,-3.417442282640341,-9.334805930252395,22.64093302031041,-31.321520278859115,3.54,1.73,62.0,105.6,1.0,84.6,2258.0,6.0,718042,693821,518595,621566,645277,663586,606115,592696,671739,660670,54.51,0.469,0.422,0.0,1.0,0.0,0.0,4.0,26,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,224.0,0.09,-0.501
CH,2023-05-24,84.7,-1.15,6.62,"Peralta, David",444482,693821,,ball,,,,,11,"David Peralta grounds into a double play, shortstop Orlando Arcia to second baseman Ozzie Albies to first baseman Matt Olson.   Miguel Vargas out at 2nd.    David Peralta out at 1st.",R,L,R,ATL,LAD,B,,,0,1,2023,-0.98,0.17,-2.02,3.07,,,678246.0,0,4,Top,,,,,518595,,,-0.0751487571578051,-123.4727217925181,-2.3813945269236507,-10.134138426550996,21.85447255170237,-30.14888979065784,3.54,1.73,,,,84.6,2270.0,5.9,718042,693821,518595,621566,645277,663586,606115,592696,671739,660670,54.6,,,,,,,,26,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,218.0,0.0,0.023
SI,2023-05-24,88.5,-1.15,6.54,"Peralta, David",444482,693821,,called_strike,,,,,7,"David Peralta grounds into a double play, shortstop Orlando Arcia to second baseman Ozzie Albies to first baseman Matt Olson.   Miguel Vargas out at 2nd.    David Peralta out at 1st.",R,L,R,ATL,LAD,S,,,0,0,2023,-1.03,0.37,-0.61,1.69,,,678246.0,0,4,Top,,,,,518595,,,3.440722751816188,-128.79934590947045,-6.542882677727972,-12.219394590789973,26.652720771390715,-26.892655269087907,3.54,1.73,,,,88.3,1900.0,6.1,718042,693821,518595,621566,645277,663586,606115,592696,671739,660670,54.37,,,,,,,,26,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,207.0,0.0,-0.05
FF,2023-05-24,90.9,-0.97,6.62,"Peralta, David",444482,693821,single,hit_into_play,,,,,5,David Peralta singles on a line drive to left fielder Eddie Rosario.   Miguel Vargas to 2nd.,R,L,R,ATL,LAD,X,7.0,line_drive,2,2,2023,-0.19,1.17,-0.14,2.69,,,678246.0,1,2,Top,82.93,103.77,,,518595,,,2.4683753571768787,-132.41580180643592,-6.509381170971687,-2.69863159631856,23.071741207952144,-17.27310832532833,3.54,1.73,262.0,98.1,12.0,91.2,2149.0,6.0,718042,693821,518595,621566,645277,663586,606115,592696,671739,660670,54.47,0.946,0.895,0.9,1.0,1.0,0.0,4.0,11,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,200.0,-0.037,0.547
FF,2023-05-24,91.0,-1.12,6.55,"Peralta, David",444482,693821,,foul,,,,,5,David Peralta singles on a line drive to left fielder Eddie Rosario.   Miguel Vargas to 2nd.,R,L,R,ATL,LAD,S,,,2,1,2023,-0.45,1.24,-0.01,2.55,,,678246.0,1,2,Top,,,,,518595,,,3.7356989349766274,-132.4267201660577,-6.830779661649473,-6.025398686345798,25.50292839057017,-16.373070543804673,3.54,1.73,231.0,80.7,23.0,91.3,2079.0,6.2,718042,693821,518595,621566,645277,663586,606115,592696,671739,660670,54.26,,,,,,,,11,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209.0,0.0,-0.072
