pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-24,83.3,-1.25,6.91,"Bader, Harrison",664056,669330,field_out,hit_into_play,,,,,5,Harrison Bader flies out to left fielder Austin Hays.,R,R,R,NYY,BAL,X,7.0,fly_ball,2,1,2023,0.35,0.18,0.2,1.98,,,518934.0,1,4,Bot,106.94,92.78,,,543510,,,2.645152733179126,-121.2212031244556,-5.201389833292687,2.9060213722057924,24.767723619992683,-29.5288646173525,3.01,1.4,269.0,91.0,44.0,83.3,2351.0,6.4,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,54.1,0.014,0.022,0.0,1.0,0.0,0.0,3.0,29,4,Slider,2,1,2,1,1,2,2,1,Standard,Standard,138.0,-0.026,-0.343
SL,2023-05-24,84.3,-1.22,6.77,"Bader, Harrison",664056,669330,,ball,,,,,14,Harrison Bader flies out to left fielder Austin Hays.,R,R,R,NYY,BAL,B,,,1,1,2023,0.49,0.02,1.96,1.45,,,518934.0,1,4,Bot,,,,,543510,,,6.448693961199584,-122.54499856651348,-6.049990592625503,3.5926870309280488,24.556139755111158,-30.920631902348276,3.06,1.45,,,,84.6,2380.0,6.6,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,53.91,,,,,,,,29,3,Slider,2,1,2,1,1,2,2,1,Standard,Standard,138.0,0.0,0.06
FC,2023-05-24,88.2,-1.26,6.84,"Bader, Harrison",664056,669330,,foul,,,,,3,Harrison Bader flies out to left fielder Austin Hays.,R,R,R,NYY,BAL,S,,,1,0,2023,0.19,1.17,0.49,2.77,,,518934.0,1,4,Bot,,,,,543510,,,3.860383393545683,-128.320061048334,-6.229008076241933,1.249795237555773,26.795163613685958,-18.16481624639028,3.01,1.4,129.0,53.7,36.0,88.1,2450.0,6.3,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,54.23,,,,,,,,29,2,Cutter,2,1,2,1,1,2,2,1,Standard,Standard,183.0,0.0,-0.074
FF,2023-05-24,91.3,-1.53,6.87,"Bader, Harrison",664056,669330,,ball,,,,,12,Harrison Bader flies out to left fielder Austin Hays.,R,R,R,NYY,BAL,B,,,0,0,2023,-0.22,1.73,0.84,4.63,,,518934.0,1,4,Bot,,,,,543510,,,6.44909211255079,-132.7230307875713,-3.4330723044023954,-4.003764323825125,29.63445138334784,-11.264132577948349,2.98,1.37,,,,91.4,2343.0,6.5,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,54.03,,,,,,,,29,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,194.0,0.0,0.046
FF,2023-05-24,93.0,-1.33,6.81,"Bader, Harrison",664056,669330,strikeout,swinging_strike,,,,,11,Harrison Bader strikes out swinging.,R,R,R,NYY,BAL,S,2.0,,1,2,2023,-0.69,1.7,-0.73,3.78,,,,1,2,Bot,,,,,543510,,,3.040669486472564,-135.35186321110342,-5.712562624429589,-9.103797261824042,29.9398785032231,-10.213171843034525,3.01,1.4,,,,92.8,2468.0,6.2,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,54.29,,,0.0,1.0,0.0,0.0,,11,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,197.0,-0.016,-0.121
FF,2023-05-24,92.9,-1.29,6.88,"Bader, Harrison",664056,669330,,foul_tip,,,,,2,Harrison Bader strikes out swinging.,R,R,R,NYY,BAL,S,,,1,1,2023,-0.45,1.7,0.15,3.07,,,,1,2,Bot,,,,,543510,,,4.680000318387323,-135.05667979291235,-7.706172513565198,-6.485732558093144,28.66182541479752,-9.837366220502036,3.01,1.4,,,,93.2,2453.0,6.5,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,54.03,,,,,,,,11,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,198.0,0.0,-0.044
FF,2023-05-24,92.6,-1.55,6.87,"Bader, Harrison",664056,669330,,ball,,,,,11,Harrison Bader strikes out swinging.,R,R,R,NYY,BAL,B,,,0,1,2023,-0.59,1.71,-0.52,4.75,,,,1,2,Bot,,,,,543510,,,3.892385142338521,-134.7581037251181,-3.3282822889670767,-8.003888328150806,29.85730578689961,-10.860381302223756,3.06,1.51,,,,92.4,2432.0,6.2,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,54.3,,,,,,,,11,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,204.0,0.0,0.021
SL,2023-05-24,86.3,-1.3,6.92,"Bader, Harrison",664056,669330,,called_strike,,,,,9,Harrison Bader strikes out swinging.,R,R,R,NYY,BAL,S,,,0,0,2023,0.28,0.37,0.37,1.71,,,,1,2,Bot,,,,,543510,,,3.368597041063059,-125.61167535547632,-6.956407354435735,2.3678747276619188,24.25731980796997,-27.113446810265025,2.96,1.45,,,,86.3,2500.0,6.2,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,54.3,,,,,,,,11,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,161.0,0.0,-0.028
ST,2023-05-24,81.7,-0.68,6.16,"Bader, Harrison",664056,543056,force_out,hit_into_play,,,,,13,"Harrison Bader grounds into a force out, fielded by third baseman Gunnar Henderson.   Aaron Judge out at 3rd.",R,R,L,NYY,BAL,X,5.0,ground_ball,1,2,2023,-0.83,-0.68,-0.34,1.24,650402.0,592450.0,519203.0,2,7,Bot,100.03,171.34,,,543510,,,2.3332686648707464,-118.94160599694598,-3.172163525669375,-8.332410874595388,22.241545352145053,-38.27989881036494,3.01,1.4,23.0,93.6,-3.0,80.6,2628.0,5.4,718040,543056,543510,663624,624428,683002,622761,669720,656775,623993,55.07,0.28,0.26,0.0,1.0,0.0,0.0,2.0,66,4,Sweeper,6,9,6,9,9,6,6,9,Standard,Standard,337.0,-0.095,-0.548
ST,2023-05-24,83.6,-0.71,6.06,"Bader, Harrison",664056,543056,,ball,,,,,3,"Harrison Bader grounds into a force out, fielded by third baseman Gunnar Henderson.   Aaron Judge out at 3rd.",R,R,L,NYY,BAL,B,,,0,2,2023,-0.72,-0.82,0.65,2.98,650402.0,592450.0,519203.0,2,7,Bot,,,,,543510,,,4.494117968528258,-121.7024241504404,0.8997381559898405,-8.049290929423016,23.900189977027296,-40.683273381497,3.01,1.4,,,,82.5,2388.0,5.5,718040,543056,543510,663624,624428,683002,622761,669720,656775,623993,54.97,,,,,,,,66,3,Sweeper,6,9,6,9,9,6,6,9,Standard,Standard,323.0,0.0,0.011
