pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,95.1,2.36,5.76,"Ruiz, Keibert",660688,677960,field_out,hit_into_play,,,,,1,Keibert Ruiz pops out to first baseman Jake Cronenworth in foul territory.,R,R,L,WSH,SD,X,3.0,popup,3,1,2023,0.87,1.12,-0.67,2.78,,,,1,6,Bot,159.28,171.57,,,664954,,,-9.773404595944452,-138.13230435562954,-4.649935025870855,13.271301087542996,29.519766792533098,-16.883202248100243,3.21,1.53,112.0,63.0,68.0,94.1,2220.0,5.7,718052,677960,664954,630105,596059,673490,593428,665742,663757,665487,54.76,0.001,0.0,0.0,1.0,0.0,0.0,3.0,49,5,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,132.0,-0.009,-0.28
CH,2023-05-24,86.7,2.45,5.74,"Ruiz, Keibert",660688,677960,,ball,,,,,7,Keibert Ruiz pops out to first baseman Jake Cronenworth in foul territory.,R,R,L,WSH,SD,B,,,2,1,2023,0.96,0.66,-0.57,1.36,,,,1,6,Bot,,,,,664954,,,-9.06886316742042,-125.89687092923162,-5.598994935739088,11.991815464182212,23.982520694183183,-24.22395613703403,3.03,1.42,,,,86.0,1697.0,5.8,718052,677960,664954,630105,596059,673490,593428,665742,663757,665487,54.7,,,,,,,,49,4,Changeup,5,3,5,3,3,5,5,3,Standard,Standard,132.0,0.0,0.079
ST,2023-05-24,78.4,2.63,5.73,"Ruiz, Keibert",660688,677960,,foul,,,,,2,Keibert Ruiz pops out to first baseman Jake Cronenworth in foul territory.,R,R,L,WSH,SD,S,,,2,0,2023,-0.83,0.8,-0.23,2.97,,,,1,6,Bot,,,,,664954,,,-4.568961588304124,-114.1656306709474,-0.5677741644109982,-6.365814553216147,22.24218626175888,-25.341906144334608,3.21,1.53,351.0,97.4,35.0,77.2,2292.0,5.6,718052,677960,664954,630105,596059,673490,593428,665742,663757,665487,54.95,,,,,,,,49,3,Sweeper,5,3,5,3,3,5,5,3,Standard,Standard,296.0,0.0,-0.045
FF,2023-05-24,94.7,2.38,5.96,"Ruiz, Keibert",660688,677960,,ball,,,,,12,Keibert Ruiz pops out to first baseman Jake Cronenworth in foul territory.,R,R,L,WSH,SD,B,,,1,0,2023,1.04,1.12,1.22,3.84,,,,1,6,Bot,,,,,664954,,,-5.256228149903621,-137.81073357845088,-2.3138895835123234,14.491357162818124,31.57926553515776,-17.621812744779273,3.15,1.47,,,,93.2,2188.0,5.4,718052,677960,664954,630105,596059,673490,593428,665742,663757,665487,55.05,,,,,,,,49,2,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,130.0,0.0,0.045
CH,2023-05-24,88.3,2.45,5.85,"Ruiz, Keibert",660688,677960,,ball,,,,,14,Keibert Ruiz pops out to first baseman Jake Cronenworth in foul territory.,R,R,L,WSH,SD,B,,,0,0,2023,1.39,0.73,1.05,0.15,,,,1,6,Bot,,,,,664954,,,-6.223189675939151,-128.21685647766182,-9.157280093643497,16.654684998159134,27.225962422397608,-22.40196350714078,3.15,1.47,,,,87.2,1763.0,5.8,718052,677960,664954,630105,596059,673490,593428,665742,663757,665487,54.74,,,,,,,,49,1,Changeup,5,3,5,3,3,5,5,3,Standard,Standard,132.0,0.0,0.029
ST,2023-05-24,78.1,2.54,5.82,"Ruiz, Keibert",660688,677960,field_out,hit_into_play,,,,,6,"Keibert Ruiz grounds out, shortstop Xander Bogaerts to first baseman Jake Cronenworth.",R,R,L,WSH,SD,X,6.0,ground_ball,0,2,2023,-1.19,-0.28,0.45,2.4,,,,0,4,Bot,114.72,150.31,,,664954,,,-2.285793532833209,-113.76108936561194,0.0074033368505155,-9.92534873799298,20.93383856375764,-34.83859693868614,3.21,1.53,12.0,78.8,-10.0,77.2,2283.0,5.6,718052,677960,664954,630105,596059,673490,593428,665742,663757,665487,54.9,0.106,0.099,0.0,1.0,0.0,0.0,2.0,32,3,Sweeper,4,2,4,2,2,4,4,2,Standard,Standard,317.0,-0.014,-0.149
FF,2023-05-24,93.8,2.32,5.83,"Ruiz, Keibert",660688,677960,,foul,,,,,1,"Keibert Ruiz grounds out, shortstop Xander Bogaerts to first baseman Jake Cronenworth.",R,R,L,WSH,SD,S,,,0,1,2023,0.88,1.27,-0.8,3.05,,,,0,4,Bot,,,,,664954,,,-9.89014594532602,-136.23874937847572,-4.193803576086673,13.147611223540796,29.75354601296761,-15.631734896936328,3.21,1.53,12.0,89.4,-14.0,92.8,2250.0,5.8,718052,677960,664954,630105,596059,673490,593428,665742,663757,665487,54.73,,,,,,,,32,2,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,134.0,0.0,-0.049
CH,2023-05-24,84.1,2.46,5.87,"Ruiz, Keibert",660688,677960,,called_strike,,,,,3,"Keibert Ruiz grounds out, shortstop Xander Bogaerts to first baseman Jake Cronenworth.",R,R,L,WSH,SD,S,,,0,0,2023,0.86,1.07,0.48,2.75,,,,0,4,Bot,,,,,664954,,,-6.187771293723468,-122.29902181343394,-2.939817732638329,9.823162729822732,23.513940248638875,-21.069436707398093,3.13,1.49,,,,83.0,1756.0,5.5,718052,677960,664954,630105,596059,673490,593428,665742,663757,665487,54.97,,,,,,,,32,1,Changeup,4,2,4,2,2,4,4,2,Standard,Standard,137.0,0.0,-0.037
ST,2023-05-24,80.3,2.51,5.91,"Ruiz, Keibert",660688,677960,single,hit_into_play,,,,,5,Keibert Ruiz singles on a fly ball to right fielder Fernando Tatis Jr.  Stone Garrett scores.    Dominic Smith to 3rd.,R,R,L,WSH,SD,X,9.0,fly_ball,1,0,2023,-1.26,-0.21,-0.23,2.28,656448.0,642086.0,,0,2,Bot,189.06,138.63,,,664954,,,-3.6724187283260687,-116.87288672878074,-0.9342678452615854,-10.757961904704644,22.817697461816916,-34.092258608616675,3.21,1.53,189.0,66.2,30.0,79.8,2508.0,6.0,718052,677960,664954,630105,596059,673490,593428,665742,663757,665487,54.46,0.917,0.837,0.9,1.0,1.0,0.0,4.0,15,2,Sweeper,0,0,0,0,0,1,1,0,Standard,Standard,308.0,0.07,0.854
ST,2023-05-24,79.7,2.55,5.91,"Ruiz, Keibert",660688,677960,,blocked_ball,,,,,13,Keibert Ruiz singles on a fly ball to right fielder Fernando Tatis Jr.  Stone Garrett scores.    Dominic Smith to 3rd.,R,R,L,WSH,SD,B,,,0,0,2023,-1.31,-0.15,-1.23,0.81,656448.0,642086.0,,0,2,Bot,,,,,664954,,,-5.798509380099308,-115.93321357261256,-4.115822366417293,-10.601165150711475,23.07797784960193,-32.958085080783086,3.15,1.47,,,,79.0,2419.0,6.0,718052,677960,664954,630105,596059,673490,593428,665742,663757,665487,54.55,,,,,,,,15,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,312.0,0.0,0.057
