pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-20,96.3,-1.15,6.16,"Brito, Jhony",663697,666745,field_out,hit_into_play,,,,,5,"Jonathan India grounds out sharply, shortstop Anthony Volpe to first baseman Anthony Rizzo.",R,R,R,CIN,NYY,X,6.0,ground_ball,2,1,2023,-1.39,0.77,-0.02,2.6,,,,2,4,Bot,113.27,145.41,,,666163,,,6.145368664921259,-140.11424772713238,-5.670316095567669,-19.638606872523468,29.859605716375672,-20.909767794804026,3.21,1.49,90.0,110.4,4.0,96.7,2207.0,6.4,718095,666745,666163,519203,650402,518934,683011,643396,664056,641343,54.08,0.614,0.56,0.0,1.0,0.0,0.0,4.0,35,4,Sinker,4,1,4,1,1,4,4,1,Standard,Standard,217.0,-0.005,-0.12
SI,2023-05-20,97.5,-1.27,6.17,"Brito, Jhony",663697,666745,,ball,,,,,14,"Jonathan India grounds out sharply, shortstop Anthony Volpe to first baseman Anthony Rizzo.",R,R,R,CIN,NYY,B,,,1,1,2023,-1.34,0.93,0.95,1.7,,,,2,4,Bot,,,,,666163,,,9.032203920739985,-141.5815767264739,-8.659108830764202,-20.043955731105115,31.626278665583623,-17.760083857625897,3.16,1.49,,,,97.6,2186.0,6.4,718095,666745,666163,519203,650402,518934,683011,643396,664056,641343,54.08,,,,,,,,35,3,Sinker,4,1,4,1,1,4,4,1,Standard,Standard,223.0,0.0,0.023
CU,2023-05-20,80.9,-1.3,5.96,"Brito, Jhony",663697,666745,,called_strike,,,,,12,"Jonathan India grounds out sharply, shortstop Anthony Volpe to first baseman Anthony Rizzo.",R,R,R,CIN,NYY,S,,,1,0,2023,1.13,-0.25,0.97,2.96,,,,2,4,Bot,,,,,666163,,,2.9168638246510485,-117.94406433840338,0.3463716058854369,10.08368134483856,21.133070472386123,-34.75788055467427,3.29,1.52,,,,81.4,2295.0,6.4,718095,666745,666163,519203,650402,518934,683011,643396,664056,641343,54.08,,,,,,,,35,2,Curveball,4,1,4,1,1,4,4,1,Standard,Standard,49.0,0.0,-0.027
SI,2023-05-20,97.5,-1.04,6.23,"Brito, Jhony",663697,666745,,ball,,,,,12,"Jonathan India grounds out sharply, shortstop Anthony Volpe to first baseman Anthony Rizzo.",R,R,R,CIN,NYY,B,,,0,0,2023,-1.34,1.03,1.39,2.62,,,,2,4,Bot,,,,,666163,,,9.602304874790232,-141.6520329098708,-6.557682774528572,-20.155067344644703,30.955667610666094,-17.01736667192769,3.12,1.49,,,,97.7,2294.0,6.4,718095,666745,666163,519203,650402,518934,683011,643396,664056,641343,54.09,,,,,,,,35,1,Sinker,4,1,4,1,1,4,4,1,Standard,Standard,223.0,0.0,0.021
CH,2023-05-20,87.9,-1.27,6.11,"Brito, Jhony",571912,666745,home_run,hit_into_play,,,,,5,Luke Maile homers (3) on a fly ball to left center field.   Jose Barrero scores.,R,R,R,CIN,NYY,X,,fly_ball,2,1,2023,-1.05,0.71,0.21,2.14,,,676480.0,2,4,Bot,56.31,61.17,,,666163,,,5.752581988332885,-127.86624579411225,-5.038837276410041,-12.682941405874754,23.64087780717137,-23.52413327613794,3.15,1.46,398.0,102.1,30.0,88.2,1579.0,6.3,718095,666745,666163,519203,650402,518934,683011,643396,664056,641343,54.24,0.706,1.325,2.0,1.0,0.0,3.0,6.0,34,4,Changeup,2,1,2,1,1,4,4,1,Standard,Standard,236.0,0.185,1.833
SI,2023-05-20,96.4,-1.35,6.2,"Brito, Jhony",571912,666745,,ball,,,,,12,Luke Maile homers (3) on a fly ball to left center field.   Jose Barrero scores.,R,R,R,CIN,NYY,B,,,1,1,2023,-1.36,0.74,0.29,3.64,,,676480.0,2,4,Bot,,,,,666163,,,7.432778287473805,-140.2279913874231,-2.9211513410249843,-19.619997517392047,29.59597435290973,-21.972005331272857,3.0,1.46,,,,96.5,2110.0,6.2,718095,666745,666163,519203,650402,518934,683011,643396,664056,641343,54.26,,,,,,,,34,3,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,226.0,0.0,0.037
CU,2023-05-20,81.6,-1.53,6.0,"Brito, Jhony",571912,666745,,ball,,,,,12,Luke Maile homers (3) on a fly ball to left center field.   Jose Barrero scores.,R,R,R,CIN,NYY,B,,,0,1,2023,0.73,-0.34,1.34,2.47,,,676480.0,2,4,Bot,,,,,666163,,,5.046595225806247,-118.75183309292332,-0.6799921163899689,5.926126250353803,23.15477386968769,-35.50791085048463,2.99,1.46,,,,81.5,2159.0,6.2,718095,666745,666163,519203,650402,518934,683011,643396,664056,641343,54.26,,,,,,,,34,2,Curveball,2,1,2,1,1,2,2,1,Standard,Standard,49.0,0.0,0.026
SI,2023-05-20,96.8,-1.34,6.19,"Brito, Jhony",571912,666745,,called_strike,,,,,3,Luke Maile homers (3) on a fly ball to left center field.   Jose Barrero scores.,R,R,R,CIN,NYY,S,,,0,0,2023,-1.47,0.81,0.64,2.73,,,676480.0,2,4,Bot,,,,,666163,,,8.5711494929227,-140.67315725789783,-5.565609411540111,-21.40557933589613,28.76274286682661,-20.34039354524112,2.99,1.46,,,,96.7,2113.0,6.1,718095,666745,666163,519203,650402,518934,683011,643396,664056,641343,54.41,,,,,,,,34,1,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,225.0,0.0,-0.036
SI,2023-05-20,96.5,-1.1,6.18,"Brito, Jhony",676480,666745,single,hit_into_play,,,,,5,Jose Barrero singles on a ground ball to shortstop Anthony Volpe.,R,R,R,CIN,NYY,X,6.0,ground_ball,1,0,2023,-1.36,0.74,-0.11,2.52,,,,2,4,Bot,105.39,151.47,,,666163,,,5.764862699080148,-140.30663815280616,-5.862761529937975,-19.322464794449008,31.31213825753517,-21.302381467351125,3.46,1.74,9.0,97.8,-14.0,96.8,2067.0,6.5,718095,666745,666163,519203,650402,518934,683011,643396,664056,641343,54.02,0.18,0.162,0.9,1.0,1.0,0.0,2.0,33,2,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,223.0,0.011,0.114
CH,2023-05-20,88.6,-1.09,6.08,"Brito, Jhony",676480,666745,,ball,,,,,14,Jose Barrero singles on a ground ball to shortstop Anthony Volpe.,R,R,R,CIN,NYY,B,,,0,0,2023,-1.2,0.45,0.4,0.94,,,,2,4,Bot,,,,,666163,,,6.154788716707218,-128.75231844024586,-7.4773642216158835,-14.60232456470829,24.91108752200414,-25.84037782460149,3.22,1.74,,,,89.0,1587.0,6.5,718095,666745,666163,519203,650402,518934,683011,643396,664056,641343,54.02,,,,,,,,33,1,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,241.0,0.0,0.021
