pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-16,90.8,-0.75,6.51,"Chirinos, Yonny",683146,630023,walk,ball,,,,,13,Brett Baty walks.,R,L,R,NYM,TB,B,,,3,0,2023,-1.49,0.52,-1.32,1.65,,,,2,7,Bot,,,,,542194,,,1.767193963444056,-132.17452511212394,-7.375778901478398,-17.834471529241082,28.40658367212754,-24.751888767711364,3.4,1.68,,,,90.9,2022.0,6.4,718150,630023,542194,623912,664040,670623,677551,668227,642350,622534,54.14,,,0.7,1.0,0.0,0.0,,59,4,Sinker,3,7,3,7,7,3,3,7,Standard,Standard,222.0,0.008,0.048
SL,2023-05-16,89.1,-0.48,6.62,"Chirinos, Yonny",683146,630023,,ball,,,,,13,Brett Baty walks.,R,L,R,NYM,TB,B,,,2,0,2023,-0.01,0.71,-1.02,2.52,,,,2,7,Bot,,,,,542194,,,-1.323256971953549,-129.82496546452217,-5.62403530944507,0.173568359523365,24.328463033492955,-23.214917114854117,3.49,1.68,,,,89.6,2335.0,6.3,718150,630023,542194,623912,664040,670623,677551,668227,642350,622534,54.2,,,,,,,,59,3,Slider,3,7,3,7,7,3,3,7,Standard,Standard,201.0,0.0,0.046
SL,2023-05-16,89.6,-0.56,6.58,"Chirinos, Yonny",683146,630023,,ball,,,,,14,Brett Baty walks.,R,L,R,NYM,TB,B,,,1,0,2023,0.17,0.56,0.62,1.46,,,,2,7,Bot,,,,,542194,,,2.561794116428517,-130.4429685477917,-7.930998628454846,1.4449223426161597,24.64878951469432,-24.441058647881523,3.57,1.68,,,,90.2,2341.0,6.4,718150,630023,542194,623912,664040,670623,677551,668227,642350,622534,54.07,,,,,,,,59,2,Slider,3,7,3,7,7,3,3,7,Standard,Standard,209.0,0.0,0.025
SI,2023-05-16,89.5,-0.61,6.56,"Chirinos, Yonny",683146,630023,,ball,,,,,14,Brett Baty walks.,R,L,R,NYM,TB,B,,,0,0,2023,-1.09,0.52,0.62,1.19,,,,2,7,Bot,,,,,542194,,,5.332713943447754,-130.2192294686634,-8.438100863557944,-13.453557687766551,24.250282455372293,-24.779884302384957,3.54,1.68,,,,90.2,1794.0,6.4,718150,630023,542194,623912,664040,670623,677551,668227,642350,622534,54.05,,,,,,,,59,1,Sinker,3,7,3,7,7,3,3,7,Standard,Standard,223.0,0.0,0.021
SI,2023-05-16,94.1,-0.43,6.5,"Chirinos, Yonny",516782,630023,strikeout,swinging_strike,,,,,9,Starling Marte strikes out swinging.,R,R,R,NYM,TB,S,2.0,,1,2,2023,-1.31,0.76,0.68,1.83,,,,1,7,Bot,,,,,542194,,,5.810620011586937,-136.79759134065412,-8.16374134481692,-17.752499713897816,26.87010901021321,-21.050341898285904,3.48,1.63,,,,94.8,2139.0,6.5,718150,630023,542194,623912,664040,670623,677551,668227,642350,622534,53.99,,,0.0,1.0,0.0,0.0,,58,4,Sinker,3,7,3,7,7,3,3,7,Standard,Standard,223.0,-0.01,-0.122
SL,2023-05-16,89.7,-0.44,6.62,"Chirinos, Yonny",516782,630023,,called_strike,,,,,7,Starling Marte strikes out swinging.,R,R,R,NYM,TB,S,,,1,1,2023,0.07,0.65,-0.48,2.14,,,,1,7,Bot,,,,,542194,,,-0.2550407068851,-130.68081886878022,-6.551790202638453,0.8680979131181366,26.090721393316816,-23.594141267295296,3.37,1.63,,,,90.8,2178.0,6.8,718150,630023,542194,623912,664040,670623,677551,668227,642350,622534,53.73,,,,,,,,58,3,Slider,3,7,3,7,7,3,3,7,Standard,Standard,203.0,0.0,-0.044
SL,2023-05-16,88.5,-0.68,6.57,"Chirinos, Yonny",516782,630023,,swinging_strike,,,,,9,Starling Marte strikes out swinging.,R,R,R,NYM,TB,S,,,1,0,2023,-0.31,0.63,0.68,1.99,,,,1,7,Bot,,,,,542194,,,3.990340286165866,-128.80478652894425,-6.51481666973303,-4.208688687544692,25.16183190145405,-23.993358277536814,3.48,1.63,,,,89.2,2291.0,6.6,718150,630023,542194,623912,664040,670623,677551,668227,642350,622534,53.91,,,,,,,,58,2,Slider,3,7,3,7,7,3,3,7,Standard,Standard,199.0,0.0,-0.035
SL,2023-05-16,89.4,-0.62,6.6,"Chirinos, Yonny",516782,630023,,ball,,,,,14,Starling Marte strikes out swinging.,R,R,R,NYM,TB,B,,,0,0,2023,0.12,0.55,0.89,1.63,,,,1,7,Bot,,,,,542194,,,3.483928048958488,-130.1410102806222,-7.557811293115708,0.8060300086795464,21.8826654065094,-24.677863162949414,3.42,1.63,,,,90.4,2231.0,6.4,718150,630023,542194,623912,664040,670623,677551,668227,642350,622534,54.06,,,,,,,,58,1,Slider,3,7,3,7,7,3,3,7,Standard,Standard,206.0,0.0,0.028
SI,2023-05-16,90.1,-0.42,6.67,"Chirinos, Yonny",596129,630023,field_out,hit_into_play,,,,,2,Daniel Vogelbach pops out to catcher Christian Bethancourt in foul territory.,R,L,R,NYM,TB,X,2.0,popup,2,2,2023,-1.12,0.63,0.21,2.95,,,,0,7,Bot,118.12,205.41,,,542194,,,3.966745349928115,-131.23989203035848,-4.732400464929429,-13.851162564815423,23.82639641336931,-24.095595119207704,3.25,1.56,49.0,87.5,81.0,91.2,,6.6,718150,630023,542194,623912,664040,670623,677551,668227,642350,622534,53.89,0.001,0.0,0.0,1.0,0.0,0.0,3.0,57,6,Sinker,3,7,3,7,7,3,3,7,Strategic,Standard,,-0.017,-0.205
SL,2023-05-16,90.3,-0.44,6.67,"Chirinos, Yonny",596129,630023,,foul,,,,,9,Daniel Vogelbach pops out to catcher Christian Bethancourt in foul territory.,R,L,R,NYM,TB,S,,,2,2,2023,0.08,0.51,0.38,2.03,,,,0,7,Bot,,,,,542194,,,1.8689631438274483,-131.46346425955952,-6.755005070306504,0.5438533999142802,25.1185816256748,-25.14934983117753,3.25,1.56,62.0,98.2,2.0,91.0,2206.0,6.5,718150,630023,542194,623912,664040,670623,677551,668227,642350,622534,54.04,,,,,,,,57,5,Slider,3,7,3,7,7,3,3,7,Strategic,Standard,210.0,0.0,0.0
