pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-23,97.2,-0.85,5.69,"Graveman, Kendall",572287,608665,strikeout,swinging_strike,,,,,12.0,Mike Zunino strikes out swinging.,R,R,R,CLE,CWS,S,2.0,,2,2,2023,-0.58,1.43,0.07,3.61,,,665926.0,2,9,Bot,,,,,664874,,,3.798183867170183,-141.56892242960623,-3.344564361666899,-8.668749885894398,32.259759890311244,-12.443515982193771,3.22,1.49,,,,97.6,2367,6.5,718063,608665,664874,683734,593643,660162,641313,643217,663853,640449,54.03,,,0.0,1.0,0.0,0.0,,73,7,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,214.0,-0.044,-0.206
SI,2023-05-23,97.4,-0.87,5.69,"Graveman, Kendall",572287,608665,,foul,,,,,7.0,Mike Zunino strikes out swinging.,R,R,R,CLE,CWS,S,,,2,2,2023,-1.56,0.78,-0.63,2.02,,,665926.0,2,9,Bot,,,,,664874,,,4.274012744650499,-141.73920251520784,-6.173903580223133,-22.06591475020325,32.58985257559986,-20.379891682369816,3.22,1.49,2.0,97.7,-39.0,97.7,2312,6.5,718063,608665,664874,683734,593643,660162,641313,643217,663853,640449,54.03,,,,,,,,73,6,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,219.0,0.0,0.0
SL,2023-05-23,88.0,-1.0,5.64,"Graveman, Kendall",572287,608665,,foul,,,,,3.0,Mike Zunino strikes out swinging.,R,R,R,CLE,CWS,S,,,2,2,2023,0.32,0.28,0.36,2.96,,,665926.0,2,9,Bot,,,,,664874,,,2.6442808509263256,-128.25804678748736,-1.0341116550188572,3.088215653827251,24.35987093164877,-29.072106175510022,3.22,1.49,160.0,78.9,71.0,88.6,2572,6.4,718063,608665,664874,683734,593643,660162,641313,643217,663853,640449,54.13,,,,,,,,73,5,Slider,2,4,2,4,4,2,2,4,Standard,Standard,130.0,0.0,0.0
SI,2023-05-23,97.9,-0.69,5.7,"Graveman, Kendall",572287,608665,,called_strike,,,,,9.0,Mike Zunino strikes out swinging.,R,R,R,CLE,CWS,S,,,2,1,2023,-1.39,0.92,0.65,1.62,,,665926.0,2,9,Bot,,,,,664874,,,6.830936186439615,-142.31642813018075,-7.67426446975127,-20.42013910943151,32.00256635557279,-18.02887184162588,3.07,1.35,,,,98.2,2281,6.5,718063,608665,664874,683734,593643,660162,641313,643217,663853,640449,54.03,,,,,,,,73,4,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,216.0,0.0,-0.063
FF,2023-05-23,96.4,-0.85,5.63,"Graveman, Kendall",572287,608665,,ball,,,,,14.0,Mike Zunino strikes out swinging.,R,R,R,CLE,CWS,B,,,1,1,2023,-0.77,1.22,0.86,1.17,,,665926.0,2,9,Bot,,,,,664874,,,6.296043826807659,-139.9651266397933,-9.027217210708194,-11.523765517333286,32.477668091365416,-14.247425085975516,3.05,1.4,,,,96.4,2324,6.5,718063,608665,664874,683734,593643,660162,641313,643217,663853,640449,54.01,,,,,,,,73,3,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,215.0,0.0,0.037
SI,2023-05-23,96.1,-0.85,5.62,"Graveman, Kendall",572287,608665,,swinging_strike,,,,,13.0,Mike Zunino strikes out swinging.,R,R,R,CLE,CWS,S,,,1,0,2023,-1.41,0.84,-0.28,1.09,,,665926.0,2,9,Bot,,,,,664874,,,4.736860275766507,-139.7945357188375,-8.370300477269861,-19.557489941758853,30.43808363144289,-19.482269942871504,3.22,1.49,,,,96.8,2196,6.6,718063,608665,664874,683734,593643,660162,641313,643217,663853,640449,53.87,,,,,,,,73,2,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,221.0,0.0,-0.037
SL,2023-05-23,87.2,-0.84,5.59,"Graveman, Kendall",572287,608665,,blocked_ball,,,,,14.0,Mike Zunino strikes out swinging.,R,R,R,CLE,CWS,B,,,0,0,2023,0.58,0.13,2.09,0.18,,,665926.0,2,9,Bot,,,,,664874,,,5.870950384005248,-126.76177068835928,-7.141502975752442,5.045393569470229,26.16912572818203,-29.485154352876894,3.12,1.42,,,,87.8,2620,6.8,718063,608665,664874,683734,593643,660162,641313,643217,663853,640449,53.75,,,,,,,,73,1,Slider,2,4,2,4,4,2,2,4,Standard,Standard,108.0,0.0,0.027
SI,2023-05-23,97.4,-0.92,5.63,"Graveman, Kendall",665926,608665,single,hit_into_play,,,,,5.0,Andres Gimenez singles on a ground ball to left fielder Andrew Benintendi.,R,L,R,CLE,CWS,X,7.0,ground_ball,2,1,2023,-1.39,0.98,0.1,2.05,,,,2,9,Bot,78.63,104.87,,,664874,,,5.974546983111774,-141.691612658827,-6.394410327293686,-20.10680308202152,32.29013316895587,-17.629777847032415,3.13,1.46,27.0,95.2,-3.0,98.2,2414,6.7,718063,608665,664874,683734,593643,660162,641313,643217,663853,640449,53.77,0.303,0.287,0.9,1.0,1.0,0.0,2.0,72,4,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,221.0,0.03,0.119
CH,2023-05-23,88.7,-1.09,5.58,"Graveman, Kendall",665926,608665,,ball,,,,,13.0,Andres Gimenez singles on a ground ball to left fielder Andrew Benintendi.,R,L,R,CLE,CWS,B,,,1,1,2023,-1.39,0.56,-1.25,1.44,,,,2,9,Bot,,,,,664874,,,2.516827317173941,-129.0336893462658,-5.227797258308458,-16.023281080902898,27.61309936108165,-25.05320885082911,3.1,1.52,,,,89.0,1788,6.6,718063,608665,664874,683734,593643,660162,641313,643217,663853,640449,53.94,,,,,,,,72,3,Changeup,2,4,2,4,4,2,2,4,Standard,Standard,225.0,0.0,0.023
SL,2023-05-23,86.2,-0.92,5.63,"Graveman, Kendall",665926,608665,,foul,,,,,3.0,Andres Gimenez singles on a ground ball to left fielder Andrew Benintendi.,R,L,R,CLE,CWS,S,,,1,0,2023,0.72,-0.2,0.8,2.63,,,,2,9,Bot,,,,,664874,,,2.6372988134736204,-125.59769374390736,-0.5192276428642394,7.162977507276152,24.473510678207965,-34.39439415007816,3.13,1.46,126.0,55.2,27.0,86.7,2506,6.5,718063,608665,664874,683734,593643,660162,641313,643217,663853,640449,54.03,,,,,,,,72,2,Slider,2,4,2,4,4,2,2,4,Standard,Standard,95.0,0.0,-0.027
