pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-21,76.3,3.4,5.79,"Bleier, Richard",664954,542947,field_out,hit_into_play,,,,,8,Brett Sullivan flies out to right fielder Alex Verdugo.,R,L,L,SD,BOS,X,9.0,fly_ball,0,0,2023,-0.72,-0.09,0.22,1.83,,,,1,4,Bot,174.26,68.36,,,624512,,,-5.427234378919842,-111.04016341047289,-1.155292542683193,-5.006812192435974,19.370431209253677,-32.90486039569238,3.34,1.6,344.0,93.6,28.0,76.8,2056,6.6,718079,542947,624512,671213,665839,646240,571771,606132,680776,657077,53.9,0.14,0.191,0.0,1.0,0.0,0.0,3.0,32,1,Slider,6,0,6,0,0,6,6,0,Strategic,Standard,300,-0.002,-0.172
SL,2023-05-21,77.3,3.33,5.83,"Bleier, Richard",663757,542947,field_out,hit_into_play,,,,,5,"Trent Grisham grounds out, second baseman Enmanuel Valdez to first baseman Triston Casas.",R,L,L,SD,BOS,X,4.0,ground_ball,0,1,2023,-0.77,0.03,-0.27,2.22,,,,0,4,Bot,156.26,145.6,,,624512,,,-6.329072096220326,-112.46722492750852,-0.8226358043747097,-5.45185227917247,19.45223232200969,-31.97491461627356,3.42,1.67,62.0,82.2,4.0,78.0,1989,6.7,718079,542947,624512,671213,665839,646240,571771,606132,680776,657077,53.81,0.314,0.287,0.0,1.0,0.0,0.0,2.0,31,2,Slider,6,0,6,0,0,6,6,0,Strategic,Standard,290,-0.002,-0.198
SI,2023-05-21,88.7,3.35,5.7,"Bleier, Richard",663757,542947,,called_strike,,,,,7,"Trent Grisham grounds out, second baseman Enmanuel Valdez to first baseman Triston Casas.",R,L,L,SD,BOS,S,,,0,0,2023,1.15,0.23,-0.34,1.78,,,,0,4,Bot,,,,,624512,,,-11.608027952825392,-128.70681460963473,-4.04798488213322,15.163903628439062,25.5408327035825,-28.9885743260834,3.84,1.59,,,,90.0,1989,7.1,718079,542947,624512,671213,665839,646240,571771,606132,680776,657077,53.38,,,,,,,,31,1,Sinker,6,0,6,0,0,6,6,0,Strategic,Standard,128,0.0,-0.037
SI,2023-05-21,88.3,3.32,5.82,"Bleier, Richard",596059,542947,field_out,hit_into_play,,,,,5,Rougned Odor flies out sharply to left fielder Raimel Tapia.,R,L,L,SD,BOS,X,7.0,fly_ball,0,1,2023,1.02,0.28,-0.15,2.05,,,,2,3,Bot,78.12,59.37,,,624512,,,-10.724888007480066,-128.2074651959022,-3.7525873766187967,13.341100361253892,23.57103157454141,-28.52889357187714,3.03,1.35,363.0,101.4,24.0,89.9,2067,7.1,718079,542947,624512,671213,665839,646240,571771,606132,680776,657077,53.37,0.58,0.931,0.0,1.0,0.0,0.0,6.0,26,2,Sinker,6,0,6,0,0,6,6,0,Strategic,Standard,131,-0.001,-0.082
SL,2023-05-21,77.3,3.39,5.91,"Bleier, Richard",596059,542947,,foul,,,,,9,Rougned Odor flies out sharply to left fielder Raimel Tapia.,R,L,L,SD,BOS,S,,,0,0,2023,-0.78,-0.13,0.6,1.5,,,,2,3,Bot,,,,,624512,,,-4.556106988202541,-112.46815319414976,-2.2144396894728637,-5.7566166810672135,20.60589751097458,-33.07269232264603,3.03,1.35,349.0,106.5,23.0,77.8,2016,6.6,718079,542947,624512,671213,665839,646240,571771,606132,680776,657077,53.85,,,,,,,,26,1,Slider,6,0,6,0,0,6,6,0,Strategic,Standard,295,0.0,-0.021
FC,2023-05-21,86.9,3.32,5.88,"Bleier, Richard",673490,542947,field_out,hit_into_play,,,,,13,"Ha-Seong Kim grounds out, third baseman Rafael Devers to first baseman Triston Casas.",R,R,L,SD,BOS,X,5.0,ground_ball,0,1,2023,-0.25,0.48,-0.88,1.98,,,,1,3,Bot,102.42,167.35,,,624512,,,-9.678853885524973,-126.24871136761963,-4.2426188404051945,-0.8897186196431266,23.497422681997197,-26.316152231138908,3.42,1.59,3.0,56.3,-29.0,88.5,1999,7.2,718079,542947,624512,671213,665839,646240,571771,606132,680776,657077,53.33,0.086,0.077,0.0,1.0,0.0,0.0,1.0,25,2,Cutter,6,0,6,0,0,6,6,0,Standard,Standard,131,-0.002,-0.144
SI,2023-05-21,88.9,3.35,5.92,"Bleier, Richard",673490,542947,,foul,,,,,6,"Ha-Seong Kim grounds out, third baseman Rafael Devers to first baseman Triston Casas.",R,R,L,SD,BOS,S,,,0,0,2023,1.18,0.16,0.62,2.18,,,,1,3,Bot,,,,,624512,,,-9.215525399187667,-129.09160178924117,-3.400679766710373,15.204496335161382,29.580347068095627,-29.847552909283834,3.42,1.59,208.0,73.1,33.0,89.0,1950,6.7,718079,542947,624512,671213,665839,646240,571771,606132,680776,657077,53.77,,,,,,,,25,1,Sinker,6,0,6,0,0,6,6,0,Standard,Standard,127,0.0,-0.028
SI,2023-05-21,88.0,3.31,5.93,"Bleier, Richard",572761,542947,home_run,hit_into_play,,,,,6,Matt Carpenter homers (4) on a fly ball to right field.    Juan Soto scores.,R,L,L,SD,BOS,X,,fly_ball,0,0,2023,1.09,0.53,0.75,2.51,,,665742.0,1,3,Bot,231.12,95.16,,,624512,,,-8.535218066823061,-127.74133487252776,-3.2118316861514744,13.781399298378195,28.825790049318627,-25.94279409211921,3.6,1.74,363.0,106.0,27.0,88.3,1970,6.8,718079,542947,624512,671213,665839,646240,571771,606132,680776,657077,53.68,0.957,1.904,2.0,1.0,0.0,3.0,6.0,24,1,Sinker,4,0,4,0,0,6,6,0,Strategic,Standard,134,0.057,1.705
SL,2023-05-15,76.1,3.01,5.83,"Bleier, Richard",677594,542947,strikeout,swinging_strike,,,,,8,Julio Rodriguez strikes out swinging.,R,R,L,BOS,SEA,S,2.0,,2,2,2023,-0.87,-0.13,-0.26,1.73,543939.0,664034.0,,2,8,Top,,,,,657136,,,-5.334796497471044,-110.75668675792528,-1.293728778617269,-6.185106251365053,20.008183341741827,-33.2515316210573,3.27,1.48,,,,76.5,1906,6.6,718163,542947,657136,671213,665839,646240,622569,608701,606132,657077,53.88,,,0.0,1.0,0.0,0.0,,68,7,Slider,1,9,9,1,9,1,9,1,Standard,Standard,294,0.001,-0.457
FS,2023-05-15,78.0,3.03,5.86,"Bleier, Richard",677594,542947,,ball,,,,,12,Julio Rodriguez strikes out swinging.,R,R,L,BOS,SEA,B,,,1,2,2023,0.35,0.05,2.49,2.56,543939.0,664034.0,,2,8,Top,,,,,657136,,,-1.8241437046989784,-113.58630255110512,-0.2859107272878606,3.410408359610265,21.36869253254305,-31.925097011269926,3.02,1.29,,,,78.8,332,6.9,718163,542947,657136,671213,665839,646240,622569,608701,606132,657077,53.65,,,,,,,,68,6,Split-Finger,1,9,9,1,9,1,9,1,Standard,Standard,62,0.0,-0.016
