pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CU,2023-04-07,85.5,-1.67,6.32,"Pérez, Roberto",547379,641745,strikeout,called_strike,,,,,2,Roberto Perez called out on strikes.,R,R,R,SF,KC,S,2.0,,2,2,2023,0.34,-0.65,0.07,2.89,,,,1,5,Bot,,,,,521692,,,3.383255064137685,-124.58039487749816,-0.5713555524300613,2.974216135173689,22.64045303410327,-39.09366481537643,3.16,1.51,,,,85.2,2573,5.8,718680,641745,521692,641531,686681,622110,670032,598265,664728,669004,54.71,,,0.0,1.0,0.0,0.0,,38,7,Curveball,1,2,1,2,2,1,1,2,Strategic,Standard,55,-0.024,-0.153,roberto pérez,
SL,2023-04-07,86.1,-1.88,6.26,"Pérez, Roberto",547379,641745,force_out,hit_into_play,,,,,11,"Roberto Perez grounds into a force out, third baseman Matt Duffy to second baseman Michael Massey.   Blake Sabol out at 2nd.",R,R,R,SF,KC,X,5.0,ground_ball,2,2,2023,0.85,-0.25,-0.79,3.4,,,666165.0,2,2,Bot,99.94,163.59,,,521692,,,0.8519276071134106,-125.55203171532467,-0.1116702990208624,8.885683172468259,24.161310574261623,-35.01437932207664,3.16,1.5,66.0,89.0,2.0,85.9,2449,5.9,718680,641745,521692,641531,686681,622110,670032,598265,664728,669004,54.57,0.32,0.288,0.0,1.0,0.0,0.0,2.0,18,5,Slider,1,1,1,1,1,1,1,1,Standard,Standard,56,-0.024,-0.207,roberto pérez,
SL,2023-04-05,83.7,-1.54,6.28,"Pérez, Roberto",547379,656302,field_out,hit_into_play,,,,,5,"Roberto Perez grounds out, third baseman Yoan Moncada to first baseman Andrew Vaughn.",R,R,R,CWS,SF,X,5.0,ground_ball,2,2,2023,0.29,0.35,0.24,2.22,,,,0,5,Top,100.94,164.78,,,518735,,,3.5103798340618235,-121.90031946899444,-3.653765176969756,2.175263685246025,23.693708911603387,-28.210021493465074,3.19,1.53,3.0,64.3,-36.0,83.3,2700,5.9,718695,656302,518735,683734,593643,660162,462101,643217,673357,693049,54.58,0.069,0.062,0.0,1.0,0.0,0.0,2.0,33,6,Slider,2,1,1,2,1,2,1,2,Standard,Standard,119,0.032,-0.205,roberto pérez,
SL,2023-04-05,84.4,-1.51,6.29,"Pérez, Roberto",547379,656302,field_out,hit_into_play,,,,,5,Roberto Perez lines out to first baseman Andrew Vaughn.,R,R,R,CWS,SF,X,3.0,line_drive,2,1,2023,0.73,-0.23,-0.23,2.67,,,,0,3,Top,145.62,165.38,,,518735,,,1.5150515787164212,-123.0857713816662,-1.7018439805221024,7.290002702028295,20.87099883257758,-34.432742522046844,3.19,1.53,115.0,86.7,6.0,84.6,2741,6.0,718695,656302,518735,683734,462101,660162,641313,643217,673357,693049,54.52,0.411,0.375,0.0,1.0,0.0,0.0,4.0,18,4,Slider,2,1,1,2,1,2,1,2,Standard,Standard,88,0.026,-0.278,roberto pérez,
SI,2023-04-05,92.6,2.51,5.28,"Pérez, Roberto",547379,607481,walk,ball,,,,,12,Roberto Perez walks.   Bryce Johnson to 2nd.,R,R,L,CWS,SF,B,,,3,0,2023,1.47,0.25,1.34,3.37,,,669369.0,0,7,Top,,,,,518735,,,-6.215608575568505,-134.79256974037676,0.3862976658355642,19.26449559855942,29.95069913181232,-29.416940093405437,3.32,1.53,,,,92.8,2250,6.4,718695,607481,518735,683734,593643,660162,462101,643217,673357,693049,54.08,,,0.7,1.0,0.0,0.0,,53,4,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,120,-0.07,0.236,roberto pérez,
FF,2023-04-05,97.9,-1.61,5.49,"Pérez, Roberto",547379,523260,field_out,hit_into_play,,,,,1,Roberto Perez flies out to right fielder Oscar Colas.,R,R,R,CWS,SF,X,9.0,fly_ball,0,2,2023,-1.34,1.01,-0.3,3.29,,,,0,9,Top,172.77,104.56,,,518735,,,6.5987569929224605,-142.40155036342145,-2.7387995400579004,-19.699972302101585,34.87913399929647,-18.096480794491452,3.19,1.53,264.0,77.1,34.0,97.5,2378,6.3,718695,523260,518735,683734,593643,660162,462101,643217,673357,693049,54.24,0.111,0.107,0.0,1.0,0.0,0.0,3.0,73,3,4-Seam Fastball,7,1,1,7,1,7,1,7,Standard,Standard,230,0.001,-0.149,roberto pérez,
FF,2023-04-03,92.4,-2.53,5.77,"Pérez, Roberto",547379,656629,field_out,hit_into_play,,,,,6,"Roberto Perez grounds out, pitcher Michael Kopech to first baseman Andrew Vaughn.",R,R,R,CWS,SF,X,1.0,ground_ball,2,1,2023,-0.71,1.44,0.8,2.19,,,,2,4,Top,126.53,180.5,,,518735,,,10.140574181499332,-134.0539710589345,-6.480890179999842,-10.749129472702666,28.88863661783484,-13.592655043531163,3.2,1.55,6.0,82.9,-19.0,93.3,2373,7.0,718730,656629,518735,683734,462101,660162,641313,643217,673357,693049,53.53,0.057,0.052,0.0,1.0,0.0,0.0,2.0,28,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,211,0.006,-0.12,roberto pérez,
FF,2023-04-03,93.1,-2.01,6.06,"Pérez, Roberto",547379,656629,single,hit_into_play,,,,,5,Roberto Perez singles on a sharp line drive to left fielder Andrew Benintendi.   Mike Yastrzemski scores.    Blake Sabol to 2nd.,R,R,R,CWS,SF,X,7.0,line_drive,2,1,2023,-0.84,1.61,0.0,2.62,,573262.0,666165.0,2,2,Top,66.54,90.4,,,518735,,,7.067578094918875,-135.1768745574222,-6.585310908780276,-11.90206053203216,32.28391126608098,-11.178195790022702,3.2,1.55,260.0,107.9,15.0,93.5,2461,6.9,718730,656629,518735,683734,462101,660162,641313,643217,673357,693049,53.61,0.671,0.742,0.9,1.0,1.0,0.0,5.0,12,4,4-Seam Fastball,0,1,1,0,2,0,2,0,Standard,Standard,216,-0.099,0.816,roberto pérez,
FF,2023-04-03,94.3,-0.61,6.32,"Pérez, Roberto",547379,669424,field_out,hit_into_play,,,,,9,"Roberto Perez grounds out sharply, shortstop Tim Anderson to first baseman Andrew Vaughn.",R,R,R,CWS,SF,X,6.0,ground_ball,1,2,2023,-0.65,1.49,0.35,2.04,,,,1,8,Top,107.38,147.24,,,518735,,,3.8988113752742217,-136.98579536006838,-8.590497443127296,-9.064759805004746,32.14042004967047,-11.720736189001633,3.2,1.55,58.0,108.7,2.0,92.9,2343,5.7,718730,669424,518735,683734,462101,660162,641313,643217,673357,693049,54.78,0.54,0.509,0.0,1.0,0.0,0.0,4.0,62,6,4-Seam Fastball,2,7,7,2,7,2,7,2,Standard,Standard,205,0.001,-0.122,roberto pérez,
FF,2023-04-03,96.3,3.21,5.56,"Pérez, Roberto",547379,518617,walk,ball,,,,,14,Roberto Perez walks.,R,R,L,CWS,SF,B,,,3,0,2023,1.27,0.78,1.29,2.1,,,,0,6,Top,,,,,518735,,,-8.001023461330787,-139.9496961633973,-5.366720494533726,18.518036609327304,33.31691307113345,-20.87717322630145,3.11,1.44,,,,96.4,2211,6.5,718730,518617,518735,683734,462101,660162,641313,643217,673357,693049,53.96,,,0.7,1.0,0.0,0.0,,44,4,4-Seam Fastball,0,7,7,0,7,0,7,0,Standard,Standard,120,-0.001,0.153,roberto pérez,
