pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-04-23,94.4,-1.74,5.46,"Soriano, George",605137,666277,field_out,hit_into_play,,,,,6,Josh Bell flies out to left fielder Bryan De La Cruz.,R,L,R,CLE,MIA,X,7.0,fly_ball,0,1,2023,-0.79,1.02,0.31,2.98,608070.0,,,2,8,Bot,85.2,82.01,,,663743,,,7.101999340724387,-137.34098926444122,-3.088435513715808,-11.514100244670733,28.4099554027833,-18.689807476772483,3.71,1.78,309.0,90.1,27.0,94.8,2305,6.4,718460,666277,663743,643265,542932,516416,641658,650559,665862,624585,54.13,0.117,0.172,0.0,1.0,0.0,0.0,3.0,73,2,4-Seam Fastball,7,4,7,4,4,7,7,4,Standard,Standard,272,-0.005,-0.338
SL,2023-04-23,82.2,-1.96,5.58,"Soriano, George",605137,666277,,called_strike,,,,,4,Josh Bell flies out to left fielder Bryan De La Cruz.,R,L,R,CLE,MIA,S,,,0,0,2023,1.27,-0.08,-0.75,2.74,608070.0,,,2,8,Bot,,,,,663743,,,0.2908395116402419,-119.83101340283606,0.2158648812316486,12.246743545034851,21.75105412933229,-33.20529268966119,3.61,1.78,,,,82.5,2717,6.3,718460,666277,663743,643265,542932,516416,641658,650559,665862,624585,54.21,,,,,,,,73,1,Slider,7,4,7,4,4,7,7,4,Standard,Standard,53,0.0,-0.041
FF,2023-04-23,94.1,-1.81,5.37,"Soriano, George",608070,666277,double,hit_into_play,,,,,4,Jose Ramirez doubles (7) on a sharp line drive to center fielder Jazz Chisholm Jr.  Amed Rosario scores.    Jose Ramirez to 3rd.,R,L,R,CLE,MIA,X,8.0,line_drive,1,0,2023,-0.87,0.85,-0.41,2.15,,,642708.0,2,8,Bot,166.29,55.01,,,663743,,,5.727436817256214,-136.9414398476316,-4.526020997018935,-12.170818547400131,30.354937527580013,-20.68781793501905,3.31,1.56,369.0,106.2,18.0,94.4,2199,6.4,718460,666277,663743,643265,542932,516416,641658,650559,665862,624585,54.09,0.56,0.745,1.25,1.0,1.0,1.0,6.0,72,2,4-Seam Fastball,6,4,6,4,4,7,7,4,,,228,0.038,0.727
SL,2023-04-23,83.5,-1.89,5.37,"Soriano, George",608070,666277,,ball,,,,,13,Jose Ramirez doubles (7) on a sharp line drive to center fielder Jazz Chisholm Jr.  Amed Rosario scores.    Jose Ramirez to 3rd.,R,L,R,CLE,MIA,B,,,0,0,2023,1.0,-0.16,-1.32,2.26,,,642708.0,2,8,Bot,,,,,663743,,,-0.6185505585451256,-121.71557164566796,-0.5000575565556897,10.084481546415551,21.732078928710973,-33.8409099149731,3.44,1.56,,,,83.8,2748,6.2,718460,666277,663743,643265,542932,516416,641658,650559,665862,624585,54.34,,,,,,,,72,1,Slider,6,4,6,4,4,6,6,4,,,52,0.0,0.027
FF,2023-04-23,95.4,-1.99,5.34,"Soriano, George",642708,666277,single,hit_into_play,,,,,4,Amed Rosario singles on a ground ball to second baseman Jon Berti.,R,R,R,CLE,MIA,X,4.0,ground_ball,3,2,2023,-0.87,0.79,-0.29,2.65,,,,2,8,Bot,127.35,147.58,,,663743,,,6.432078241974677,-138.88240782168805,-3.2414751364194268,-12.709736831209522,30.5205037978103,-21.38934977173535,3.23,1.54,5.0,96.4,-30.0,95.6,2242,6.3,718460,666277,663743,643265,542932,516416,641658,650559,665862,624585,54.18,0.054,0.049,0.9,1.0,1.0,0.0,2.0,71,7,4-Seam Fastball,6,4,6,4,4,6,6,4,Standard,Standard,224,0.004,0.108
SL,2023-04-23,84.4,-1.81,5.41,"Soriano, George",642708,666277,,foul,,,,,14,Amed Rosario singles on a ground ball to second baseman Jon Berti.,R,R,R,CLE,MIA,S,,,3,2,2023,0.96,0.09,0.09,1.11,,,,2,8,Bot,,,,,663743,,,2.5304007202020045,-122.98165390608705,-3.8756590965199447,9.25756295500449,23.63675134819947,-30.728738168183312,3.23,1.54,2.0,70.5,-29.0,84.7,2771,6.4,718460,666277,663743,643265,542932,516416,641658,650559,665862,624585,54.13,,,,,,,,71,6,Slider,6,4,6,4,4,6,6,4,Standard,Standard,55,0.0,0.0
CH,2023-04-23,90.0,-1.91,5.57,"Soriano, George",642708,666277,,ball,,,,,13,Amed Rosario singles on a ground ball to second baseman Jon Berti.,R,R,R,CLE,MIA,B,,,2,2,2023,-1.46,0.21,-1.32,0.9,,,,2,8,Bot,,,,,663743,,,4.586951691642753,-130.990400313159,-6.097606976725927,-17.80822785665682,27.794876843258407,-28.64143585199622,3.48,1.54,,,,90.5,1991,6.6,718460,666277,663743,643265,542932,516416,641658,650559,665862,624585,53.94,,,,,,,,71,5,Changeup,6,4,6,4,4,6,6,4,Standard,Standard,237,0.0,0.041
SL,2023-04-23,82.2,-2.0,5.53,"Soriano, George",642708,666277,,foul,,,,,4,Amed Rosario singles on a ground ball to second baseman Jon Berti.,R,R,R,CLE,MIA,S,,,2,1,2023,1.1,0.02,-0.51,2.41,,,,2,8,Bot,,,,,663743,,,1.24855406628865,-119.88910600188302,-0.6575509908130417,10.458097387604385,20.70397188607082,-32.0761117735956,3.23,1.54,334.0,100.8,24.0,82.8,2636,6.3,718460,666277,663743,643265,542932,516416,641658,650559,665862,624585,54.15,,,,,,,,71,4,Slider,6,4,6,4,4,6,6,4,Standard,Standard,58,0.0,-0.03
FF,2023-04-23,94.6,-2.0,5.44,"Soriano, George",642708,666277,,ball,,,,,11,Amed Rosario singles on a ground ball to second baseman Jon Berti.,R,R,R,CLE,MIA,B,,,1,1,2023,-0.25,0.98,-2.1,2.71,,,,2,8,Bot,,,,,663743,,,0.3121503667519482,-137.77382777071952,-3.6404419117004654,-3.3068937980109334,30.09536712466901,-19.10507477075385,3.46,1.54,,,,94.5,2127,6.1,718460,666277,663743,643265,542932,516416,641658,650559,665862,624585,54.36,,,,,,,,71,3,4-Seam Fastball,6,4,6,4,4,6,6,4,Standard,Standard,223,0.0,0.023
SL,2023-04-23,82.7,-1.94,5.58,"Soriano, George",642708,666277,,foul,,,,,1,Amed Rosario singles on a ground ball to second baseman Jon Berti.,R,R,R,CLE,MIA,S,,,1,0,2023,0.95,-0.18,-0.49,2.86,,,,2,8,Bot,,,,,663743,,,1.4638242918133682,-120.56809323481336,0.6134517083947675,9.01037547591438,22.78774041688849,-34.269818487909845,3.23,1.54,148.0,62.8,40.0,83.0,2740,6.3,718460,666277,663743,643265,542932,516416,641658,650559,665862,624585,54.17,,,,,,,,71,2,Slider,6,4,6,4,4,6,6,4,Standard,Standard,54,0.0,-0.027
SL,2023-04-23,84.9,-1.96,5.49,"Soriano, George",642708,666277,,ball,,,,,11,Amed Rosario singles on a ground ball to second baseman Jon Berti.,R,R,R,CLE,MIA,B,,,0,0,2023,0.48,0.51,-2.04,2.48,,,,2,8,Bot,,,,,663743,,,-1.1448767504852753,-123.65288977423585,-1.733595510888513,5.146348755691922,25.779696900656702,-26.78303345745537,3.41,1.54,,,,84.8,2694,6.3,718460,666277,663743,643265,542932,516416,641658,650559,665862,624585,54.25,,,,,,,,71,1,Slider,6,4,6,4,4,6,6,4,Standard,Standard,60,0.0,0.021
