pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-04-16,97.1,0.68,6.16,"Luplow, Jordan",656669,663556,strikeout,swinging_strike,,,,,3,Jordan Luplow strikes out swinging.,R,R,L,TOR,TB,S,2.0,,2,2,2023,0.64,1.67,0.65,3.2,,,,0,5,Bot,,,,,542194,,,-1.5609557477211262,-141.1530148510243,-6.157361050753778,8.787021706224937,39.35385460791748,-8.80126467034992,3.32,1.6,,,,97.5,2140,7.1,718556,663556,542194,650490,664040,660644,670764,623912,666139,670042,53.41,,,0.0,1.0,0.0,0.0,,48,6,4-Seam Fastball,1,7,1,7,7,1,1,7,Strategic,Standard,144,-0.008,-0.205
CU,2023-04-16,81.1,1.02,6.01,"Luplow, Jordan",656669,663556,,foul,,,,,12,Jordan Luplow strikes out swinging.,R,R,L,TOR,TB,S,,,2,2,2023,-0.45,-0.79,1.17,2.98,,,,0,5,Bot,,,,,542194,,,1.1937472335778314,-118.03426541160428,1.4104621705516975,-4.4053694620983626,23.30533719235789,-40.03875791407616,3.32,1.6,273.0,90.1,24.0,81.8,2445,6.8,718556,663556,542194,650490,664040,660644,670764,623912,666139,670042,53.67,,,,,,,,48,5,Curveball,1,7,1,7,7,1,1,7,Strategic,Standard,312,0.0,0.0
CH,2023-04-16,84.7,1.02,6.02,"Luplow, Jordan",656669,663556,,swinging_strike,,,,,9,Jordan Luplow strikes out swinging.,R,R,L,TOR,TB,S,,,2,1,2023,1.43,0.86,0.32,2.04,,,,0,5,Bot,,,,,542194,,,-4.535656491061875,-123.1327737082364,-4.582526922899301,15.420474801919584,28.205831684688057,-22.75094677646182,3.32,1.6,,,,85.0,1605,6.9,718556,663556,542194,650490,664040,660644,670764,623912,666139,670042,53.63,,,,,,,,48,4,Changeup,1,7,1,7,7,1,1,7,Strategic,Standard,117,0.0,-0.073
FF,2023-04-16,93.5,0.88,6.12,"Luplow, Jordan",656669,663556,,foul_tip,,,,,3,Jordan Luplow strikes out swinging.,R,R,L,TOR,TB,S,,,2,0,2023,1.22,1.36,0.49,3.0,,,,0,5,Bot,,,,,542194,,,-3.748965836441312,-135.99264106979325,-5.279019879812053,15.96300725074642,33.361425808207585,-14.345764358186798,3.32,1.6,,,,94.0,2112,6.9,718556,663556,542194,650490,664040,660644,670764,623912,666139,670042,53.64,,,,,,,,48,3,4-Seam Fastball,1,7,1,7,7,1,1,7,Strategic,Standard,138,0.0,-0.062
FF,2023-04-16,95.0,0.8,6.09,"Luplow, Jordan",656669,663556,,ball,,,,,14,Jordan Luplow strikes out swinging.,R,R,L,TOR,TB,B,,,1,0,2023,1.31,1.5,0.14,1.28,,,,0,5,Bot,,,,,542194,,,-4.741259212268359,-137.82259900909852,-10.31315423376183,17.71921844308709,33.861387453561214,-10.933072646559136,3.3,1.6,,,,95.6,2276,7.0,718556,663556,542194,650490,664040,660644,670764,623912,666139,670042,53.47,,,,,,,,48,2,4-Seam Fastball,1,7,1,7,7,1,1,7,Strategic,Standard,142,0.0,0.066
FF,2023-04-16,93.8,0.77,6.27,"Luplow, Jordan",656669,663556,,ball,,,,,14,Jordan Luplow strikes out swinging.,R,R,L,TOR,TB,B,,,0,0,2023,1.09,1.46,0.5,1.0,,,,0,5,Bot,,,,,542194,,,-3.1375484074527127,-135.98222341510558,-11.03864292393351,14.16548930395109,34.8604708718261,-11.719201635107048,3.36,1.6,,,,93.6,2130,6.8,718556,663556,542194,650490,664040,660644,670764,623912,666139,670042,53.71,,,,,,,,48,1,4-Seam Fastball,1,7,1,7,7,1,1,7,Strategic,Standard,144,0.0,0.039
SL,2023-04-16,87.6,1.16,5.95,"Luplow, Jordan",656669,663556,strikeout,swinging_strike,,,,,7,Jordan Luplow strikes out swinging.,R,R,L,TOR,TB,S,2.0,,2,2,2023,-0.15,0.14,-0.52,2.0,,,,1,2,Bot,,,,,542194,,,-3.8135898817039786,-127.52322147141112,-3.7560235598948,-0.8402425834203268,25.602846346595307,-30.08768162568411,3.32,1.6,,,,88.9,2281,7.0,718556,663556,542194,650490,664040,660644,670764,623912,666139,670042,53.47,,,0.0,1.0,0.0,0.0,,21,6,Slider,1,3,1,3,3,1,1,3,Strategic,Standard,269,-0.017,-0.151
CU,2023-04-16,81.2,1.05,6.07,"Luplow, Jordan",656669,663556,,foul,,,,,3,Jordan Luplow strikes out swinging.,R,R,L,TOR,TB,S,,,2,2,2023,-0.22,-0.73,0.68,2.9,,,,1,2,Bot,,,,,542194,,,-0.4019899027860251,-118.21858445445596,1.0142323081413336,-2.005444006839028,24.59046421749573,-39.423295343325385,3.32,1.6,126.0,59.8,25.0,81.9,2500,6.9,718556,663556,542194,650490,664040,660644,670764,623912,666139,670042,53.57,,,,,,,,21,5,Curveball,1,3,1,3,3,1,1,3,Strategic,Standard,323,0.0,0.0
FF,2023-04-16,98.3,0.67,6.2,"Luplow, Jordan",656669,663556,,ball,,,,,12,Jordan Luplow strikes out swinging.,R,R,L,TOR,TB,B,,,1,2,2023,0.77,1.41,0.09,4.41,,,,1,2,Bot,,,,,542194,,,-3.400604724952586,-143.00391483611057,-2.6056130281406125,11.363795416091298,37.921296029011145,-12.63590609654212,3.23,1.6,,,,98.9,2244,7.0,718556,663556,542194,650490,664040,660644,670764,623912,666139,670042,53.51,,,,,,,,21,4,4-Seam Fastball,1,3,1,3,3,1,1,3,Strategic,Standard,148,0.0,0.03
CU,2023-04-16,82.6,0.9,6.07,"Luplow, Jordan",656669,663556,,swinging_strike,,,,,2,Jordan Luplow strikes out swinging.,R,R,L,TOR,TB,S,,,1,1,2023,-0.41,-0.71,0.12,2.97,,,,1,2,Bot,,,,,542194,,,-0.982592338018919,-120.2973552923257,0.9201212074291024,-3.718227234809957,25.16034719759976,-39.49576704664953,3.32,1.6,,,,83.5,2510,7.0,718556,663556,542194,650490,664040,660644,670764,623912,666139,670042,53.51,,,,,,,,21,3,Curveball,1,3,1,3,3,1,1,3,Strategic,Standard,317,0.0,-0.044
