pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-23,90.1,-1.91,5.21,"Kelly, Joe",647304,523260,field_out,hit_into_play,,,,,13,"Josh Naylor grounds out, second baseman Romy Gonzalez to first baseman Andrew Vaughn.",R,L,R,CLE,CWS,X,4.0,ground_ball,3,2,2023,-1.49,0.5,-1.17,1.99,608070.0,,,2,8,Bot,152.72,160.3,,,664874,,,4.99069493083198,-131.10020773395814,-3.1117639608330774,-18.210161500656355,27.89005532626061,-25.907908220358472,3.17,1.48,4.0,88.6,-24.0,89.9,1987,6.2,718063,523260,664874,683734,663853,660162,641313,643217,673357,640449,54.31,0.094,0.085,0.0,1.0,0.0,0.0,2.0,64,6,Changeup,2,4,2,4,4,2,2,4,Standard,Standard,250,-0.052,-0.41
SL,2023-05-23,93.2,-1.8,5.43,"Kelly, Joe",647304,523260,,blocked_ball,,,,,14,"Josh Naylor grounds out, second baseman Romy Gonzalez to first baseman Andrew Vaughn.",R,L,R,CLE,CWS,B,,,2,2,2023,0.07,-0.35,0.85,-0.32,608070.0,,,2,8,Bot,,,,,664874,,,6.650129891927363,-135.5517368771233,-8.280635087748655,-0.4763035236454921,28.05086740116633,-34.92128696295155,3.03,1.48,,,,93.3,3048,6.3,718063,523260,664874,683734,663853,660162,641313,643217,673357,640449,54.24,,,,,,,,64,5,Slider,2,4,2,4,4,2,2,4,Standard,Standard,39,0.0,0.063
SL,2023-05-23,92.8,-1.98,5.37,"Kelly, Joe",647304,523260,,ball,,,,,13,"Josh Naylor grounds out, second baseman Romy Gonzalez to first baseman Andrew Vaughn.",R,L,R,CLE,CWS,B,,,1,2,2023,0.34,-0.11,-0.42,0.9,608070.0,,,2,8,Bot,,,,,664874,,,3.227297823458161,-135.12354031902612,-5.44982856352496,3.5351832631423075,27.385671763366943,-32.6452480444754,3.01,1.48,,,,92.8,3032,6.1,718063,523260,664874,683734,663853,660162,641313,643217,673357,640449,54.43,,,,,,,,64,4,Slider,2,4,2,4,4,2,2,4,Standard,Standard,45,0.0,0.042
SL,2023-05-23,92.4,-1.9,5.42,"Kelly, Joe",647304,523260,,swinging_strike,,,,,14,"Josh Naylor grounds out, second baseman Romy Gonzalez to first baseman Andrew Vaughn.",R,L,R,CLE,CWS,S,,,1,1,2023,0.09,-0.21,0.32,1.12,608070.0,,,2,8,Bot,,,,,664874,,,5.444925844577429,-134.49736688440817,-4.702902492919706,0.0621475596390284,26.961465863683237,-34.01720907174482,3.17,1.48,,,,92.3,3030,6.0,718063,523260,664874,683734,663853,660162,641313,643217,673357,640449,54.46,,,,,,,,64,3,Slider,2,4,2,4,4,2,2,4,Standard,Standard,39,0.0,-0.057
KC,2023-05-23,91.6,-1.81,5.51,"Kelly, Joe",647304,523260,,foul,,,,,5,"Josh Naylor grounds out, second baseman Romy Gonzalez to first baseman Andrew Vaughn.",R,L,R,CLE,CWS,S,,,1,0,2023,0.14,-0.72,0.22,2.12,608070.0,,,2,8,Bot,,,,,664874,,,4.808236431898185,-133.39666288199322,-1.1466857888234656,0.6887376298136796,27.908630844011903,-40.78132403753169,3.17,1.48,4.0,74.4,-26.0,91.4,2968,6.0,718063,523260,664874,683734,663853,660162,641313,643217,673357,640449,54.46,,,,,,,,64,2,Knuckle Curve,2,4,2,4,4,2,2,4,Standard,Standard,34,0.0,-0.043
KC,2023-05-23,90.9,-1.81,5.42,"Kelly, Joe",647304,523260,,ball,,,,,14,"Josh Naylor grounds out, second baseman Romy Gonzalez to first baseman Andrew Vaughn.",R,L,R,CLE,CWS,B,,,0,0,2023,0.27,-0.62,1.02,0.62,608070.0,,,2,8,Bot,,,,,664874,,,6.4741050050627935,-132.28372115292646,-4.7928760436495175,1.833803491146292,27.81837371188421,-38.69459908510978,3.06,1.48,,,,90.8,2973,6.2,718063,523260,664874,683734,663853,660162,641313,643217,673357,640449,54.33,,,,,,,,64,1,Knuckle Curve,2,4,2,4,4,2,2,4,Standard,Standard,42,0.0,0.026
FF,2023-05-23,100.5,-1.91,5.07,"Kelly, Joe",608070,523260,triple,hit_into_play,,,,,6,Jose Ramirez triples (2) on a fly ball to center fielder Luis Robert Jr.,R,L,R,CLE,CWS,X,8.0,fly_ball,1,2,2023,-1.14,0.91,0.34,2.51,,,,2,8,Bot,201.62,75.54,,,664874,,,8.923217263320558,-146.09564311243955,-3.88816432751048,-18.41535535622612,35.00313081500217,-18.477895746042385,3.31,1.55,356.0,92.1,32.0,100.3,2435,6.3,718063,523260,664874,683734,663853,660162,641313,643217,673357,640449,54.21,0.083,0.133,1.6,1.0,1.0,2.0,3.0,63,5,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Strategic,234,0.036,0.313
FF,2023-05-23,100.3,-1.88,5.09,"Kelly, Joe",608070,523260,,foul,,,,,11,Jose Ramirez triples (2) on a fly ball to center fielder Luis Robert Jr.,R,L,R,CLE,CWS,S,,,1,2,2023,-1.13,1.03,-0.88,3.12,,,,2,8,Bot,,,,,664874,,,5.395712471740136,-146.02929040418078,-2.547712463009381,-17.401846422032932,32.75646917616059,-17.00711564034161,3.31,1.55,108.0,85.1,10.0,99.9,2342,5.9,718063,523260,664874,683734,663853,660162,641313,643217,673357,640449,54.56,,,,,,,,63,4,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Strategic,232,0.0,0.0
CH,2023-05-23,89.4,-1.83,5.32,"Kelly, Joe",608070,523260,,foul,,,,,8,Jose Ramirez triples (2) on a fly ball to center fielder Luis Robert Jr.,R,L,R,CLE,CWS,S,,,1,1,2023,-1.52,0.41,0.22,1.83,,,,2,8,Bot,,,,,664874,,,8.214385859629935,-129.7965066542829,-3.3554149791759023,-18.92508745644945,29.721253988336727,-27.039442638615544,3.31,1.55,2.0,28.6,-47.0,88.5,2320,6.1,718063,523260,664874,683734,663853,660162,641313,643217,673357,640449,54.44,,,,,,,,63,3,Changeup,2,4,2,4,4,2,2,4,Standard,Strategic,253,0.0,-0.026
CH,2023-05-23,88.6,-1.81,5.37,"Kelly, Joe",608070,523260,,called_strike,,,,,8,Jose Ramirez triples (2) on a fly ball to center fielder Luis Robert Jr.,R,L,R,CLE,CWS,S,,,1,0,2023,-1.59,0.68,0.1,1.61,,,,2,8,Bot,,,,,664874,,,7.9004892769582815,-128.7047622886782,-4.432092189973289,-19.30829113903398,29.16748493264,-23.851315071822707,3.31,1.6,,,,87.5,2204,5.9,718063,523260,664874,683734,663853,660162,641313,643217,673357,640449,54.62,,,,,,,,63,2,Changeup,2,4,2,4,4,2,2,4,Standard,Strategic,245,0.0,-0.027
FF,2023-05-23,99.0,-1.85,5.35,"Kelly, Joe",608070,523260,,ball,,,,,11,Jose Ramirez triples (2) on a fly ball to center fielder Luis Robert Jr.,R,L,R,CLE,CWS,B,,,0,0,2023,-1.06,1.16,-1.26,3.08,,,,2,8,Bot,,,,,664874,,,4.029450044263146,-144.1017574103138,-3.4212937860736403,-15.655593783114254,36.192541308541095,-15.482947642031377,3.26,1.55,,,,98.0,2400,5.9,718063,523260,664874,683734,663853,660162,641313,643217,673357,640449,54.62,,,,,,,,63,1,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Strategic,228,0.0,0.021
SI,2023-05-23,99.0,-1.87,4.95,"Kelly, Joe",642708,523260,field_out,hit_into_play,,,,,11,"Amed Rosario grounds out softly, pitcher Joe Kelly to first baseman Andrew Vaughn.",R,R,R,CLE,CWS,X,1.0,ground_ball,1,2,2023,-1.44,0.72,-1.83,2.99,,,,1,8,Bot,121.15,190.96,,,664874,,,3.465296884303598,-144.21394765512937,-1.6051434732290095,-20.952719655250046,33.43386762917304,-21.943381993558024,3.13,1.5,1.0,53.0,-76.0,99.1,2304,6.3,718063,523260,664874,683734,663853,660162,641313,643217,673357,640449,54.21,0.123,0.111,0.0,1.0,0.0,0.0,1.0,62,4,Sinker,2,4,2,4,4,2,2,4,Standard,Strategic,236,-0.028,-0.122
CH,2023-05-23,88.5,-1.76,5.28,"Kelly, Joe",642708,523260,,ball,,,,,14,"Amed Rosario grounds out softly, pitcher Joe Kelly to first baseman Andrew Vaughn.",R,R,R,CLE,CWS,B,,,0,2,2023,-1.53,0.51,0.58,0.64,,,,1,8,Bot,,,,,664874,,,8.8696855176285,-128.50953805320472,-6.272981966564806,-18.77565010989964,27.277067663227594,-25.317085401583707,3.24,1.52,,,,88.1,2279,6.2,718063,523260,664874,683734,663853,660162,641313,643217,673357,640449,54.32,,,,,,,,62,3,Changeup,2,4,2,4,4,2,2,4,Standard,Strategic,251,0.0,0.014
SI,2023-05-23,98.3,-1.82,5.15,"Kelly, Joe",642708,523260,,foul,,,,,11,"Amed Rosario grounds out softly, pitcher Joe Kelly to first baseman Andrew Vaughn.",R,R,R,CLE,CWS,S,,,0,1,2023,-1.43,0.7,-1.12,3.14,,,,1,8,Bot,,,,,664874,,,5.173410272616874,-143.12310866336773,-1.591592397864336,-20.85009568883336,32.36979794585141,-22.408843468635094,3.13,1.5,207.0,70.4,43.0,98.0,2341,6.0,718063,523260,664874,683734,663853,660162,641313,643217,673357,640449,54.47,,,,,,,,62,2,Sinker,2,4,2,4,4,2,2,4,Standard,Strategic,239,0.0,-0.037
SL,2023-05-23,92.8,-1.95,5.47,"Kelly, Joe",642708,523260,,foul,,,,,4,"Amed Rosario grounds out softly, pitcher Joe Kelly to first baseman Andrew Vaughn.",R,R,R,CLE,CWS,S,,,0,0,2023,0.17,0.05,-0.49,2.11,,,,1,8,Bot,,,,,664874,,,3.325307706540628,-135.2240134289048,-2.9017775559944803,1.3358557167590943,28.92853289177033,-31.177892529343115,3.13,1.5,310.0,90.5,31.0,92.2,2745,5.8,718063,523260,664874,683734,663853,660162,641313,643217,673357,640449,54.69,,,,,,,,62,1,Slider,2,4,2,4,4,2,2,4,Standard,Strategic,50,0.0,-0.028
CH,2023-05-23,87.1,-1.95,5.41,"Kelly, Joe",680757,523260,field_out,hit_into_play,,,,,4,"Steven Kwan grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",R,L,R,CLE,CWS,X,6.0,ground_ball,1,1,2023,-1.58,0.46,-0.78,2.21,,,,0,8,Bot,128.26,141.24,,,664874,,,5.9842263262998046,-126.80141307917997,-2.4641713553909157,-18.290138046320354,24.76991173695284,-26.91758580190331,3.21,1.48,5.0,83.6,-22.0,86.6,2101,5.8,718063,523260,664874,683734,663853,660162,641313,643217,673357,640449,54.67,0.077,0.086,0.0,1.0,0.0,0.0,2.0,61,3,Changeup,2,4,2,4,4,2,2,4,Standard,Standard,254,-0.041,-0.228
SI,2023-05-23,100.2,-1.79,5.09,"Kelly, Joe",680757,523260,,ball,,,,,12,"Steven Kwan grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",R,L,R,CLE,CWS,B,,,0,1,2023,-1.39,0.7,0.46,3.3,,,,0,8,Bot,,,,,664874,,,9.437035258560073,-145.64047042483085,-1.2745320868075396,-21.885484059248565,31.915993084388784,-22.07332902478713,3.17,1.57,,,,100.0,2269,6.1,718063,523260,664874,683734,663853,660162,641313,643217,673357,640449,54.4,,,,,,,,61,2,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,236,0.0,0.03
SI,2023-05-23,98.5,-2.01,5.15,"Kelly, Joe",680757,523260,,called_strike,,,,,2,"Steven Kwan grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",R,L,R,CLE,CWS,S,,,0,0,2023,-1.24,0.77,0.17,2.92,,,,0,8,Bot,,,,,664874,,,8.737747974113908,-143.27245883341814,-2.426221014353096,-19.09607162969947,30.552574021552456,-21.13559423640039,3.17,1.54,,,,98.1,2167,5.9,718063,523260,664874,683734,663853,660162,641313,643217,673357,640449,54.6,,,,,,,,61,1,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,236,0.0,-0.037
SL,2023-05-21,93.6,-1.88,5.44,"Kelly, Joe",672580,523260,strikeout,called_strike,,,,,4,Maikel Garcia called out on strikes.,R,R,R,CWS,KC,S,2.0,,2,2,2023,0.4,-0.12,-0.59,2.46,,,,2,9,Top,,,,,518735,,,2.4290057297252954,-136.309153759186,-1.6504274696786485,4.430583616377964,31.428766284892127,-33.52830391197536,3.34,1.52,,,,92.9,2814,5.9,718084,523260,518735,657757,663853,660162,641313,643217,673357,656514,54.59,,,0.0,1.0,0.0,0.0,,67,5,Slider,5,2,2,5,2,5,2,5,Standard,Standard,21,0.004,-0.09
SL,2023-05-21,93.7,-1.64,5.46,"Kelly, Joe",672580,523260,,ball,,,,,14,Maikel Garcia called out on strikes.,R,R,R,CWS,KC,B,,,1,2,2023,0.12,0.01,1.29,-0.33,,,,2,9,Top,,,,,518735,,,7.2899096228800495,-135.95926346002264,-9.052298145790328,-0.5018430791241717,35.686934100844574,-29.86913731274924,3.4,1.56,,,,92.4,2860,6.1,718084,523260,518735,657757,663853,660162,641313,643217,673357,656514,54.37,,,,,,,,67,4,Slider,5,2,2,5,2,5,2,5,Standard,Standard,5,0.0,0.018
SL,2023-05-21,93.3,-1.79,5.61,"Kelly, Joe",672580,523260,,swinging_strike,,,,,9,Maikel Garcia called out on strikes.,R,R,R,CWS,KC,S,,,1,1,2023,0.31,-0.24,0.74,1.91,,,,2,9,Top,,,,,518735,,,5.7535193265173845,-135.86884347188487,-3.240706512868658,2.693847829289549,28.439017544778736,-34.69300643238901,3.49,1.69,,,,92.6,2916,5.7,718084,523260,518735,657757,663853,660162,641313,643217,673357,656514,54.75,,,,,,,,67,3,Slider,5,2,2,5,2,5,2,5,Standard,Standard,20,0.0,-0.026
SL,2023-05-21,92.4,-1.8,5.75,"Kelly, Joe",672580,523260,,ball,,,,,14,Maikel Garcia called out on strikes.,R,R,R,CWS,KC,B,,,0,1,2023,0.02,-0.29,0.68,-0.48,,,,2,9,Top,,,,,518735,,,6.175140826406689,-134.12070456886948,-9.181563829172308,-1.300524545097844,34.63389984804233,-33.44523432017883,3.49,1.65,,,,90.4,3080,5.7,718084,523260,518735,657757,663853,660162,641313,643217,673357,656514,54.82,,,,,,,,67,2,Slider,5,2,2,5,2,5,2,5,Standard,Standard,3,0.0,0.015
SL,2023-05-21,91.9,-1.92,5.55,"Kelly, Joe",672580,523260,,swinging_strike,,,,,8,Maikel Garcia called out on strikes.,R,R,R,CWS,KC,S,,,0,0,2023,0.3,-0.16,-0.23,2.19,,,,2,9,Top,,,,,518735,,,3.5907513946034357,-133.54162166580952,-2.1265481475770627,2.464845347250906,37.86619063077266,-33.7152443713691,3.49,1.69,,,,89.7,2770,5.8,718084,523260,518735,657757,663853,660162,641313,643217,673357,656514,54.73,,,,,,,,67,1,Slider,5,2,2,5,2,5,2,5,Standard,Standard,50,0.0,-0.021
