pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-05-24,87.4,-1.18,6.24,"Zavala, Seby",664874,615698,sac_fly,hit_into_play,,,,,14,Seby Zavala out on a sacrifice fly to left fielder Steven Kwan.   Romy Gonzalez scores.,R,R,R,CLE,CWS,X,7.0,line_drive,2,2,2023,0.44,0.57,0.24,1.07,663853.0,,,1,4,Top,85.33,97.68,,,595956,,,2.5144617872598576,-127.09164988538168,-7.458602185262527,4.212760918283388,27.74807662748925,-24.590631202453093,3.24,1.48,272.0,85.8,21.0,87.4,2355.0,6.5,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,54.03,0.46,0.452,0.0,1.0,0.0,0.0,3.0,27,5,Cutter,0,5,5,0,6,0,6,0,Strategic,Standard,175.0,-0.008,0.033
CH,2023-05-24,86.8,-1.16,6.15,"Zavala, Seby",664874,615698,,ball,,,,,14,Seby Zavala out on a sacrifice fly to left fielder Steven Kwan.   Romy Gonzalez scores.,R,R,R,CLE,CWS,B,,,1,2,2023,-1.26,0.42,0.85,-0.35,640449.0,663853.0,,1,4,Top,,,,,595956,,,7.40403257345887,-125.86542262345066,-10.231463108654488,-14.92439006466318,24.22369320537413,-25.84768595653265,3.22,1.48,,,,87.1,1603.0,6.6,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,53.94,,,,,,,,27,4,Changeup,0,4,4,0,5,0,5,0,Strategic,Standard,233.0,-0.025,0.042
SI,2023-05-24,93.9,-0.99,6.24,"Zavala, Seby",664874,615698,,ball,,,,,8,Seby Zavala out on a sacrifice fly to left fielder Steven Kwan.   Romy Gonzalez scores.,R,R,R,CLE,CWS,B,,,0,2,2023,-1.21,1.22,-0.14,1.43,640449.0,663853.0,,1,4,Top,,,,,595956,,,4.900914030189159,-136.6001506170994,-9.54949823393597,-16.283033018688766,26.00761555371748,-15.061506354227356,3.24,1.49,,,,94.8,2144.0,6.5,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,53.97,,,,,,,,27,3,Sinker,0,4,4,0,4,0,4,0,Strategic,Standard,220.0,0.0,-0.013
SI,2023-05-24,93.5,-0.93,6.31,"Zavala, Seby",664874,615698,,called_strike,,,,,8,Seby Zavala out on a sacrifice fly to left fielder Steven Kwan.   Romy Gonzalez scores.,R,R,R,CLE,CWS,S,,,0,1,2023,-1.28,1.59,-0.13,2.03,640449.0,663853.0,,1,4,Top,,,,,595956,,,4.906397035424335,-135.76161106503318,-8.761972717966264,-16.85241403349319,31.930263851025117,-10.698554861271658,3.24,1.49,,,,93.6,2110.0,6.6,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,53.88,,,,,,,,27,2,Sinker,0,4,4,0,4,0,4,0,Strategic,Standard,215.0,0.0,-0.139
SI,2023-05-24,94.5,-0.9,6.35,"Zavala, Seby",664874,615698,,foul,,,,,5,Seby Zavala out on a sacrifice fly to left fielder Steven Kwan.   Romy Gonzalez scores.,R,R,R,CLE,CWS,S,,,0,0,2023,-0.83,1.36,-0.13,2.29,640449.0,663853.0,,1,4,Top,,,,,595956,,,3.879806856464197,-137.4656297972439,-7.971331763254841,-11.391061735123024,30.24975833297792,-13.319686343933238,3.24,1.48,229.0,77.5,29.0,95.0,2226.0,6.6,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,53.94,,,,,,,,27,1,Sinker,0,4,4,0,4,0,4,0,Strategic,Standard,217.0,0.0,-0.091
FC,2023-05-24,88.0,-1.07,6.35,"Zavala, Seby",664874,615698,strikeout,swinging_strike,,,,,8,Seby Zavala strikes out swinging.,R,R,R,CLE,CWS,S,2.0,,3,2,2023,0.5,0.24,-0.09,1.91,,640449.0,,1,3,Top,,,,,595956,,,1.3704747221933058,-128.11663412456878,-5.172137593697839,5.158878958594562,26.905824545882314,-28.6374067672968,3.24,1.48,,,,88.1,2329.0,6.4,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,54.14,,,0.0,1.0,0.0,0.0,,15,8,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,169.0,0.039,-0.377
FC,2023-05-24,87.0,-1.11,6.37,"Zavala, Seby",664874,615698,,foul,,,,,11,Seby Zavala strikes out swinging.,R,R,R,CLE,CWS,S,,,3,2,2023,0.52,0.09,-0.86,2.96,,640449.0,,1,3,Top,,,,,595956,,,-0.4698124251567684,-126.73521583836644,-2.1731143256813463,5.711693656223679,26.587810848501707,-30.97961387402532,3.24,1.48,172.0,61.5,26.0,87.1,2266.0,6.3,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,54.16,,,,,,,,15,7,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,146.0,0.0,0.0
SI,2023-05-24,93.7,-0.8,6.44,"Zavala, Seby",664874,615698,,foul,,,,,13,Seby Zavala strikes out swinging.,R,R,R,CLE,CWS,S,,,3,2,2023,-1.14,1.4,-0.97,1.73,,640449.0,,1,3,Top,,,,,595956,,,2.0729318462801167,-136.19844587543494,-9.517918547687028,-14.609666100393664,30.730716874054757,-12.874836457042818,3.24,1.48,4.0,92.4,-24.0,93.8,1941.0,6.5,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,54.02,,,,,,,,15,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,213.0,0.0,0.0
SI,2023-05-24,93.3,-0.87,6.42,"Zavala, Seby",664874,615698,,ball,,,,,11,Seby Zavala strikes out swinging.,R,R,R,CLE,CWS,B,,,2,2,2023,-1.23,1.4,-1.99,2.8,,640449.0,,1,3,Top,,,,,595956,,,-0.1648737143560844,-135.7384993818585,-6.631695621043471,-15.18541484800431,30.4247005552612,-13.68565973217591,3.3,1.46,,,,93.7,2035.0,6.6,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,53.94,,,,,,,,15,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,221.0,0.0,0.095
FS,2023-05-24,86.9,-1.08,6.29,"Zavala, Seby",664874,615698,,ball,,,,,13,Seby Zavala strikes out swinging.,R,R,R,CLE,CWS,B,,,1,2,2023,-0.98,0.96,-0.08,1.16,,640449.0,,1,3,Top,,,,,595956,,,4.421662046966442,-126.28364866002264,-8.097530541055082,-11.350919908653273,25.61752315972964,-20.418981291171605,3.26,1.51,,,,87.3,1207.0,6.6,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,53.88,,,,,,,,15,4,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,236.0,0.0,0.053
