pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-04-23,94.8,-1.59,5.93,"Ureña, José",664761,570632,field_out,hit_into_play,,,,,7,"Alec Bohm grounds out, shortstop Ezequiel Tovar to first baseman C.  J. Cron.   Nick Castellanos scores.    J.T. Realmuto to 3rd.",R,R,R,PHI,COL,X,6.0,ground_ball,2,1,2023,-1.42,0.52,-0.54,1.8,592206.0,592663.0,,1,4,Bot,111.77,153.97,,,661531,,,5.929576949217879,-137.9483953830814,-6.323787004216683,-19.46795336605033,28.75959326030201,-24.372575004625137,3.42,1.54,5.0,101.7,-19.0,95.1,1994,6.3,718458,570632,661531,543068,676701,641857,678662,595777,605612,453568,54.2,0.171,0.164,0.0,1.0,0.0,0.0,2.0,35,4,Sinker,3,3,3,3,3,4,4,3,Strategic,Standard,224,0.016,-0.342
SI,2023-04-23,95.0,-1.54,5.94,"Ureña, José",664761,570632,,ball,,,,,11,"Alec Bohm grounds out, shortstop Ezequiel Tovar to first baseman C.  J. Cron.   Nick Castellanos scores.    J.T. Realmuto to 3rd.",R,R,R,PHI,COL,B,,,1,1,2023,-1.52,0.49,-1.49,2.48,592206.0,,592663.0,1,4,Bot,,,,,661531,,,3.5572501827687946,-138.315924700688,-4.543570416297122,-20.32452882080877,30.228952457641576,-25.036712555477997,3.42,1.52,,,,95.5,2150,6.5,718458,570632,661531,543068,676701,641857,678662,595777,605612,453568,54.0,,,,,,,,35,3,Sinker,3,3,3,3,3,3,3,3,Strategic,Standard,221,0.027,0.097
SL,2023-04-23,85.4,-1.68,5.95,"Ureña, José",664761,570632,,foul,,,,,5,"Alec Bohm grounds out, shortstop Ezequiel Tovar to first baseman C.  J. Cron.   Nick Castellanos scores.    J.T. Realmuto to 3rd.",R,R,R,PHI,COL,S,,,1,0,2023,-0.43,0.85,-0.11,2.64,592206.0,,592663.0,1,4,Bot,,,,,661531,,,4.533077590384624,-124.437461230639,-3.2792418411096214,-5.313869949683878,22.464661838471976,-22.82735282800108,3.42,1.54,249.0,84.4,22.0,85.4,2359,6.0,718458,570632,661531,543068,676701,641857,678662,595777,605612,453568,54.49,,,,,,,,35,2,Slider,3,3,3,3,3,3,3,3,Standard,Standard,184,0.0,-0.081
FF,2023-04-23,95.7,-1.52,6.0,"Ureña, José",664761,570632,,ball,,,,,11,"Alec Bohm grounds out, shortstop Ezequiel Tovar to first baseman C.  J. Cron.   Nick Castellanos scores.    J.T. Realmuto to 3rd.",R,R,R,PHI,COL,B,,,0,0,2023,-1.15,0.99,-1.79,2.57,592206.0,,592663.0,1,4,Bot,,,,,661531,,,1.866023090633552,-139.30590373410067,-5.677708444593842,-15.38729188065276,30.188427493158382,-18.161839076839488,3.42,1.57,,,,95.5,2220,6.1,718458,570632,661531,543068,676701,641857,678662,595777,605612,453568,54.42,,,,,,,,35,1,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,218,0.0,0.047
FF,2023-04-23,95.2,-1.54,5.86,"Ureña, José",592663,570632,force_out,hit_into_play,,,,,14,"J.T. Realmuto grounds into a force out, third baseman Ryan McMahon to second baseman Alan Trejo.   Kyle Schwarber scores.    Nick Castellanos to 3rd.    Brandon Marsh out at 2nd.    J.T. Realmuto to 1st.",R,R,R,PHI,COL,X,5.0,ground_ball,1,2,2023,-1.07,0.8,0.34,1.37,656941.0,592206.0,669016.0,0,4,Bot,102.51,156.11,,,661531,,,7.32444083171593,-138.53710547124322,-8.027862785463535,-15.329418998334774,24.76416451330253,-20.425430133528486,3.59,1.73,4.0,84.8,-17.0,95.9,2205,6.2,718458,570632,661531,543068,676701,641857,678662,595777,605612,453568,54.26,0.103,0.106,0.0,1.0,0.0,0.0,2.0,34,4,4-Seam Fastball,2,3,2,3,3,3,3,3,Standard,Standard,220,-0.004,-0.265
SL,2023-04-23,85.1,-1.71,5.99,"Ureña, José",592663,570632,,foul,,,,,6,"J.T. Realmuto grounds into a force out, third baseman Ryan McMahon to second baseman Alan Trejo.   Kyle Schwarber scores.    Nick Castellanos to 3rd.    Brandon Marsh out at 2nd.    J.T. Realmuto to 1st.",R,R,R,PHI,COL,S,,,1,1,2023,-0.28,0.84,0.33,2.57,656941.0,592206.0,669016.0,0,4,Bot,,,,,661531,,,5.357177837910093,-123.99351261069168,-3.520022061986534,-3.7760893857265194,20.930542190236054,-22.95505104920265,3.59,1.73,161.0,81.1,67.0,85.9,2311,6.4,718458,570632,661531,543068,676701,641857,678662,595777,605612,453568,54.09,,,,,,,,34,3,Slider,2,3,2,3,3,2,2,3,Strategic,Standard,185,0.0,-0.181
SI,2023-04-23,95.9,-1.46,5.89,"Ureña, José",592663,570632,,called_strike,,,,,14,"J.T. Realmuto grounds into a force out, third baseman Ryan McMahon to second baseman Alan Trejo.   Kyle Schwarber scores.    Nick Castellanos to 3rd.    Brandon Marsh out at 2nd.    J.T. Realmuto to 1st.",R,R,R,PHI,COL,S,,,1,0,2023,-1.31,0.96,0.94,1.41,656941.0,592206.0,669016.0,0,4,Bot,,,,,661531,,,9.30617728295098,-139.28553949625783,-8.42997545770943,-19.119801522084728,28.3341934098685,-18.01600513757805,3.5,1.64,,,,96.1,2176,6.3,718458,570632,661531,543068,676701,641857,678662,595777,605612,453568,54.18,,,,,,,,34,2,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,224,0.0,-0.091
SI,2023-04-23,96.4,-1.44,5.87,"Ureña, José",592663,570632,,ball,,,,,14,"J.T. Realmuto grounds into a force out, third baseman Ryan McMahon to second baseman Alan Trejo.   Kyle Schwarber scores.    Nick Castellanos to 3rd.    Brandon Marsh out at 2nd.    J.T. Realmuto to 1st.",R,R,R,PHI,COL,B,,,0,0,2023,-1.42,0.98,0.98,1.77,656941.0,592206.0,669016.0,0,4,Bot,,,,,661531,,,9.648996676261673,-139.98198640244874,-7.589603602206695,-20.76957825109893,29.521730709981057,-17.673807056788316,3.57,1.69,,,,96.8,2182,6.5,718458,570632,661531,543068,676701,641857,678662,595777,605612,453568,54.02,,,,,,,,34,1,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,221,0.0,0.072
CH,2023-04-23,86.3,-1.58,5.91,"Ureña, José",669016,570632,walk,ball,,,,,14,Brandon Marsh walks.   Kyle Schwarber to 3rd.    Nick Castellanos to 2nd.,R,L,R,PHI,COL,B,,,3,2,2023,-1.14,1.0,0.25,0.94,,656941.0,592206.0,0,4,Bot,,,,,661531,,,6.6778262422299415,-125.3371278576542,-7.609679556047272,-13.378413624983184,26.3004814305878,-20.242923397865358,3.06,1.54,,,,86.3,1694,6.5,718458,570632,661531,543068,676701,641857,678662,595777,605612,453568,54.02,,,0.7,1.0,0.0,0.0,,33,8,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,234,0.101,0.581
SL,2023-04-23,84.5,-1.72,5.89,"Ureña, José",669016,570632,,ball,,,,,12,Brandon Marsh walks.   Kyle Schwarber to 3rd.    Nick Castellanos to 2nd.,R,L,R,PHI,COL,B,,,2,2,2023,-0.1,0.71,0.49,3.87,,656941.0,592206.0,0,4,Bot,,,,,661531,,,5.346968755426499,-123.03242399656584,0.1862168266222886,-2.0238350533220424,23.11279396421625,-25.12899271423984,3.06,1.47,,,,84.7,2309,6.3,718458,570632,661531,543068,676701,641857,678662,595777,605612,453568,54.23,,,,,,,,33,7,Slider,2,3,2,3,3,2,2,3,Standard,Standard,169,0.0,0.272
