pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FC,2023-05-24,85.3,2.27,5.95,"Trout, Mike",545361,572020,strikeout,called_strike,,,,,2,Mike Trout called out on strikes.,R,R,L,LAA,BOS,S,2.0,,2,2,2023,-0.33,-0.01,-0.06,3.74,,,,0,3,Bot,,,,,657136,,,-4.835220195558037,-124.14589668257608,1.1079565678926278,-2.53868206822582,23.77459624028145,-32.690064250900846,3.71,1.74,,,,86.0,2032.0,6.6,718034,572020,657136,457759,622569,646240,571771,608701,680776,606132,53.9,,,0.0,1.0,0.0,0.0,,21,5,Cutter,4,0,4,0,0,4,4,0,Standard,Standard,282.0,-0.007,-0.205,mike trout,
FC,2023-05-24,87.3,-1.27,6.66,"Trout, Mike",545361,601713,home_run,hit_into_play,,,,,8,Mike Trout homers (12) on a fly ball to left center field.   Zach Neto scores.,R,R,R,LAA,BOS,X,,fly_ball,2,1,2023,0.68,0.32,0.22,2.04,,,687263.0,2,4,Bot,95.83,38.4,,,657136,,,2.214859800812308,-127.09938308969728,-5.662540664617626,6.824504908762413,27.698915215935383,-27.663596568973222,3.55,1.71,396.0,104.4,33.0,88.2,2403.0,7.0,718034,601713,657136,457759,622569,646240,571771,608701,680776,606132,53.53,0.714,1.393,2.0,1.0,0.0,3.0,6.0,35,4,Cutter,5,1,5,1,1,7,7,1,Standard,Standard,126.0,0.056,1.833,mike trout,
FC,2023-05-24,85.1,2.52,5.96,"Trout, Mike",545361,572020,strikeout,foul_tip,,,,,6,Mike Trout strikes out on a foul tip.,R,R,L,LAA,BOS,S,2.0,,3,2,2023,-0.44,-0.03,0.47,2.81,,,,1,1,Bot,,,,,657136,,,-3.9391946834562215,-123.9148058743861,-1.0382111376388348,-3.7676473372914776,24.10698581563676,-32.540863980696024,3.55,1.71,,,,85.3,2016.0,6.4,718034,572020,657136,457759,622569,646240,571771,608701,680776,606132,54.15,,,0.0,1.0,0.0,0.0,,5,6,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,295.0,-0.016,-0.211,mike trout,
SL,2023-05-24,85.1,-1.59,5.56,"Trout, Mike",545361,621057,field_out,hit_into_play,,,,,14,"Mike Trout grounds out, shortstop Enrique Hernandez to first baseman Justin Turner.",R,R,R,LAA,BOS,X,6.0,ground_ball,2,2,2023,0.44,-0.33,1.38,2.29,,,,0,7,Bot,114.94,156.63,,,657136,,,6.058613596446494,-123.7258903540731,-0.5778186654354368,3.0790460311001118,29.06415713950415,-35.61304082719112,3.55,1.71,27.0,79.7,-2.0,84.1,2009.0,6.1,718034,621057,657136,457759,622569,646240,571771,608701,680776,606132,54.41,0.151,0.145,0.0,1.0,0.0,0.0,2.0,59,8,Slider,7,2,7,2,2,7,7,2,Standard,Standard,72.0,-0.002,-0.205,mike trout,
SI,2023-05-23,93.9,-1.64,5.4,"Trout, Mike",545361,678394,field_out,hit_into_play,,,,,5,Mike Trout flies out to right fielder Alex Verdugo.,R,R,R,LAA,BOS,X,9.0,fly_ball,2,0,2023,-1.37,0.22,-0.26,2.49,,,687263.0,2,5,Bot,169.0,110.72,,,624512,,,6.595790320661807,-136.6342828917864,-2.253610902918605,-18.611994728045836,31.72853940217356,-29.12739402156628,3.56,1.7,265.0,81.7,25.0,93.6,1867.0,6.2,718053,678394,624512,671213,665839,646240,571771,807799,680776,657077,54.27,0.269,0.278,0.0,1.0,0.0,0.0,3.0,39,3,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,241.0,-0.014,-0.302,mike trout,
SI,2023-05-23,95.5,-1.82,5.13,"Trout, Mike",545361,678394,field_out,hit_into_play,,,,,9,"Mike Trout grounds out sharply, second baseman Enmanuel Valdez to first baseman Triston Casas.",R,R,R,LAA,BOS,X,4.0,ground_ball,1,0,2023,-1.57,0.32,0.33,1.97,,,,1,3,Bot,135.98,162.96,,,624512,,,9.24524160476702,-138.7627866572554,-3.356029067969383,-22.39508570673603,33.230809110599225,-27.47884844798595,3.56,1.7,18.0,109.8,-5.0,95.5,1963.0,6.5,718053,678394,624512,671213,665839,646240,571771,807799,680776,657077,53.96,0.431,0.388,0.0,1.0,0.0,0.0,4.0,23,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,236.0,-0.015,-0.2,mike trout,
CH,2023-05-23,84.8,3.74,5.65,"Trout, Mike",545361,570257,home_run,hit_into_play,,,,,12,Mike Trout homers (11) on a fly ball to right center field.    Taylor Ward scores.,R,R,L,LAA,BOS,X,,fly_ball,1,2,2023,0.89,0.03,0.95,2.92,,621493.0,,0,8,Bot,181.84,50.15,,,657136,,,-8.37370354776796,-123.28350206616643,-0.0782484661591975,10.742180264600403,24.564942264154727,-32.09131548183838,3.56,1.7,393.0,106.6,33.0,85.4,1141.0,6.7,718053,570257,657136,671213,665839,646240,571771,608701,680776,657077,53.78,0.883,1.804,2.0,1.0,0.0,3.0,6.0,58,4,Changeup,2,0,2,0,0,4,4,0,Standard,Standard,97.0,0.03,1.479,mike trout,
CH,2023-05-23,87.1,-1.79,5.19,"Trout, Mike",545361,678394,strikeout,swinging_strike,,,,,7,Mike Trout strikes out swinging.,R,R,R,LAA,BOS,S,2.0,,2,2,2023,-1.28,0.11,-0.72,1.7,,,,0,1,Bot,,,,,624512,,,5.210694574527402,-126.63427227438966,-2.34264606211622,-14.814151259921385,29.240920375825013,-30.746148003529967,3.56,1.7,,,,86.9,1727.0,6.5,718053,678394,624512,671213,665839,646240,571771,807799,680776,657077,53.99,,,0.0,1.0,0.0,0.0,,6,5,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,255.0,-0.019,-0.205,mike trout,
SI,2023-05-22,94.2,-2.91,5.25,"Trout, Mike",545361,656557,field_out,hit_into_play,,,,,7,"Mike Trout grounds out, second baseman Enmanuel Valdez to first baseman Triston Casas.",R,R,R,LAA,BOS,X,4.0,ground_ball,0,1,2023,-1.23,-0.13,-0.76,2.05,,,,2,5,Bot,150.91,150.12,,,657136,,,8.373791531881537,-136.9175437855531,-2.325755337679045,-17.24494869522061,29.37194095891004,-33.51928856251843,3.57,1.69,8.0,73.0,-13.0,95.0,2129.0,6.8,718070,656557,657136,671213,665839,646240,622569,807799,680776,657077,53.74,0.069,0.067,0.0,1.0,0.0,0.0,2.0,37,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,244.0,-0.01,-0.082,mike trout,
SL,2023-05-22,84.0,-3.17,5.06,"Trout, Mike",545361,656557,strikeout,foul_tip,,,,,9,Mike Trout strikes out on a foul tip.,R,R,R,LAA,BOS,S,2.0,,1,2,2023,1.17,-0.32,0.44,1.79,642136.0,687263.0,666160.0,2,2,Bot,,,,,657136,,,6.079657059384415,-122.12399780289942,-0.4228122513709659,10.176305929320598,27.4240147730773,-35.5388900510243,3.57,1.69,,,,83.9,2639.0,6.6,718070,656557,657136,671213,665839,646240,622569,807799,680776,657077,53.89,,,0.0,1.0,0.0,0.0,,18,5,Slider,1,0,1,0,0,1,1,0,Standard,Standard,73.0,-0.063,-0.488,mike trout,
