pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-05-19,89.9,-1.47,5.96,"Winckowski, Josh",630105,670174,strikeout,foul_tip,,,,,14,Jake Cronenworth strikes out on a foul tip.,R,L,R,SD,BOS,S,2.0,,3,2,2023,0.41,0.08,1.09,1.64,,,,2,9,Bot,,,,,657136,,,5.527931562459317,-130.84473834405543,-4.933808264773775,3.510555558123665,27.693190598125963,-30.44032019773234,3.19,1.55,,,,90.6,2033.0,6.7,718107,670174,657136,671213,622569,646240,571771,608701,680776,657077,53.77,,,0.0,1.0,0.0,0.0,,71,6,Cutter,1,6,1,6,6,1,1,6,Strategic,Standard,112.0,0.0,-0.131
SI,2023-05-19,96.5,-1.63,5.82,"Winckowski, Josh",630105,670174,,foul,,,,,5,Jake Cronenworth strikes out on a foul tip.,R,L,R,SD,BOS,S,,,3,1,2023,-1.34,0.56,0.17,2.68,,,,2,9,Bot,,,,,657136,,,7.877292482496168,-140.38724227532248,-4.125127745669324,-19.455930719218863,29.51335772193226,-24.091818042925265,3.19,1.55,187.0,77.0,63.0,97.4,1886.0,6.6,718107,670174,657136,671213,622569,646240,571771,608701,680776,657077,53.87,,,,,,,,71,5,Sinker,1,6,1,6,6,1,1,6,Strategic,Standard,213.0,0.0,-0.045
SI,2023-05-19,95.7,-1.71,5.9,"Winckowski, Josh",630105,670174,,called_strike,,,,,2,Jake Cronenworth strikes out on a foul tip.,R,L,R,SD,BOS,S,,,3,0,2023,-1.14,0.54,-0.19,2.8,,,,2,9,Bot,,,,,657136,,,6.632363626210123,-139.26959779141916,-3.8358710414016777,-16.319425205353934,30.271234975101198,-24.451726320937635,3.12,1.5,,,,96.8,1881.0,6.8,718107,670174,657136,671213,622569,646240,571771,608701,680776,657077,53.67,,,,,,,,71,4,Sinker,1,6,1,6,6,1,1,6,Strategic,Standard,210.0,0.0,-0.019
CH,2023-05-19,92.0,-1.82,5.84,"Winckowski, Josh",630105,670174,,ball,,,,,11,Jake Cronenworth strikes out on a foul tip.,R,L,R,SD,BOS,B,,,2,0,2023,-1.32,0.18,-0.94,2.49,,,,2,9,Bot,,,,,657136,,,5.0968551172756085,-134.02402912697642,-3.092949883872544,-17.01699510419944,27.027064609396472,-29.620804964393717,3.14,1.5,,,,92.6,1359.0,6.5,718107,670174,657136,671213,622569,646240,571771,608701,680776,657077,54.05,,,,,,,,71,3,Changeup,1,6,1,6,6,1,1,6,Strategic,Standard,241.0,0.0,0.046
FC,2023-05-19,89.0,-1.64,6.01,"Winckowski, Josh",630105,670174,,ball,,,,,11,Jake Cronenworth strikes out on a foul tip.,R,L,R,SD,BOS,B,,,1,0,2023,0.36,-0.13,-0.17,3.58,,,,2,9,Bot,,,,,657136,,,2.890313634009876,-129.7597888128866,0.2820493158388284,3.496924864310075,25.12406535314308,-33.89706292864695,3.17,1.5,,,,89.8,2112.0,6.5,718107,670174,657136,671213,622569,646240,571771,608701,680776,657077,54.0,,,,,,,,71,2,Cutter,1,6,1,6,6,1,1,6,Strategic,Standard,103.0,0.0,0.025
SI,2023-05-19,96.7,-1.54,5.88,"Winckowski, Josh",630105,670174,,ball,,,,,13,Jake Cronenworth strikes out on a foul tip.,R,L,R,SD,BOS,B,,,0,0,2023,-1.17,0.91,-0.47,1.34,,,,2,9,Bot,,,,,657136,,,5.589790030718792,-140.6501270497102,-8.736212829794493,-16.787406378621338,29.320845630347225,-18.41246971964911,3.12,1.48,,,,98.0,1960.0,6.9,718107,670174,657136,671213,622569,646240,571771,608701,680776,657077,53.61,,,,,,,,71,1,Sinker,1,6,1,6,6,1,1,6,Standard,Standard,208.0,0.0,0.021
FC,2023-05-19,88.6,-1.67,6.0,"Winckowski, Josh",443558,670174,strikeout,swinging_strike,,,,,6,Nelson Cruz strikes out swinging.,R,R,R,SD,BOS,S,2.0,,2,2,2023,0.19,-0.03,0.51,2.66,,,,1,9,Bot,,,,,657136,,,4.962752032257886,-129.0986612738648,-2.10918619227766,1.1942813772574177,25.648012786080063,-32.25761889183191,3.48,1.63,,,,89.5,2096.0,6.7,718107,670174,657136,671213,622569,646240,571771,608701,680776,657077,53.82,,,0.0,1.0,0.0,0.0,,70,5,Cutter,1,6,1,6,6,1,1,6,Standard,Standard,89.0,-0.002,-0.153
SI,2023-05-19,94.7,-1.47,5.79,"Winckowski, Josh",443558,670174,,swinging_strike,,,,,9,Nelson Cruz strikes out swinging.,R,R,R,SD,BOS,S,,,2,1,2023,-1.26,0.64,0.41,2.06,,,,1,9,Bot,,,,,657136,,,7.811507108310543,-137.66299196830695,-5.529990351090394,-17.686973098546847,29.29858736489453,-23.04609081501589,3.48,1.63,,,,95.8,1946.0,6.9,718107,670174,657136,671213,622569,646240,571771,608701,680776,657077,53.6,,,,,,,,70,4,Sinker,1,6,1,6,6,1,1,6,Standard,Standard,210.0,0.0,-0.049
SL,2023-05-19,86.1,-1.4,5.99,"Winckowski, Josh",443558,670174,,ball,,,,,14,Nelson Cruz strikes out swinging.,R,R,R,SD,BOS,B,,,1,1,2023,0.38,-0.46,0.15,0.09,,,,1,9,Bot,,,,,657136,,,2.944627690914872,-125.36643143906844,-6.896076323910892,3.4265485475858406,24.902482913261967,-35.916449056470825,3.55,1.58,,,,87.2,2185.0,6.9,718107,670174,657136,671213,622569,646240,571771,608701,680776,657077,53.6,,,,,,,,70,3,Slider,1,6,1,6,6,1,1,6,Standard,Standard,50.0,0.0,0.037
SL,2023-05-19,86.1,-1.66,5.99,"Winckowski, Josh",443558,670174,,called_strike,,,,,5,Nelson Cruz strikes out swinging.,R,R,R,SD,BOS,S,,,1,0,2023,0.41,-0.5,0.25,2.86,,,,1,9,Bot,,,,,657136,,,3.7168907352483336,-125.32921871391429,-0.1537734103764003,3.535101990761076,26.093930579114268,-37.59911066915355,3.5,1.58,,,,86.4,2150.0,6.5,718107,670174,657136,671213,622569,646240,571771,608701,680776,657077,53.96,,,,,,,,70,2,Slider,1,6,1,6,6,1,1,6,Standard,Standard,53.0,0.0,-0.035
