pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-23,93.4,-1.22,6.05,"Curry, Xzavion",669394,675540,strikeout,called_strike,,,,,3,Jake Burger called out on strikes.,R,R,R,CLE,CWS,S,2.0,,2,2,2023,-0.38,1.01,0.52,3.12,,640449.0,663853.0,2,9,Top,,,,,572287,,,5.3181360602784205,-135.96076286857837,-4.060597584545323,-5.805854522635943,26.388072747840177,-18.96257645976732,3.14,1.47,,,,94.0,1775.0,6.3,718063,675540,572287,647304,665926,608070,642708,680757,686823,672356,54.16,,,0.0,1.0,0.0,0.0,,69,6,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,196,0.014,-0.358
FF,2023-05-23,93.8,-1.21,6.11,"Curry, Xzavion",669394,675540,,foul,,,,,12,Jake Burger called out on strikes.,R,R,R,CLE,CWS,S,,,2,2,2023,-0.13,1.6,0.09,3.33,,640449.0,663853.0,2,9,Top,,,,,572287,,,3.6633128935087,-136.4766198850056,-4.986321044157002,-2.4863180412896217,30.23907817619243,-11.321466144877792,3.19,1.43,209.0,75.6,54.0,93.8,2188.0,6.3,718063,675540,572287,647304,665926,608070,642708,680757,686823,672356,54.19,,,,,,,,69,5,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,192,0.0,0.0
FF,2023-05-23,92.2,-1.59,5.99,"Curry, Xzavion",669394,675540,,called_strike,,,,,9,Jake Burger called out on strikes.,R,R,R,CLE,CWS,S,,,2,1,2023,-0.07,1.55,0.72,1.94,,640449.0,663853.0,2,9,Top,,,,,572287,,,6.027703512185545,-134.06486376852445,-7.872975759492867,-2.0830681493614223,28.150711080740344,-11.9043216801215,3.27,1.57,,,,92.6,2166.0,6.5,718063,675540,572287,647304,665926,608070,642708,680757,686823,672356,54.0,,,,,,,,69,4,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,194,0.0,-0.148
FF,2023-05-23,93.1,-1.31,6.13,"Curry, Xzavion",669394,675540,,swinging_strike,,,,,3,Jake Burger called out on strikes.,R,R,R,CLE,CWS,S,,,2,0,2023,-0.13,1.54,0.48,2.98,,640449.0,663853.0,2,9,Top,,,,,572287,,,4.889198399341804,-135.48979795467028,-5.720996761418518,-2.683424410652736,29.241103600770064,-12.150118563298594,3.19,1.43,,,,93.4,2183.0,6.4,718063,675540,572287,647304,665926,608070,642708,680757,686823,672356,54.08,,,,,,,,69,3,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,194,0.0,-0.122
SL,2023-05-23,86.9,-1.77,6.01,"Curry, Xzavion",669394,675540,,ball,,,,,14,Jake Burger called out on strikes.,R,R,R,CLE,CWS,B,,,1,0,2023,0.55,0.3,1.12,1.12,,640449.0,663853.0,2,9,Top,,,,,572287,,,5.813745394587583,-126.44448955553972,-6.173135094572913,4.752734106437968,25.08708177341424,-27.944593513476036,3.3,1.56,,,,87.2,2350.0,6.4,718063,675540,572287,647304,665926,608070,642708,680757,686823,672356,54.07,,,,,,,,69,2,Slider,2,4,4,2,4,2,4,2,Standard,Standard,142,0.0,0.088
CU,2023-05-23,73.0,-1.68,5.99,"Curry, Xzavion",669394,675540,,ball,,,,,11,Jake Burger called out on strikes.,R,R,R,CLE,CWS,B,,,0,0,2023,0.75,-1.25,-1.72,4.13,,640449.0,663853.0,2,9,Top,,,,,572287,,,-1.3655232552092598,-106.00716934865856,5.856833107623585,5.867101413322935,19.80422151845636,-42.89183216075394,3.19,1.46,,,,72.5,2512.0,6.2,718063,675540,572287,647304,665926,608070,642708,680757,686823,672356,54.3,,,,,,,,69,1,Curveball,2,4,4,2,4,2,4,2,Standard,Standard,33,0.0,0.071
FF,2023-05-23,92.9,-1.46,6.07,"Curry, Xzavion",641313,675540,strikeout,swinging_strike,,,,,6,Tim Anderson strikes out swinging.,R,R,R,CLE,CWS,S,2.0,,3,2,2023,-0.2,1.78,0.33,2.12,,640449.0,663853.0,1,9,Top,,,,,572287,,,5.014142759344769,-135.0397453000633,-8.231724449112328,-3.5499834126345444,28.995702398968124,-8.829483930339192,3.43,1.49,,,,93.1,2196.0,6.4,718063,675540,572287,647304,665926,608070,642708,680757,686823,672356,54.06,,,0.0,1.0,0.0,0.0,,68,6,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,192,0.013,-0.463
FF,2023-05-23,92.5,-1.46,6.12,"Curry, Xzavion",641313,675540,,swinging_strike,,,,,12,Tim Anderson strikes out swinging.,R,R,R,CLE,CWS,S,,,3,1,2023,-0.16,1.63,0.31,3.65,,640449.0,663853.0,1,9,Top,,,,,572287,,,4.871779304005184,-134.68152600133402,-4.030293838053495,-2.976956392508596,28.792714805209997,-11.687274132633922,3.43,1.49,,,,92.6,2124.0,6.3,718063,675540,572287,647304,665926,608070,642708,680757,686823,672356,54.24,,,,,,,,68,5,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,193,0.0,-0.312
FF,2023-05-23,93.1,-1.38,6.13,"Curry, Xzavion",641313,675540,,ball,,,,,11,Tim Anderson strikes out swinging.,R,R,R,CLE,CWS,B,,,2,1,2023,-0.18,1.77,-0.11,4.26,,640449.0,663853.0,1,9,Top,,,,,572287,,,3.667919958666608,-135.53609810797883,-2.908426422784453,-3.055738048863756,30.47852502385484,-10.019463683483531,3.43,1.52,,,,93.1,2190.0,6.3,718063,675540,572287,647304,665926,608070,642708,680757,686823,672356,54.19,,,,,,,,68,4,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,192,0.0,0.213
SL,2023-05-23,85.8,-1.86,5.98,"Curry, Xzavion",641313,675540,,ball,,,,,14,Tim Anderson strikes out swinging.,R,R,R,CLE,CWS,B,,,1,1,2023,0.53,0.16,0.93,1.09,,640449.0,663853.0,1,9,Top,,,,,572287,,,5.528228188594774,-124.82651777633772,-5.643565307574079,4.451556336788871,23.975713977449445,-29.63794332752115,3.43,1.56,,,,86.1,2434.0,6.4,718063,675540,572287,647304,665926,608070,642708,680757,686823,672356,54.11,,,,,,,,68,3,Slider,2,4,4,2,4,2,4,2,Standard,Standard,125,0.0,0.078
