pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CU,2023-04-18,79.3,3.81,5.72,"Bruján, Vidal",660644,666157,field_out,hit_into_play,,,,,7,Vidal Brujan flies out to left fielder Jake Fraley.,R,R,L,CIN,TB,X,7.0,fly_ball,0,2,2023,-1.48,0.09,-0.37,1.84,,,622534.0,1,5,Top,80.77,115.75,,,592200,,,-6.320046531457131,-115.3057021675092,-1.8035017140949925,-11.80042329679661,23.60606621415053,-31.2021834144035,3.18,1.48,236.0,74.3,44.0,78.5,2792,6.0,718526,666157,592200,613564,663697,669222,621028,641584,670770,571976,54.5,0.183,0.188,0.0,1.0,0.0,0.0,3.0,42,3,Curveball,0,8,8,0,8,0,8,0,Standard,Standard,302,0.001,-0.197,vidal bruján,
FF,2023-04-18,92.4,3.75,5.75,"Bruján, Vidal",660644,666157,field_out,hit_into_play,,,,,2,Vidal Brujan flies out to center fielder TJ Friedl.,R,R,L,CIN,TB,X,8.0,fly_ball,1,2,2023,1.51,1.05,0.05,3.24,,,642336.0,1,3,Top,128.0,77.14,,,592200,,,-12.633169905347916,-134.02317508293547,-2.839316330873209,20.87280139658893,28.225859130858357,-19.0307628995266,3.18,1.48,303.0,92.7,43.0,91.9,2323,6.1,718526,666157,592200,613564,663697,669222,621028,641584,670770,571976,54.38,0.003,0.004,0.0,1.0,0.0,0.0,3.0,26,4,4-Seam Fastball,0,7,7,0,7,0,7,0,Standard,Standard,123,0.003,-0.219,vidal bruján,
CU,2023-04-18,79.4,3.79,5.74,"Bruján, Vidal",660644,666157,hit_by_pitch,hit_by_pitch,,,,,13,Vidal Brujan hit by pitch.    Francisco Mejia to 2nd.,R,R,L,CIN,TB,B,,,1,1,2023,-0.88,-0.32,-2.3,0.2,,,642336.0,2,2,Top,,,,,592200,,,-11.601468604307486,-114.95738397942344,-4.588667597668522,-5.339096822783508,23.508710511378485,-34.25737267232165,3.18,1.48,,,,78.4,2727,6.1,718526,666157,592200,613564,663697,669222,621028,641584,670770,571976,54.39,,,0.7,1.0,0.0,0.0,,13,3,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,314,-0.018,0.238,vidal bruján,
FA,2023-04-18,67.3,-2.01,6.25,"Bruján, Vidal",660644,571912,field_out,hit_into_play,,,,,2,Vidal Brujan lines out to first baseman Wil Myers.,R,L,R,CIN,TB,X,3.0,line_drive,1,1,2023,-0.75,1.51,0.12,2.81,622534.0,642336.0,,1,9,Top,159.33,165.41,,,592200,,,5.081573706395505,-98.01587222798922,-0.8426901846298971,-5.5792716689990565,14.373205401805818,-22.492388304065635,3.18,1.48,161.0,94.7,12.0,66.9,1952,5.7,718526,571912,592200,571976,669222,613564,621028,641584,670770,656413,54.77,0.914,0.856,0.0,1.0,0.0,0.0,4.0,76,3,Other,0,10,10,0,10,0,10,0,Strategic,Standard,197,0.0,-0.275,vidal bruján,
CH,2023-04-17,82.4,-1.75,6.03,"Bruján, Vidal",660644,643361,strikeout,swinging_strike,,,,,7,Vidal Brujan strikes out swinging.,R,L,R,CIN,TB,S,2.0,,1,2,2023,-1.49,1.09,-0.7,1.85,,,,2,9,Top,,,,,663886,,,5.21106834288479,-119.8622376740866,-5.03159118954795,-15.378825061323372,24.156932889249003,-20.899333471008607,3.19,1.48,,,,81.4,2086,5.7,718542,643361,663886,571976,663697,669222,676480,656413,670770,641584,54.8,,,0.0,1.0,0.0,0.0,,75,4,Changeup,8,1,1,8,1,8,1,8,Standard,Standard,237,0.0,-0.071,vidal bruján,
CH,2023-04-16,85.9,-3.03,5.72,"Bruján, Vidal",660644,666201,single,hit_into_play,,,,,13,Vidal Brujan singles on a ground ball to third baseman Matt Chapman.   Josh Lowe to 3rd.,R,L,R,TOR,TB,X,5.0,ground_ball,0,2,2023,-1.04,1.02,-1.3,2.16,,666139.0,,2,5,Top,107.91,175.41,,,672386,,,6.23631245242822,-124.80443340821952,-4.1675935314186505,-12.146026530336332,27.798288393190514,-20.92165511132772,3.21,1.49,2.0,53.6,-50.0,86.1,2072,6.8,718556,666201,672386,665489,669289,656305,666182,593160,595281,656669,53.74,0.214,0.193,0.9,1.0,1.0,0.0,1.0,42,3,Changeup,1,4,4,1,4,1,4,1,Standard,Standard,226,-0.007,0.871,vidal bruján,
FF,2023-04-16,91.4,-2.91,5.87,"Bruján, Vidal",660644,666201,field_out,hit_into_play,,,,,4,"Vidal Brujan grounds out, second baseman Santiago Espinal to first baseman Vladimir Guerrero Jr.",R,L,R,TOR,TB,X,4.0,ground_ball,0,1,2023,-0.6,1.27,-0.66,2.15,,,670042.0,2,3,Top,152.18,157.21,,,672386,,,6.979825135222934,-132.8040317996252,-6.1997245129331855,-8.691595830591336,31.163178186127865,-15.979670677447231,3.21,1.49,5.0,87.1,-22.0,91.5,2253,6.6,718556,666201,672386,665489,669289,656305,666182,593160,595281,656669,53.86,0.123,0.125,0.0,1.0,0.0,0.0,2.0,26,2,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,217,0.018,-0.207,vidal bruján,
SI,2023-04-16,93.3,-3.05,5.67,"Bruján, Vidal",660644,666201,field_out,hit_into_play,,,,,1,Vidal Brujan lines out sharply to second baseman Santiago Espinal.,R,L,R,TOR,TB,X,4.0,line_drive,2,0,2023,-1.18,0.86,-0.58,2.71,677551.0,666139.0,,2,1,Top,144.99,141.09,,,672386,,,9.0761177635238,-135.5685625022684,-3.7388248427452018,-16.566347282680443,31.922609233502865,-20.933599248157325,3.21,1.49,157.0,103.0,9.0,94.1,2218,7.0,718556,666201,672386,665489,669289,656305,666182,593160,595281,656669,53.47,0.734,0.722,0.0,1.0,0.0,0.0,4.0,8,3,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,223,0.034,-0.664,vidal bruján,
SL,2023-04-16,85.0,-1.63,5.87,"Bruján, Vidal",660644,542914,single,hit_into_play,,,,,2,Vidal Brujan singles on a line drive to left fielder Whit Merrifield.   Taylor Walls scores.,R,L,R,TOR,TB,X,7.0,line_drive,0,0,2023,0.61,-0.21,0.09,2.7,670764.0,,,2,9,Top,56.41,128.17,,,672386,,,2.828204727501677,-123.7720847715138,-0.6639488153886712,5.651312319355575,26.20226656181172,-34.40441243356893,3.21,1.49,246.0,80.6,30.0,84.9,2249,6.3,718556,542914,672386,665489,669289,656305,666182,593160,595281,656669,54.19,0.117,0.128,0.9,1.0,1.0,0.0,3.0,76,1,Slider,1,7,7,1,8,1,8,1,Standard,Standard,116,-0.001,0.862,vidal bruján,
CH,2023-04-16,83.3,-2.6,6.1,"Bruján, Vidal",660644,670950,strikeout,swinging_strike,,,,,13,Vidal Brujan strikes out swinging.,R,L,R,TOR,TB,S,2.0,,1,2,2023,-1.27,0.21,-0.36,0.78,,,,0,7,Top,,,,,672386,,,7.599274542887754,-120.79545361255263,-6.001646903251481,-14.042920699599838,27.82197112072216,-28.980646213833623,3.21,1.49,,,,82.2,2587,6.2,718556,670950,672386,665489,669289,656305,666182,593160,595281,656669,54.34,,,0.0,1.0,0.0,0.0,,59,4,Changeup,1,7,7,1,7,1,7,1,Standard,Standard,253,0.001,-0.175,vidal bruján,
