pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
KC,2023-05-23,79.0,2.05,6.42,"Pham, Tommy",502054,592767,strikeout,swinging_strike,,,,,14,Tommy Pham strikes out swinging.,R,R,L,CHC,NYM,S,2.0,,0,2,2023,0.31,0.07,0.34,1.05,,,,1,5,Top,,,,,543228,,,-4.212239788479325,-114.93073609391686,-4.998150225012297,3.4866302630173176,20.77163550899995,-30.81647970326047,3.39,1.58,,,,78.0,2081.0,5.5,718055,592767,543228,670223,663538,621550,621020,664023,643565,673548,54.99,,,0.0,1.0,0.0,0.0,,39,3,Knuckle Curve,6,1,1,6,1,6,1,6,Standard,Standard,347.0,0.007,-0.107
KC,2023-05-23,78.4,1.98,6.37,"Pham, Tommy",502054,592767,,called_strike,,,,,2,Tommy Pham strikes out swinging.,R,R,L,CHC,NYM,S,,,0,1,2023,0.14,-0.2,-0.1,2.78,,,,1,5,Top,,,,,543228,,,-4.681177924581711,-114.21440242303636,-0.6056118184693307,2.005592814186934,19.888296794991504,-33.99002411863381,3.33,1.53,,,,77.7,2025.0,5.6,718055,592767,543228,670223,663538,621550,621020,664023,643565,673548,54.88,,,,,,,,39,2,Knuckle Curve,6,1,1,6,1,6,1,6,Standard,Standard,358.0,0.0,-0.036
KC,2023-05-23,78.7,2.11,6.27,"Pham, Tommy",502054,592767,,called_strike,,,,,3,Tommy Pham strikes out swinging.,R,R,L,CHC,NYM,S,,,0,0,2023,0.22,-0.14,0.48,3.06,,,,1,5,Top,,,,,543228,,,-3.8958030886856263,-114.64847425763396,0.0712329361822123,2.624079514952868,20.537792415284176,-33.66223033397598,3.33,1.53,,,,78.1,1951.0,5.7,718055,592767,543228,670223,663538,621550,621020,664023,643565,673548,54.8,,,,,,,,39,1,Knuckle Curve,6,1,1,6,1,6,1,6,Standard,Standard,17.0,0.0,-0.028
KC,2023-05-23,78.8,2.15,6.45,"Pham, Tommy",502054,592767,strikeout,called_strike,,,,,8,Tommy Pham called out on strikes.,R,R,L,CHC,NYM,S,2.0,,1,2,2023,0.08,-0.04,-0.24,1.47,,,,2,2,Top,,,,,543228,,,-5.2503462372220175,-114.65992922170022,-3.923745744887369,1.6100038669772885,20.28194160998969,-31.99325711267875,3.27,1.58,,,,78.0,1921.0,5.6,718055,592767,543228,670223,663538,621550,621020,664023,643565,673548,54.89,,,0.0,1.0,0.0,0.0,,11,4,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,34.0,0.01,-0.072
KC,2023-05-23,78.3,1.99,6.41,"Pham, Tommy",502054,592767,,foul,,,,,6,Tommy Pham called out on strikes.,R,R,L,CHC,NYM,S,,,1,1,2023,0.25,-0.2,0.31,2.56,,,,2,2,Top,,,,,543228,,,-4.047637152203773,-114.09633918082334,-1.106487364692725,2.95605232507837,20.462302601604858,-33.93059756851813,3.39,1.58,196.0,79.3,56.0,77.7,1919.0,5.7,718055,592767,543228,670223,663538,621550,621020,664023,643565,673548,54.78,,,,,,,,11,3,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,25.0,0.0,-0.026
KC,2023-05-23,79.2,2.11,6.35,"Pham, Tommy",502054,592767,,ball,,,,,14,Tommy Pham called out on strikes.,R,R,L,CHC,NYM,B,,,0,1,2023,0.61,-0.06,0.5,0.42,,,,2,2,Top,,,,,543228,,,-4.584338643787002,-115.12278478977274,-5.9418010508341,6.3101557685719465,22.965815961212712,-31.716661520461752,3.25,1.54,,,,78.2,2261.0,5.8,718055,592767,543228,670223,663538,621550,621020,664023,643565,673548,54.72,,,,,,,,11,2,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,12.0,0.0,0.015
SI,2023-05-23,91.4,1.88,6.41,"Pham, Tommy",502054,592767,,called_strike,,,,,9,Tommy Pham called out on strikes.,R,R,L,CHC,NYM,S,,,0,0,2023,0.52,1.52,0.47,2.05,,,,2,2,Top,,,,,543228,,,-4.6441264727002665,-132.8086733055039,-8.29664877437202,7.143341309318439,28.029766634938625,-12.63161642117168,3.34,1.58,,,,90.7,2150.0,5.9,718055,592767,543228,670223,663538,621550,621020,664023,643565,673548,54.57,,,,,,,,11,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,147.0,0.0,-0.021
SI,2023-05-23,95.2,-2.68,5.9,"Pham, Tommy",502054,605242,field_out,hit_into_play,,,,,5,"Tommy Pham grounds out, third baseman Patrick Wisdom to first baseman Matt Mervis.",R,R,R,CHC,NYM,X,5.0,ground_ball,1,0,2023,-1.06,0.59,-0.15,2.65,,,,2,9,Top,104.12,162.93,,,543228,,,9.058223456211634,-138.19841053587496,-4.134995355132823,-15.696466807026216,35.25103255314695,-23.79306947390503,3.39,1.58,13.0,81.8,-11.0,95.0,2525.0,6.7,718055,605242,543228,670223,663538,621550,621020,664023,643565,673548,53.84,0.091,0.085,0.0,1.0,0.0,0.0,2.0,75,2,Sinker,7,2,2,7,2,7,2,7,Standard,Standard,203.0,0.0,-0.125
ST,2023-05-23,83.9,-2.83,5.85,"Pham, Tommy",502054,605242,,ball,,,,,14,"Tommy Pham grounds out, third baseman Patrick Wisdom to first baseman Matt Mervis.",R,R,R,CHC,NYM,B,,,0,0,2023,1.4,-0.26,1.2,0.76,,,,2,9,Top,,,,,543228,,,6.569907667986381,-121.9736447774732,-4.756763213086986,12.381357198760366,27.184180017106467,-33.88782389507821,3.41,1.61,,,,83.6,2742.0,6.5,718055,605242,543228,670223,663538,621550,621020,664023,643565,673548,54.03,,,,,,,,75,1,Sweeper,7,2,2,7,2,7,2,7,Standard,Standard,55.0,0.0,0.021
FF,2023-05-23,99.1,-1.76,6.11,"Pham, Tommy",502054,657240,single,hit_into_play,,,,,3,Tommy Pham singles on a sharp line drive to right fielder Seiya Suzuki.,R,R,R,CHC,NYM,X,9.0,line_drive,0,1,2023,-0.36,1.44,0.57,2.94,,,,1,7,Top,193.96,107.73,,,543228,,,7.223143736575698,-143.97999488528654,-6.593005052831264,-6.711377345045617,34.74706945986082,-10.737616246616271,3.39,1.58,230.0,106.7,11.0,99.3,2442.0,6.6,718055,657240,543228,670223,663538,621550,621020,664023,643565,673548,53.95,0.903,0.929,0.9,1.0,1.0,0.0,4.0,56,2,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Standard,210.0,-0.016,0.299
