pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-05-21,91.4,-3.27,5.99,"Suero, Wander",640458,593833,field_out,hit_into_play,,,,,2,Oscar Mercado flies out to center fielder James Outman.,R,R,R,STL,LAD,X,8.0,fly_ball,3,2,2023,0.23,1.26,0.17,3.46,,,,2,7,Bot,124.14,99.39,,,669257,,,8.19069886286614,-132.83791586128902,-3.181322342121806,0.94853004372388,28.70362651600037,-16.804574082524457,3.45,1.64,250.0,89.2,50.0,91.4,2495,6.3,718083,593833,669257,518692,678246,621035,500743,444482,681546,518792,54.15,0.011,0.011,0.0,1.0,0.0,0.0,3.0,65,6,Cutter,10,3,10,3,3,10,10,3,Standard,Standard,197,0.0,-0.131
FC,2023-05-21,89.5,-3.15,5.86,"Suero, Wander",640458,593833,,foul,,,,,1,Oscar Mercado flies out to center fielder James Outman.,R,R,R,STL,LAD,S,,,3,1,2023,0.05,1.42,-0.61,3.05,,,,2,7,Bot,,,,,669257,,,6.184464421096953,-130.20429762610047,-3.9249761702296126,-0.7265408819404915,26.768257321371436,-15.387629950846865,3.45,1.64,,,,89.7,2406,6.4,718083,593833,669257,518692,678246,621035,500743,444482,681546,518792,54.11,,,,,,,,65,5,Cutter,10,3,10,3,3,10,10,3,Standard,Standard,193,0.0,-0.045
CH,2023-05-21,83.7,-3.23,5.85,"Suero, Wander",640458,593833,,ball,,,,,14,Oscar Mercado flies out to center fielder James Outman.,R,R,R,STL,LAD,B,,,2,1,2023,-1.06,0.49,0.86,1.79,,,,2,7,Bot,,,,,669257,,,11.447660078131271,-121.39952704391082,-3.957901845068765,-12.550753412798077,21.1974079914338,-26.70437133460284,3.5,1.64,,,,83.7,2133,6.2,718083,593833,669257,518692,678246,621035,500743,444482,681546,518792,54.3,,,,,,,,65,4,Changeup,10,3,10,3,3,10,10,3,Standard,Standard,221,0.0,0.056
FC,2023-05-21,88.4,-3.26,5.7,"Suero, Wander",640458,593833,,foul_tip,,,,,5,Oscar Mercado flies out to center fielder James Outman.,R,R,R,STL,LAD,S,,,2,0,2023,0.18,1.25,0.21,2.52,,,,2,7,Bot,,,,,669257,,,8.098226385791662,-128.603374259077,-4.318217686658661,0.4126407282608826,24.827473054386044,-17.581407551923792,3.45,1.64,,,,88.9,2436,6.4,718083,593833,669257,518692,678246,621035,500743,444482,681546,518792,54.05,,,,,,,,65,3,Cutter,10,3,10,3,3,10,10,3,Standard,Standard,199,0.0,-0.029
FC,2023-05-21,90.0,-3.26,5.95,"Suero, Wander",640458,593833,,ball,,,,,12,Oscar Mercado flies out to center fielder James Outman.,R,R,R,STL,LAD,B,,,1,0,2023,0.17,1.21,0.07,4.07,,,,2,7,Bot,,,,,669257,,,7.899576910873875,-130.92562223598506,-1.3158062631759626,0.4440271566162081,25.11265100413715,-18.153129672972767,3.47,1.66,,,,90.2,2657,6.2,718083,593833,669257,518692,678246,621035,500743,444482,681546,518792,54.27,,,,,,,,65,2,Cutter,10,3,10,3,3,10,10,3,Standard,Standard,189,0.0,0.025
CH,2023-05-21,83.6,-3.42,5.94,"Suero, Wander",640458,593833,,ball,,,,,11,Oscar Mercado flies out to center fielder James Outman.,R,R,R,STL,LAD,B,,,0,0,2023,-1.08,0.36,-1.1,3.23,,,,2,7,Bot,,,,,669257,,,7.44683151654714,-121.578715882116,-0.5745032262298087,-12.074003125071291,21.65228232314999,-28.66395674766601,3.4,1.66,,,,83.8,2102,6.3,718083,593833,669257,518692,678246,621035,500743,444482,681546,518792,54.24,,,,,,,,65,1,Changeup,10,3,10,3,3,10,10,3,Standard,Standard,216,0.0,0.021
FC,2023-05-21,91.2,-3.37,5.81,"Suero, Wander",680977,593833,strikeout,foul_tip,,,,,6,Brendan Donovan strikes out on a foul tip.,R,L,R,STL,LAD,S,2.0,,2,2,2023,0.08,1.29,0.62,2.6,,,,1,7,Bot,,,,,669257,,,9.888184593329251,-132.4921150145777,-5.007832425722293,-0.9353956938887762,25.75237001921871,-15.979321214138512,3.36,1.64,,,,91.8,2447,6.5,718083,593833,669257,518692,678246,621035,500743,444482,681546,518792,53.98,,,0.0,1.0,0.0,0.0,,64,8,Cutter,10,3,10,3,3,10,10,3,Strategic,Standard,193,0.0,-0.153
CH,2023-05-21,85.1,-3.32,5.82,"Suero, Wander",680977,593833,,foul,,,,,13,Brendan Donovan strikes out on a foul tip.,R,L,R,STL,LAD,S,,,2,2,2023,-1.27,0.5,-0.04,1.4,,,,1,7,Bot,,,,,669257,,,10.195772198323551,-123.56536510075928,-5.061608322336499,-14.923328838816076,22.651497194958893,-26.263805499793893,3.36,1.64,3.0,65.9,-28.0,85.1,1968,6.3,718083,593833,669257,518692,678246,621035,500743,444482,681546,518792,54.25,,,,,,,,64,7,Changeup,10,3,10,3,3,10,10,3,Strategic,Standard,222,0.0,0.0
CH,2023-05-21,84.4,-3.32,5.84,"Suero, Wander",680977,593833,,ball,,,,,9,Brendan Donovan strikes out on a foul tip.,R,L,R,STL,LAD,B,,,1,2,2023,-1.23,0.68,0.68,1.83,,,,1,7,Bot,,,,,669257,,,11.742767997358875,-122.46689302245072,-4.369010857055488,-14.55607021658776,21.575206333413924,-24.58971834637437,3.33,1.73,,,,84.7,2098,6.4,718083,593833,669257,518692,678246,621035,500743,444482,681546,518792,54.11,,,,,,,,64,6,Changeup,10,3,10,3,3,10,10,3,Standard,Standard,227,0.0,0.031
FC,2023-05-21,89.8,-3.4,5.85,"Suero, Wander",680977,593833,,foul,,,,,11,Brendan Donovan strikes out on a foul tip.,R,L,R,STL,LAD,S,,,1,2,2023,0.24,1.09,-0.1,3.63,,,,1,7,Bot,,,,,669257,,,7.655226064499448,-130.6355212297437,-1.7720108599255733,1.1067351506765697,28.767632707606943,-19.543326845485385,3.36,1.64,235.0,79.6,33.0,89.6,2494,6.3,718083,593833,669257,518692,678246,621035,500743,444482,681546,518792,54.24,,,,,,,,64,5,Cutter,10,3,10,3,3,10,10,3,Standard,Standard,191,0.0,0.0
