pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-25,81.4,-2.64,5.61,"Manoah, Alek",642336,666201,strikeout,called_strike,,,,,7,Francisco Mejia called out on strikes.,R,L,R,TB,TOR,S,2.0,,1,2,2023,1.32,-0.22,-0.8,1.4,,,,2,3,Bot,,,,,672386,,,1.6144287928661687,-118.45045503031604,-2.366083555032024,11.969681395886708,24.69781665966872,-33.986146935671,3.3,1.47,,,,82.1,2122.0,6.9,718032,666201,672386,665489,624415,656305,666182,662139,595281,664770,53.55,,,0.0,1.0,0.0,0.0,,30,4,Slider,5,1,5,1,1,5,5,1,Standard,Standard,53.0,-0.004,-0.071
SL,2023-05-25,80.7,-2.54,5.51,"Manoah, Alek",642336,666201,,ball,,,,,13,Francisco Mejia called out on strikes.,R,L,R,TB,TOR,B,,,0,2,2023,1.41,-0.18,-0.45,0.22,,,,2,3,Bot,,,,,672386,,,1.9863456953085428,-117.43214956220324,-4.80701733283205,12.650892220694784,22.682219897183504,-33.10297471760705,3.4,1.47,,,,81.6,2135.0,6.9,718032,666201,672386,665489,624415,656305,666182,662139,595281,664770,53.58,,,,,,,,30,3,Slider,5,1,5,1,1,5,5,1,Strategic,Standard,50.0,0.0,0.014
FF,2023-05-25,92.8,-2.47,5.69,"Manoah, Alek",642336,666201,,swinging_strike,,,,,11,Francisco Mejia called out on strikes.,R,L,R,TB,TOR,S,,,0,1,2023,-0.7,1.41,-1.12,2.56,,,,2,3,Bot,,,,,672386,,,5.077811750230622,-135.0270144725501,-5.389636225718908,-9.708694932028967,28.83061531057284,-13.95746058138773,3.21,1.47,,,,94.1,2418.0,7.0,718032,666201,672386,665489,624415,656305,666182,662139,595281,664770,53.48,,,,,,,,30,2,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,214.0,0.0,-0.025
SL,2023-05-25,81.8,-2.68,5.58,"Manoah, Alek",642336,666201,,called_strike,,,,,8,Francisco Mejia called out on strikes.,R,L,R,TB,TOR,S,,,0,0,2023,1.3,-0.22,-0.06,1.54,,,,2,3,Bot,,,,,672386,,,3.4512476925575863,-119.07069243375204,-2.1053553108388874,11.56072190904516,24.468091101862854,-34.05808358936778,3.26,1.47,,,,82.6,2109.0,7.0,718032,666201,672386,665489,624415,656305,666182,662139,595281,664770,53.53,,,,,,,,30,1,Slider,5,1,5,1,1,5,5,1,Standard,Standard,49.0,0.0,-0.021
SL,2023-05-25,82.2,-2.72,5.6,"Manoah, Alek",622534,666201,field_out,hit_into_play,,,,,14,Manuel Margot grounds out to first baseman Vladimir Guerrero Jr.  Luke Raley scores.,R,R,R,TB,TOR,X,3.0,ground_ball,2,1,2023,1.31,0.12,0.55,1.31,670042.0,,,1,3,Bot,146.79,174.6,,,672386,,,4.925584886316186,-119.60000560285636,-3.4240512574705217,11.481409651921624,25.061475722204523,-30.500895272254585,3.32,1.57,3.0,33.8,-27.0,83.2,2160.0,7.2,718032,666201,672386,665489,624415,656305,666182,662139,595281,664770,53.35,0.291,0.269,0.0,1.0,0.0,0.0,1.0,29,4,Slider,4,1,4,1,1,5,5,1,Strategic,Standard,49.0,0.015,-0.301
SL,2023-05-25,79.2,-2.91,5.56,"Manoah, Alek",622534,666201,,ball,,,,,11,Manuel Margot grounds out to first baseman Vladimir Guerrero Jr.  Luke Raley scores.,R,R,R,TB,TOR,B,,,1,1,2023,1.22,0.3,-0.89,3.59,,670764.0,670042.0,1,3,Bot,,,,,672386,,,2.143197658297761,-115.26023053669856,1.989854872922637,10.382498799771268,23.06893459665128,-30.16921733724731,3.2,1.33,,,,79.5,2036.0,6.7,718032,666201,672386,665489,624415,656305,666182,662139,595281,664770,53.81,,,,,,,,29,3,Slider,3,1,3,1,1,4,4,1,Standard,Standard,50.0,0.079,0.078
SL,2023-05-25,80.1,-2.7,5.54,"Manoah, Alek",622534,666201,,foul,,,,,9,Manuel Margot grounds out to first baseman Vladimir Guerrero Jr.  Luke Raley scores.,R,R,R,TB,TOR,S,,,1,0,2023,1.24,0.05,0.51,1.74,,670764.0,670042.0,1,3,Bot,,,,,672386,,,4.821628428295194,-116.61235884421752,-1.7617550271398512,10.30004008475202,23.07386245544961,-31.61492112628877,3.32,1.57,151.0,63.0,61.0,80.9,2109.0,6.9,718032,666201,672386,665489,624415,656305,666182,662139,595281,664770,53.57,,,,,,,,29,2,Slider,3,1,3,1,1,3,3,1,Standard,Standard,43.0,0.0,-0.117
SI,2023-05-25,92.1,-2.41,5.6,"Manoah, Alek",622534,666201,,ball,,,,,13,Manuel Margot grounds out to first baseman Vladimir Guerrero Jr.  Luke Raley scores.,R,R,R,TB,TOR,B,,,0,0,2023,-1.52,0.67,-0.19,0.75,,670764.0,670042.0,1,3,Bot,,,,,672386,,,9.055332027848916,-133.64158466452946,-7.971951255918748,-20.208169116326207,30.512964508093244,-22.441275984111503,3.44,1.57,,,,92.8,2189.0,7.0,718032,666201,672386,665489,624415,656305,666182,662139,595281,664770,53.48,,,,,,,,29,1,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,219.0,0.0,0.11
FF,2023-05-25,94.1,-2.37,5.68,"Manoah, Alek",670042,666201,walk,ball,,,,,14,Luke Raley walks.,R,L,R,TB,TOR,B,,,3,1,2023,-0.59,1.46,0.9,1.97,,670764.0,,1,3,Bot,,,,,672386,,,9.935870847870117,-136.52315299164636,-7.2479517149771375,-9.537261553499944,29.380393143902072,-12.38903387833338,3.46,1.57,,,,95.5,2387.0,7.2,718032,666201,672386,665489,624415,656305,666182,662139,595281,664770,53.31,,,0.7,1.0,0.0,0.0,,28,5,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,220.0,0.01,0.194
FF,2023-05-25,94.4,-2.45,5.7,"Manoah, Alek",670042,666201,,ball,,,,,11,Luke Raley walks.,R,L,R,TB,TOR,B,,,2,1,2023,-0.55,1.53,-0.14,3.72,,,670764.0,1,3,Bot,,,,,672386,,,7.296931131451277,-137.32969023250885,-2.8596251726942783,-8.540243782783472,30.79220884440536,-12.398569685660108,3.46,1.57,,,,95.2,2392.0,6.8,718032,666201,672386,665489,624415,656305,666182,662139,595281,664770,53.69,,,,,,,,28,4,4-Seam Fastball,3,1,3,1,1,3,3,1,Strategic,Standard,214.0,0.012,0.11
