pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-03,93.8,-1.58,5.95,"Lamet, Dinelson",572228,659275,walk,ball,,,,,11,Luke Voit walks.,R,R,R,COL,MIL,B,,,3,1,2023,-0.35,0.9,-1.34,3.47,661388.0,668930.0,,1,9,Top,,,,,553869,,,1.3800784326811608,-136.92269698747555,-2.8408578014155497,-4.770986319483994,21.860214593843963,-20.3159739557721,3.4,1.64,,,,94.6,2475,6.0,718315,659275,553869,543068,676701,641857,678662,595777,545341,592178,54.55,,,0.7,1.0,0.0,0.0,,71,5,4-Seam Fastball,7,0,0,7,0,7,0,7,Strategic,Standard,212,-0.002,0.161
FF,2023-05-03,93.5,-1.54,6.06,"Lamet, Dinelson",572228,659275,,ball,,,,,11,Luke Voit walks.,R,R,R,COL,MIL,B,,,2,1,2023,-0.42,0.59,-0.08,4.65,661388.0,668930.0,,1,9,Top,,,,,553869,,,4.628260796495153,-136.3230495611609,0.6476360864148614,-6.039296723630176,22.67014418701588,-24.94603714899017,3.43,1.63,,,,93.9,2451,5.9,718315,659275,553869,543068,676701,641857,678662,595777,545341,592178,54.64,,,,,,,,71,4,4-Seam Fastball,7,0,0,7,0,7,0,7,Strategic,Standard,203,0.0,0.1
SL,2023-05-03,85.8,-1.74,6.05,"Lamet, Dinelson",572228,659275,,ball,,,,,11,Luke Voit walks.,R,R,R,COL,MIL,B,,,1,1,2023,0.24,0.16,-0.95,5.41,661388.0,668930.0,,1,9,Top,,,,,553869,,,1.3651671074746754,-124.81777574365074,4.364572645590971,2.2337510613459823,25.26505445004151,-31.57442196075269,3.43,1.66,,,,84.9,2224,5.7,718315,659275,553869,543068,676701,641857,678662,595777,545341,592178,54.79,,,,,,,,71,3,Slider,7,0,0,7,0,7,0,7,Strategic,Standard,88,0.0,0.037
SL,2023-05-03,87.8,-1.74,6.0,"Lamet, Dinelson",572228,659275,,swinging_strike_blocked,,,,,14,Luke Voit walks.,R,R,R,COL,MIL,S,,,1,0,2023,-0.33,0.17,0.8,1.02,661388.0,668930.0,,1,9,Top,,,,,553869,,,6.792830632924361,-127.84367404468638,-6.412792708074839,-4.783237661756061,20.416143365626763,-29.4244544777897,3.41,1.64,,,,88.2,2337,6.0,718315,659275,553869,543068,676701,641857,678662,595777,545341,592178,54.52,,,,,,,,71,2,Slider,7,0,0,7,0,7,0,7,Strategic,Standard,196,0.0,-0.092
SL,2023-05-03,87.2,-1.69,5.93,"Lamet, Dinelson",572228,659275,,blocked_ball,,,,,14,Luke Voit walks.,R,R,R,COL,MIL,B,,,0,0,2023,-0.36,-0.08,0.75,-0.15,661388.0,668930.0,,1,9,Top,,,,,553869,,,6.5616324213361885,-126.75096639937878,-8.329655286991063,-5.100882971171079,22.11771054129452,-31.73167248221887,3.43,1.64,,,,87.1,2453,6.0,718315,659275,553869,543068,676701,641857,678662,595777,545341,592178,54.52,,,,,,,,71,1,Slider,7,0,0,7,0,7,0,7,Strategic,Standard,228,0.0,0.047
FF,2023-05-03,94.6,-1.66,5.93,"Lamet, Dinelson",642133,659275,field_out,hit_into_play,,,,,2,Rowdy Tellez grounds out to pitcher Dinelson Lamet.   William Contreras to 3rd.    Brice Turang to 2nd.,R,L,R,COL,MIL,X,1.0,ground_ball,2,1,2023,-0.36,0.7,-0.13,2.98,,661388.0,668930.0,0,9,Top,129.15,180.31,,,553869,,,4.798898247418625,-137.8394116515302,-3.732754650394092,-5.468225860351906,24.123150558344,-22.608716626718383,3.54,1.65,2.0,71.0,-53.0,95.7,2375,6.4,718315,659275,553869,543068,676701,641857,678662,595777,545341,592178,54.11,0.223,0.201,0.0,1.0,0.0,0.0,2.0,70,4,4-Seam Fastball,7,0,0,7,0,7,0,7,Standard,Standard,212,0.003,-0.673
FF,2023-05-03,95.5,-1.62,6.02,"Lamet, Dinelson",642133,659275,,foul_tip,,,,,6,Rowdy Tellez grounds out to pitcher Dinelson Lamet.   William Contreras to 3rd.    Brice Turang to 2nd.,R,L,R,COL,MIL,S,,,2,0,2023,-0.48,0.66,0.42,2.73,,661388.0,668930.0,0,9,Top,,,,,553869,,,6.491098282484141,-139.14042502478864,-4.658805239236448,-7.559877321823658,25.173451321140305,-22.80142263652212,3.54,1.65,,,,96.7,2472,6.5,718315,659275,553869,543068,676701,641857,678662,595777,545341,592178,54.02,,,,,,,,70,3,4-Seam Fastball,7,0,0,7,0,7,0,7,Standard,Standard,209,0.0,-0.184
FF,2023-05-03,94.9,-1.69,6.09,"Lamet, Dinelson",642133,659275,,ball,,,,,11,Rowdy Tellez grounds out to pitcher Dinelson Lamet.   William Contreras to 3rd.    Brice Turang to 2nd.,R,L,R,COL,MIL,B,,,1,0,2023,-0.89,0.88,-1.53,3.54,,661388.0,668930.0,0,9,Top,,,,,553869,,,2.403349914324078,-138.42660520912978,-3.10988964459248,-11.996564523693644,25.724768719833964,-20.302787052112045,3.71,1.78,,,,95.3,2175,6.0,718315,659275,553869,543068,676701,641857,678662,595777,545341,592178,54.47,,,,,,,,70,2,4-Seam Fastball,7,0,0,7,0,7,0,7,Standard,Standard,209,0.0,0.167
SL,2023-05-03,85.6,-1.6,6.0,"Lamet, Dinelson",642133,659275,,blocked_ball,,,,,14,Rowdy Tellez grounds out to pitcher Dinelson Lamet.   William Contreras to 3rd.    Brice Turang to 2nd.,R,L,R,COL,MIL,B,,,0,0,2023,-0.21,0.07,1.0,0.29,,661388.0,668930.0,0,9,Top,,,,,553869,,,6.475574689542797,-124.35958309630054,-7.194815987330037,-3.570898566630436,27.311352424303408,-30.104558972697752,3.76,1.8,,,,84.3,2169,5.7,718315,659275,553869,543068,676701,641857,678662,595777,545341,592178,54.78,,,,,,,,70,1,Slider,7,0,0,7,0,7,0,7,Standard,Standard,224,0.0,0.093
FF,2023-05-03,94.6,-1.59,5.93,"Lamet, Dinelson",668930,659275,walk,ball,,,,,14,Brice Turang walks.   William Contreras to 2nd.,R,L,R,COL,MIL,B,,,3,2,2023,-0.36,0.83,0.35,1.29,,,661388.0,0,9,Top,,,,,553869,,,5.879121539147769,-137.64334863157765,-8.412247786654978,-5.681416851914807,23.611481140446653,-20.154219345903453,3.36,1.57,,,,95.8,2390,6.5,718315,659275,553869,543068,676701,641857,678662,595777,545341,592178,53.99,,,0.7,1.0,0.0,0.0,,69,6,4-Seam Fastball,7,0,0,7,0,7,0,7,Standard,Standard,208,-0.004,0.447
FF,2023-05-03,94.9,-1.81,5.99,"Lamet, Dinelson",668930,659275,,ball,,,,,13,Brice Turang walks.   William Contreras to 2nd.,R,L,R,COL,MIL,B,,,2,2,2023,-0.36,0.95,-0.63,1.24,,,661388.0,0,9,Top,,,,,553869,,,3.8653858309451303,-138.10476464830697,-8.979191062666743,-5.3359418767635285,24.03102534554372,-18.46223721369977,3.38,1.66,,,,95.5,2437,6.1,718315,659275,553869,543068,676701,641857,678662,595777,545341,592178,54.37,,,,,,,,69,5,4-Seam Fastball,7,0,0,7,0,7,0,7,Standard,Standard,213,0.0,0.155
SL,2023-05-03,86.8,-1.85,6.01,"Lamet, Dinelson",668930,659275,,blocked_ball,,,,,14,Brice Turang walks.   William Contreras to 2nd.,R,L,R,COL,MIL,B,,,1,2,2023,0.06,0.37,0.36,0.73,,,661388.0,0,9,Top,,,,,553869,,,5.116655268433073,-126.3577599959498,-7.256534417062381,-0.2239002644978958,21.55105935333741,-27.049842601804876,3.38,1.5,,,,86.6,2510,5.8,718315,659275,553869,543068,676701,641857,678662,595777,545341,592178,54.69,,,,,,,,69,4,Slider,7,0,0,7,0,7,0,7,Standard,Standard,176,0.0,0.048
FF,2023-05-03,93.4,-1.88,5.93,"Lamet, Dinelson",668930,659275,,called_strike,,,,,13,Brice Turang walks.   William Contreras to 2nd.,R,L,R,COL,MIL,S,,,1,1,2023,-0.44,1.13,-0.92,1.74,,,661388.0,0,9,Top,,,,,553869,,,3.4350734383445287,-136.07514966919027,-7.657126479953315,-6.137778635146039,24.323042813963006,-16.77387486645157,3.49,1.65,,,,94.5,2453,6.5,718315,659275,553869,543068,676701,641857,678662,595777,545341,592178,54.04,,,,,,,,69,3,4-Seam Fastball,7,0,0,7,0,7,0,7,Standard,Standard,212,0.0,-0.073
FF,2023-05-03,93.1,-1.82,5.94,"Lamet, Dinelson",668930,659275,,called_strike,,,,,7,Brice Turang walks.   William Contreras to 2nd.,R,L,R,COL,MIL,S,,,1,0,2023,-0.54,1.06,-0.68,1.76,,,661388.0,0,9,Top,,,,,553869,,,4.094050957256735,-135.64392081174867,-7.371117860895602,-7.456378186812981,23.668037981274487,-17.808909390010115,3.31,1.5,,,,93.4,2477,6.0,718315,659275,553869,543068,676701,641857,678662,595777,545341,592178,54.53,,,,,,,,69,2,4-Seam Fastball,7,0,0,7,0,7,0,7,Standard,Standard,215,0.0,-0.065
FF,2023-05-03,94.0,-1.85,6.02,"Lamet, Dinelson",668930,659275,,ball,,,,,11,Brice Turang walks.   William Contreras to 2nd.,R,L,R,COL,MIL,B,,,0,0,2023,-0.34,1.03,-1.56,3.22,,,661388.0,0,9,Top,,,,,553869,,,1.4795669142010457,-137.022971061973,-3.909657217770668,-4.546382097868061,24.095813795458135,-18.543754611676928,3.31,1.57,,,,94.3,2519,5.9,718315,659275,553869,543068,676701,641857,678662,595777,545341,592178,54.6,,,,,,,,69,1,4-Seam Fastball,7,0,0,7,0,7,0,7,Standard,Standard,209,0.0,0.039
FF,2023-05-03,94.3,-1.83,6.12,"Lamet, Dinelson",661388,659275,walk,ball,,,,,11,William Contreras walks.,R,R,R,COL,MIL,B,,,3,0,2023,-0.54,1.03,-1.24,2.65,,,,0,9,Top,,,,,553869,,,2.7083313946358056,-137.45900518442258,-5.711534705754017,-7.394433142930592,24.59737112311144,-18.054991685664856,3.26,1.66,,,,94.6,2442,6.0,718315,659275,553869,543068,676701,641857,678662,595777,545341,592178,54.53,,,0.7,1.0,0.0,0.0,,68,4,4-Seam Fastball,7,0,0,7,0,7,0,7,Strategic,Standard,209,-0.001,0.153
FF,2023-05-03,93.5,-1.77,6.08,"Lamet, Dinelson",661388,659275,,ball,,,,,13,William Contreras walks.,R,R,R,COL,MIL,B,,,2,0,2023,-0.51,1.13,-1.64,2.4,,,,0,9,Top,,,,,553869,,,1.4566125901954037,-136.37072480007294,-6.377041801471722,-6.759003163154483,22.88463219405639,-16.868059711071886,3.4,1.68,,,,94.3,2408,6.1,718315,659275,553869,543068,676701,641857,678662,595777,545341,592178,54.37,,,,,,,,68,3,4-Seam Fastball,7,0,0,7,0,7,0,7,Strategic,Standard,217,0.0,0.137
FF,2023-05-03,92.3,-1.79,5.92,"Lamet, Dinelson",661388,659275,,ball,,,,,13,William Contreras walks.,R,R,R,COL,MIL,B,,,1,0,2023,-0.6,0.86,-0.75,0.63,,,,0,9,Top,,,,,553869,,,3.975012681654138,-134.38633645222288,-9.739453838044035,-8.089530747258337,21.89028513314189,-20.05114657062723,3.38,1.64,,,,93.9,2254,6.7,718315,659275,553869,543068,676701,641857,678662,595777,545341,592178,53.83,,,,,,,,68,2,4-Seam Fastball,7,0,0,7,0,7,0,7,Strategic,Standard,211,0.0,0.066
SL,2023-05-03,82.5,-1.82,6.07,"Lamet, Dinelson",661388,659275,,ball,,,,,14,William Contreras walks.,R,R,R,COL,MIL,B,,,0,0,2023,0.06,0.11,0.43,0.92,,,,0,9,Top,,,,,553869,,,4.962257623752868,-120.074074375327,-5.397560929017429,-0.3404390142650343,23.036032749959347,-30.29818528226322,3.26,1.57,,,,81.9,2387,5.9,718315,659275,553869,543068,676701,641857,678662,595777,545341,592178,54.63,,,,,,,,68,1,Slider,7,0,0,7,0,7,0,7,Strategic,Standard,74,0.0,0.039
SL,2023-04-28,87.1,-1.53,6.14,"Lamet, Dinelson",606466,659275,sac_fly,hit_into_play,,,,,4,Ketel Marte out on a sacrifice fly to center fielder Brenton Doyle.   Josh Rojas scores.,R,L,R,COL,AZ,X,8.0,line_drive,0,0,2023,-0.08,0.31,-0.34,2.82,668942.0,672515.0,677950.0,0,9,Top,121.03,68.31,,,553869,,,2.986546963222483,-126.9456753141597,-2.461496195085135,-1.4581117671449346,25.472498066807816,-28.564986847747004,3.63,1.77,325.0,100.0,16.0,86.5,2719,5.8,718390,659275,553869,543068,676701,641857,678662,595777,686668,592178,54.75,0.54,0.523,0.0,1.0,0.0,0.0,4.0,68,1,Slider,1,6,6,1,7,1,7,1,Strategic,Standard,133,0.0,-0.372
FF,2023-04-28,92.4,-1.6,6.07,"Lamet, Dinelson",677950,659275,walk,ball,,,,,11,Alek Thomas walks.   Josh Rojas to 3rd.    Gabriel Moreno to 2nd.,R,L,R,COL,AZ,B,,,3,1,2023,-0.35,0.66,-1.49,2.83,,668942.0,672515.0,0,9,Top,,,,,553869,,,1.0340641146245035,-134.802541058025,-3.9817269733589065,-4.541168798092761,24.250748202281017,-23.481295472439324,3.16,1.51,,,,92.4,2539,5.7,718390,659275,553869,543068,676701,641857,678662,595777,686668,592178,54.75,,,0.7,1.0,0.0,0.0,,67,5,4-Seam Fastball,1,6,6,1,6,1,6,1,Standard,Standard,207,-0.001,0.305
FF,2023-04-28,93.8,-1.64,6.0,"Lamet, Dinelson",677950,659275,,ball,,,,,13,Alek Thomas walks.   Josh Rojas to 3rd.    Gabriel Moreno to 2nd.,R,L,R,COL,AZ,B,,,2,1,2023,-0.56,0.58,-0.01,0.87,,668942.0,672515.0,0,9,Top,,,,,553869,,,5.409258681823207,-136.50311219747337,-8.861301065285764,-8.079853291823905,23.6684683808104,-23.4580739177536,3.21,1.51,,,,93.8,2411,5.8,718390,659275,553869,543068,676701,641857,678662,595777,686668,592178,54.66,,,,,,,,67,4,4-Seam Fastball,1,6,6,1,6,1,6,1,Standard,Standard,209,0.0,0.325
SL,2023-04-28,85.2,-1.55,6.14,"Lamet, Dinelson",677950,659275,,ball,,,,,11,Alek Thomas walks.   Josh Rojas to 3rd.    Gabriel Moreno to 2nd.,R,L,R,COL,AZ,B,,,1,1,2023,0.09,0.23,-1.04,4.11,,668942.0,672515.0,0,9,Top,,,,,553869,,,1.0102258486951683,-124.19951220147009,0.9582502451689168,0.7926301242156215,22.018993788853912,-30.13994033848987,3.28,1.51,,,,84.5,2582,5.5,718390,659275,553869,543068,676701,641857,678662,595777,686668,592178,54.99,,,,,,,,67,3,Slider,1,6,6,1,6,1,6,1,Standard,Standard,135,0.0,0.098
SL,2023-04-28,84.7,-1.75,6.1,"Lamet, Dinelson",677950,659275,,called_strike,,,,,7,Alek Thomas walks.   Josh Rojas to 3rd.    Gabriel Moreno to 2nd.,R,L,R,COL,AZ,S,,,1,0,2023,0.02,0.19,-0.3,1.75,,668942.0,672515.0,0,9,Top,,,,,553869,,,3.296813673112154,-123.44712789434791,-4.246262453206622,-0.3928277650416945,22.55858287391046,-29.59381869755155,3.18,1.51,,,,84.1,2615,5.6,718390,659275,553869,543068,676701,641857,678662,595777,686668,592178,54.87,,,,,,,,67,2,Slider,1,6,6,1,6,1,6,1,Standard,Standard,105,0.0,-0.115
SL,2023-04-28,85.5,-1.67,6.11,"Lamet, Dinelson",677950,659275,,ball,,,,,11,Alek Thomas walks.   Josh Rojas to 3rd.    Gabriel Moreno to 2nd.,R,L,R,COL,AZ,B,,,0,0,2023,0.3,0.29,-0.71,3.82,,668942.0,672515.0,0,9,Top,,,,,553869,,,1.6455693350368623,-124.77896002981142,0.1188000667549904,2.892297813400284,20.103273187918838,-29.257042616182183,3.22,1.54,,,,85.4,2574,5.6,718390,659275,553869,543068,676701,641857,678662,595777,686668,592178,54.86,,,,,,,,67,1,Slider,1,6,6,1,6,1,6,1,Standard,Standard,121,0.0,0.093
SL,2023-04-28,85.0,-1.7,6.17,"Lamet, Dinelson",672515,659275,fielders_choice,hit_into_play,,,,,8,"Gabriel Moreno reaches on a fielder's choice, fielded by third baseman Ryan McMahon.",R,R,R,COL,AZ,X,5.0,ground_ball,0,2,2023,0.27,0.26,-0.19,1.98,,668942.0,,0,9,Top,106.07,161.77,,,553869,,,2.9617983906605163,-123.83171950907956,-4.033781919858867,2.22622976246308,24.258673809629,-28.860069232783392,3.34,1.55,10.0,83.9,-11.0,84.4,2460,5.8,718390,659275,553869,543068,676701,641857,678662,595777,686668,592178,54.73,0.103,0.098,0.9,1.0,0.0,0.0,2.0,66,3,Slider,1,6,6,1,6,1,6,1,Standard,Standard,113,-0.001,0.794
SL,2023-04-28,86.1,-1.67,6.23,"Lamet, Dinelson",672515,659275,,foul,,,,,3,"Gabriel Moreno reaches on a fielder's choice, fielded by third baseman Ryan McMahon.",R,R,R,COL,AZ,S,,,0,1,2023,0.25,0.46,0.73,3.18,,668942.0,,0,9,Top,,,,,553869,,,5.12182902586746,-125.30277244997268,-1.9125850964220064,1.638185110584071,25.38210057167285,-27.15566632235405,3.34,1.55,219.0,75.3,52.0,85.2,2639,5.7,718390,659275,553869,543068,676701,641857,678662,595777,686668,592178,54.82,,,,,,,,66,2,Slider,1,6,6,1,6,1,6,1,Standard,Standard,82,0.0,-0.084
FF,2023-04-28,93.7,-1.5,6.2,"Lamet, Dinelson",672515,659275,,called_strike,,,,,6,"Gabriel Moreno reaches on a fielder's choice, fielded by third baseman Ryan McMahon.",R,R,R,COL,AZ,S,,,0,0,2023,-0.91,0.59,0.71,2.77,,668942.0,,0,9,Top,,,,,553869,,,7.649267279104494,-136.3802580051465,-4.531504817490959,-12.818444019642447,23.23057894137254,-24.078228698029417,3.33,1.54,,,,93.9,2491,5.9,718390,659275,553869,543068,676701,641857,678662,595777,686668,592178,54.62,,,,,,,,66,1,4-Seam Fastball,1,6,6,1,6,1,6,1,Standard,Standard,207,0.0,-0.088
FF,2023-04-28,94.4,-1.47,6.13,"Lamet, Dinelson",668942,659275,double,hit_into_play,,,,,6,"Rockies challenged (stadium boundary call), call on the field was upheld: Josh Rojas doubles (7) on a sharp line drive to center fielder Brenton Doyle.   Geraldo Perdomo scores.    Corbin Carroll scores.",R,L,R,COL,AZ,X,8.0,line_drive,1,1,2023,-0.89,0.82,0.3,2.36,,672695.0,682998.0,0,9,Top,118.19,36.93,,,553869,,,6.51340332937032,-137.4332875103623,-5.993214349152594,-12.59448097157747,24.55031274664505,-20.761064784979443,3.54,1.72,402.0,99.6,25.0,94.5,2375,5.9,718390,659275,553869,543068,676701,641857,678662,595777,686668,592178,54.62,0.557,0.825,1.25,1.0,1.0,1.0,6.0,65,3,4-Seam Fastball,1,4,4,1,6,1,6,1,Standard,Standard,205,-0.016,1.454
SL,2023-04-28,85.2,-1.72,6.16,"Lamet, Dinelson",668942,659275,,swinging_strike,,,,,14,"Rockies challenged (stadium boundary call), call on the field was upheld: Josh Rojas doubles (7) on a sharp line drive to center fielder Brenton Doyle.   Geraldo Perdomo scores.    Corbin Carroll scores.",R,L,R,COL,AZ,S,,,1,0,2023,-0.13,0.27,0.06,1.55,,672695.0,682998.0,0,9,Top,,,,,553869,,,4.406024033725948,-123.96151947067185,-5.025139413153976,-2.2379349177720247,24.29967288030892,-28.603270803348103,3.54,1.72,,,,84.2,2504,5.6,718390,659275,553869,543068,676701,641857,678662,595777,686668,592178,54.91,,,,,,,,65,2,Slider,1,4,4,1,4,1,4,1,Standard,Standard,261,0.0,-0.115
FF,2023-04-28,95.4,-1.51,6.12,"Lamet, Dinelson",668942,659275,,ball,,,,,11,"Rockies challenged (stadium boundary call), call on the field was upheld: Josh Rojas doubles (7) on a sharp line drive to center fielder Brenton Doyle.   Geraldo Perdomo scores.    Corbin Carroll scores.",R,L,R,COL,AZ,B,,,0,0,2023,-1.18,0.73,-1.53,3.29,,672695.0,682998.0,0,9,Top,,,,,553869,,,2.568868850488281,-139.11501490134,-3.5539339627468536,-16.03400421347577,26.35035154502294,-22.032342126799605,3.46,1.71,,,,95.2,2339,5.7,718390,659275,553869,543068,676701,641857,678662,595777,686668,592178,54.79,,,,,,,,65,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,213,0.0,0.093
FF,2023-04-28,95.8,-1.5,6.19,"Lamet, Dinelson",682998,659275,single,hit_into_play,,,,,9,Corbin Carroll singles on a line drive to center fielder Brenton Doyle.   Geraldo Perdomo to 2nd.,R,L,R,COL,AZ,X,8.0,line_drive,0,2,2023,-0.52,0.7,0.5,1.42,,,672695.0,0,9,Top,118.19,104.2,,,553869,,,6.405944505787298,-139.38050241241862,-8.604080869472808,-8.046913129916035,24.52807384883964,-21.510469492713877,3.1,1.52,236.0,81.5,23.0,95.9,2509,5.9,718390,659275,553869,543068,676701,641857,678662,595777,686668,592178,54.62,0.563,0.554,0.9,1.0,1.0,0.0,4.0,64,3,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,205,-0.006,0.775
