pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-24,93.1,-1.58,5.74,"McCormick, Chas",676801,605288,strikeout,swinging_strike,,,,,4,Chas McCormick strikes out swinging.,R,R,R,MIL,HOU,S,2.0,,1,2,2023,-1.33,0.46,-0.6,2.25,,,,1,5,Top,,,,,661388,,,5.477456693154181,-135.5451270656868,-4.259826527630352,-17.553192991210622,28.944781332179467,-25.7605422525022,3.13,1.49,,,,93.8,2102,6.6,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.87,,,0.0,1.0,0.0,0.0,,31,4,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,231,0.019,-0.121
FF,2023-05-24,94.6,-1.35,6.07,"McCormick, Chas",676801,605288,,ball,,,,,12,Chas McCormick strikes out swinging.,R,R,R,MIL,HOU,B,,,0,2,2023,-0.91,1.18,0.6,4.27,,,,1,5,Top,,,,,661388,,,7.182299395523948,-137.60800552236262,-1.647379395552683,-13.21403095294176,30.620287670382023,-16.96920853149651,3.1,1.4,,,,95.2,2192,6.7,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.82,,,,,,,,31,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,225,0.0,0.014
FF,2023-05-24,94.1,-1.36,6.09,"McCormick, Chas",676801,605288,,swinging_strike,,,,,12,Chas McCormick strikes out swinging.,R,R,R,MIL,HOU,S,,,0,1,2023,-0.78,1.29,0.14,3.74,,,,1,5,Top,,,,,661388,,,5.667079156689902,-136.92842245472073,-3.2454393087571365,-11.100419456183774,30.942825447396963,-15.491868941230363,3.13,1.49,,,,94.7,2195,6.7,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.81,,,,,,,,31,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,229,0.0,-0.036
CU,2023-05-24,80.0,-1.4,5.96,"McCormick, Chas",676801,605288,,missed_bunt,,,,,14,Chas McCormick strikes out swinging.,R,R,R,MIL,HOU,S,,,0,0,2023,0.66,-0.92,0.53,1.29,,,,1,5,Top,,,,,661388,,,3.0125112473800497,-116.42324644484452,-1.778297204067453,5.375251772881932,23.889009798960863,-40.32381145473164,3.13,1.49,,,,80.1,1951,6.5,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.95,,,,,,,,31,1,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,26,0.0,-0.028
SL,2023-05-24,85.5,-1.63,5.78,"McCormick, Chas",676801,605288,field_out,hit_into_play,,,,,8,"Chas McCormick grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",R,R,R,MIL,HOU,X,6.0,ground_ball,0,2,2023,0.33,0.41,0.24,1.71,,,,1,2,Top,100.86,155.18,,,661388,,,3.770986573798337,-124.53627193284736,-4.245362683457048,2.7556256189059165,22.979419910169156,-27.30194448429206,3.13,1.49,19.0,94.4,-4.0,86.7,2223,6.8,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.67,0.289,0.278,0.0,1.0,0.0,0.0,2.0,12,3,Slider,2,0,0,2,0,2,0,2,Standard,Standard,156,0.016,-0.107
SI,2023-05-24,93.4,-1.52,5.81,"McCormick, Chas",676801,605288,,called_strike,,,,,2,"Chas McCormick grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",R,R,R,MIL,HOU,S,,,0,1,2023,-1.55,0.64,0.07,2.85,,,,1,2,Top,,,,,661388,,,7.534261586661758,-135.7615397787026,-3.2761794561162976,-20.78546177443187,29.401556185770144,-23.747317475124166,3.1,1.37,,,,93.8,1999,6.6,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.93,,,,,,,,12,2,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,233,0.0,-0.036
SI,2023-05-24,92.7,-1.69,5.76,"McCormick, Chas",676801,605288,,foul,,,,,11,"Chas McCormick grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",R,R,R,MIL,HOU,S,,,0,0,2023,-1.36,0.41,-1.35,2.35,,,,1,2,Top,,,,,661388,,,3.899363683118673,-135.03022522323278,-3.8971719734731503,-17.551105227296603,27.48884257583659,-26.497291064220715,3.13,1.49,3.0,56.4,-39.0,93.6,1964,6.6,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.86,,,,,,,,12,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,234,0.0,-0.028
SI,2023-05-24,93.3,-2.95,5.69,"McCormick, Chas",676801,669060,field_out,hit_into_play,,,,,5,"Chas McCormick grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",R,R,R,MIL,HOU,X,6.0,ground_ball,1,2,2023,-1.22,0.91,0.05,2.57,,,,2,7,Top,104.42,156.71,,,661388,,,10.425629162245698,-135.50709513135473,-4.3232431865821965,-17.255259490228124,26.93175784495519,-20.153700031011773,3.13,1.49,13.0,88.8,-11.0,93.9,2136,6.6,718046,669060,661388,642133,668930,680911,642715,592885,686894,605119,53.95,0.146,0.131,0.0,1.0,0.0,0.0,2.0,46,5,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,216,0.013,-0.072
CU,2023-05-24,80.3,-3.07,5.57,"McCormick, Chas",676801,669060,,foul,,,,,5,"Chas McCormick grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",R,R,R,MIL,HOU,S,,,1,2,2023,1.5,-0.5,0.05,2.24,,,,2,7,Top,,,,,661388,,,4.093436710139812,-116.85714645382596,0.3441664043003913,12.817033901966484,24.031916279224625,-37.04760400354842,3.13,1.49,5.0,60.8,-27.0,80.5,2595,6.6,718046,669060,661388,642133,668930,680911,642715,592885,686894,605119,53.86,,,,,,,,46,4,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,44,0.0,0.0
FF,2023-05-24,94.4,-2.84,5.75,"McCormick, Chas",676801,669060,,foul,,,,,5,"Chas McCormick grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",R,R,R,MIL,HOU,S,,,1,1,2023,-0.6,1.24,0.1,2.44,,,,2,7,Top,,,,,661388,,,9.014379889237334,-137.19620048292538,-5.739770967456183,-9.488970091545154,28.91132156893881,-15.36727401692712,3.13,1.49,282.0,94.5,50.0,94.8,2200,6.5,718046,669060,661388,642133,668930,680911,642715,592885,686894,605119,54.01,,,,,,,,46,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,215,0.0,-0.026
