pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-23,90.3,-1.63,5.21,"Maton, Phil",686894,664208,strikeout,swinging_strike,,,,,12,Joey Wiemer strikes out swinging.,R,R,R,MIL,HOU,S,2.0,,0,2,2023,0.73,0.86,0.06,3.75,,,,2,7,Bot,,,,,673237,,,2.675453719163696,-131.5799992176644,0.4515345682099178,7.965060756510947,26.738393277617888,-22.402410702796143,3.14,1.43,,,,91.4,2537.0,6.8,718056,664208,673237,547989,643289,608324,665161,670541,676801,663656,53.73,,,0.0,1.0,0.0,0.0,,54,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,184.0,-0.006,-0.057
SI,2023-05-23,90.2,-1.73,5.09,"Maton, Phil",686894,664208,,called_strike,,,,,4,Joey Wiemer strikes out swinging.,R,R,R,MIL,HOU,S,,,0,1,2023,-0.75,1.12,-0.83,2.52,,,,2,7,Bot,,,,,673237,,,3.911007613602948,-131.38236570065644,-2.870827772617068,-9.510387945238405,27.827309063427677,-18.844793237162037,3.05,1.43,,,,91.7,2389.0,7.1,718056,664208,673237,547989,643289,608324,665161,670541,676801,663656,53.36,,,,,,,,54,2,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,208.0,0.0,-0.025
FF,2023-05-23,89.8,-1.82,5.25,"Maton, Phil",686894,664208,,called_strike,,,,,1,Joey Wiemer strikes out swinging.,R,R,R,MIL,HOU,S,,,0,0,2023,0.53,0.87,-0.35,2.89,,,,2,7,Bot,,,,,673237,,,2.547156221446082,-130.91103307323812,-1.7906144175658012,5.665012888083483,25.701959347062907,-21.916291113135514,3.16,1.43,,,,91.0,2564.0,6.7,718056,664208,673237,547989,643289,608324,665161,670541,676801,663656,53.75,,,,,,,,54,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,180.0,0.0,-0.021
CU,2023-05-23,77.5,-2.06,5.0,"Maton, Phil",605170,664208,strikeout,swinging_strike,,,,,14,Victor Caratini strikes out swinging.,R,L,R,MIL,HOU,S,2.0,,1,2,2023,1.93,-0.52,1.39,1.01,,,,1,7,Bot,,,,,673237,,,3.912071344070738,-112.6586991909585,-0.4045267568779309,15.183128846019606,26.25227260027849,-36.7225811083399,3.32,1.55,,,,78.2,3364.0,7.5,718056,664208,673237,547989,643289,608324,665161,670541,676801,663656,52.99,,,0.0,1.0,0.0,0.0,,53,5,Curveball,2,0,2,0,0,2,2,0,Strategic,Standard,62.0,-0.007,-0.122
CU,2023-05-23,75.5,-1.52,5.17,"Maton, Phil",605170,664208,,ball,,,,,14,Victor Caratini strikes out swinging.,R,L,R,MIL,HOU,B,,,0,2,2023,1.71,-0.87,0.68,1.14,,,,1,7,Bot,,,,,673237,,,1.5467183260514057,-109.78689362157336,0.5348742976620275,13.222426483649611,24.48990247633202,-39.45689660072857,3.15,1.55,,,,76.7,3205.0,7.8,718056,664208,673237,547989,643289,608324,665161,670541,676801,663656,52.73,,,,,,,,53,4,Curveball,2,0,2,0,0,2,2,0,Strategic,Standard,51.0,0.0,0.014
CU,2023-05-23,75.3,-1.51,5.18,"Maton, Phil",605170,664208,,foul,,,,,6,Victor Caratini strikes out swinging.,R,L,R,MIL,HOU,S,,,0,2,2023,1.92,-0.48,0.64,2.39,,,,1,7,Bot,,,,,673237,,,1.048523093699221,-109.4162787282032,2.481051177975429,14.9000350849809,24.174669208733352,-36.7979253808659,3.32,1.55,5.0,64.8,-29.0,76.0,3157.0,7.4,718056,664208,673237,547989,643289,608324,665161,670541,676801,663656,53.07,,,,,,,,53,3,Curveball,2,0,2,0,0,2,2,0,Strategic,Standard,52.0,0.0,0.0
FF,2023-05-23,90.3,-1.85,5.22,"Maton, Phil",605170,664208,,foul,,,,,4,Victor Caratini strikes out swinging.,R,L,R,MIL,HOU,S,,,0,1,2023,0.32,1.09,-0.4,2.59,,,,1,7,Bot,,,,,673237,,,2.93679448200906,-131.56716055661556,-3.0348571352367912,3.269336252941211,24.249593645113155,-18.996086897453857,3.32,1.55,245.0,79.5,29.0,91.2,2684.0,6.5,718056,664208,673237,547989,643289,608324,665161,670541,676801,663656,54.01,,,,,,,,53,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,179.0,0.0,-0.037
CU,2023-05-23,75.1,-1.93,5.15,"Maton, Phil",605170,664208,,called_strike,,,,,5,Victor Caratini strikes out swinging.,R,L,R,MIL,HOU,S,,,0,0,2023,1.94,-0.47,-0.12,2.2,,,,1,7,Bot,,,,,673237,,,0.3160285838065607,-109.16914064041264,2.028717313193121,15.207430921928289,22.948972155005563,-36.542446339884606,3.17,1.55,,,,74.7,3275.0,6.5,718056,664208,673237,547989,643289,608324,665161,670541,676801,663656,54.0,,,,,,,,53,1,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,62.0,0.0,-0.028
FF,2023-05-23,90.6,-1.56,5.27,"Maton, Phil",668930,664208,strikeout,foul_tip,,,,,4,Brice Turang strikes out on a foul tip.,R,L,R,MIL,HOU,S,2.0,,0,2,2023,0.54,0.93,-0.48,2.68,,,,0,7,Bot,,,,,673237,,,1.572735903865744,-132.12964206552704,-2.618712201984856,6.023468928974146,25.478208450093373,-20.893601338061583,3.29,1.56,,,,92.2,2653.0,6.9,718056,664208,673237,547989,643289,608324,665161,670541,676801,663656,53.59,,,0.0,1.0,0.0,0.0,,52,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,182.0,-0.01,-0.149
CU,2023-05-23,74.4,-1.6,5.27,"Maton, Phil",668930,664208,,called_strike,,,,,4,Brice Turang strikes out on a foul tip.,R,L,R,MIL,HOU,S,,,0,1,2023,1.69,-0.83,-0.74,2.17,,,,0,7,Bot,,,,,673237,,,-1.246675746934418,-108.10955312216603,2.5370603332174904,13.312624621107464,22.45723177791664,-39.33867855918371,3.17,1.56,,,,74.9,3216.0,7.2,718056,664208,673237,547989,643289,608324,665161,670541,676801,663656,53.34,,,,,,,,52,2,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,56.0,0.0,-0.049
