pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-12,98.8,-1.34,5.76,"Tapia, Domingo",678246,593619,field_out,hit_into_play,,,,,4,Miguel Vargas flies out to center fielder Trent Grisham.,R,R,R,LAD,SD,X,8.0,fly_ball,2,2,2023,-0.72,1.21,-0.43,2.46,,,,2,8,Bot,154.1,88.57,,,543592,,,4.1146286372614895,-143.71746198739314,-6.33974772709904,-10.8814489005019,33.46474510497831,-14.078427840963396,3.38,1.6,284.0,86.6,43.0,98.3,2221.0,6.0,718201,593619,543592,630105,596059,592518,673490,665742,663757,665487,54.48,0.001,0.0,0.0,1.0,0.0,0.0,3.0,64,5,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,223.0,-0.003,-0.09
FF,2023-05-12,97.2,-1.43,5.66,"Tapia, Domingo",678246,593619,,foul,,,,,6,Miguel Vargas flies out to center fielder Trent Grisham.,R,R,R,LAD,SD,S,,,2,1,2023,-0.53,1.33,0.72,2.39,,,,2,8,Bot,,,,,543592,,,6.959037025290487,-141.26341574763094,-6.23956474288189,-8.658332169590334,32.59880447486563,-13.112765567358974,3.38,1.6,230.0,79.6,47.0,97.0,2344.0,6.3,718201,593619,543592,630105,596059,592518,673490,665742,663757,665487,54.21,,,,,,,,64,4,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,219.0,0.0,-0.03
SI,2023-05-12,97.8,-1.81,5.63,"Tapia, Domingo",678246,593619,,ball,,,,,11,Miguel Vargas flies out to center fielder Trent Grisham.,R,R,R,LAD,SD,B,,,1,1,2023,-1.37,0.61,-1.34,4.21,,,,2,8,Bot,,,,,543592,,,4.407744779364354,-142.2885037456841,0.2851460344412242,-19.567989426815373,34.49594413318342,-24.22664789779745,3.19,1.56,,,,97.1,2150.0,6.0,718201,593619,543592,630105,596059,592518,673490,665742,663757,665487,54.46,,,,,,,,64,3,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,220.0,0.0,0.023
SL,2023-05-12,90.4,-1.76,5.93,"Tapia, Domingo",678246,593619,,ball,,,,,14,Miguel Vargas flies out to center fielder Trent Grisham.,R,R,R,LAD,SD,B,,,0,1,2023,0.34,0.13,1.27,0.08,,,,2,8,Bot,,,,,543592,,,6.753342044525178,-131.37938557822827,-8.821030161945007,2.5578581113853027,27.465332787571786,-28.951920382448545,3.23,1.54,,,,89.5,2511.0,5.8,718201,593619,543592,630105,596059,592518,673490,665742,663757,665487,54.73,,,,,,,,64,2,Slider,4,2,4,2,2,4,4,2,Standard,Standard,133.0,0.0,0.015
SI,2023-05-12,98.3,-1.59,5.64,"Tapia, Domingo",678246,593619,,called_strike,,,,,9,Miguel Vargas flies out to center fielder Trent Grisham.,R,R,R,LAD,SD,S,,,0,0,2023,-1.28,1.04,0.4,1.89,,,,2,8,Bot,,,,,543592,,,8.313466000472735,-142.86064007946638,-7.108809444169746,-19.412173664623605,31.39363637076741,-16.50240460442773,3.25,1.49,,,,98.1,2271.0,6.1,718201,593619,543592,630105,596059,592518,673490,665742,663757,665487,54.38,,,,,,,,64,1,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,216.0,0.0,-0.021
CH,2023-05-12,88.9,-1.32,6.14,"Tapia, Domingo",571970,593619,strikeout,swinging_strike,,,,,4,Max Muncy strikes out swinging.,R,L,R,LAD,SD,S,2.0,,2,2,2023,-1.07,1.02,-0.82,2.39,,,,1,8,Bot,,,,,543592,,,3.423946529525556,-129.39489397455134,-5.217028175520469,-12.740658986724752,27.71803421198364,-19.86764460819148,3.03,1.52,,,,87.9,1729.0,5.7,718201,593619,543592,630105,596059,592518,673490,665742,663757,665487,54.8,,,0.0,1.0,0.0,0.0,,63,5,Changeup,4,2,4,2,2,4,4,2,Strategic,Standard,224.0,-0.005,-0.153
SL,2023-05-12,88.8,-1.58,6.0,"Tapia, Domingo",571970,593619,,ball,,,,,13,Max Muncy strikes out swinging.,R,L,R,LAD,SD,B,,,1,2,2023,0.27,0.1,-0.71,0.71,,,,1,8,Bot,,,,,543592,,,1.5442438372682372,-129.343570634448,-7.1162804550482175,2.7459601931482256,24.981304554404943,-29.89308083773492,2.9,1.52,,,,88.4,2415.0,5.8,718201,593619,543592,630105,596059,592518,673490,665742,663757,665487,54.71,,,,,,,,63,4,Slider,4,2,4,2,2,4,4,2,Strategic,Standard,135.0,0.0,0.031
SI,2023-05-12,97.4,-1.47,5.72,"Tapia, Domingo",571970,593619,,foul,,,,,2,Max Muncy strikes out swinging.,R,L,R,LAD,SD,S,,,1,1,2023,-1.47,0.99,-0.04,3.05,,,,1,8,Bot,,,,,543592,,,7.189231632255777,-141.69539591095034,-3.935199541375701,-21.45240472808627,31.47694116244972,-18.085874113119637,3.03,1.52,158.0,81.9,23.0,97.1,2208.0,6.1,718201,593619,543592,630105,596059,592518,673490,665742,663757,665487,54.43,,,,,,,,63,3,Sinker,4,2,4,2,2,4,4,2,Strategic,Standard,215.0,0.0,-0.044
FF,2023-05-12,98.0,-1.48,5.89,"Tapia, Domingo",571970,593619,,ball,,,,,11,Max Muncy strikes out swinging.,R,L,R,LAD,SD,B,,,0,1,2023,-1.03,1.15,-0.55,3.61,,,,1,8,Bot,,,,,543592,,,4.832623746863199,-142.73832686015982,-3.311335961980248,-15.22519943746798,31.845194851021944,-15.900027951685638,2.88,1.5,,,,97.0,2272.0,5.6,718201,593619,543592,630105,596059,592518,673490,665742,663757,665487,54.88,,,,,,,,63,2,4-Seam Fastball,4,2,4,2,2,4,4,2,Strategic,Standard,220.0,0.0,0.021
FF,2023-05-12,97.5,-1.58,5.79,"Tapia, Domingo",571970,593619,,foul,,,,,5,Max Muncy strikes out swinging.,R,L,R,LAD,SD,S,,,0,0,2023,-1.07,1.38,0.08,2.42,,,,1,8,Bot,,,,,543592,,,6.852702047540864,-141.75384906934124,-6.688387816175736,-15.97040232335094,31.786328723793964,-12.148089769307797,3.03,1.52,154.0,83.3,77.0,96.9,2209.0,6.0,718201,593619,543592,630105,596059,592518,673490,665742,663757,665487,54.54,,,,,,,,63,1,4-Seam Fastball,4,2,4,2,2,4,4,2,Strategic,Standard,224.0,0.0,-0.028
FF,2023-05-12,98.3,-1.61,5.8,"Tapia, Domingo",681546,593619,field_out,hit_into_play,,,,,5,James Outman pops out to first baseman Jake Cronenworth.,R,L,R,LAD,SD,X,3.0,popup,0,2,2023,-0.96,1.3,0.17,2.53,,,,0,8,Bot,137.43,191.7,,,543592,,,6.948704174531981,-142.90939537128125,-6.313505147386014,-14.786760436100028,33.601887731107766,-13.1167316261354,3.35,1.62,32.0,87.5,78.0,97.0,2306.0,5.7,718201,593619,543592,630105,596059,592518,673490,665742,663757,665487,54.84,0.006,0.005,0.0,1.0,0.0,0.0,3.0,62,3,4-Seam Fastball,4,2,4,2,2,4,4,2,Strategic,Standard,225.0,-0.005,-0.149
FF,2023-05-12,97.1,-1.45,5.92,"Tapia, Domingo",681546,593619,,called_strike,,,,,6,James Outman pops out to first baseman Jake Cronenworth.,R,L,R,LAD,SD,S,,,0,1,2023,-0.93,1.47,0.81,2.4,,,,0,8,Bot,,,,,543592,,,8.058613073886033,-141.03108328720987,-7.120635226341545,-14.230494041627088,32.69909193073038,-11.131503090391533,3.37,1.66,,,,95.8,2282.0,5.7,718201,593619,543592,630105,596059,592518,673490,665742,663757,665487,54.82,,,,,,,,62,2,4-Seam Fastball,4,2,4,2,2,4,4,2,Strategic,Standard,221.0,0.0,-0.049
FF,2023-05-12,96.1,-1.58,6.06,"Tapia, Domingo",681546,593619,,swinging_strike,,,,,1,James Outman pops out to first baseman Jake Cronenworth.,R,L,R,LAD,SD,S,,,0,0,2023,-1.0,1.31,-0.29,3.07,,,,0,8,Bot,,,,,543592,,,5.611409918365087,-139.8153391893519,-5.247835886865211,-14.37866877397047,31.528201445965973,-13.981575395601777,3.35,1.62,,,,95.3,2309.0,5.8,718201,593619,543592,630105,596059,592518,673490,665742,663757,665487,54.68,,,,,,,,62,1,4-Seam Fastball,4,2,4,2,2,4,4,2,Strategic,Standard,220.0,0.0,-0.037
