pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,87.8,-0.99,6.41,"Schoop, Jonathan",570731,425844,strikeout,swinging_strike,,,,,11,Jonathan Schoop strikes out swinging.,R,R,R,KC,DET,S,2.0,,1,2,2023,-0.13,1.64,-0.94,3.51,,,,1,5,Top,,,,,666023,,,0.3905807004889322,-127.88701819773569,-4.338213059844243,-1.4926259269100033,24.74338933815329,-13.466700344562495,3.55,1.69,,,,88.0,2176.0,6.2,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.31,,,0.0,1.0,0.0,0.0,,33,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,202.0,0.021,-0.121
FC,2023-05-24,85.1,-1.17,6.36,"Schoop, Jonathan",570731,425844,,swinging_strike,,,,,5,Jonathan Schoop strikes out swinging.,R,R,R,KC,DET,S,,,1,1,2023,0.54,0.63,0.14,2.8,,,,1,5,Top,,,,,666023,,,2.010744916454265,-124.0738223836375,-3.4048832661720194,5.2577370825671945,21.25659811140265,-25.17546182516312,3.55,1.69,,,,85.4,2313.0,6.1,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.45,,,,,,,,33,3,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,161.0,0.0,-0.044
CH,2023-05-24,86.1,-1.43,6.16,"Schoop, Jonathan",570731,425844,,ball,,,,,14,Jonathan Schoop strikes out swinging.,R,R,R,KC,DET,B,,,0,1,2023,-1.22,0.35,0.04,1.0,,,,1,5,Top,,,,,666023,,,5.9217645753278445,-125.25522170888082,-6.774766994471076,-14.056253456306642,21.708835893176047,-27.41892216327401,3.55,1.69,,,,86.2,1808.0,6.0,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.47,,,,,,,,33,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,236.0,0.0,0.021
FF,2023-05-24,88.1,-1.2,6.38,"Schoop, Jonathan",570731,425844,,foul,,,,,2,Jonathan Schoop strikes out swinging.,R,R,R,KC,DET,S,,,0,0,2023,-0.17,1.48,-0.19,3.39,,,,1,5,Top,,,,,666023,,,2.790957465959968,-128.43921314716826,-4.319299146327853,-2.4086194268585728,23.38545932915314,-15.069366895753848,3.55,1.69,129.0,74.7,11.0,88.3,2343.0,6.1,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.45,,,,,,,,33,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,194.0,0.0,-0.028
FF,2023-05-24,91.2,-2.16,5.97,"Schoop, Jonathan",570731,621295,double,hit_into_play,,,,,7,Jonathan Schoop doubles (4) on a sharp line drive to center fielder Jackie Bradley Jr.  Spencer Torkelson scores.    Zack Short scores.,R,R,R,KC,DET,X,8.0,line_drive,2,0,2023,-0.73,1.33,-0.44,2.01,679529.0,,670097.0,2,8,Top,100.07,40.69,,,666023,,,5.953392859815122,-132.65359306107385,-7.044574318429857,-9.8084001599956,24.215493074541417,-15.142859262240917,3.55,1.69,365.0,103.7,18.0,92.4,2060.0,6.7,718039,621295,666023,668472,622110,672580,677951,658668,598265,669004,53.79,0.489,0.602,1.25,1.0,1.0,1.0,5.0,65,3,4-Seam Fastball,2,4,4,2,6,2,6,2,Standard,Standard,215.0,-0.095,1.292
CH,2023-05-24,86.8,-1.33,6.19,"Schoop, Jonathan",570731,425844,strikeout,called_strike,,,,,8,Jonathan Schoop called out on strikes.,R,R,R,KC,DET,S,2.0,,2,2,2023,-1.06,0.52,0.11,1.65,,,,0,3,Top,,,,,666023,,,5.6125872485751005,-126.26766408925124,-5.802569728922885,-12.497678157074102,23.02546901248061,-25.62851919335871,3.55,1.69,,,,87.1,1719.0,6.3,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.25,,,0.0,1.0,0.0,0.0,,15,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,234.0,0.025,-0.205
SL,2023-05-24,83.8,-2.19,5.77,"Schoop, Jonathan",570731,621295,,ball,,,,,14,Jonathan Schoop doubles (4) on a sharp line drive to center fielder Jackie Bradley Jr.  Spencer Torkelson scores.    Zack Short scores.,R,R,R,KC,DET,B,,,1,0,2023,0.92,0.3,1.13,2.02,679529.0,,670097.0,2,8,Top,,,,,666023,,,5.98157555465426,-122.00251961646788,-2.938910723167784,8.069701089962393,23.104518310471853,-28.79857285399736,3.55,1.69,,,,85.7,2402.0,7.4,718039,621295,666023,668472,622110,672580,677951,658668,598265,669004,53.09,,,,,,,,65,2,Slider,2,4,4,2,4,2,4,2,Standard,Standard,44.0,0.0,0.104
SL,2023-05-24,84.2,-2.15,5.77,"Schoop, Jonathan",570731,621295,,ball,,,,,14,Jonathan Schoop doubles (4) on a sharp line drive to center fielder Jackie Bradley Jr.  Spencer Torkelson scores.    Zack Short scores.,R,R,R,KC,DET,B,,,0,0,2023,1.15,0.3,2.1,1.51,679529.0,,670097.0,2,8,Top,,,,,666023,,,7.761404981412935,-122.36680830895808,-4.158200571576389,10.025713704989204,24.29123440754259,-28.54047144751256,3.55,1.69,,,,86.1,2322.0,7.6,718039,621295,666023,668472,622110,672580,677951,658668,598265,669004,52.89,,,,,,,,65,1,Slider,2,4,4,2,4,2,4,2,Standard,Standard,59.0,0.0,0.07
SL,2023-05-24,79.4,-1.36,6.24,"Schoop, Jonathan",570731,425844,,foul,,,,,5,Jonathan Schoop called out on strikes.,R,R,R,KC,DET,S,,,2,2,2023,1.26,0.33,-0.06,2.83,,,,0,3,Top,,,,,666023,,,0.4986711957763561,-115.7337585304647,-1.391947303251327,11.263237084775058,20.124562917768145,-29.155638263126946,3.55,1.69,104.0,67.6,72.0,79.0,2381.0,5.8,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.72,,,,,,,,15,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,76.0,0.0,0.0
SL,2023-05-24,79.2,-1.42,6.13,"Schoop, Jonathan",570731,425844,,foul,,,,,14,Jonathan Schoop called out on strikes.,R,R,R,KC,DET,S,,,2,1,2023,0.72,0.75,0.86,1.8,,,,0,3,Top,,,,,666023,,,3.595495278498543,-115.28333539674158,-4.054272845597533,5.799278471228108,21.34063122821013,-24.95203401726611,3.55,1.69,6.0,60.4,-17.0,78.5,2401.0,5.7,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.75,,,,,,,,15,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,77.0,0.0,-0.073
SI,2023-05-24,89.6,-1.47,6.2,"Schoop, Jonathan",570731,425844,,called_strike,,,,,9,Jonathan Schoop called out on strikes.,R,R,R,KC,DET,S,,,2,0,2023,-1.12,1.01,0.58,2.21,,,,0,3,Top,,,,,666023,,,7.37022888639014,-130.20679675985517,-5.962088364613925,-14.30143364211291,26.56560549372402,-19.5751293358973,3.55,1.69,,,,89.0,2211.0,5.9,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.55,,,,,,,,15,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,216.0,0.0,-0.062
FF,2023-05-24,89.3,-1.1,6.38,"Schoop, Jonathan",570731,425844,,ball,,,,,14,Jonathan Schoop called out on strikes.,R,R,R,KC,DET,B,,,1,0,2023,-0.09,1.64,1.23,1.97,,,,0,3,Top,,,,,666023,,,5.911514861773191,-129.7847183297987,-8.260440814493178,-2.2685456125676526,26.641150948537145,-12.09278644779638,3.55,1.69,,,,88.9,2240.0,6.1,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.41,,,,,,,,15,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,200.0,0.0,0.066
FF,2023-05-24,88.7,-0.93,6.44,"Schoop, Jonathan",570731,425844,,ball,,,,,14,Jonathan Schoop called out on strikes.,R,R,R,KC,DET,B,,,0,0,2023,-0.35,1.59,0.6,1.2,,,,0,3,Top,,,,,666023,,,4.462410954791477,-128.89995668365577,-10.082941372433265,-4.746938805457331,24.487859798831188,-12.629282621639833,3.55,1.69,,,,88.7,2169.0,6.2,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.35,,,,,,,,15,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,198.0,0.0,0.039
SL,2023-05-24,82.5,2.29,5.75,"Schoop, Jonathan",570731,657031,strikeout,swinging_strike,,,,,9,Jonathan Schoop strikes out swinging.,R,R,L,KC,DET,S,2.0,,3,2,2023,-0.3,0.16,0.47,1.75,,,,2,6,Top,,,,,666023,,,-3.611860943697752,-120.30702537169458,-3.0446813160328223,-2.3536297938663826,19.54293627008362,-30.28433165453261,3.55,1.69,,,,83.9,2093.0,6.7,718039,657031,666023,668472,622110,672580,677951,658668,598265,669004,53.76,,,0.0,1.0,0.0,0.0,,47,6,Slider,1,4,4,1,4,1,4,1,Standard,Standard,271.0,0.005,-0.132
FF,2023-05-24,91.2,2.16,5.78,"Schoop, Jonathan",570731,657031,,ball,,,,,13,Jonathan Schoop strikes out swinging.,R,R,L,KC,DET,B,,,2,2,2023,0.02,0.96,-0.92,2.06,,,,2,6,Top,,,,,666023,,,-7.867903537881858,-132.7241472569722,-5.681720511949813,1.6897349450714685,23.77575881425483,-19.788295117472604,3.55,1.69,,,,92.8,1946.0,6.9,718039,657031,666023,668472,622110,672580,677951,658668,598265,669004,53.65,,,,,,,,47,5,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,169.0,0.0,0.041
