pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-24,94.1,1.77,5.96,"Herrera, Jose",645444,624133,strikeout,swinging_strike,,,,,2,Jose Herrera strikes out swinging.,R,R,L,PHI,AZ,S,2.0,,3,2,2023,1.06,0.69,0.14,2.61,,,,2,4,Top,,,,,596117,,,-6.578283708535805,-136.83362799574584,-4.52586561884942,14.719890228630264,29.59710360172337,-22.725718959661908,3.12,1.43,,,,94.2,1994,6.4,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.14,,,0.0,1.0,0.0,0.0,,28,7,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,139,0.002,-0.132
SI,2023-05-24,94.7,1.84,6.0,"Herrera, Jose",645444,624133,,foul,,,,,4,Jose Herrera strikes out swinging.,R,R,L,PHI,AZ,S,,,3,2,2023,1.38,0.66,-0.61,2.24,,,,2,4,Top,,,,,596117,,,-9.498398443524945,-137.56937016880136,-5.639301088047164,19.653207372836984,29.19135240301309,-22.689515057222277,3.12,1.43,188.0,68.5,49.0,95.0,2008,6.5,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.02,,,,,,,,28,6,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,137,0.0,0.0
CH,2023-05-24,85.0,1.89,5.88,"Herrera, Jose",645444,624133,,ball,,,,,14,Jose Herrera strikes out swinging.,R,R,L,PHI,AZ,B,,,2,2,2023,1.25,0.54,1.42,1.94,,,,2,4,Top,,,,,596117,,,-3.58741054350804,-123.8412241477886,-4.069654573946787,13.557770460144084,22.637151758748143,-26.01116476737602,3.09,1.42,,,,85.1,1651,6.1,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.38,,,,,,,,28,5,Changeup,0,5,5,0,5,0,5,0,Standard,Standard,129,0.0,0.041
CH,2023-05-24,83.8,1.84,5.86,"Herrera, Jose",645444,624133,,ball,,,,,14,Jose Herrera strikes out swinging.,R,R,L,PHI,AZ,B,,,1,2,2023,1.32,0.71,1.16,1.6,,,,2,4,Top,,,,,596117,,,-4.198107858977937,-121.9366140280909,-4.873887834162988,13.963020751525306,23.0900433786765,-24.31771491094826,3.09,1.42,,,,84.2,1545,6.5,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.01,,,,,,,,28,4,Changeup,0,5,5,0,5,0,5,0,Standard,Standard,123,0.0,0.018
CU,2023-05-24,78.4,1.72,6.02,"Herrera, Jose",645444,624133,,called_strike,,,,,2,Jose Herrera strikes out swinging.,R,R,L,PHI,AZ,S,,,1,1,2023,-0.88,-0.61,0.18,3.08,,,,2,4,Top,,,,,596117,,,-1.7012306611086148,-114.16808987071887,1.6133581912961463,-7.36786838818744,21.471512973951132,-38.02671597869891,3.12,1.4,,,,78.2,2200,6.2,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.32,,,,,,,,28,3,Curveball,0,5,5,0,5,0,5,0,Standard,Standard,314,0.0,-0.026
SI,2023-05-24,94.5,1.86,5.87,"Herrera, Jose",645444,624133,,called_strike,,,,,6,Jose Herrera strikes out swinging.,R,R,L,PHI,AZ,S,,,1,0,2023,1.61,0.61,0.72,2.28,,,,2,4,Top,,,,,596117,,,-6.587858980230694,-137.38470091835595,-5.026650880364245,21.89209110254073,29.85707982000197,-23.565025840369625,3.07,1.4,,,,95.0,1975,6.6,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,53.93,,,,,,,,28,2,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,130,0.0,-0.027
SI,2023-05-24,95.1,1.89,5.86,"Herrera, Jose",645444,624133,,ball,,,,,14,Jose Herrera strikes out swinging.,R,R,L,PHI,AZ,B,,,0,0,2023,1.56,0.43,0.08,0.51,,,,2,4,Top,,,,,596117,,,-8.251711429415693,-138.15997238782424,-9.405619238556874,21.7414807623944,28.07850845344477,-24.876818071903557,3.09,1.45,,,,95.6,1909,6.5,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.02,,,,,,,,28,1,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,134,0.0,0.021
CH,2023-05-24,83.2,-2.69,5.75,"Herrera, Jose",645444,641401,strikeout_double_play,swinging_strike,,,,,8,"Jose Herrera strikes out swinging and Dominic Fletcher caught stealing 2nd, catcher Garrett Stubbs to shortstop Trea Turner to catcher Garrett Stubbs.",R,L,R,PHI,AZ,S,2.0,,1,2,2023,-1.58,0.35,-0.06,1.49,,,666150.0,1,8,Top,,,,,596117,,,9.15244711544632,-120.7829443937978,-3.931120253753238,-17.26492486639003,25.32481303484573,-28.151893289764715,3.12,1.43,,,,83.2,2370,6.6,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,53.92,,,0.0,1.0,0.0,0.0,,67,5,Changeup,3,5,5,3,5,3,5,3,Strategic,Standard,254,0.027,-0.219
FF,2023-05-24,94.9,-2.58,5.71,"Herrera, Jose",645444,641401,,foul,,,,,11,"Jose Herrera strikes out swinging and Dominic Fletcher caught stealing 2nd, catcher Garrett Stubbs to shortstop Trea Turner to catcher Garrett Stubbs.",R,L,R,PHI,AZ,S,,,1,2,2023,-0.91,1.28,-0.57,3.38,,,666150.0,1,8,Top,,,,,596117,,,7.375219311198991,-137.96351022118645,-3.3097604570360257,-13.331407638185802,32.197094210211226,-15.334390455528103,3.12,1.43,207.0,75.1,36.0,95.5,2319,6.8,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,53.67,,,,,,,,67,4,4-Seam Fastball,3,5,5,3,5,3,5,3,Standard,Standard,221,0.0,0.0
FF,2023-05-24,95.5,-2.64,5.71,"Herrera, Jose",645444,641401,,called_strike,,,,,9,"Jose Herrera strikes out swinging and Dominic Fletcher caught stealing 2nd, catcher Garrett Stubbs to shortstop Trea Turner to catcher Garrett Stubbs.",R,L,R,PHI,AZ,S,,,1,1,2023,-0.98,1.37,0.56,1.96,,,666150.0,1,8,Top,,,,,596117,,,10.806219421272564,-138.49400935896765,-7.424879475334151,-15.084493398115702,31.85804044997335,-12.95307208627359,3.19,1.57,,,,96.8,2335,7.3,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,53.21,,,,,,,,67,3,4-Seam Fastball,3,5,5,3,5,3,5,3,Standard,Standard,224,0.0,-0.064
