pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-03,83.8,-2.13,5.68,"Acevedo, Domingo",677594,642758,force_out,hit_into_play,,,,,9,"Julio Rodriguez grounds into a force out, shortstop Nick Allen to second baseman Tony Kemp.   Jose Caballero out at 2nd.",R,R,R,OAK,SEA,X,6.0,ground_ball,0,0,2023,-0.42,0.55,0.36,2.01,,,676609.0,2,7,Top,103.72,162.6,,,669127,,,6.502746222212149,-122.03613199346032,-3.219614192903449,-5.33716178552612,20.856784514688357,-26.239137625866928,3.22,1.5,15.0,108.6,-7.0,83.2,1980.0,5.5,718319,642758,669127,676116,643393,607054,669397,668709,665923,657656,54.97,0.371,0.334,0.0,1.0,0.0,0.0,2.0,50,1,Slider,2,1,1,2,1,2,1,2,Standard,Standard,268.0,0.045,-0.243
SL,2023-05-03,84.6,-1.85,5.92,"Acevedo, Domingo",676609,642758,single,hit_into_play,,,,,8,Jose Caballero singles on a line drive to center fielder Esteury Ruiz.   AJ Pollock scores.,R,R,R,OAK,SEA,X,8.0,line_drive,0,1,2023,-0.45,0.62,0.12,1.89,572041.0,,,2,7,Top,106.26,98.86,,,669127,,,5.435560937808738,-123.12980240151478,-4.324942467996393,-5.611087270682879,21.57575420967664,-25.21986358095471,3.29,1.49,188.0,69.9,17.0,84.1,2148.0,5.7,718319,642758,669127,676116,643393,607054,669397,668709,665923,657656,54.84,0.657,0.591,0.9,1.0,1.0,0.0,4.0,49,2,Slider,2,0,0,2,1,2,1,2,Standard,Standard,258.0,-0.099,0.903
FF,2023-05-03,93.1,-1.94,5.76,"Acevedo, Domingo",676609,642758,,called_strike,,,,,3,Jose Caballero singles on a line drive to center fielder Esteury Ruiz.   AJ Pollock scores.,R,R,R,OAK,SEA,S,,,0,0,2023,-1.29,1.19,0.54,2.87,572041.0,,,2,7,Top,,,,,669127,,,9.049914864574712,-135.34691876048495,-4.256588234862576,-17.6875518013156,25.93225823462445,-16.797889120496947,3.1,1.33,,,,92.5,1993.0,5.7,718319,642758,669127,676116,643393,607054,669397,668709,665923,657656,54.79,,,,,,,,49,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,229.0,0.0,-0.041
CH,2023-05-03,87.2,-1.78,6.0,"Acevedo, Domingo",641487,642758,field_out,hit_into_play,,,,,5,J.P. Crawford grounds out to first baseman Ryan Noda.   AJ Pollock to 3rd.,R,L,R,OAK,SEA,X,3.0,ground_ball,2,1,2023,-1.49,0.46,-0.12,2.4,,572041.0,,1,7,Top,158.54,169.21,,,669127,,,6.987733117935209,-126.77615770366644,-3.432255988296374,-17.46429189627592,24.964733793715453,-26.710763369175485,3.38,1.64,3.0,87.5,-40.0,86.5,1865.0,5.8,718319,642758,669127,676116,643393,607054,669397,668709,665923,657656,54.68,0.08,0.081,0.0,1.0,0.0,0.0,2.0,48,4,Changeup,2,0,0,2,0,2,0,2,Strategic,Standard,249.0,0.048,-0.353
CH,2023-05-03,86.6,-1.94,5.92,"Acevedo, Domingo",641487,642758,,blocked_ball,,,,,14,J.P. Crawford grounds out to first baseman Ryan Noda.   AJ Pollock to 3rd.,R,L,R,OAK,SEA,B,,,1,1,2023,-1.76,0.76,0.03,0.28,,572041.0,,1,7,Top,,,,,669127,,,8.189509642054228,-125.62432485707107,-8.715412876825333,-20.244449934433984,24.53300321638425,-22.4877782691492,3.13,1.64,,,,85.7,1924.0,5.8,718319,642758,669127,676116,643393,607054,669397,668709,665923,657656,54.73,,,,,,,,48,3,Changeup,2,0,0,2,0,2,0,2,Strategic,Standard,250.0,0.0,0.059
FF,2023-05-03,92.4,-1.84,5.77,"Acevedo, Domingo",641487,642758,,called_strike,,,,,7,J.P. Crawford grounds out to first baseman Ryan Noda.   AJ Pollock to 3rd.,R,L,R,OAK,SEA,S,,,1,0,2023,-1.02,0.97,-0.52,1.57,,572041.0,,1,7,Top,,,,,669127,,,5.491025720033067,-134.39953420469303,-6.905838695729128,-13.506709517478567,28.116986334041737,-19.16336880253108,3.21,1.64,,,,91.2,2060.0,5.5,718319,642758,669127,676116,643393,607054,669397,668709,665923,657656,54.98,,,,,,,,48,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,226.0,0.0,-0.077
FF,2023-05-03,93.1,-1.73,5.89,"Acevedo, Domingo",641487,642758,,ball,,,,,2,J.P. Crawford grounds out to first baseman Ryan Noda.   AJ Pollock to 3rd.,R,L,R,OAK,SEA,B,,,0,0,2023,-0.88,1.15,0.18,3.36,,572041.0,,1,7,Top,,,,,669127,,,6.71134963526197,-135.53064445465364,-3.261322279821435,-12.235407365257418,27.619296795163574,-17.479471363861,3.27,1.64,,,,91.9,1873.0,5.4,718319,642758,669127,676116,643393,607054,669397,668709,665923,657656,55.09,,,,,,,,48,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,227.0,0.0,0.042
SL,2023-05-03,82.7,-1.9,6.13,"Acevedo, Domingo",572041,642758,double,hit_into_play,,,,,7,AJ Pollock doubles (3) on a ground ball to left fielder JJ Bleday.,R,R,R,OAK,SEA,X,7.0,ground_ball,1,2,2023,-0.21,0.07,-0.32,1.85,,,,1,7,Top,32.14,110.21,,,669127,,,3.9531302700484954,-120.48375085433432,-3.469057708535571,-2.7303840715896146,19.780010009105816,-31.06893768338909,3.48,1.68,110.0,89.4,7.0,82.0,2093.0,5.4,718319,642758,669127,676116,643393,607054,669397,668709,665923,657656,55.09,0.537,0.514,1.25,1.0,1.0,1.0,4.0,47,4,Slider,2,0,0,2,0,2,0,2,Standard,Standard,285.0,-0.057,0.475
SL,2023-05-03,83.6,-1.77,6.0,"Acevedo, Domingo",572041,642758,,ball,,,,,14,AJ Pollock doubles (3) on a ground ball to left fielder JJ Bleday.,R,R,R,OAK,SEA,B,,,0,2,2023,-0.27,0.47,1.11,0.84,,,,1,7,Top,,,,,669127,,,7.058209468045138,-121.5675612320861,-6.403608140689354,-3.916688931003133,20.789835375300743,-26.510603506715736,3.34,1.68,,,,83.0,2057.0,5.6,718319,642758,669127,676116,643393,607054,669397,668709,665923,657656,54.86,,,,,,,,47,3,Slider,2,0,0,2,0,2,0,2,Standard,Standard,274.0,0.0,0.014
SL,2023-05-03,84.1,-1.96,6.16,"Acevedo, Domingo",572041,642758,,foul,,,,,11,AJ Pollock doubles (3) on a ground ball to left fielder JJ Bleday.,R,R,R,OAK,SEA,S,,,0,1,2023,-0.08,0.47,-0.9,2.58,,,,1,7,Top,,,,,669127,,,2.586786925982687,-122.6147686214168,-2.949335408491533,-1.2113393392527736,19.63646981284033,-27.103893128916848,3.48,1.68,157.0,62.8,42.0,83.9,2182.0,5.6,718319,642758,669127,676116,643393,607054,669397,668709,665923,657656,54.9,,,,,,,,47,2,Slider,2,0,0,2,0,2,0,2,Standard,Standard,254.0,0.0,-0.037
SL,2023-05-03,83.2,-2.17,6.14,"Acevedo, Domingo",572041,642758,,called_strike,,,,,9,AJ Pollock doubles (3) on a ground ball to left fielder JJ Bleday.,R,R,R,OAK,SEA,S,,,0,0,2023,-0.43,0.62,0.66,1.84,,,,1,7,Top,,,,,669127,,,7.206297337061603,-121.0688670598236,-4.640278930690447,-5.486179034713762,20.30712934697759,-25.34043711520036,3.34,1.68,,,,82.4,2243.0,5.4,718319,642758,669127,676116,643393,607054,669397,668709,665923,657656,55.07,,,,,,,,47,1,Slider,2,0,0,2,0,2,0,2,Standard,Standard,259.0,0.0,-0.028
CH,2023-05-03,87.2,-2.15,5.89,"Acevedo, Domingo",663728,642758,field_out,hit_into_play,,,,,13,Cal Raleigh flies out to center fielder Esteury Ruiz.,R,L,R,OAK,SEA,X,8.0,fly_ball,0,1,2023,-1.53,0.44,-0.92,2.25,,,,0,7,Top,109.63,59.09,,,669127,,,6.009931008425084,-126.8884594280968,-3.494419953181256,-17.74011186447406,23.34184760790079,-26.957807176896136,3.54,1.69,349.0,95.9,34.0,86.4,1825.0,5.6,718319,642758,669127,676116,643393,607054,669397,668709,665923,657656,54.92,0.146,0.26,0.0,1.0,0.0,0.0,3.0,46,2,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,261.0,0.033,-0.198
CH,2023-05-03,86.9,-2.03,6.16,"Acevedo, Domingo",663728,642758,,swinging_strike,,,,,7,Cal Raleigh flies out to center fielder Esteury Ruiz.,R,L,R,OAK,SEA,S,,,0,0,2023,-1.69,0.59,-0.76,1.97,,,,0,7,Top,,,,,669127,,,6.408494199534963,-126.37217885170034,-4.969022768728374,-19.405344073997764,26.907385937998782,-24.970335152640843,3.54,1.69,,,,85.7,1926.0,5.6,718319,642758,669127,676116,643393,607054,669397,668709,665923,657656,54.88,,,,,,,,46,1,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,243.0,0.0,-0.037
CH,2023-04-30,86.4,-1.46,6.15,"Acevedo, Domingo",668715,642758,field_out,hit_into_play,,,,,1,Spencer Steer lines out to third baseman Jace Peterson.,R,R,R,OAK,CIN,X,5.0,line_drive,0,2,2023,-1.67,0.83,-0.63,3.04,641584.0,,621028.0,2,6,Top,94.48,159.95,,,669127,,,5.310113406381267,-125.77629666049884,-2.892159950104037,-18.800077592282207,25.267388117114407,-22.964863608522197,3.31,1.57,118.0,105.5,5.0,85.7,1890.0,5.8,718357,642758,669127,542583,672478,607054,675656,667670,665923,657656,54.71,0.566,0.537,0.0,1.0,0.0,0.0,4.0,48,3,Changeup,3,4,4,3,4,3,4,3,Standard,Standard,248.0,0.054,-0.343
SL,2023-04-30,84.4,-1.93,5.97,"Acevedo, Domingo",668715,642758,,foul,,,,,9,Spencer Steer lines out to third baseman Jace Peterson.,R,R,R,OAK,CIN,S,,,0,1,2023,-0.4,0.51,0.36,1.97,641584.0,,621028.0,2,6,Top,,,,,669127,,,6.024641288426349,-122.81165586714395,-3.968946628451049,-5.149034774274397,22.20541603771817,-26.4362442046305,3.31,1.57,177.0,73.8,60.0,83.4,2108.0,5.4,718357,642758,669127,542583,672478,607054,675656,667670,665923,657656,55.08,,,,,,,,48,2,Slider,3,4,4,3,4,3,4,3,Standard,Standard,257.0,0.0,-0.109
FF,2023-04-30,93.9,-1.84,5.74,"Acevedo, Domingo",668715,642758,,foul,,,,,4,Spencer Steer lines out to third baseman Jace Peterson.,R,R,R,OAK,CIN,S,,,0,0,2023,-1.56,1.21,-0.67,2.77,641584.0,,621028.0,2,6,Top,,,,,669127,,,6.393404860220674,-136.52330165526004,-4.580128499085004,-20.903328906233945,30.58045514378698,-16.190286445394865,3.31,1.57,150.0,75.5,14.0,92.7,2253.0,5.7,718357,642758,669127,542583,672478,607054,675656,667670,665923,657656,54.83,,,,,,,,48,1,4-Seam Fastball,3,4,4,3,4,3,4,3,Standard,Standard,228.0,0.0,-0.098
FF,2023-04-30,93.4,-1.69,5.81,"Acevedo, Domingo",621028,642758,single,hit_into_play,,,,,4,Kevin Newman singles on a line drive to right fielder Ramon Laureano.   Nick Senzel scores.    TJ Friedl scores.    Jake Fraley to 3rd.,R,R,R,OAK,CIN,X,9.0,line_drive,1,1,2023,-1.07,1.13,-0.47,2.28,669222.0,670770.0,641584.0,2,6,Top,183.01,123.64,,,669127,,,5.4252512663880985,-136.04223651825615,-5.914568009031108,-14.480486247243332,22.605801457751262,-17.043292592344223,3.27,1.56,180.0,82.7,14.0,93.4,2186.0,5.7,718357,642758,669127,542583,672478,607054,675656,667670,665923,657656,54.81,0.863,0.829,0.9,1.0,1.0,0.0,4.0,47,3,4-Seam Fastball,3,2,2,3,4,3,4,3,Standard,Standard,228.0,-0.293,1.579
