pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-15,85.3,1.25,5.7,"Falter, Bailey",669369,663559,fielders_choice_out,hit_into_play,,,,,9,"Bryce Johnson reaches on a fielder's choice out, shortstop Trea Turner to third baseman Edmundo Sosa.   Casey Schmitt out at 3rd.",R,R,L,SF,PHI,X,6.0,ground_ball,0,1,2023,0.73,1.06,0.38,1.68,,669477.0,,2,5,Bot,107.82,145.41,,,592663,,,-3.627060661581072,-124.1638441847158,-5.38828467936721,8.306729910705348,25.63427830250124,-20.359339230955044,3.29,1.56,7.0,81.5,-14.0,87.4,1319.0,7.7,718170,663559,592663,664761,681082,624641,607208,656941,669016,592206,52.84,0.08,0.072,0.0,1.0,0.0,0.0,2.0,47,2,Changeup,6,2,6,2,2,6,6,2,Standard,Standard,168.0,-0.008,-0.269
CU,2023-05-15,75.7,1.19,5.78,"Falter, Bailey",669369,663559,,called_strike,,,,,7,"Bryce Johnson reaches on a fielder's choice out, shortstop Trea Turner to third baseman Edmundo Sosa.   Casey Schmitt out at 3rd.",R,R,L,SF,PHI,S,,,0,0,2023,-0.65,-0.65,-0.3,1.61,,669477.0,,2,5,Bot,,,,,592663,,,-1.9834314470971168,-110.31594316814088,-0.4902581867639451,-4.982429865917369,18.399065889274784,-37.621333568004445,3.24,1.5,,,,77.2,1974.0,7.1,718170,663559,592663,664761,681082,624641,607208,656941,669016,592206,53.39,,,,,,,,47,1,Curveball,6,2,6,2,2,6,6,2,Standard,Standard,309.0,0.0,-0.056
FF,2023-05-15,89.5,0.75,5.89,"Falter, Bailey",663698,663559,field_out,hit_into_play,,,,,11,Joey Bart pops out to first baseman Alec Bohm in foul territory.,R,R,L,SF,PHI,X,3.0,popup,3,2,2023,-0.05,1.4,-0.77,3.83,,669477.0,,1,5,Bot,161.75,177.94,,,592663,,,-3.714448877458833,-130.36562061142862,-2.074180626404125,0.1562669746975715,27.05921544590216,-16.00463921720429,3.25,1.48,107.0,49.1,57.0,91.4,1939.0,7.3,718170,663559,592663,664761,681082,624641,607208,656941,669016,592206,53.16,0.006,0.005,0.0,1.0,0.0,0.0,1.0,46,7,4-Seam Fastball,6,2,6,2,2,6,6,2,Standard,Standard,179.0,-0.008,-0.36
CU,2023-05-15,76.5,1.13,5.72,"Falter, Bailey",663698,663559,,foul,,,,,13,Joey Bart pops out to first baseman Alec Bohm in foul territory.,R,R,L,SF,PHI,S,,,3,2,2023,-0.72,-0.51,-0.88,1.73,,669477.0,,1,5,Bot,,,,,592663,,,-3.006702764917537,-111.55427044387883,-0.5424394920749521,-5.532173491644726,18.306174609866343,-36.55470687546492,3.25,1.48,162.0,101.6,11.0,78.4,2015.0,7.3,718170,663559,592663,664761,681082,624641,607208,656941,669016,592206,53.22,,,,,,,,46,6,Curveball,6,2,6,2,2,6,6,2,Standard,Standard,306.0,0.0,0.0
CU,2023-05-15,74.5,1.04,5.76,"Falter, Bailey",663698,663559,,swinging_strike,,,,,8,Joey Bart pops out to first baseman Alec Bohm in foul territory.,R,R,L,SF,PHI,S,,,3,1,2023,-0.79,-0.59,-0.22,1.51,,669477.0,,1,5,Bot,,,,,592663,,,-1.2150866709074433,-108.5889016583957,-0.5021746355928188,-6.028148020942508,18.790342369521483,-36.99212755491728,3.25,1.48,,,,75.8,2003.0,7.1,718170,663559,592663,664761,681082,624641,607208,656941,669016,592206,53.36,,,,,,,,46,5,Curveball,6,2,6,2,2,6,6,2,Standard,Standard,309.0,0.0,-0.102
CU,2023-05-15,77.2,1.11,5.75,"Falter, Bailey",663698,663559,,ball,,,,,13,Joey Bart pops out to first baseman Alec Bohm in foul territory.,R,R,L,SF,PHI,B,,,2,1,2023,-0.45,-0.48,-1.36,2.01,,669477.0,,1,5,Bot,,,,,592663,,,-4.523070005381993,-112.37070503893187,-0.0368540547563607,-2.924939375968313,22.04294038531425,-36.48300574775544,3.35,1.47,,,,78.3,2089.0,7.2,718170,663559,592663,664761,681082,624641,607208,656941,669016,592206,53.26,,,,,,,,46,4,Curveball,6,2,6,2,2,6,6,2,Standard,Standard,304.0,0.0,0.087
CH,2023-05-15,84.5,1.04,5.68,"Falter, Bailey",663698,663559,,ball,,,,,13,Joey Bart pops out to first baseman Alec Bohm in foul territory.,R,R,L,SF,PHI,B,,,1,1,2023,0.61,1.23,-0.81,1.06,,669477.0,,1,5,Bot,,,,,592663,,,-5.630940057067035,-122.98883812106588,-7.097150400746936,7.200599759245314,20.106690791594,-18.47551726887981,3.38,1.53,,,,86.8,1524.0,7.3,718170,663559,592663,664761,681082,624641,607208,656941,669016,592206,53.16,,,,,,,,46,3,Changeup,6,2,6,2,2,6,6,2,Standard,Standard,165.0,0.0,0.059
FF,2023-05-15,90.2,1.11,5.86,"Falter, Bailey",663698,663559,,ball,,,,,12,Joey Bart pops out to first baseman Alec Bohm in foul territory.,R,R,L,SF,PHI,B,,,0,1,2023,0.2,1.5,0.45,4.79,,669477.0,,1,5,Bot,,,,,592663,,,-2.1304806019385394,-131.42575131019953,0.0686574576289197,2.785216222119136,26.32925874073695,-14.874981140883456,3.44,1.53,,,,92.2,1994.0,7.3,718170,663559,592663,664761,681082,624641,607208,656941,669016,592206,53.2,,,,,,,,46,2,4-Seam Fastball,6,2,6,2,2,6,6,2,Standard,Standard,176.0,0.0,0.024
FF,2023-05-15,90.2,0.91,5.89,"Falter, Bailey",663698,663559,,called_strike,,,,,5,Joey Bart pops out to first baseman Alec Bohm in foul territory.,R,R,L,SF,PHI,S,,,0,0,2023,0.16,1.45,0.17,2.3,,669477.0,,1,5,Bot,,,,,592663,,,-2.2508356073703,-131.35579743797996,-6.227944123075232,2.3348034766833767,26.2100860688744,-14.219652628739336,3.32,1.53,,,,92.2,1829.0,7.3,718170,663559,592663,664761,681082,624641,607208,656941,669016,592206,53.19,,,,,,,,46,1,4-Seam Fastball,6,2,6,2,2,6,6,2,Standard,Standard,177.0,0.0,-0.059
CU,2023-05-15,75.4,1.21,5.86,"Falter, Bailey",669477,663559,double,hit_into_play,,,,,6,Casey Schmitt doubles (4) on a sharp line drive to center fielder Brandon Marsh.,R,R,L,SF,PHI,X,8.0,line_drive,1,2,2023,-0.53,-0.7,0.34,2.6,,,,1,5,Bot,162.93,87.32,,,592663,,,-0.8837079881120755,-109.9264175682546,1.550217042034816,-4.177423460035573,17.800489212713636,-38.365766745973936,3.47,1.59,211.0,103.0,9.0,76.7,1980.0,6.9,718170,663559,592663,664761,681082,624641,607208,656941,669016,592206,53.57,0.734,0.722,1.25,1.0,1.0,1.0,4.0,45,4,Curveball,6,2,6,2,2,6,6,2,Standard,Standard,312.0,0.01,0.475
