pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CH,2023-05-18,89.1,-2.24,5.78,"Alu, Jake",666906,691587,field_out,hit_into_play,,,,,13,"Jake Alu grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",R,L,R,MIA,WSH,X,4.0,ground_ball,0,1,2023,-1.24,0.75,-1.18,2.39,,642086.0,,2,4,Top,145.51,154.18,,,663743,,,5.277754226416894,-129.6826299132571,-3.9296849447341504,-15.062075933799656,26.44362329998333,-23.10696492218249,3.3,1.5,10.0,73.0,-13.0,90.0,1792.0,6.8,718130,691587,663743,643265,650333,516416,621563,650559,669364,680814,53.71,0.069,0.067,0.0,1.0,0.0,0.0,2.0,29,2,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,222.0,0.041,-0.269,jake alu,
CU,2023-05-18,80.1,-2.12,5.98,"Alu, Jake",666906,691587,single,hit_into_play,,,,,13,Jake Alu singles on a fly ball to left fielder Bryan De La Cruz.   Dominic Smith to 2nd.,R,L,R,MIA,WSH,X,7.0,fly_ball,0,1,2023,0.37,-0.07,-0.92,1.77,,,642086.0,2,2,Top,87.87,102.92,,,663743,,,1.9614134359793003,-116.70576274066693,-2.499244662600032,3.022708988068639,21.38120477408968,-32.575466610014324,3.3,1.5,232.0,70.5,26.0,80.6,2465.0,6.5,718130,691587,663743,643265,650333,516416,621563,650559,669364,680814,53.97,0.98,0.9,0.9,1.0,1.0,0.0,4.0,10,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,85.0,-0.021,0.349,jake alu,
FF,2023-05-18,93.8,-1.82,6.4,"Alu, Jake",666906,598264,single,hit_into_play,,,,,1,Jake Alu singles on a sharp line drive to center fielder Xavier Edwards.,R,L,R,MIA,WSH,X,8.0,line_drive,1,2,2023,-1.07,1.41,-0.74,2.93,,,,2,7,Top,124.08,73.91,,,663743,,,5.199591263130573,-136.3712591322844,-6.370020589518829,-14.516766593883588,31.126347457159696,-13.350254886930648,3.3,1.5,269.0,100.5,11.0,94.1,2242.0,6.6,718130,598264,663743,643265,650333,516416,621563,650559,669364,680814,53.92,0.854,0.847,0.9,1.0,1.0,0.0,4.0,50,4,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,214.0,-0.02,0.168,jake alu,
CH,2023-05-18,85.2,-3.82,5.88,"Alu, Jake",666906,571670,field_out,hit_into_play,,,,,13,Jake Alu grounds out to first baseman Garrett Cooper.   Dominic Smith to 2nd.,R,L,R,MIA,WSH,X,3.0,ground_ball,1,2,2023,-1.52,-0.05,-1.04,1.95,,,642086.0,0,9,Top,139.45,179.05,,,663743,,,9.532272799102651,-123.59936985200936,-2.7156699397809603,-17.543564103296713,26.61599926809945,-32.3488105467567,3.3,1.5,2.0,70.4,-46.0,84.5,1936.0,6.2,718130,571670,663743,643265,650333,516416,621563,650559,641658,680814,54.32,0.16,0.144,0.0,1.0,0.0,0.0,2.0,70,4,Changeup,5,3,3,5,3,5,3,5,Standard,Standard,249.0,0.055,-0.425,jake alu,
CU,2023-05-14,75.6,-3.09,5.64,"Alu, Jake",666906,453286,field_out,hit_into_play,,,,,7,Jake Alu grounds out to first baseman Pete Alonso.,R,L,R,WSH,NYM,X,3.0,ground_ball,0,1,2023,1.31,-0.96,-0.77,1.66,657041.0,,600869.0,2,3,Bot,148.54,170.12,,,682626,,,2.509793889143692,-110.00799420020336,0.5796391316832883,10.145559295661354,20.558638063804285,-40.29163951384107,3.3,1.5,3.0,86.9,-25.0,75.9,2688.0,6.6,718186,453286,682626,624413,643446,683146,596019,592192,502054,516782,53.86,0.097,0.1,0.0,1.0,0.0,0.0,2.0,25,2,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,60.0,-0.044,-0.483,jake alu,
FF,2023-05-14,92.9,-3.17,5.59,"Alu, Jake",666906,453286,field_out,hit_into_play,,,,,11,"Jake Alu grounds out, pitcher Max Scherzer to first baseman Pete Alonso.",R,L,R,WSH,NYM,X,1.0,ground_ball,1,1,2023,-1.13,1.34,-1.12,2.54,,,,0,2,Bot,138.24,181.04,,,682626,,,7.716875973071292,-134.89647523421544,-4.874644940341078,-15.51311149194748,32.654759154820056,-14.927209570716686,3.3,1.5,2.0,72.6,-50.0,92.5,2408.0,6.4,718186,453286,682626,624413,643446,683146,596019,592192,502054,516782,54.08,0.197,0.177,0.0,1.0,0.0,0.0,2.0,13,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215.0,-0.023,-0.228,jake alu,
FF,2023-05-12,93.9,-2.17,5.94,"Alu, Jake",666906,656731,field_error,hit_into_play,,,,,6,Jake Alu reaches on a fielding error by shortstop Francisco Lindor.   Alex Call scores.    Jake Alu to 2nd.,R,L,R,WSH,NYM,X,6.0,ground_ball,0,0,2023,-0.49,1.14,0.77,2.48,669743.0,,,1,4,Bot,101.65,147.6,,,682626,,,8.943523447000404,-136.40822013736556,-5.94854091978121,-7.944780779991797,28.16247151332124,-16.75667572073736,3.3,1.5,24.0,76.1,-3.0,96.7,2186.0,7.8,718214,656731,682626,624413,643446,500871,596019,502054,607043,516782,52.68,0.126,0.136,0.9,1.0,0.0,0.0,2.0,37,1,4-Seam Fastball,1,0,1,0,0,2,2,0,Strategic,Standard,208.0,0.065,0.658,jake alu,
FC,2023-05-12,91.5,-2.83,5.76,"Alu, Jake",666906,502085,walk,ball,,,,,12,Jake Alu walks.,R,L,R,WSH,NYM,B,,,3,1,2023,0.3,1.05,0.97,2.89,,656308.0,,2,9,Bot,,,,,682626,,,9.004578739034756,-132.98110092698573,-3.682080461194469,1.8628247960638185,26.25915659615457,-19.062304637798192,3.23,1.5,,,,92.7,2584.0,6.9,718214,502085,682626,624413,643446,683146,596019,502054,607043,516782,53.59,,,0.7,1.0,0.0,0.0,,76,5,Cutter,2,3,2,3,3,2,2,3,Strategic,Standard,194.0,0.027,0.049,jake alu,
FF,2023-05-12,95.8,-2.01,5.97,"Alu, Jake",666906,656731,single,hit_into_play,,,,,4,Jake Alu singles on a ground ball to left fielder Tommy Pham.,R,L,R,WSH,NYM,X,7.0,ground_ball,1,0,2023,-0.77,1.29,-0.38,2.53,,,,2,2,Bot,104.95,126.01,,,682626,,,6.17204286619981,-139.2644524416649,-6.51651148266424,-11.368626853607866,31.0193195785513,-14.160703708272738,3.3,1.5,101.0,101.6,5.0,97.9,2168.0,7.5,718214,656731,682626,624413,643446,500871,596019,502054,607043,516782,52.99,0.546,0.515,0.9,1.0,1.0,0.0,4.0,20,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,210.0,0.012,0.114,jake alu,
SI,2023-05-12,93.5,-2.57,5.53,"Alu, Jake",666906,493603,field_out,hit_into_play,,,,,4,"Jake Alu grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",R,L,R,WSH,NYM,X,4.0,ground_ball,1,2,2023,-1.46,0.44,-0.76,2.15,,,,0,7,Bot,152.79,156.49,,,682626,,,7.98087013811447,-135.9114614183177,-3.9720430671519646,-19.80631349123699,30.049291446569992,-25.986572808092056,3.3,1.5,11.0,76.4,-10.0,94.5,2058.0,7.0,718214,493603,682626,624413,643446,683146,596019,502054,607043,516782,53.55,0.051,0.046,0.0,1.0,0.0,0.0,2.0,60,4,Sinker,2,3,2,3,3,2,2,3,Strategic,Standard,228.0,-0.049,-0.175,jake alu,
